eall,r,t,dr,Value
N2O,p54,2023,2.5,991923873.2962626
N2O,p54,2023,2.0,1503547765.8385456
N2O,p54,2023,1.5,2372786317.9639544
N2O,p54,2026,2.5,1103796846.8212473
N2O,p54,2026,2.0,1647618707.938057
N2O,p54,2026,1.5,2552193684.8452253
N2O,p54,2029,2.5,1818877029.832649
N2O,p54,2029,2.0,2678709807.571719
N2O,p54,2029,1.5,4080071882.829147
N2O,p54,2032,2.5,2084458605.91226
N2O,p54,2032,2.0,3042422560.9698095
N2O,p54,2032,1.5,4612419042.869682
N2O,p54,2035,2.5,2288115728.825824
N2O,p54,2035,2.0,3317767806.797445
N2O,p54,2035,1.5,5033854603.416813
N2O,p54,2038,2.5,2401294507.9274945
N2O,p54,2038,2.0,3461488686.899256
N2O,p54,2038,1.5,5255663451.313007
N2O,p54,2041,2.5,2585008725.1292872
N2O,p54,2041,2.0,3704718386.816305
N2O,p54,2041,1.5,5621587601.885438
N2O,p54,2044,2.5,2006531999.0888896
N2O,p54,2044,2.0,2857787998.702358
N2O,p54,2044,1.5,4323839998.036664
N2O,p54,2047,2.5,2009844053.03171
N2O,p54,2047,2.0,2846477701.9013686
N2O,p54,2047,1.5,4295360496.112426
N2O,p54,2050,2.5,2025875645.8307137
N2O,p54,2050,2.0,2854642955.488733
N2O,p54,2050,1.5,4297311976.004544
N2O,p55,2020,2.5,52822253.305623166
N2O,p55,2020,2.0,81497190.81439002
N2O,p55,2020,1.5,131301029.64540614
N2O,p55,2023,2.5,237325670.03059992
N2O,p55,2023,2.0,359735752.46743566
N2O,p55,2023,1.5,567707984.362672
N2O,p55,2026,2.5,231510797.26707155
N2O,p55,2026,2.0,345572214.45718974
N2O,p55,2026,1.5,535298136.11996055
N2O,p55,2029,2.5,264284577.9160967
N2O,p55,2029,2.0,389219105.6582515
N2O,p55,2029,1.5,592838360.0072442
N2O,p55,2032,2.5,302680239.46941346
N2O,p55,2032,2.0,441784349.5234418
N2O,p55,2032,1.5,669760529.889766
N2O,p55,2035,2.5,372252874.9136117
N2O,p55,2035,2.0,539766668.624737
N2O,p55,2035,1.5,818956324.8099458
N2O,p55,2038,2.5,386238761.02624077
N2O,p55,2038,2.0,556766817.7812226
N2O,p55,2038,1.5,845352759.9819609
N2O,p55,2041,2.5,498644592.65665555
N2O,p55,2041,2.0,714635031.1870785
N2O,p55,2041,1.5,1084396440.3585021
N2O,p55,2044,2.5,495048062.90596557
N2O,p55,2044,2.0,705068453.2297086
N2O,p55,2044,1.5,1066770236.5650437
N2O,p55,2047,2.5,541045214.2937771
N2O,p55,2047,2.0,766264992.492622
N2O,p55,2047,1.5,1156300776.9595873
N2O,p55,2050,2.5,538434810.7538688
N2O,p55,2050,2.0,758703596.9713606
N2O,p55,2050,1.5,1142134447.053661
N2O,p56,2020,2.5,34780137.12462371
N2O,p56,2020,2.0,53660782.99227658
N2O,p56,2020,1.5,86453483.70977893
N2O,p56,2023,2.5,203234300.56701297
N2O,p56,2023,2.0,308060413.4910512
N2O,p56,2023,1.5,486157840.0405652
N2O,p56,2026,2.5,199131131.53830025
N2O,p56,2026,2.0,297239640.247414
N2O,p56,2026,1.5,460430030.9714845
N2O,p56,2029,2.5,288834341.20770913
N2O,p56,2029,2.0,425374211.59680796
N2O,p56,2029,1.5,647907942.6636566
N2O,p56,2032,2.5,463012772.1337063
N2O,p56,2032,2.0,675801620.6036649
N2O,p56,2032,1.5,1024538900.0405414
N2O,p56,2035,2.5,545695315.426132
N2O,p56,2035,2.0,791258207.3678913
N2O,p56,2035,1.5,1200529693.9374905
N2O,p56,2038,2.5,606146401.9867054
N2O,p56,2038,2.0,873765756.826119
N2O,p56,2038,1.5,1326660049.63128
N2O,p56,2041,2.5,687016801.5649363
N2O,p56,2041,2.0,984601619.3550959
N2O,p56,2041,1.5,1494047233.3497722
N2O,p56,2044,2.5,727755355.5206852
N2O,p56,2044,2.0,1036500051.8021879
N2O,p56,2044,1.5,1568227028.731443
N2O,p56,2047,2.5,756516775.2351248
N2O,p56,2047,2.0,1071430456.7923299
N2O,p56,2047,1.5,1616798211.8262637
N2O,p56,2050,2.5,756536859.5326279
N2O,p56,2050,2.0,1066029211.159612
N2O,p56,2050,1.5,1604775156.5843623
N2O,p57,2020,2.5,177750277.11655942
N2O,p57,2020,2.0,274243284.6941202
N2O,p57,2020,1.5,441836403.1183048
N2O,p57,2023,2.5,103759353.23353189
N2O,p57,2023,2.0,157277335.4276694
N2O,p57,2023,1.5,248203294.9717908
N2O,p57,2026,2.5,118202963.4596187
N2O,p57,2026,2.0,176439545.4567967
N2O,p57,2026,1.5,273308315.51150864
N2O,p57,2029,2.5,95097795.2510115
N2O,p57,2029,2.0,140053116.64239877
N2O,p57,2029,1.5,213321645.25624624
N2O,p57,2032,2.5,63790701.7677422
N2O,p57,2032,2.0,93107279.60142799
N2O,p57,2032,1.5,141153893.2733019
N2O,p57,2035,2.5,43639979.496615805
N2O,p57,2035,2.0,63277970.27009292
N2O,p57,2035,1.5,96007954.89255477
N2O,p57,2038,2.5,100261026.92516652
N2O,p57,2038,2.0,144527216.1713721
N2O,p57,2038,1.5,219439228.74187386
N2O,p57,2041,2.5,89874904.84514792
N2O,p57,2041,2.0,128804676.46256492
N2O,p57,2041,1.5,195449882.19443932
N2O,p57,2044,2.5,91164727.34653522
N2O,p57,2044,2.0,129840672.28142895
N2O,p57,2044,1.5,196449244.1137459
N2O,p57,2047,2.5,89931404.78141439
N2O,p57,2047,2.0,127366965.62343858
N2O,p57,2047,1.5,192197898.57590955
N2O,p57,2050,2.5,112007949.77349378
N2O,p57,2050,2.0,157829383.77174124
N2O,p57,2050,1.5,237592620.73165345
N2O,p58,2020,2.5,839795727.4104553
N2O,p58,2020,2.0,1295684836.576131
N2O,p58,2020,1.5,2087492236.705989
N2O,p58,2023,2.5,1981442275.5354438
N2O,p58,2023,2.0,3003449343.969515
N2O,p58,2023,1.5,4739818495.95189
N2O,p58,2026,2.5,802980771.6568544
N2O,p58,2026,2.0,1198595688.424378
N2O,p58,2026,1.5,1856648223.245605
N2O,p58,2029,2.5,929740980.9141057
N2O,p58,2029,2.0,1369254899.16441
N2O,p58,2029,1.5,2085578064.0050507
N2O,p58,2032,2.5,978224114.5525047
N2O,p58,2032,2.0,1427790941.6659963
N2O,p58,2032,1.5,2164581019.4353294
N2O,p58,2035,2.5,879565474.1656842
N2O,p58,2035,2.0,1275369937.540242
N2O,p58,2035,1.5,1935044043.164505
N2O,p58,2038,2.5,993613575.9546977
N2O,p58,2038,2.0,1432303343.4516776
N2O,p58,2038,1.5,2174701411.5234895
N2O,p58,2041,2.5,946904195.1349171
N2O,p58,2041,2.0,1357060557.733464
N2O,p58,2041,1.5,2059221244.321923
N2O,p58,2044,2.5,1081911103.3962686
N2O,p58,2044,2.0,1540903692.7158978
N2O,p58,2044,1.5,2331390929.8774815
N2O,p58,2047,2.5,1103666339.961836
N2O,p58,2047,2.0,1563087256.5966675
N2O,p58,2047,1.5,2358712752.071548
N2O,p58,2050,2.5,1311708248.6311212
N2O,p58,2050,2.0,1848316168.5256705
N2O,p58,2050,1.5,2782411436.490257
N2O,p59,2020,2.5,68834661.57519409
N2O,p59,2020,2.0,106202049.28744231
N2O,p59,2020,1.5,171103301.62976816
N2O,p59,2023,2.5,55821661.908980235
N2O,p59,2023,2.0,84613887.5251911
N2O,p59,2023,1.5,133531291.2506922
N2O,p59,2026,2.5,72741271.949881
N2O,p59,2026,2.0,108579654.71543212
N2O,p59,2026,1.5,168192014.16704193
N2O,p59,2029,2.5,85908289.7441347
N2O,p59,2029,2.0,126519481.25954382
N2O,p59,2029,1.5,192707913.5851385
N2O,p59,2032,2.5,83166529.54953383
N2O,p59,2032,2.0,121387743.12974513
N2O,p59,2032,1.5,184028065.3862025
N2O,p59,2035,2.5,76118566.66953133
N2O,p59,2035,2.0,110371921.67082043
N2O,p59,2035,1.5,167460846.67296892
N2O,p59,2038,2.5,82269021.68373686
N2O,p59,2038,2.0,118591570.87995277
N2O,p59,2038,1.5,180060500.28893352
N2O,p59,2041,2.5,82269377.48472995
N2O,p59,2041,2.0,117904776.28827608
N2O,p59,2041,1.5,178910232.67623982
N2O,p59,2044,2.5,92829269.62300982
N2O,p59,2044,2.0,132211384.00852913
N2O,p59,2044,1.5,200036136.56136796
N2O,p59,2047,2.5,98612865.20932499
N2O,p59,2047,2.0,139662239.72229758
N2O,p59,2047,1.5,210751577.95932293
N2O,p59,2050,2.5,104828674.52150758
N2O,p59,2050,2.0,147713132.28030613
N2O,p59,2050,1.5,222363855.0456221
N2O,p6,2020,2.5,27220617.111732394
N2O,p6,2020,2.0,41997523.5438157
N2O,p6,2020,1.5,67662676.82059196
N2O,p6,2023,2.5,22552586.02757111
N2O,p6,2023,2.0,34184972.50494989
N2O,p6,2023,1.5,53948159.734374054
N2O,p6,2026,2.5,30323761.206018317
N2O,p6,2026,2.0,45263760.62947124
N2O,p6,2026,1.5,70114452.73976918
N2O,p6,2029,2.5,28222737.14794661
N2O,p6,2029,2.0,41564394.708794095
N2O,p6,2029,1.5,63308730.82959841
N2O,p6,2032,2.5,28262837.889853254
N2O,p6,2032,2.0,41251716.57965816
N2O,p6,2032,1.5,62539045.543505065
N2O,p6,2035,2.5,28712218.36012105
N2O,p6,2035,2.0,41632716.62217552
N2O,p6,2035,1.5,63166880.39226631
N2O,p6,2038,2.5,26831807.239698354
N2O,p6,2038,2.0,38678303.266282156
N2O,p6,2038,1.5,58726219.61896243
N2O,p6,2041,2.5,26680857.19409447
N2O,p6,2041,2.0,38237806.03217817
N2O,p6,2041,1.5,58022541.49161364
N2O,p6,2044,2.5,25716657.832022436
N2O,p6,2044,2.0,36626755.09409256
N2O,p6,2044,1.5,55416367.045435555
N2O,p6,2047,2.5,19036996.94233104
N2O,p6,2047,2.0,26961488.49248798
N2O,p6,2047,1.5,40685129.03145709
N2O,p6,2050,2.5,15123112.047022708
N2O,p6,2050,2.0,21309839.702622905
N2O,p6,2050,1.5,32079328.58459362
N2O,p60,2020,2.5,5243382.987462255
N2O,p60,2020,2.0,8089790.894941765
N2O,p60,2020,1.5,13033551.997406177
N2O,p60,2023,2.5,4004944.594286171
N2O,p60,2023,2.0,6070652.858707459
N2O,p60,2023,1.5,9580249.042647708
N2O,p60,2026,2.5,4321124.430677184
N2O,p60,2026,2.0,6450068.662376676
N2O,p60,2026,1.5,9991282.829956027
N2O,p60,2029,2.5,17856433.72313366
N2O,p60,2029,2.0,26297656.93770594
N2O,p60,2029,1.5,40055227.4653021
N2O,p60,2032,2.5,21296470.7934671
N2O,p60,2032,2.0,31083785.030464746
N2O,p60,2032,1.5,47124105.58554422
N2O,p60,2035,2.5,20844517.495100733
N2O,p60,2035,2.0,30224550.36789606
N2O,p60,2035,1.5,45857938.48922161
N2O,p60,2038,2.5,16472510.01744902
N2O,p60,2038,2.0,23745278.59119066
N2O,p60,2038,1.5,36053040.79290728
N2O,p60,2041,2.5,14494949.57766525
N2O,p60,2041,2.0,20773510.624675333
N2O,p60,2041,1.5,31521993.733960085
N2O,p60,2044,2.5,11799614.754109511
N2O,p60,2044,2.0,16805511.92251961
N2O,p60,2044,1.5,25426779.268114775
N2O,p60,2047,2.5,11727420.698302224
N2O,p60,2047,2.0,16609169.984198365
N2O,p60,2047,1.5,25063387.138317354
N2O,p60,2050,2.5,12384928.211842038
N2O,p60,2050,2.0,17451489.753050145
N2O,p60,2050,1.5,26271059.843301293
N2O,p61,2020,2.5,21706.43390231155
N2O,p61,2020,2.0,33489.92659213782
N2O,p61,2020,1.5,53955.992842888714
N2O,p61,2023,2.5,4777.28209484359
N2O,p61,2023,2.0,7241.353912183968
N2O,p61,2023,1.5,11427.761642665324
N2O,p61,2026,2.5,5154.435944436505
N2O,p61,2026,2.0,7693.938531695466
N2O,p61,2026,1.5,11918.061647136114
N2O,p61,2029,2.5,20078460.88192211
N2O,p61,2029,2.0,29570096.93519438
N2O,p61,2029,1.5,45039638.38740255
N2O,p61,2032,2.5,24584415.415805027
N2O,p61,2032,2.0,35882785.05370691
N2O,p61,2032,1.5,54399557.51582389
N2O,p61,2035,2.5,24717658.840819385
N2O,p61,2035,2.0,35840605.3191881
N2O,p61,2035,1.5,54378849.449802645
N2O,p61,2038,2.5,19032220.832597133
N2O,p61,2038,2.0,27435125.879441906
N2O,p61,2038,1.5,41655426.72794844
N2O,p61,2041,2.5,16807874.627426896
N2O,p61,2041,2.0,24088290.909895234
N2O,p61,2041,1.5,36551884.21650769
N2O,p61,2044,2.5,12584996.440798666
N2O,p61,2044,2.0,17924085.839925375
N2O,p61,2044,1.5,27119184.24953248
N2O,p61,2047,2.5,12829388.366140079
N2O,p61,2047,2.0,18169851.465920877
N2O,p61,2047,1.5,27418469.554430153
N2O,p61,2050,2.5,13151966.581108766
N2O,p61,2050,2.0,18532316.546107806
N2O,p61,2050,1.5,27898110.929624654
N2O,p62,2020,2.5,39838538.78403044
N2O,p62,2020,2.0,61465174.12393267
N2O,p62,2020,1.5,99027224.97744708
N2O,p62,2023,2.5,11866543.547350055
N2O,p62,2023,2.0,17987181.798088502
N2O,p62,2023,1.5,28386021.27510842
N2O,p62,2026,2.5,9832061.43349189
N2O,p62,2026,2.0,14676150.237309841
N2O,p62,2026,1.5,22733644.485244658
N2O,p62,2029,2.5,10551480.562771782
N2O,p62,2029,2.0,15539453.192445716
N2O,p62,2029,1.5,23668889.35330852
N2O,p62,2032,2.5,12252214.778372128
N2O,p62,2032,2.0,17883019.868006974
N2O,p62,2032,1.5,27111283.764908534
N2O,p62,2035,2.5,12634145.02806947
N2O,p62,2035,2.0,18319510.290700734
N2O,p62,2035,1.5,27795119.061752833
N2O,p62,2038,2.5,13166709.574380057
N2O,p62,2038,2.0,18979936.065710124
N2O,p62,2038,1.5,28817703.974114843
N2O,p62,2041,2.5,14398301.584211003
N2O,p62,2041,2.0,20634999.061863896
N2O,p62,2041,1.5,31311814.49685815
N2O,p62,2044,2.5,14554582.136016242
N2O,p62,2044,2.0,20729253.345235255
N2O,p62,2044,1.5,31363409.316668
N2O,p62,2047,2.5,14515801.795382043
N2O,p62,2047,2.0,20558264.74369897
N2O,p62,2047,1.5,31022606.70783403
N2O,p62,2050,2.5,15279791.363560047
N2O,p62,2050,2.0,21530615.10319825
N2O,p62,2050,1.5,32411678.649975855
N2O,p63,2020,2.5,1840711141.3872113
N2O,p63,2020,2.0,2839954332.4259834
N2O,p63,2020,1.5,4575481980.01964
N2O,p63,2023,2.5,6541990289.636469
N2O,p63,2023,2.0,9916280017.975279
N2O,p63,2023,1.5,15649129403.367237
N2O,p63,2026,2.5,5576805129.667654
N2O,p63,2026,2.0,8324401803.308791
N2O,p63,2026,1.5,12894661616.890089
N2O,p63,2029,2.5,5533956258.400404
N2O,p63,2029,2.0,8150008307.826049
N2O,p63,2029,1.5,12413670061.45727
N2O,p63,2032,2.5,6835748275.602732
N2O,p63,2032,2.0,9977283653.326542
N2O,p63,2032,1.5,15125911077.929451
N2O,p63,2035,2.5,7448310010.5622425
N2O,p63,2035,2.0,10800049515.315252
N2O,p63,2035,1.5,16386282023.236935
N2O,p63,2038,2.5,7935226700.5178
N2O,p63,2038,2.0,11438704149.42566
N2O,p63,2038,1.5,17367665986.03896
N2O,p63,2041,2.5,8338422270.29809
N2O,p63,2041,2.0,11950252237.646461
N2O,p63,2041,1.5,18133467325.781944
N2O,p63,2044,2.5,9009961549.481003
N2O,p63,2044,2.0,12832369479.563852
N2O,p63,2044,1.5,19415405359.150986
N2O,p63,2047,2.5,9565757929.543695
N2O,p63,2047,2.0,13547676302.12887
N2O,p63,2047,1.5,20443565591.050323
N2O,p63,2050,2.5,9923096256.029392
N2O,p63,2050,2.0,13982544724.405054
N2O,p63,2050,1.5,21048992058.244167
N2O,p64,2020,2.5,1198152406.5818205
N2O,p64,2020,2.0,1848577998.7262375
N2O,p64,2020,1.5,2978264553.503382
N2O,p64,2023,2.5,1623999821.8704524
N2O,p64,2023,2.0,2461641835.256264
N2O,p64,2023,1.5,3884778521.263792
N2O,p64,2026,2.5,1231858644.2354877
N2O,p64,2026,2.0,1838774366.517362
N2O,p64,2026,1.5,2848297548.1347375
N2O,p64,2029,2.5,1759185468.8637874
N2O,p64,2029,2.0,2590800417.781214
N2O,p64,2029,1.5,3946172858.564905
N2O,p64,2032,2.5,2064732038.5160334
N2O,p64,2032,2.0,3013630166.855317
N2O,p64,2032,1.5,4568768766.078032
N2O,p64,2035,2.5,2181676626.6462226
N2O,p64,2035,2.0,3163431108.637023
N2O,p64,2035,1.5,4799688578.62169
N2O,p64,2038,2.5,2244379025.1699677
N2O,p64,2038,2.0,3235293538.169539
N2O,p64,2038,1.5,4912225790.938043
N2O,p64,2041,2.5,2322519628.5370836
N2O,p64,2041,2.0,3328530804.5344296
N2O,p64,2041,1.5,5050755698.422891
N2O,p64,2044,2.5,2394183423.63675
N2O,p64,2044,2.0,3409897603.3614316
N2O,p64,2044,1.5,5159183135.109495
N2O,p64,2047,2.5,2492338020.5675306
N2O,p64,2047,2.0,3529818440.612388
N2O,p64,2047,1.5,5326527827.050225
N2O,p64,2050,2.5,2657728443.469016
N2O,p64,2050,2.0,3744980988.5245223
N2O,p64,2050,1.5,5637605789.176701
N2O,p65,2020,2.5,1482200123.936238
N2O,p65,2020,2.0,2286823048.358767
N2O,p65,2020,1.5,3684326022.355791
N2O,p65,2023,2.5,2121202191.202335
N2O,p65,2023,2.0,3215295952.980381
N2O,p65,2023,1.5,5074138925.797164
N2O,p65,2026,2.5,1991081183.5148907
N2O,p65,2026,2.0,2972052888.5636907
N2O,p65,2026,1.5,4603768199.931992
N2O,p65,2029,2.5,915776821.0655607
N2O,p65,2029,2.0,1348689500.114735
N2O,p65,2029,1.5,2054253914.5266101
N2O,p65,2032,2.5,1488117024.431645
N2O,p65,2032,2.0,2172017614.383209
N2O,p65,2032,1.5,3292854692.3593845
N2O,p65,2035,2.5,1576856447.4695356
N2O,p65,2035,2.0,2286441848.8308263
N2O,p65,2035,1.5,3469084184.432978
N2O,p65,2038,2.5,1728945431.4403934
N2O,p65,2038,2.0,2492291150.227284
N2O,p65,2038,1.5,3784106982.020484
N2O,p65,2041,2.5,1757718067.0840628
N2O,p65,2041,2.0,2519082577.4252877
N2O,p65,2041,1.5,3822488488.1328998
N2O,p65,2044,2.5,1935819466.9808252
N2O,p65,2044,2.0,2757076210.5484476
N2O,p65,2044,1.5,4171462824.4704647
N2O,p65,2047,2.5,2105300904.0245817
N2O,p65,2047,2.0,2981670179.8625655
N2O,p65,2047,1.5,4499367163.306123
N2O,p65,2050,2.5,2351395964.9333067
N2O,p65,2050,2.0,3313330677.8605685
N2O,p65,2050,1.5,4987809622.585802
N2O,p66,2020,2.5,147366852.02838817
N2O,p66,2020,2.0,227366000.27237034
N2O,p66,2020,1.5,366311889.32770777
N2O,p66,2023,2.5,146479908.4758429
N2O,p66,2023,2.0,222032703.3739092
N2O,p66,2023,1.5,350395360.0119505
N2O,p66,2026,2.5,209549174.63013518
N2O,p66,2026,2.0,312790475.3015677
N2O,p66,2026,1.5,484518579.38870287
N2O,p66,2029,2.5,304898550.02135396
N2O,p66,2029,2.0,449032410.03144854
N2O,p66,2029,1.5,683942883.7979008
N2O,p66,2032,2.5,294545092.4284316
N2O,p66,2032,2.0,429910496.60830647
N2O,p66,2032,1.5,651759353.4586571
N2O,p66,2035,2.5,299545679.0182207
N2O,p66,2035,2.0,434341234.57642007
N2O,p66,2035,1.5,659000493.8400856
N2O,p66,2038,2.5,331290436.01239455
N2O,p66,2038,2.0,477558288.8933385
N2O,p66,2038,1.5,725088501.46109
N2O,p66,2041,2.5,308522057.77722687
N2O,p66,2041,2.0,442159954.46148026
N2O,p66,2041,1.5,670939234.3818481
N2O,p66,2044,2.5,309724164.91344404
N2O,p66,2044,2.0,441122295.4827839
N2O,p66,2044,1.5,667419075.9077582
N2O,p66,2047,2.5,312291391.316104
N2O,p66,2047,2.0,442288286.26586974
N2O,p66,2047,1.5,667417008.554353
N2O,p66,2050,2.5,327512405.9151516
N2O,p66,2050,2.0,461494753.7895318
N2O,p66,2050,1.5,694723285.2745639
N2O,p67,2020,2.5,879976859.1365322
N2O,p67,2020,2.0,1357678582.6677926
N2O,p67,2020,1.5,2187371049.853666
N2O,p67,2023,2.5,2579167945.277937
N2O,p67,2023,2.0,3909475622.3160305
N2O,p67,2023,1.5,6169641216.467485
N2O,p67,2026,2.5,1188974709.3203146
N2O,p67,2026,2.0,1774762249.0342257
N2O,p67,2026,1.5,2749141523.013801
N2O,p67,2029,2.5,1874192619.4325988
N2O,p67,2029,2.0,2760174584.982555
N2O,p67,2029,1.5,4204154807.6817617
N2O,p67,2032,2.5,3737021186.1419835
N2O,p67,2032,2.0,5454460709.985959
N2O,p67,2032,1.5,8269153262.952475
N2O,p67,2035,2.5,4252225052.763304
N2O,p67,2035,2.0,6165726326.506791
N2O,p67,2035,1.5,9354895116.07927
N2O,p67,2038,2.5,4771126665.154476
N2O,p67,2038,2.0,6877624098.449095
N2O,p67,2038,1.5,10442465908.639986
N2O,p67,2041,2.5,5181289640.340715
N2O,p67,2041,2.0,7425591570.113966
N2O,p67,2041,1.5,11267688700.919203
N2O,p67,2044,2.5,5603553065.351761
N2O,p67,2044,2.0,7980818002.167661
N2O,p67,2044,1.5,12074996504.461708
N2O,p67,2047,2.5,5879905609.01846
N2O,p67,2047,2.0,8327521819.471121
N2O,p67,2047,1.5,12566305448.301016
N2O,p67,2050,2.5,6246451801.00399
N2O,p67,2050,2.0,8801818446.869259
N2O,p67,2050,1.5,13250049274.856947
N2O,p68,2020,2.5,29481037.66370725
N2O,p68,2020,2.0,45485029.538291186
N2O,p68,2020,1.5,73281436.47835803
N2O,p68,2023,2.5,17280665.503564365
N2O,p68,2023,2.0,26193850.86856072
N2O,p68,2023,1.5,41337170.90194739
N2O,p68,2026,2.5,25805256.456709135
N2O,p68,2026,2.0,38519065.73538046
N2O,p68,2026,1.5,59666788.09990307
N2O,p68,2029,2.5,21167335.89445832
N2O,p68,2029,2.0,31173712.86274771
N2O,p68,2029,1.5,47482183.01779628
N2O,p68,2032,2.5,23857740.698981553
N2O,p68,2032,2.0,34822149.19042839
N2O,p68,2032,1.5,52791596.44029961
N2O,p68,2035,2.5,26501570.86361343
N2O,p68,2035,2.0,38427277.75223947
N2O,p68,2035,1.5,58303455.89994954
N2O,p68,2038,2.5,68060843.63839395
N2O,p68,2038,2.0,98110348.18817544
N2O,p68,2038,1.5,148963355.88780564
N2O,p68,2041,2.5,66737020.76087176
N2O,p68,2041,2.0,95644500.34178412
N2O,p68,2041,1.5,145132202.01116496
N2O,p68,2044,2.5,129373341.03686078
N2O,p68,2044,2.0,184259000.8706805
N2O,p68,2044,1.5,278784303.9178145
N2O,p68,2047,2.5,168933513.38816452
N2O,p68,2047,2.0,239255119.43969715
N2O,p68,2047,1.5,361038130.6860295
N2O,p68,2050,2.5,155526130.36433676
N2O,p68,2050,2.0,219150456.4224745
N2O,p68,2050,1.5,329903912.8940477
N2O,p69,2020,2.5,29555394.58474229
N2O,p69,2020,2.0,45599751.64503096
N2O,p69,2020,1.5,73466266.53921653
N2O,p69,2023,2.5,2325734.2245096765
N2O,p69,2023,2.0,3525323.456098878
N2O,p69,2023,1.5,5563401.079156041
N2O,p69,2026,2.5,2651508.7008948806
N2O,p69,2026,2.0,3957861.7681650417
N2O,p69,2026,1.5,6130805.484020358
N2O,p69,2029,2.5,2848531.561516205
N2O,p69,2029,2.0,4195110.117869319
N2O,p69,2029,1.5,6389774.207310214
N2O,p69,2032,2.5,3735418.496555966
N2O,p69,2032,2.0,5452121.465185941
N2O,p69,2032,1.5,8265606.88599618
N2O,p69,2035,2.5,18442453.51003915
N2O,p69,2035,2.0,26741557.589556765
N2O,p69,2035,1.5,40573397.722086124
N2O,p69,2038,2.5,73163372.22957134
N2O,p69,2038,2.0,105465691.28941983
N2O,p69,2038,1.5,160131154.3137788
N2O,p69,2041,2.5,83087955.00838336
N2O,p69,2041,2.0,119077924.82484889
N2O,p69,2041,1.5,180690383.4406911
N2O,p69,2044,2.5,131067569.18796478
N2O,p69,2044,2.0,186671992.47982863
N2O,p69,2044,1.5,282435165.92692745
N2O,p69,2047,2.5,152920201.8931651
N2O,p69,2047,2.0,216575979.71472183
N2O,p69,2047,1.5,326815104.5244677
N2O,p69,2050,2.5,143857857.81232417
N2O,p69,2050,2.0,202708799.64463857
N2O,p69,2050,1.5,305153031.7231118
N2O,p70,2020,2.5,1124985409.7644541
N2O,p70,2020,2.0,1735691775.065158
N2O,p70,2020,1.5,2796392304.271643
N2O,p70,2023,2.5,1304525286.8315132
N2O,p70,2023,2.0,1977385697.934083
N2O,p70,2023,1.5,3120561804.552225
N2O,p70,2026,2.5,1633136596.6232276
N2O,p70,2026,2.0,2437755114.9595494
N2O,p70,2026,1.5,3776130472.192243
N2O,p70,2029,2.5,1540713917.937432
N2O,p70,2029,2.0,2269051406.4169455
N2O,p70,2029,1.5,3456101447.736922
N2O,p70,2032,2.5,1945957221.530855
N2O,p70,2032,2.0,2840269476.5322695
N2O,p70,2032,1.5,4305947894.451254
N2O,p70,2035,2.5,2123707113.8265274
N2O,p70,2035,2.0,3079375315.048465
N2O,p70,2035,1.5,4672155650.41836
N2O,p70,2038,2.5,2259250719.5630736
N2O,p70,2038,2.0,3256731225.9362044
N2O,p70,2038,1.5,4944775159.798426
N2O,p70,2041,2.5,2397820897.706742
N2O,p70,2041,2.0,3436449200.9914804
N2O,p70,2041,1.5,5214512469.166177
N2O,p70,2044,2.5,2389054900.984369
N2O,p70,2044,2.0,3402593343.8262224
N2O,p70,2044,1.5,5148131773.16497
N2O,p70,2047,2.5,2599451830.7548594
N2O,p70,2047,2.0,3681520296.1887
N2O,p70,2047,1.5,5555447293.798264
N2O,p70,2050,2.5,2546186999.8824487
N2O,p70,2050,2.0,3587808954.3798146
N2O,p70,2050,1.5,5401002727.023376
N2O,p71,2020,2.5,687602.7897202924
N2O,p71,2020,2.0,1060872.8755684511
N2O,p71,2020,1.5,1709184.077304727
N2O,p71,2023,2.5,746487.2624932135
N2O,p71,2023,2.0,1131517.5347265552
N2O,p71,2023,1.5,1785676.109490345
N2O,p71,2026,2.5,800805.6117521496
N2O,p71,2026,2.0,1195348.8643715014
N2O,p71,2026,1.5,1851618.8291244823
N2O,p71,2029,2.5,849264.3350339611
N2O,p71,2029,2.0,1250734.7479591062
N2O,p71,2029,1.5,1905054.3151784535
N2O,p71,2032,2.5,1099446.4123764478
N2O,p71,2032,2.0,1604723.9125324322
N2O,p71,2032,1.5,2432817.593343629
N2O,p71,2035,2.5,1463864.278042248
N2O,p71,2035,2.0,2122603.2031612596
N2O,p71,2035,1.5,3220501.4116929453
N2O,p71,2038,2.5,14483688.932105467
N2O,p71,2038,2.0,20878374.23420486
N2O,p71,2038,1.5,31700149.360834606
N2O,p71,2041,2.5,22766429.200703513
N2O,p71,2041,2.0,32627823.667318404
N2O,p71,2041,1.5,49509881.684239365
N2O,p71,2044,2.5,26417337.049588952
N2O,p71,2044,2.0,37624692.16153578
N2O,p71,2044,1.5,56926248.187666416
N2O,p71,2047,2.5,69707735.46137072
N2O,p71,2047,2.0,98724831.08404656
N2O,p71,2047,1.5,148976659.51871893
N2O,p71,2050,2.5,63915339.66558506
N2O,p71,2050,2.0,90062524.0742335
N2O,p71,2050,1.5,135577993.23002893
N2O,p72,2020,2.5,4378837012.194518
N2O,p72,2020,2.0,6755919961.671542
N2O,p72,2020,1.5,10884537716.026375
N2O,p72,2023,2.5,4730763244.842632
N2O,p72,2023,2.0,7170841129.024621
N2O,p72,2023,1.5,11316483656.74198
N2O,p72,2026,2.5,4593003327.718302
