eall,r,t,dr,Value
CO2,p80,2050,2.0,77756.46867656423
CO2,p80,2050,1.5,120397.11278951881
CO2,p81,2020,2.5,930843841.2426893
CO2,p81,2020,2.0,1473836081.9675915
CO2,p81,2020,1.5,2637390883.520953
CO2,p81,2023,2.5,1532217689.0064976
CO2,p81,2023,2.0,2456412485.5500994
CO2,p81,2023,1.5,4280481162.938787
CO2,p81,2026,2.5,1240198410.4005494
CO2,p81,2026,2.0,2010624695.6493757
CO2,p81,2026,1.5,3419941071.1045456
CO2,p81,2029,2.5,480952125.98017365
CO2,p81,2029,2.0,787646235.300864
CO2,p81,2029,1.5,1310420285.2793138
CO2,p81,2032,2.5,155041952.8050426
CO2,p81,2032,2.0,252739621.69589132
CO2,p81,2032,1.5,414153161.602511
CO2,p81,2035,2.5,164881380.308635
CO2,p81,2035,2.0,265937710.17521775
CO2,p81,2035,1.5,430819090.48385274
CO2,p81,2038,2.5,174265029.9538674
CO2,p81,2038,2.0,278399011.2677638
CO2,p81,2038,1.5,446288491.3452702
CO2,p81,2041,2.5,183663613.5311896
CO2,p81,2041,2.0,290889191.37309796
CO2,p81,2041,1.5,461813132.2894074
CO2,p81,2044,2.5,192658225.30145565
CO2,p81,2044,2.0,302748639.7594303
CO2,p81,2044,1.5,476352754.86623645
CO2,p82,2020,2.5,129427229.88537973
CO2,p82,2020,2.0,204926447.3185179
CO2,p82,2020,1.5,366710484.6752426
CO2,p82,2023,2.5,211612152.79465118
CO2,p82,2023,2.0,339251229.0834884
CO2,p82,2023,1.5,591170458.6009303
CO2,p82,2026,2.5,284553295.91732574
CO2,p82,2026,2.0,461321252.4720281
CO2,p82,2026,1.5,784677270.5598981
CO2,p82,2029,2.5,272292999.44911
CO2,p82,2029,2.0,445929115.03984684
CO2,p82,2029,1.5,741899766.6149663
CO2,p82,2032,2.5,221786707.97247046
CO2,p82,2032,2.0,361542715.73594505
CO2,p82,2032,1.5,592443945.9538596
CO2,p82,2035,2.5,100362209.0638857
CO2,p82,2035,2.0,161874530.74820274
CO2,p82,2035,1.5,262236739.81208843
CO2,p82,2038,2.5,107851694.80467044
CO2,p82,2038,2.0,172299658.77331498
CO2,p82,2038,1.5,276205559.8656195
CO2,p82,2041,2.5,110711500.00711219
CO2,p82,2041,2.0,175346537.58351874
CO2,p82,2041,1.5,278378627.1855134
CO2,p82,2044,2.5,110934879.32262981
CO2,p82,2044,2.0,174326238.93556112
CO2,p82,2044,1.5,274289536.78672206
CO2,p83,2020,2.5,813560779.086978
CO2,p83,2020,2.0,1288137900.2210484
CO2,p83,2020,1.5,2305088874.079771
CO2,p83,2023,2.5,817335664.8601753
CO2,p83,2023,2.0,1310331780.172662
CO2,p83,2023,1.5,2283350428.815728
CO2,p83,2026,2.5,967489228.7660681
CO2,p83,2026,2.0,1568505264.8177164
CO2,p83,2026,1.5,2667924842.9609756
CO2,p83,2029,2.5,115588229.79097177
CO2,p83,2029,2.0,189296666.17941755
CO2,p83,2029,1.5,314936046.3869956
CO2,p83,2032,2.5,84099840.27489915
CO2,p83,2032,2.0,137094260.17415065
CO2,p83,2032,1.5,224650258.2685662
CO2,p83,2035,2.5,87227535.84052998
CO2,p83,2035,2.0,140689573.93633866
CO2,p83,2035,1.5,227917109.77686867
CO2,p83,2038,2.5,92286911.41649097
CO2,p83,2038,2.0,147433968.23854044
CO2,p83,2038,1.5,236344529.23735493
CO2,p83,2041,2.5,97273699.11129546
CO2,p83,2041,2.0,154063546.56933498
CO2,p83,2041,1.5,244589937.0717545
CO2,p83,2044,2.5,102349905.45180224
CO2,p83,2044,2.0,160835565.70997494
CO2,p83,2044,1.5,253062953.04017037
CO2,p84,2020,2.5,736449212.589471
CO2,p84,2020,2.0,1166044586.5999956
CO2,p84,2020,1.5,2086606102.3368344
CO2,p84,2023,2.5,733784489.8611045
CO2,p84,2023,2.0,1176384658.3487546
CO2,p84,2023,1.5,2049937622.4691172
CO2,p84,2026,2.5,800978695.2759064
CO2,p84,2026,2.0,1298556369.6139696
CO2,p84,2026,1.5,2208759432.4275
CO2,p84,2029,2.5,594420553.0993202
CO2,p84,2029,2.0,973471340.5829446
CO2,p84,2029,1.5,1619580637.4300315
CO2,p84,2032,2.5,205830357.18054855
CO2,p84,2032,2.0,335531678.1436339
CO2,p84,2032,1.5,549820817.1261227
CO2,p84,2035,2.5,104580683.49889436
CO2,p84,2035,2.0,168678521.77241024
CO2,p84,2035,1.5,273259205.27130455
CO2,p84,2038,2.5,110572668.14437173
CO2,p84,2038,2.0,176646579.5964963
CO2,p84,2038,1.5,283173906.22339106
CO2,p84,2041,2.5,209688106.19435853
CO2,p84,2041,2.0,332107173.9725679
CO2,p84,2041,1.5,527250440.4309016
CO2,p84,2044,2.5,230632831.2287614
CO2,p84,2044,2.0,362423020.5023393
CO2,p84,2044,1.5,570246011.2799045
CO2,p84,2047,2.5,152639375.72822127
CO2,p84,2047,2.0,238149392.49743426
CO2,p84,2047,1.5,371608951.3802246
CO2,p84,2050,2.5,126403739.77778046
CO2,p84,2050,2.0,195925796.6555597
CO2,p84,2050,1.5,303368975.4666731
CO2,p85,2020,2.5,1497519551.1853273
CO2,p85,2020,2.0,2371072622.7101016
CO2,p85,2020,1.5,4242972061.691761
CO2,p85,2023,2.5,3358137930.120718
CO2,p85,2023,2.0,5383681443.526866
CO2,p85,2023,1.5,9381464693.670578
CO2,p85,2026,2.5,2202429989.9912715
CO2,p85,2026,2.0,3570606195.894941
CO2,p85,2026,1.5,6073367548.157749
CO2,p85,2029,2.5,1479663822.641761
CO2,p85,2029,2.0,2423217564.616217
CO2,p85,2029,1.5,4031547806.6181307
CO2,p85,2032,2.5,388328869.83203405
CO2,p85,2032,2.0,633029253.561809
CO2,p85,2032,1.5,1037316844.0718718
CO2,p85,2035,2.5,139822360.23871103
CO2,p85,2035,2.0,225519935.8688888
CO2,p85,2035,1.5,365342296.10759985
CO2,p85,2038,2.5,147775576.82912508
CO2,p85,2038,2.0,236080494.6904315
CO2,p85,2038,1.5,378449647.9770276
CO2,p85,2041,2.5,150163529.14594328
CO2,p85,2041,2.0,237831254.25426856
CO2,p85,2041,1.5,377578816.06060886
CO2,p85,2044,2.5,157870468.16539624
CO2,p85,2044,2.0,248082164.25990835
CO2,p85,2044,1.5,390339069.63971597
CO2,p85,2047,2.5,156057348.2706821
CO2,p85,2047,2.0,243482145.4694412
CO2,p85,2047,1.5,379930193.4338596
CO2,p85,2050,2.5,163607005.8862461
CO2,p85,2050,2.0,253590859.12368146
CO2,p85,2050,1.5,392656814.1269906
CO2,p86,2020,2.5,224877298.56434023
CO2,p86,2020,2.0,356055722.726872
CO2,p86,2020,1.5,637152345.9322973
CO2,p86,2023,2.5,192445634.3317678
CO2,p86,2023,2.0,308523953.4525166
CO2,p86,2023,1.5,537625899.0855734
CO2,p86,2026,2.5,186733685.24262613
CO2,p86,2026,2.0,302734913.95395446
CO2,p86,2026,1.5,514932283.54784787
CO2,p86,2029,2.5,171867738.26771328
CO2,p86,2029,2.0,281464556.87321156
CO2,p86,2029,1.5,468277315.8598564
CO2,p86,2032,2.5,108981698.73501548
CO2,p86,2032,2.0,177655097.93790194
CO2,p86,2032,1.5,291115496.62093174
CO2,p86,2035,2.5,39157019.95505288
CO2,p86,2035,2.0,63156483.7984724
CO2,p86,2035,1.5,102313503.75352529
CO2,p86,2038,2.5,41430130.074908234
CO2,p86,2038,2.0,66187159.02210949
CO2,p86,2038,1.5,106101552.63086253
CO2,p86,2041,2.5,43704310.512755476
CO2,p86,2041,2.0,69219543.81789017
CO2,p86,2041,1.5,109892341.46270886
CO2,p86,2044,2.5,45439086.33777695
CO2,p86,2044,2.0,71404278.53079236
CO2,p86,2044,1.5,112349389.29670127
CO2,p86,2047,2.5,48035859.91799955
CO2,p86,2047,2.0,74946001.33803071
CO2,p86,2047,1.5,116945941.68518215
CO2,p86,2050,2.5,50302770.48096459
CO2,p86,2050,2.0,77969294.24549513
CO2,p86,2050,1.5,120726649.15431502
CO2,p87,2020,2.5,1007953597.1840829
CO2,p87,2020,2.0,1595926528.8747978
CO2,p87,2020,1.5,2855868525.3549013
CO2,p87,2023,2.5,1522460513.952058
CO2,p87,2023,2.0,2440770030.3040934
CO2,p87,2023,1.5,4253223023.104162
CO2,p87,2026,2.5,1615754018.7575629
CO2,p87,2026,2.0,2619480000.106958
CO2,p87,2026,1.5,4455564112.331461
CO2,p87,2029,2.5,966812789.6146717
CO2,p87,2029,2.0,1583331090.2385206
CO2,p87,2029,1.5,2634214557.21099
CO2,p87,2032,2.5,414601244.25392896
CO2,p87,2032,2.0,675856822.824898
CO2,p87,2032,1.5,1107496474.3769336
CO2,p87,2035,2.5,240931859.1656303
CO2,p87,2035,2.0,388599772.8477909
CO2,p87,2035,1.5,629531632.0134212
CO2,p87,2038,2.5,253155759.94150043
CO2,p87,2038,2.0,404431762.83337265
CO2,p87,2038,1.5,648325726.6794524
CO2,p87,2041,2.5,266896215.81337005
CO2,p87,2041,2.0,422714237.76221615
CO2,p87,2041,1.5,671097421.2648323
CO2,p87,2044,2.5,254556554.56696412
CO2,p87,2044,2.0,400017442.8909436
CO2,p87,2044,1.5,629398074.4787574
CO2,p87,2047,2.5,265739519.61185563
CO2,p87,2047,2.0,414609302.8499109
CO2,p87,2047,1.5,646957469.2121093
CO2,p87,2050,2.5,244938495.7278629
CO2,p87,2050,2.0,379654668.3781875
CO2,p87,2050,1.5,587852389.746871
CO2,p88,2020,2.5,1101028065.9903111
CO2,p88,2020,2.0,1743294437.8179927
CO2,p88,2020,1.5,3119579520.3058815
CO2,p88,2023,2.5,914715292.7200254
CO2,p88,2023,2.0,1466448326.4241679
CO2,p88,2023,1.5,2555395103.471817
CO2,p88,2026,2.5,934421564.4795647
CO2,p88,2026,2.0,1514895566.6562638
CO2,p88,2026,1.5,2576738253.56486
CO2,p88,2029,2.5,799610493.0279199
CO2,p88,2029,2.0,1309507039.3065934
CO2,p88,2029,1.5,2178648879.5543327
CO2,p88,2032,2.5,237982525.37238052
CO2,p88,2032,2.0,387944116.7029217
CO2,p88,2032,1.5,635706745.8577288
CO2,p88,2035,2.5,108107195.18080622
CO2,p88,2035,2.0,174366443.84001002
CO2,p88,2035,1.5,282473639.02081627
CO2,p88,2038,2.5,114479081.65465114
CO2,p88,2038,2.0,182887313.3751134
CO2,p88,2038,1.5,293178135.9448382
CO2,p88,2041,2.5,120858942.91963325
CO2,p88,2041,2.0,191418210.17329195
CO2,p88,2041,1.5,303893873.81526273
CO2,p88,2044,2.5,128153947.97469662
CO2,p88,2044,2.0,201384775.38880894
CO2,p88,2044,1.5,316864157.0802938
CO2,p88,2047,2.5,134514243.41131037
CO2,p88,2047,2.0,209870390.24382454
CO2,p88,2047,1.5,327482320.34690744
CO2,p88,2050,2.5,141885466.31445268
CO2,p88,2050,2.0,219922472.78740168
CO2,p88,2050,1.5,340525119.15468645
CO2,p89,2020,2.5,1232790711.1170785
CO2,p89,2020,2.0,1951918625.9353745
CO2,p89,2020,1.5,3492907014.8317227
CO2,p89,2023,2.5,2382450622.8601065
CO2,p89,2023,2.0,3819484331.8868375
CO2,p89,2023,1.5,6655735073.386964
CO2,p89,2026,2.5,2303466939.761261
CO2,p89,2026,2.0,3734408523.552347
CO2,p89,2026,1.5,6351984591.462872
CO2,p89,2029,2.5,2200904772.3598986
CO2,p89,2029,2.0,3604380279.3720083
CO2,p89,2029,1.5,5996668075.415377
CO2,p89,2032,2.5,1550481089.2865617
CO2,p89,2032,2.0,2527496570.206861
CO2,p89,2032,1.5,4141696060.4230075
CO2,p89,2035,2.5,408887905.6087507
CO2,p89,2035,2.0,659496621.949598
CO2,p89,2035,1.5,1068384527.5583488
CO2,p89,2038,2.5,503650187.7619494
CO2,p89,2038,2.0,804611885.3270167
CO2,p89,2038,1.5,1289835846.7074313
CO2,p89,2041,2.5,449595220.0789628
CO2,p89,2041,2.0,712075666.483444
CO2,p89,2041,1.5,1130485090.9499931
CO2,p89,2044,2.5,370686907.0480512
CO2,p89,2044,2.0,582507996.7897948
CO2,p89,2044,1.5,916533561.3825443
CO2,p89,2047,2.5,295513888.923839
CO2,p89,2047,2.0,461063554.44661784
CO2,p89,2047,1.5,719444808.1130111
CO2,p89,2050,2.5,284733893.25376683
CO2,p89,2050,2.0,441337534.54333866
CO2,p89,2050,1.5,683361343.8090404
CO2,p9,2020,2.5,868362675.600617
CO2,p9,2020,2.0,1374907569.700977
CO2,p9,2020,1.5,2460360914.2017484
CO2,p9,2023,2.5,1365130849.7657692
CO2,p9,2023,2.0,2188543108.354646
CO2,p9,2023,1.5,3813698881.8853235
CO2,p9,2026,2.5,1338825261.913237
CO2,p9,2026,2.0,2170519742.7987328
CO2,p9,2026,1.5,3691912085.8819566
CO2,p9,2029,2.5,1147372295.4907415
CO2,p9,2029,2.0,1879029991.1659968
CO2,p9,2029,1.5,3126173790.612455
CO2,p9,2032,2.5,1348718441.2191281
CO2,p9,2032,2.0,2198595815.138031
CO2,p9,2032,1.5,3602741041.6127396
CO2,p9,2035,2.5,1080150976.7601025
CO2,p9,2035,2.0,1742178994.7743585
CO2,p9,2035,1.5,2822329971.534461
CO2,p9,2038,2.5,1070927970.8915112
CO2,p9,2038,2.0,1710872733.9852192
CO2,p9,2038,1.5,2742620413.2587485
CO2,p9,2041,2.5,986082799.1951641
CO2,p9,2041,2.0,1561772757.1067917
CO2,p9,2041,1.5,2479456749.421366
CO2,p9,2044,2.5,935963894.050886
CO2,p9,2044,2.0,1470800404.9371066
CO2,p9,2044,1.5,2314196441.334608
CO2,p9,2047,2.5,957023941.4246691
CO2,p9,2047,2.0,1493157772.4845622
CO2,p9,2047,1.5,2329927396.6621523
CO2,p9,2050,2.5,1004037408.2563812
CO2,p9,2050,2.0,1556257982.7973907
CO2,p9,2050,1.5,2409689779.815315
CO2,p90,2020,2.5,1807809597.678014
CO2,p90,2020,2.0,2862365196.3235226
CO2,p90,2020,1.5,5122127193.42104
CO2,p90,2023,2.5,1577663976.8274357
CO2,p90,2023,2.0,2529270819.9931912
CO2,p90,2023,1.5,4407442220.978233
CO2,p90,2026,2.5,1399852730.6786294
CO2,p90,2026,2.0,2269458214.888081
CO2,p90,2026,1.5,3860199954.2956142
CO2,p90,2029,2.5,1441864571.2669566
CO2,p90,2029,2.0,2361314442.7995086
CO2,p90,2029,1.5,3928558542.002722
CO2,p90,2032,2.5,1212046247.1134968
CO2,p90,2032,2.0,1975801416.527481
CO2,p90,2032,1.5,3237657783.3853674
CO2,p90,2035,2.5,327730327.2388135
CO2,p90,2035,2.0,528597301.99808633
CO2,p90,2035,1.5,856327629.2368997
CO2,p90,2038,2.5,410902747.8471201
CO2,p90,2038,2.0,656442194.7313749
CO2,p90,2038,1.5,1052311915.2182344
CO2,p90,2041,2.5,448740828.9479592
CO2,p90,2041,2.0,710722468.9696001
CO2,p90,2041,1.5,1128336766.4298396
CO2,p90,2044,2.5,444184388.9256477
CO2,p90,2044,2.0,698004039.7403034
CO2,p90,2044,1.5,1098258104.4864914
CO2,p90,2047,2.5,359006155.4486284
CO2,p90,2047,2.0,560124787.0350329
CO2,p90,2047,1.5,874020221.3801687
CO2,p90,2050,2.5,379419033.82388884
CO2,p90,2050,2.0,588099502.4270277
CO2,p90,2050,1.5,910605681.1773331
CO2,p91,2020,2.5,284855304.57822704
CO2,p91,2020,2.0,451020898.91552615
CO2,p91,2020,1.5,807090029.63831
CO2,p91,2023,2.5,253498558.2234251
CO2,p91,2023,2.0,406402450.4851735
CO2,p91,2023,1.5,708186448.3702034
CO2,p91,2026,2.5,291332034.48993677
CO2,p91,2026,2.0,472311025.6124732
CO2,p91,2026,1.5,803370155.7146741
CO2,p91,2029,2.5,294663645.81971246
CO2,p91,2029,2.0,482565101.1250364
CO2,p91,2029,1.5,802851672.668202
CO2,p91,2032,2.5,215868013.18306875
CO2,p91,2032,2.0,351894432.4491121
CO2,p91,2032,1.5,576633733.8451837
CO2,p91,2035,2.5,102770071.67895709
CO2,p91,2035,2.0,165758180.12735015
CO2,p91,2035,1.5,268528251.8063072
CO2,p91,2038,2.5,83475137.03765123
CO2,p91,2038,2.0,133356621.3650282
CO2,p91,2038,1.5,213777789.97447267
CO2,p91,2041,2.5,50570884.41057493
CO2,p91,2041,2.0,80094926.75432098
CO2,p91,2041,1.5,127158004.15375775
CO2,p91,2044,2.5,53299832.83856896
CO2,p91,2044,2.0,83756880.1748941
CO2,p91,2044,1.5,131785300.97448371
CO2,p91,2047,2.5,55406718.535367385
CO2,p91,2047,2.0,86446084.41643707
CO2,p91,2047,1.5,134890702.1934337
CO2,p91,2050,2.5,57015297.326631546
CO2,p91,2050,2.0,88373710.85627891
CO2,p91,2050,1.5,136836713.58391574
CO2,p92,2020,2.5,2751986599.70187
CO2,p92,2020,2.0,4357312116.194628
CO2,p92,2020,1.5,7797295365.821965
CO2,p92,2023,2.5,3316765751.603066
CO2,p92,2023,2.0,5317354617.64936
CO2,p92,2023,1.5,9265885274.319677
CO2,p92,2026,2.5,3441060583.469394
CO2,p92,2026,2.0,5578689127.745837
CO2,p92,2026,1.5,9488985245.324694
CO2,p92,2029,2.5,1964656656.1257546
CO2,p92,2029,2.0,3217481190.4668155
CO2,p92,2029,1.5,5352977555.820897
CO2,p92,2032,2.5,993816184.2220289
CO2,p92,2032,2.0,1620056519.4852254
CO2,p92,2032,1.5,2654714464.70268
CO2,p92,2035,2.5,258491160.78917074
CO2,p92,2035,2.0,416921227.0793077
CO2,p92,2035,1.5,675412387.8684784
CO2,p92,2038,2.5,286917165.4165728
CO2,p92,2038,2.0,458367666.7020858
CO2,p92,2038,1.5,734787862.6521987
CO2,p92,2041,2.5,320022969.0792692
CO2,p92,2041,2.0,506857188.0215015
CO2,p92,2041,1.5,804682032.0779312
CO2,p92,2044,2.5,310855571.75321895
CO2,p92,2044,2.0,488487327.0407726
CO2,p92,2044,1.5,768598941.1480689
CO2,p92,2047,2.5,357598769.2960394
CO2,p92,2047,2.0,557928969.8964385
CO2,p92,2047,1.5,870593862.4222949
CO2,p92,2050,2.5,546480508.2224538
CO2,p92,2050,2.0,847044787.7448035
CO2,p92,2050,1.5,1311553219.7338893
CO2,p93,2020,2.5,522731429.6476711
CO2,p93,2020,2.0,827658096.9421458
CO2,p93,2020,1.5,1481072384.0017347
CO2,p93,2023,2.5,528166386.16023767
CO2,p93,2023,2.0,846742936.5426033
CO2,p93,2023,1.5,1475512443.8762195
CO2,p93,2026,2.5,472776490.3193127
CO2,p93,2026,2.0,766470976.7297947
CO2,p93,2026,1.5,1303716988.4562864
CO2,p93,2029,2.5,476830450.6430409
CO2,p93,2029,2.0,780896245.2559946
CO2,p93,2029,1.5,1299190213.3462563
CO2,p93,2032,2.5,315882091.4934836
CO2,p93,2032,2.0,514931080.65376097
CO2,p93,2032,1.5,843794627.9620452
CO2,p93,2035,2.5,26886898.652551346
CO2,p93,2035,2.0,43365965.5686312
CO2,p93,2035,1.5,70252864.22118254
CO2,p93,2038,2.5,28520142.814168584
CO2,p93,2038,2.0,45562667.17873274
CO2,p93,2038,1.5,73039390.13384637
CO2,p93,2041,2.5,30089678.395787045
CO2,p93,2041,2.0,47656484.85806734
CO2,p93,2041,1.5,75659017.93160327
CO2,p93,2044,2.5,31751707.12083391
CO2,p93,2044,2.0,49895539.761310436
CO2,p93,2044,1.5,78506968.15590802
CO2,p93,2047,2.5,33337825.707887936
CO2,p93,2047,2.0,52013989.84790892
CO2,p93,2047,1.5,81162769.39354917
CO2,p93,2050,2.5,34753558.44819406
CO2,p93,2050,2.0,53868015.59470079
CO2,p93,2050,1.5,83408540.27566575
CO2,p94,2020,2.5,3387644452.35374
CO2,p94,2020,2.0,5363770382.893421
CO2,p94,2020,1.5,9598325948.335596
CO2,p94,2023,2.5,5823319212.971847
CO2,p94,2023,2.0,9335797468.415182
CO2,p94,2023,1.5,16268320341.000713
CO2,p94,2026,2.5,6307833789.899891
CO2,p94,2026,2.0,10226336598.777094
CO2,p94,2026,1.5,17394329541.84515
CO2,p94,2029,2.5,6398805040.966855
CO2,p94,2029,2.0,10479202458.394995
CO2,p94,2029,1.5,17434425329.011143
CO2,p94,2032,2.5,5159009477.730663
CO2,p94,2032,2.0,8409892162.328068
CO2,p94,2032,1.5,13780915728.184649
CO2,p94,2035,2.5,1034880581.3185222
CO2,p94,2035,2.0,1669162227.9331002
CO2,p94,2035,1.5,2704042809.2516227
CO2,p94,2038,2.5,933628407.7141724
CO2,p94,2038,2.0,1491528309.8848364
CO2,p94,2038,1.5,2390999580.731417
CO2,p94,2041,2.5,950554568.9900573
CO2,p94,2041,2.0,1505502612.1576629
CO2,p94,2041,1.5,2390122760.1773114
CO2,p94,2044,2.5,1054012124.419907
CO2,p94,2044,2.0,1656304766.945568
CO2,p94,2044,1.5,2606073934.0052648
CO2,p94,2047,2.5,1141387793.2784445
CO2,p94,2047,2.0,1780803991.6072068
CO2,p94,2047,1.5,2778771329.185742
CO2,p94,2050,2.5,1083727805.8808203
CO2,p94,2050,2.0,1679778099.1152716
CO2,p94,2050,1.5,2600946734.113969
CO2,p95,2020,2.5,420309267.04402256
CO2,p95,2020,2.0,665489672.8197024
CO2,p95,2020,1.5,1190876256.6247306
CO2,p95,2023,2.5,171787366.8242143
CO2,p95,2023,2.0,275405143.63881975
CO2,p95,2023,1.5,479913913.6676463
CO2,p95,2026,2.5,182869198.85345894
CO2,p95,2026,2.0,296469761.77757734
CO2,p95,2026,1.5,504275669.5655989
CO2,p95,2029,2.5,169549194.29070398
CO2,p95,2029,2.0,277667521.0847761
CO2,p95,2029,1.5,461960123.57467175
CO2,p95,2032,2.5,191559328.87535217
CO2,p95,2032,2.0,312267947.07077956
CO2,p95,2032,1.5,511699577.13279
CO2,p95,2035,2.5,115151361.3095435
CO2,p95,2035,2.0,185728002.11216694
CO2,p95,2035,1.5,300879363.4217105
CO2,p95,2038,2.5,120500376.11302713
CO2,p95,2038,2.0,192506698.42447016
CO2,p95,2038,1.5,308598524.1918987
CO2,p95,2041,2.5,127059693.58413202
CO2,p95,2041,2.0,201239052.26619753
CO2,p95,2041,1.5,319485356.69998515
CO2,p95,2044,2.5,133716369.2244142
CO2,p95,2044,2.0,210125723.0669366
CO2,p95,2044,1.5,330617396.43399113
CO2,p95,2047,2.5,152886108.95263493
CO2,p95,2047,2.0,238534347.99939898
CO2,p95,2047,1.5,372209636.97892797
CO2,p95,2050,2.5,173787266.53397065
CO2,p95,2050,2.0,269370263.1276545
CO2,p95,2050,1.5,417089439.6815295
CO2,p96,2020,2.5,2431063883.384852
CO2,p96,2020,2.0,3849184482.026016
CO2,p96,2020,1.5,6888014336.257081
CO2,p96,2023,2.5,3511479871.5597105
CO2,p96,2023,2.0,5629515349.643346
CO2,p96,2023,1.5,9809848530.071573
CO2,p96,2026,2.5,3581004138.101884
CO2,p96,2026,2.0,5805567314.80154
CO2,p96,2026,1.5,9874890199.008226
CO2,p96,2029,2.5,3121626458.3003345
CO2,p96,2029,2.0,5112228837.506345
CO2,p96,2029,1.5,8505301074.789316
CO2,p96,2032,2.5,2716777183.763732
CO2,p96,2032,2.0,4428718970.792933
CO2,p96,2032,1.5,7257144531.971614
CO2,p96,2035,2.5,592309616.9227301
CO2,p96,2035,2.0,955338091.810855
CO2,p96,2035,1.5,1547647708.7335851
CO2,p96,2038,2.5,583503496.2063884
CO2,p96,2038,2.0,932182414.6711812
CO2,p96,2038,1.5,1494338221.9919698
CO2,p96,2041,2.5,629506406.3472282
CO2,p96,2041,2.0,997021707.162662
CO2,p96,2041,1.5,1582862929.2545912
CO2,p96,2044,2.5,430976308.69492394
CO2,p96,2044,2.0,677248485.0920234
CO2,p96,2044,1.5,1065600763.25668
CO2,p96,2047,2.5,413526465.61015874
CO2,p96,2047,2.0,645187888.7530226
CO2,p96,2047,1.5,1006752913.65824
CO2,p96,2050,2.5,363856435.7212619
CO2,p96,2050,2.0,563977475.3679559
CO2,p96,2050,1.5,873255445.7310286
CO2,p97,2020,2.5,1527243292.570689
CO2,p97,2020,2.0,2418135213.236924
CO2,p97,2020,1.5,4327189328.950285
CO2,p97,2023,2.5,4099056270.290568
CO2,p97,2023,2.0,6571502909.51345
CO2,p97,2023,1.5,11451331802.716507
CO2,p97,2026,2.5,3923341729.663269
CO2,p97,2026,2.0,6360569167.78742
CO2,p97,2026,1.5,10818912042.404772
CO2,p97,2029,2.5,3917761476.4990125
CO2,p97,2029,2.0,6416044157.1650505
CO2,p97,2029,1.5,10674480544.663977
CO2,p97,2032,2.5,2983450925.3922133
CO2,p97,2032,2.0,4863433700.296895
CO2,p97,2032,1.5,7969492197.965502
CO2,p97,2035,2.5,618616316.4356118
CO2,p97,2035,2.0,997768252.3155029
CO2,p97,2035,1.5,1616384568.7511148
CO2,p97,2038,2.5,751879196.6712837
CO2,p97,2038,2.0,1201172862.9748557
CO2,p97,2038,1.5,1925544284.158166
CO2,p97,2041,2.5,874517132.8560979
CO2,p97,2041,2.0,1385073378.0495422
CO2,p97,2041,1.5,2198930362.961865
CO2,p97,2044,2.5,767309070.4423263
CO2,p97,2044,2.0,1205771396.40937
CO2,p97,2044,1.5,1897192756.5881696
CO2,p97,2047,2.5,674229108.475683
CO2,p97,2047,2.0,1051938609.0353588
CO2,p97,2047,1.5,1641447829.5350397
CO2,p97,2050,2.5,417789933.02189434
CO2,p97,2050,2.0,647574396.1839361
CO2,p97,2050,1.5,1002695839.2525462
CO2,p98,2020,2.5,1380078731.807828
CO2,p98,2020,2.0,2185124658.6957273
CO2,p98,2020,1.5,3910223073.455513
CO2,p98,2023,2.5,2810067383.195591
CO2,p98,2023,2.0,4505028661.948487
CO2,p98,2023,1.5,7850346975.276572
CO2,p98,2026,2.5,2713885503.5081863
CO2,p98,2026,2.0,4399784073.869332
CO2,p98,2026,1.5,7483744873.310452
CO2,p98,2029,2.5,1915425990.966586
CO2,p98,2029,2.0,3136857057.669916
CO2,p98,2029,1.5,5218841830.459683
CO2,p98,2032,2.5,1420279387.3239398
CO2,p98,2032,2.0,2315249960.1582036
CO2,p98,2032,1.5,3793896993.536552
CO2,p98,2035,2.5,378626046.7418024
CO2,p98,2035,2.0,610687172.1641974
CO2,p98,2035,1.5,989313218.9059999
CO2,p98,2038,2.5,403901271.6236697
CO2,p98,2038,2.0,645256909.5451308
CO2,p98,2038,1.5,1034381305.3776907
CO2,p98,2041,2.5,371016550.12990546
CO2,p98,2041,2.0,587621588.067018
CO2,p98,2041,1.5,932902886.1647912
CO2,p98,2044,2.5,385871306.0845778
CO2,p98,2044,2.0,606369195.2757651
CO2,p98,2044,1.5,954077405.1541758
CO2,p98,2047,2.5,891402176.8156072
CO2,p98,2047,2.0,1390774076.916497
CO2,p98,2047,1.5,2170167603.242185
CO2,p98,2050,2.5,930719456.2617308
CO2,p98,2050,2.0,1442615157.2056828
CO2,p98,2050,1.5,2233726695.028154
CO2,p99,2020,2.5,1306352147.0150893
CO2,p99,2020,2.0,2068390899.4405577
CO2,p99,2020,1.5,3701331083.2094193
CO2,p99,2023,2.5,1691824342.6077936
CO2,p99,2023,2.0,2712289819.101383
CO2,p99,2023,1.5,4726366417.4439945
CO2,p99,2026,2.5,1760854044.7079995
CO2,p99,2026,2.0,2854717920.965999
CO2,p99,2026,1.5,4855688426.315999
CO2,p99,2029,2.5,1667175270.9526567
CO2,p99,2029,2.0,2730301530.6905828
CO2,p99,2029,1.5,4542448564.334775
CO2,p99,2032,2.5,1713042843.9506197
CO2,p99,2032,2.0,2792494499.042791
CO2,p99,2032,1.5,4575936363.977682
CO2,p99,2035,2.5,1083253292.5631173
CO2,p99,2035,2.0,1747182729.9405115
CO2,p99,2035,1.5,2830436022.5036287
CO2,p99,2038,2.5,1106096893.3472092
