eall,r,t,dr,Value
N2O,p118,2038,2.0,2174507.659254672
N2O,p118,2038,1.5,3532537.5649938527
N2O,p118,2039,2.5,1388431.5762904685
N2O,p118,2039,2.0,2166753.0698074754
N2O,p118,2039,1.5,3528097.664834846
N2O,p118,2040,2.5,1379386.7902900525
N2O,p118,2040,2.0,2158466.5543565727
N2O,p118,2040,1.5,3522987.8939752844
N2O,p118,2041,2.5,1373166.0508958723
N2O,p118,2041,2.0,2153963.573127038
N2O,p118,2041,1.5,3522740.6206722753
N2O,p118,2042,2.5,1366452.2680758466
N2O,p118,2042,2.0,2148807.3191297427
N2O,p118,2042,1.5,3521731.239282132
N2O,p118,2043,2.5,1322827.9316187643
N2O,p118,2043,2.0,2085638.6733931727
N2O,p118,2043,1.5,3425695.806760945
N2O,p118,2044,2.5,1315346.7658352284
N2O,p118,2044,2.0,2079452.587904249
N2O,p118,2044,1.5,3423295.8982767756
N2O,p12,2023,2.5,784397637.4732842
N2O,p12,2023,2.0,1185248206.6500764
N2O,p12,2023,1.5,1877602892.5803514
N2O,p12,2024,2.5,784319253.7840225
N2O,p12,2024,2.0,1186628563.516361
N2O,p12,2024,1.5,1881711001.8329513
N2O,p12,2025,2.5,276346183.09428114
N2O,p12,2025,2.0,418697973.4332811
N2O,p12,2025,1.5,664718827.6797863
N2O,p12,2026,2.5,276000171.1495116
N2O,p12,2026,2.0,418831880.8485138
N2O,p12,2026,1.5,665804587.9819989
N2O,p12,2027,2.5,275506643.914068
N2O,p12,2027,2.0,418806238.8325514
N2O,p12,2027,1.5,666706306.211174
N2O,p12,2028,2.5,252562337.70327622
N2O,p12,2028,2.0,384642325.2812891
N2O,p12,2028,1.5,613262069.5872905
N2O,p12,2029,2.5,251857936.56454346
N2O,p12,2029,2.0,384324575.91962105
N2O,p12,2029,1.5,613784939.9902225
N2O,p12,2030,2.5,251037651.16386715
N2O,p12,2030,2.0,383877186.55753314
N2O,p12,2030,1.5,614152465.6132063
N2O,p12,2031,2.5,232356526.3186321
N2O,p12,2031,2.0,355964557.83720034
N2O,p12,2031,1.5,570385697.9741912
N2O,p12,2032,2.5,231556170.67663857
N2O,p12,2032,2.0,355433690.1875841
N2O,p12,2032,1.5,570482794.2359176
N2O,p12,2033,2.5,230656631.5940292
N2O,p12,2033,2.0,354786784.0690806
N2O,p12,2033,1.5,570457735.6695073
N2O,p12,2034,2.5,233680278.47367975
N2O,p12,2034,2.0,360215886.8754754
N2O,p12,2034,1.5,580278835.8096501
N2O,p12,2035,2.5,232579187.0927401
N2O,p12,2035,2.0,359335997.45271665
N2O,p12,2035,1.5,580005110.5729234
N2O,p12,2036,2.5,231392794.82825688
N2O,p12,2036,2.0,358352122.1915288
N2O,p12,2036,1.5,579607599.370327
N2O,p12,2037,2.5,230505843.00133008
N2O,p12,2037,2.0,357865446.4675251
N2O,p12,2037,1.5,580067541.8324662
N2O,p12,2038,2.5,229160979.05813327
N2O,p12,2038,2.0,356684745.90798897
N2O,p12,2038,1.5,579442550.3252232
N2O,p12,2039,2.5,227744593.9967573
N2O,p12,2039,2.0,355412759.6931683
N2O,p12,2039,1.5,578714272.9823809
N2O,p12,2040,2.5,225371490.62127438
N2O,p12,2040,2.0,352661652.4355844
N2O,p12,2040,1.5,575604347.3049053
N2O,p12,2041,2.5,224355113.40213487
N2O,p12,2041,2.0,351925931.6072542
N2O,p12,2041,1.5,575563946.488193
N2O,p12,2042,2.5,223258180.14707693
N2O,p12,2042,2.0,351083475.62784904
N2O,p12,2042,1.5,575399028.4317759
N2O,p12,2043,2.5,212645472.10453013
N2O,p12,2043,2.0,335267807.50723755
N2O,p12,2043,1.5,550682885.2818102
N2O,p12,2044,2.5,211442869.71618658
N2O,p12,2044,2.0,334273390.13984686
N2O,p12,2044,1.5,550297098.3926573
N2O,p12,2045,2.5,210175929.85472497
N2O,p12,2045,2.0,333185193.2262556
N2O,p12,2045,1.5,549802445.5388716
N2O,p12,2046,2.5,210817141.83489212
N2O,p12,2046,2.0,335151828.6359378
N2O,p12,2046,1.5,554397433.1208632
N2O,p12,2047,2.5,209413038.18685114
N2O,p12,2047,2.0,333883848.6283602
N2O,p12,2047,1.5,553684023.0767533
N2O,p12,2048,2.5,207948736.32775903
N2O,p12,2048,2.0,332540426.01925343
N2O,p12,2048,1.5,552874768.5364181
N2O,p12,2049,2.5,197032650.1251421
N2O,p12,2049,2.0,316042202.29013693
N2O,p12,2049,1.5,526837862.0227693
N2O,p12,2050,2.5,195539847.06476313
N2O,p12,2050,2.0,314615478.135985
N2O,p12,2050,1.5,525879336.1339227
N2O,p120,2023,2.5,466525.9008797445
N2O,p120,2023,2.0,704934.5395209215
N2O,p120,2023,1.5,1116717.2606193584
N2O,p120,2024,2.5,466479.28164034314
N2O,p120,2024,2.0,705755.51628043
N2O,p120,2024,1.5,1119160.5869100331
N2O,p120,2025,2.5,466157.4077172722
N2O,p120,2025,2.0,706284.9927098297
N2O,p120,2025,1.5,1121287.806846086
N2O,p120,2026,2.5,465573.73390131077
N2O,p120,2026,2.0,706510.8758136237
N2O,p120,2026,1.5,1123119.3328046298
N2O,p120,2027,2.5,464741.2223965879
N2O,p120,2027,2.0,706467.6213146624
N2O,p120,2027,1.5,1124640.4054950394
N2O,p120,2028,2.5,463672.35884515813
N2O,p120,2028,2.0,706154.4325915875
N2O,p120,2028,1.5,1125871.2323524475
N2O,p120,2029,2.5,462379.16786292574
N2O,p120,2029,2.0,705571.0851400793
N2O,p120,2029,1.5,1126831.155970919
N2O,p120,2030,2.5,460873.22810121556
N2O,p120,2030,2.0,704749.7351211971
N2O,p120,2030,1.5,1127505.8863131173
N2O,p120,2031,2.5,493389.93859880243
N2O,p120,2031,2.0,755861.4088325818
N2O,p120,2031,1.5,1211167.0326625754
N2O,p120,2032,2.5,491690.44933841104
N2O,p120,2032,2.0,754734.1551195141
N2O,p120,2032,1.5,1211373.2085740955
N2O,p120,2033,2.5,489780.352214101
N2O,p120,2033,2.0,753360.5032787648
N2O,p120,2033,1.5,1211319.9987730263
N2O,p120,2034,2.5,487670.9317791754
N2O,p120,2034,2.0,751740.019917903
N2O,p120,2034,1.5,1210992.739307698
N2O,p120,2035,2.5,485373.04740816995
N2O,p120,2035,2.0,749903.76528203
N2O,p120,2035,1.5,1210421.4979427105
N2O,p120,2036,2.5,482897.1473242812
N2O,p120,2036,2.0,747850.5010163763
N2O,p120,2036,1.5,1209591.925760458
N2O,p120,2037,2.5,490216.8145117242
N2O,p120,2037,2.0,761072.5043100702
N2O,p120,2037,1.5,1233629.7373473397
N2O,p120,2038,2.5,487356.6921408487
N2O,p120,2038,2.0,758561.5082344319
N2O,p120,2038,1.5,1232300.5678053086
N2O,p120,2039,2.5,484344.4657960888
N2O,p120,2039,2.0,755856.3749405715
N2O,p120,2039,1.5,1230751.7402595913
N2O,p120,2040,2.5,502806.625656942
N2O,p120,2040,2.0,786792.5750986667
N2O,p120,2040,1.5,1284180.5269336307
N2O,p120,2041,2.5,500539.07531798223
N2O,p120,2041,2.0,785151.1726919182
N2O,p120,2041,1.5,1284090.3922042162
N2O,p120,2042,2.5,498091.8034513139
N2O,p120,2042,2.0,783271.6428228052
N2O,p120,2042,1.5,1283722.4579494072
N2O,p120,2043,2.5,507944.70986458584
N2O,p120,2043,2.0,800851.800538158
N2O,p120,2043,1.5,1315412.2475477017
N2O,p120,2044,2.5,505072.06218869577
N2O,p120,2044,2.0,798476.4429245464
N2O,p120,2044,1.5,1314490.721180171
N2O,p120,2045,2.5,502045.73205348547
N2O,p120,2045,2.0,795877.0747833898
N2O,p120,2045,1.5,1313309.1474658889
N2O,p120,2046,2.5,525642.208461621
N2O,p120,2046,2.0,835652.8593491603
N2O,p120,2046,1.5,1382310.2266481472
N2O,p120,2047,2.5,522141.2780532043
N2O,p120,2047,2.0,832491.333651263
N2O,p120,2047,1.5,1380531.4413564922
N2O,p120,2048,2.5,518490.2520675164
N2O,p120,2048,2.0,829141.7026819693
N2O,p120,2048,1.5,1378513.6816046664
N2O,p120,2049,2.5,514706.7114195875
N2O,p120,2049,2.0,825594.3495011807
N2O,p120,2049,1.5,1376254.053532948
N2O,p120,2050,2.5,510807.074717159
N2O,p120,2050,2.0,821867.3301618985
N2O,p120,2050,1.5,1373750.1045288346
N2O,p121,2023,2.5,59536713.01706667
N2O,p121,2023,2.0,89961747.66745383
N2O,p121,2023,1.5,142512291.2604106
N2O,p121,2024,2.5,59530763.60188506
N2O,p121,2024,2.0,90066518.39429314
N2O,p121,2024,1.5,142824101.6355701
N2O,p121,2025,2.5,13972465.750948349
N2O,p121,2025,2.0,21169979.72717457
N2O,p121,2025,1.5,33609152.656896465
N2O,p121,2026,2.5,13954970.88275955
N2O,p121,2026,2.0,21176750.281238988
N2O,p121,2026,1.5,33664050.280111425
N2O,p121,2027,2.5,13930017.42649255
N2O,p121,2027,2.0,21175453.783542488
N2O,p121,2027,1.5,33709642.46789951
N2O,p121,2028,2.5,13897979.623129258
N2O,p121,2028,2.0,21166066.356389556
N2O,p121,2028,1.5,33746534.9120091
N2O,p121,2029,2.5,13859217.894988628
N2O,p121,2029,2.0,21148581.270553388
N2O,p121,2029,1.5,33775307.381695464
N2O,p121,2030,2.5,13814079.2971778
N2O,p121,2030,2.0,21123962.365397353
N2O,p121,2030,1.5,33795531.55156044
N2O,p121,2031,2.5,26716488.99126181
N2O,p121,2031,2.0,40929012.588592604
N2O,p121,2031,1.5,65583280.41022495
N2O,p121,2032,2.5,26624463.63248583
N2O,p121,2032,2.0,40867973.11644393
N2O,p121,2032,1.5,65594444.595060244
N2O,p121,2033,2.5,26521034.10382784
N2O,p121,2033,2.0,40793591.473426595
N2O,p121,2033,1.5,65591563.34647108
N2O,p121,2034,2.5,73648035.50506319
N2O,p121,2034,2.0,113527733.70252946
N2O,p121,2034,1.5,182884052.43987843
N2O,p121,2035,2.5,73301009.14217353
N2O,p121,2035,2.0,113250422.63515511
N2O,p121,2035,1.5,182797783.6024534
N2O,p121,2036,2.5,72927098.85676864
N2O,p121,2036,2.0,112940338.78622356
N2O,p121,2036,1.5,182672501.6601616
N2O,p121,2037,2.5,72599873.2254133
N2O,p121,2037,2.0,112712917.41245942
N2O,p121,2037,1.5,182697451.18335754
N2O,p121,2038,2.5,72176296.31946497
N2O,p121,2038,2.0,112341045.22985706
N2O,p121,2038,1.5,182500604.52818382
N2O,p121,2039,2.5,71730193.1988006
N2O,p121,2039,2.0,111940421.81511816
N2O,p121,2039,1.5,182271227.07694504
N2O,p121,2040,2.5,60208750.77095773
N2O,p121,2040,2.0,94214745.0834842
N2O,p121,2040,1.5,153774634.91067395
N2O,p121,2041,2.5,59937222.182724334
N2O,p121,2041,2.0,94018194.79281601
N2O,p121,2041,1.5,153763841.69677773
N2O,p121,2042,2.5,59644172.778897375
N2O,p121,2042,2.0,93793129.8480012
N2O,p121,2042,1.5,153719783.28402522
N2O,p121,2043,2.5,26627858.459374744
N2O,p121,2043,2.0,41982853.60103575
N2O,p121,2043,1.5,68957527.19378856
N2O,p121,2044,2.5,26477266.3688741
N2O,p121,2044,2.0,41858330.8230694
N2O,p121,2044,1.5,68909218.24754964
N2O,p121,2045,2.5,26318617.82125322
N2O,p121,2045,2.0,41722064.79725534
N2O,p121,2045,1.5,68847276.9043046
N2O,p121,2046,2.5,26151529.93571225
N2O,p121,2046,2.0,41575049.368830726
N2O,p121,2046,1.5,68772116.64266421
N2O,p121,2047,2.5,25977353.119420223
N2O,p121,2047,2.0,41417758.47285596
N2O,p121,2047,1.5,68683619.26544623
N2O,p121,2048,2.5,25795708.811136425
N2O,p121,2048,2.0,41251109.042583905
N2O,p121,2048,1.5,68583232.53145967
N2O,p121,2049,2.5,25607471.689146396
N2O,p121,2049,2.0,41074622.62005813
N2O,p121,2049,1.5,68470812.46661352
N2O,p121,2050,2.5,25413458.60511263
N2O,p121,2050,2.0,40889197.52242857
N2O,p121,2050,1.5,68346237.0495628
N2O,p123,2023,2.5,230625902.15586004
N2O,p123,2023,2.0,348482611.21464574
N2O,p123,2023,1.5,552046360.5508301
N2O,p123,2024,2.5,230602856.0524723
N2O,p123,2024,2.0,348888459.0045617
N2O,p123,2024,1.5,553254212.7386408
N2O,p123,2025,2.5,234878855.28018767
N2O,p123,2025,2.0,355869944.0208721
N2O,p123,2025,1.5,564973959.7646267
N2O,p123,2026,2.5,234584764.40984976
N2O,p123,2026,2.0,355983757.8613644
N2O,p123,2026,1.5,565896795.513747
N2O,p123,2027,2.5,234165293.76324043
N2O,p123,2027,2.0,355961963.5767868
N2O,p123,2027,1.5,566663205.7571687
N2O,p123,2028,2.5,109836756.63622439
N2O,p123,2028,2.0,167276981.43001622
N2O,p123,2028,1.5,266701351.05663773
N2O,p123,2029,2.5,109530419.84368108
N2O,p123,2029,2.0,167138795.50876516
N2O,p123,2029,1.5,266928742.00384456
N2O,p123,2030,2.5,109173686.18043718
N2O,p123,2030,2.0,166944230.487978
N2O,p123,2030,1.5,267088575.10792628
N2O,p123,2031,2.5,102951711.71607807
N2O,p123,2031,2.0,157719523.183705
N2O,p123,2031,1.5,252724487.12840018
N2O,p123,2032,2.5,102597092.95571731
N2O,p123,2032,2.0,157484308.21432757
N2O,p123,2032,1.5,252767508.19823772
N2O,p123,2033,2.5,102198528.3456441
N2O,p123,2033,2.0,157197679.32864603
N2O,p123,2033,1.5,252756405.33684638
N2O,p123,2034,2.5,92563342.99700144
N2O,p123,2034,2.0,142685497.0715007
N2O,p123,2034,1.5,229854865.21918517
N2O,p123,2035,2.5,92127188.52204673
N2O,p123,2035,2.0,142336963.13885465
N2O,p123,2035,1.5,229746439.62529442
N2O,p123,2036,2.5,91657245.4236234
N2O,p123,2036,2.0,141947239.26543906
N2O,p123,2036,1.5,229588981.04114944
N2O,p123,2037,2.5,87532345.66556887
N2O,p123,2037,2.0,135895912.8935304
N2O,p123,2037,1.5,220274991.38389862
N2O,p123,2038,2.5,87021646.70012712
N2O,p123,2038,2.0,135447553.3718837
N2O,p123,2038,1.5,220037656.95481122
N2O,p123,2039,2.5,86483788.28763042
N2O,p123,2039,2.0,134964529.01298758
N2O,p123,2039,1.5,219761100.73704228
N2O,p123,2040,2.5,60444551.53554633
N2O,p123,2040,2.0,94583726.4797387
N2O,p123,2040,1.5,154376875.8809975
N2O,p123,2041,2.5,60171959.53629887
N2O,p123,2041,2.0,94386406.42208107
N2O,p123,2041,1.5,154366040.3966995
N2O,p123,2042,2.5,59877762.437616944
N2O,p123,2042,2.0,94160460.035858
N2O,p123,2042,1.5,154321809.43415508
N2O,p123,2043,2.5,63272764.52635916
N2O,p123,2043,2.0,99759100.5711437
N2O,p123,2043,1.5,163855962.62310323
N2O,p123,2044,2.5,62914929.59583642
N2O,p123,2044,2.0,99463211.19571932
N2O,p123,2044,1.5,163741171.54500902
N2O,p123,2045,2.5,62537951.01863017
N2O,p123,2045,2.0,99139417.67032447
N2O,p123,2045,1.5,163593987.3457401
N2O,p123,2046,2.5,68933855.740341
N2O,p123,2046,2.0,109589322.79043646
N2O,p123,2046,1.5,181279151.89885053
N2O,p123,2047,2.5,68474736.1570087
N2O,p123,2047,2.0,109174713.47468907
N2O,p123,2047,1.5,181045878.14968407
N2O,p123,2048,2.5,67995932.71514235
N2O,p123,2048,2.0,108735435.62693697
N2O,p123,2048,1.5,180781264.77310976
N2O,p123,2049,2.5,65086868.09679937
N2O,p123,2049,2.0,104399941.43313456
N2O,p123,2049,1.5,174033219.42884535
N2O,p123,2050,2.5,64593742.3340201
N2O,p123,2050,2.0,103928643.87522818
N2O,p123,2050,1.5,173716584.35310996
N2O,p124,2023,2.5,4853178.531042187
N2O,p124,2023,2.0,7333297.393652997
N2O,p124,2023,1.5,11616993.235021094
N2O,p124,2024,2.5,4852693.560129812
N2O,p124,2024,2.0,7341837.855771429
N2O,p124,2024,1.5,11642410.684890162
N2O,p124,2025,2.5,9899085.06337855
N2O,p124,2025,2.0,14998314.101795299
N2O,p124,2025,1.5,23811105.85553677
N2O,p124,2026,2.5,9886690.458771145
N2O,p124,2026,2.0,15003110.842170583
N2O,p124,2026,1.5,23849999.222796973
N2O,p124,2027,2.5,9869011.661727354
N2O,p124,2027,2.0,15002192.311310614
N2O,p124,2027,1.5,23882299.960060123
N2O,p124,2028,2.5,10129843.991784517
N2O,p124,2028,2.0,15427346.702477679
N2O,p124,2028,1.5,24596894.166764632
N2O,p124,2029,2.5,10101591.665218784
N2O,p124,2029,2.0,15414602.318293337
N2O,p124,2029,1.5,24617865.60556975
N2O,p124,2030,2.5,10068691.418835446
N2O,p124,2030,2.0,15396658.295115743
N2O,p124,2030,1.5,24632606.430578202
N2O,p124,2031,2.5,4011039.0347696138
N2O,p124,2031,2.0,6144814.432806511
N2O,p124,2031,1.5,9846245.060108459
N2O,p124,2032,2.5,3997222.9488924653
N2O,p124,2032,2.0,6135650.365419882
N2O,p124,2032,1.5,9847921.177849092
N2O,p124,2033,2.5,3981694.7154883416
N2O,p124,2033,2.0,6124483.191705162
N2O,p124,2033,1.5,9847488.606018124
N2O,p124,2034,2.5,2525984.2740934417
N2O,p124,2034,2.0,3893780.3030244093
N2O,p124,2034,1.5,6272567.045102703
N2O,p124,2035,2.5,2514081.945275793
N2O,p124,2035,2.0,3884269.0731536336
N2O,p124,2035,1.5,6269608.191887061
N2O,p124,2036,2.5,2501257.5502409837
N2O,p124,2036,2.0,3873633.80066225
N2O,p124,2036,1.5,6265311.265107049
N2O,p124,2037,2.5,2487514.920117916
N2O,p124,2037,2.0,3861922.222411914
N2O,p124,2037,1.5,6259826.849491435
N2O,p124,2038,2.5,2473001.7560233674
N2O,p124,2038,2.0,3849180.635388365
N2O,p124,2038,1.5,6253082.223502908
N2O,p124,2039,2.5,2457716.768333122
N2O,p124,2039,2.0,3835453.93481387
N2O,p124,2039,1.5,6245222.9834389
N2O,p124,2040,2.5,2441706.2406277535
N2O,p124,2040,2.0,3820785.6513186563
N2O,p124,2040,1.5,6236177.979177734
N2O,p124,2041,2.5,2430694.6677266574
N2O,p124,2041,2.0,3812814.74899671
N2O,p124,2041,1.5,6235740.271080666
N2O,p124,2042,2.5,2418810.33946915
N2O,p124,2042,2.0,3803687.4631244056
N2O,p124,2042,1.5,6233953.525798751
N2O,p124,2043,2.5,2406018.1661409168
N2O,p124,2043,2.0,3793452.2066292563
N2O,p124,2043,1.5,6230807.609764778
N2O,p124,2044,2.5,2392411.0897034905
N2O,p124,2044,2.0,3782200.679723987
N2O,p124,2044,1.5,6226442.549674973
N2O,p125,2023,2.5,58671049.890043974
N2O,p125,2023,2.0,88653704.88424021
N2O,p125,2023,1.5,140440164.1737793
N2O,p125,2024,2.5,58665186.979291126
N2O,p125,2024,2.0,88756952.24590835
N2O,p125,2024,1.5,140747440.82964668
N2O,p125,2025,2.5,17796651.862429082
N2O,p125,2025,2.0,26964085.355774503
N2O,p125,2025,1.5,42807790.68543596
N2O,p125,2026,2.5,17774368.746185694
N2O,p125,2026,2.0,26972708.972804442
N2O,p125,2026,1.5,42877713.48258901
N2O,p125,2027,2.5,17742585.6678183
N2O,p125,2027,2.0,26971057.63090415
N2O,p125,2027,1.5,42935783.99842877
N2O,p125,2028,2.5,17701779.295982692
N2O,p125,2028,2.0,26959100.91718572
N2O,p125,2028,1.5,42982773.69916416
N2O,p125,2029,2.5,17652408.698580574
N2O,p125,2029,2.0,26936830.26067043
N2O,p125,2029,1.5,43019421.03366886
N2O,p125,2030,2.5,17594915.917770363
N2O,p125,2030,2.0,26905473.29819111
N2O,p125,2030,1.5,43045180.44626711
N2O,p125,2031,2.5,15728971.288389552
N2O,p125,2031,2.0,24096402.19112124
N2O,p125,2031,1.5,38611268.677864894
N2O,p125,2032,2.5,15674792.60396494
N2O,p125,2032,2.0,24060466.02805734
N2O,p125,2032,1.5,38617841.44058045
N2O,p125,2033,2.5,15613899.868876684
N2O,p125,2033,2.0,24016674.842479564
N2O,p125,2033,1.5,38616145.14447102
N2O,p125,2034,2.5,14012577.447041873
N2O,p125,2034,2.0,21600252.47088191
N2O,p125,2034,1.5,34796270.27480568
N2O,p125,2035,2.5,13946550.787229307
N2O,p125,2035,2.0,21547490.12926809
N2O,p125,2035,1.5,34779856.411796376
N2O,p125,2036,2.5,13875409.08200186
N2O,p125,2036,2.0,21488492.30375336
N2O,p125,2036,1.5,34756019.75536636
N2O,p125,2037,2.5,11686102.60778306
N2O,p125,2037,2.0,18142934.13453933
N2O,p125,2037,1.5,29408056.320982624
N2O,p125,2038,2.5,11617921.177633304
N2O,p125,2038,2.0,18083075.400772974
N2O,p125,2038,1.5,29376370.725565452
N2O,p125,2039,2.5,11546113.79546957
N2O,p125,2039,2.0,18018588.69957471
N2O,p125,2039,1.5,29339448.781876016
N2O,p125,2040,2.5,8808187.794764303
N2O,p125,2040,2.0,13783065.702327562
N2O,p125,2040,1.5,22496328.93924581
N2O,p125,2041,2.5,8768464.751748424
N2O,p125,2041,2.0,13754311.545346182
N2O,p125,2041,1.5,22494749.955232866
N2O,p125,2042,2.5,8725593.339387273
N2O,p125,2042,2.0,13721385.861378942
N2O,p125,2042,1.5,22488304.467351213
N2O,p125,2043,2.5,7724008.039907889
N2O,p125,2043,2.0,12178069.041767411
N2O,p125,2043,1.5,20002678.595787324
N2O,p125,2044,2.5,7680325.423840655
N2O,p125,2044,2.0,12141948.41495729
N2O,p125,2044,1.5,19988665.50157931
N2O,p125,2045,2.5,7634305.851548994
N2O,p125,2045,2.0,12102421.395517861
N2O,p125,2045,1.5,19970698.024624407
N2O,p125,2046,2.5,5944116.032724711
N2O,p125,2046,2.0,9449807.262599738
N2O,p125,2046,1.5,15631568.865951344
N2O,p125,2047,2.5,5904526.486384763
N2O,p125,2047,2.0,9414055.80412432
N2O,p125,2047,1.5,15611453.840938712
N2O,p125,2048,2.5,5863239.6153000835
N2O,p125,2048,2.0,9376177.196151491
N2O,p125,2048,1.5,15588636.42274447
N2O,p125,2049,2.5,5138626.832343944
N2O,p125,2049,2.0,8242405.20446585
N2O,p125,2049,1.5,13739972.397292882
N2O,p125,2050,2.5,5099694.412480554
N2O,p125,2050,2.0,8205196.127613758
N2O,p125,2050,1.5,13714973.967597123
N2O,p126,2023,2.5,265242441.8539913
N2O,p126,2023,2.0,400789234.33223337
N2O,p126,2023,1.5,634907542.1292198
N2O,p126,2024,2.5,265215936.57127738
N2O,p126,2024,2.0,401255999.15705174
N2O,p126,2024,1.5,636296690.7924827
N2O,p126,2025,2.5,264953735.26072505
N2O,p126,2025,2.0,401437033.6694527
N2O,p126,2025,1.5,637315610.1519333
N2O,p126,2026,2.5,264621987.75408316
N2O,p126,2026,2.0,401565420.7144544
N2O,p126,2026,1.5,638356609.6853732
N2O,p126,2027,2.5,264148806.31542706
N2O,p126,2027,2.0,401540835.7976926
N2O,p126,2027,1.5,639221154.3311412
N2O,p126,2028,2.5,288285380.89197993
N2O,p126,2028,2.0,439047089.3612372
N2O,p126,2028,1.5,700003377.0881692
N2O,p126,2029,2.5,287481347.50985754
N2O,p126,2029,2.0,438684396.74210143
N2O,p126,2029,1.5,700600203.5771743
N2O,p126,2030,2.5,286545038.9084859
N2O,p126,2030,2.0,438173727.51948726
N2O,p126,2030,1.5,701019712.9354299
N2O,p126,2031,2.5,297834843.27904576
N2O,p126,2031,2.0,456275749.92644405
N2O,p126,2031,1.5,731120996.0670257
N2O,p126,2032,2.5,296808946.5634366
N2O,p126,2032,2.0,455595283.20691437
N2O,p126,2032,1.5,731245454.1588744
N2O,p126,2033,2.5,295655916.4078517
N2O,p126,2033,2.0,454766078.254192
N2O,p126,2033,1.5,731213334.0617212
N2O,p126,2034,2.5,305596068.9185133
N2O,p126,2034,2.0,471073381.58851063
N2O,p126,2034,1.5,758861347.8993859
N2O,p126,2035,2.5,304156113.43860257
N2O,p126,2035,2.0,469922703.6175908
N2O,p126,2035,1.5,758503382.9189699
N2O,p126,2036,2.5,302604605.478284
N2O,p126,2036,2.0,468636037.8617596
N2O,p126,2036,1.5,757983536.4789623
N2O,p126,2037,2.5,281065079.7061055
N2O,p126,2037,2.0,436359785.6166951
N2O,p126,2037,1.5,707299770.6141707
N2O,p126,2038,2.5,279425232.80909514
N2O,p126,2038,2.0,434920109.76052535
N2O,p126,2038,1.5,706537693.2389871
N2O,p126,2039,2.5,277698177.3254393
N2O,p126,2039,2.0,433369125.61973894
N2O,p126,2039,1.5,705649675.2748917
N2O,p126,2040,2.5,253079315.26748785
N2O,p126,2040,2.0,396018898.72344583
N2O,p126,2040,1.5,646370815.0455992
N2O,p126,2041,2.5,251937981.68547967
N2O,p126,2041,2.0,395192726.24285144
N2O,p126,2041,1.5,646325447.2353157
N2O,p126,2042,2.5,250706188.27488053
N2O,p126,2042,2.0,394246696.2821715
N2O,p126,2042,1.5,646140253.6747717
N2O,p126,2043,2.5,281582342.3648438
N2O,p126,2043,2.0,443957229.0117074
N2O,p126,2043,1.5,729207046.8430128
N2O,p126,2044,2.5,279989872.07101655
N2O,p126,2044,2.0,442640434.58939075
N2O,p126,2044,1.5,728696192.9093447
N2O,p126,2045,2.5,278312206.93996507
N2O,p126,2045,2.0,441199458.52321506
N2O,p126,2045,1.5,728041180.0945976
N2O,p126,2046,2.5,281997072.0216818
N2O,p126,2046,2.0,448311904.5037938
N2O,p126,2046,1.5,741583210.5287756
N2O,p126,2047,2.5,280118889.2794424
N2O,p126,2047,2.0,446615805.94934624
N2O,p126,2047,1.5,740628925.9680475
N2O,p126,2048,2.5,278160183.1077058
N2O,p126,2048,2.0,444818792.4856472
N2O,p126,2048,1.5,739546436.1434132
N2O,p126,2049,2.5,361352122.2785967
N2O,p126,2049,2.0,579612163.032922
N2O,p126,2049,1.5,966205242.723646
N2O,p126,2050,2.5,358614365.09130156
N2O,p126,2050,2.0,576995592.6285679
N2O,p126,2050,1.5,964447334.2553102
N2O,p127,2023,2.5,431002218.6076121
N2O,p127,2023,2.0,651257196.9395753
N2O,p127,2023,1.5,1031684663.1167519
N2O,p127,2024,2.5,430959149.1969451
N2O,p127,2024,2.0,652015660.3048594
N2O,p127,2024,1.5,1033941941.9732468
N2O,p127,2025,2.5,445697549.0231171
N2O,p127,2025,2.0,675285826.0991175
N2O,p127,2025,1.5,1072073979.705825
N2O,p127,2026,2.5,445139492.91396546
N2O,p127,2026,2.0,675501795.0916939
N2O,p127,2026,1.5,1073825119.1646886
N2O,p127,2027,2.5,444343520.71434826
N2O,p127,2027,2.0,675460439.0521842
N2O,p127,2027,1.5,1075279431.289259
N2O,p127,2028,2.5,428438575.4404247
N2O,p127,2028,2.0,652494791.5679284
N2O,p127,2028,1.5,1040317926.4768782
N2O,p127,2029,2.5,427243652.14678687
N2O,p127,2029,2.0,651955771.8348274
N2O,p127,2029,1.5,1041204906.9055885
N2O,p127,2030,2.5,425852146.54180926
