eall,r,t,dr,Value
CO2,p24,2044,1.5,1401867658.5372
CO2,p24,2047,2.5,526289121.018762
CO2,p24,2047,2.0,821121246.406236
CO2,p24,2047,1.5,1281279797.24463
CO2,p24,2050,2.5,551453345.6956
CO2,p24,2050,2.0,854752685.82818
CO2,p24,2050,1.5,1323488029.66944
CO2,p25,2020,2.5,4082126714.1349196
CO2,p25,2020,2.0,6463367297.380289
CO2,p25,2020,1.5,11566025690.048939
CO2,p25,2023,2.5,4069837664.491032
CO2,p25,2023,2.0,6524660382.755464
CO2,p25,2023,1.5,11369705221.435265
CO2,p25,2026,2.5,2876301255.5172715
CO2,p25,2026,2.0,4663094459.702243
CO2,p25,2026,1.5,7931618613.699142
CO2,p25,2029,2.5,2841251533.6443663
CO2,p25,2029,2.0,4653064105.823382
CO2,p25,2029,1.5,7741380990.219433
CO2,p25,2032,2.5,2237864678.307772
CO2,p25,2032,2.0,3648025982.446916
CO2,p25,2032,1.5,5977857702.32898
CO2,p25,2035,2.5,1284545381.3703399
CO2,p25,2035,2.0,2071847389.307
CO2,p25,2035,1.5,3356392770.67734
CO2,p25,2038,2.5,1423921139.1128001
CO2,p25,2038,2.0,2274800844.1924
CO2,p25,2038,1.5,3646627307.484
CO2,p25,2041,2.5,1511955756.612101
CO2,p25,2041,2.0,2394658250.356738
CO2,p25,2041,1.5,3801738463.157595
CO2,p25,2044,2.5,751140168.4868901
CO2,p25,2044,2.0,1180363121.90797
CO2,p25,2044,1.5,1857214702.30275
CO2,p25,2047,2.5,767346245.079104
CO2,p25,2047,2.0,1197220843.107712
CO2,p25,2047,1.5,1868146617.60096
CO2,p25,2050,2.5,710206901.268
CO2,p25,2050,2.0,1100820696.9654
CO2,p25,2050,1.5,1704496563.0432
CO2,p26,2020,2.5,384977562.00468004
CO2,p26,2020,2.0,609547806.50741
CO2,p26,2020,1.5,1090769759.0132601
CO2,p26,2023,2.5,405809625.582648
CO2,p26,2023,2.0,650583685.457896
CO2,p26,2023,1.5,1133690382.580096
CO2,p26,2026,2.5,424074744.28756803
CO2,p26,2026,2.0,687515115.7389361
CO2,p26,2026,1.5,1169418234.247536
CO2,p26,2029,2.5,307398801.06868804
CO2,p26,2029,2.0,503421224.938576
CO2,p26,2029,1.5,837550356.534976
CO2,p26,2032,2.5,196585324.29553196
CO2,p26,2032,2.0,320461008.09819597
CO2,p26,2032,1.5,525125181.33737993
CO2,p26,2035,2.5,128415093.06669
CO2,p26,2035,2.0,207121117.8495
CO2,p26,2035,1.5,335536210.91619
CO2,p26,2038,2.5,167390104.074348
CO2,p26,2038,2.0,267415897.972434
CO2,p26,2038,1.5,428681973.84894
CO2,p26,2041,2.5,172276290.76599
CO2,p26,2041,2.0,272853778.43862
CO2,p26,2041,1.5,433180268.68904996
CO2,p26,2044,2.5,173801018.95065
CO2,p26,2044,2.0,273115886.92245
CO2,p26,2044,1.5,429727794.10875
CO2,p26,2047,2.5,167375174.623553
CO2,p26,2047,2.0,261140324.805334
CO2,p26,2047,1.5,407484063.874095
CO2,p26,2050,2.5,166988890.6288
CO2,p26,2050,2.0,258832780.47464
CO2,p26,2050,1.5,400773337.50912
CO2,p27,2020,2.5,245065543.21428
CO2,p27,2020,2.0,388020443.42261004
CO2,p27,2020,1.5,694352372.44046
CO2,p27,2023,2.5,229126511.877732
CO2,p27,2023,2.0,367329804.756364
CO2,p27,2023,1.5,640099461.753664
CO2,p27,2026,2.5,248658549.73806
CO2,p27,2026,2.0,403128254.87837
CO2,p27,2026,1.5,685694788.67162
CO2,p27,2029,2.5,130968330.88869001
CO2,p27,2029,2.0,214484367.97713003
CO2,p27,2029,1.5,356841249.37788004
CO2,p27,2032,2.5,140852489.12739
CO2,p27,2032,2.0,229608852.13917
CO2,p27,2032,1.5,376249799.72385
CO2,p27,2035,2.5,73033970.022505
CO2,p27,2035,2.0,117796725.84275
CO2,p27,2035,1.5,190830695.865255
CO2,p27,2038,2.5,69486433.324208
CO2,p27,2038,2.0,111008814.213064
CO2,p27,2038,1.5,177953060.95224
CO2,p27,2041,2.5,124110622.308743
CO2,p27,2041,2.0,196568268.858934
CO2,p27,2041,1.5,312070061.874585
CO2,p27,2044,2.5,117255420.931012
CO2,p27,2044,2.0,184258518.605876
CO2,p27,2044,1.5,289917249.5547
CO2,p27,2047,2.5,136277071.226028
CO2,p27,2047,2.0,212620770.813384
CO2,p27,2047,1.5,331774021.57122
CO2,p27,2050,2.5,148139164.4794
CO2,p27,2050,2.0,229615704.94307002
CO2,p27,2050,1.5,355533994.75056005
CO2,p28,2020,2.5,2789976449.34552
CO2,p28,2020,2.0,4417462711.46374
CO2,p28,2020,1.5,7904933273.14564
CO2,p28,2023,2.5,1662128149.031784
CO2,p28,2023,2.0,2664681635.749368
CO2,p28,2023,1.5,4643405622.691968
CO2,p28,2026,2.5,2350028351.2523403
CO2,p28,2026,2.0,3809894448.24243
CO2,p28,2026,1.5,6480381211.029181
CO2,p28,2029,2.5,1812828850.272138
CO2,p28,2029,2.0,2968835653.344226
CO2,p28,2029,1.5,4939301794.944376
CO2,p28,2032,2.5,1544025623.949814
CO2,p28,2032,2.0,2516973277.397642
CO2,p28,2032,1.5,4124452009.18101
CO2,p28,2035,2.5,789351986.95999
CO2,p28,2035,2.0,1273148366.0645
CO2,p28,2035,1.5,2062500353.02449
CO2,p28,2038,2.5,938012664.986928
CO2,p28,2038,2.0,1498532428.210824
CO2,p28,2038,1.5,2402227556.67384
CO2,p28,2041,2.5,999048105.9844991
CO2,p28,2041,2.0,1582307404.854062
CO2,p28,2041,1.5,2512057376.319405
CO2,p28,2044,2.5,983773326.7897079
CO2,p28,2044,2.0,1545929513.526684
CO2,p28,2044,1.5,2432406577.2272997
CO2,p28,2047,2.5,1157004322.622679
CO2,p28,2047,2.0,1805169047.8615618
CO2,p28,2047,1.5,2816790628.3745847
CO2,p28,2050,2.5,949033429.6068
CO2,p28,2050,2.0,1471001815.89054
CO2,p28,2050,1.5,2277680231.0563197
CO2,p29,2020,2.5,1201108843.72692
CO2,p29,2020,2.0,1901755669.23429
CO2,p29,2020,1.5,3403141723.8929396
CO2,p29,2023,2.5,2248550573.5977483
CO2,p29,2023,2.0,3604819173.545596
CO2,p29,2023,1.5,6281665094.4952965
CO2,p29,2026,2.5,2355624410.435736
CO2,p29,2026,2.0,3818966847.221572
CO2,p29,2026,1.5,6495812768.171272
CO2,p29,2029,2.5,1524788344.035228
CO2,p29,2029,2.0,2497117143.130156
CO2,p29,2029,1.5,4154495777.951056
CO2,p29,2032,2.5,707370078.8191221
CO2,p29,2032,2.0,1153110128.485966
CO2,p29,2032,1.5,1889550210.54423
CO2,p29,2035,2.5,255336798.68724504
CO2,p29,2035,2.0,411833546.26975006
CO2,p29,2035,1.5,667170344.9569951
CO2,p29,2038,2.5,420487108.880384
CO2,p29,2038,2.0,671753795.8942721
CO2,p29,2038,1.5,1076857230.05952
CO2,p29,2041,2.5,430283814.3405371
CO2,p29,2041,2.0,681489971.8457061
CO2,p29,2041,1.5,1081927510.0470152
CO2,p29,2044,2.5,414974767.7393499
CO2,p29,2044,2.0,652103206.4475498
CO2,p29,2044,1.5,1026036513.6412498
CO2,p29,2047,2.5,390325729.97610897
CO2,p29,2047,2.0,608989882.371102
CO2,p29,2047,1.5,950269447.324035
CO2,p29,2050,2.5,380770660.6508
CO2,p29,2050,2.0,590194524.00874
CO2,p29,2050,1.5,913849585.5619199
CO2,p3,2020,2.5,3221281.09104
CO2,p3,2020,2.0,5100361.72748
CO2,p3,2020,1.5,9126963.09128
CO2,p3,2023,2.5,3350792.065194
CO2,p3,2023,2.0,5371904.739438
CO2,p3,2023,1.5,9360942.912288
CO2,p3,2026,2.5,3539627.49558
CO2,p3,2026,2.0,5738487.00041
CO2,p3,2026,1.5,9760790.97266
CO2,p3,2029,2.5,3555756.5638559996
CO2,p3,2029,2.0,5823195.532112
CO2,p3,2029,1.5,9688148.318912
CO2,p3,2032,2.5,3763024.463798
CO2,p3,2032,2.0,6134245.358794
CO2,p3,2032,1.5,10051914.66357
CO2,p3,2035,2.5,1619471.7074199999
CO2,p3,2035,2.0,2612051.141
CO2,p3,2035,1.5,4231522.84842
CO2,p3,2038,2.5,11271505.711532
CO2,p3,2038,2.0,18006917.661105998
CO2,p3,2038,1.5,28866051.21246
CO2,p3,2041,2.5,11847871.682795001
CO2,p3,2041,2.0,18764837.23171
CO2,p3,2041,1.5,29790891.225525003
CO2,p3,2044,2.5,12453679.168294001
CO2,p3,2044,2.0,19570067.264462
CO2,p3,2044,1.5,30792063.87765
CO2,p3,2047,2.5,13092057.074467
CO2,p3,2047,2.0,20426350.828226
CO2,p3,2047,1.5,31873332.668205
CO2,p3,2050,2.5,13656013.123
CO2,p3,2050,2.0,21166820.34065
CO2,p3,2050,1.5,32774431.4952
CO2,p30,2020,2.5,145909723.17768
CO2,p30,2020,2.0,231023728.36465997
CO2,p30,2020,1.5,413410882.3367599
CO2,p30,2023,2.5,162093146.913684
CO2,p30,2023,2.0,259863616.480668
CO2,p30,2023,1.5,452831648.520768
CO2,p30,2026,2.5,630164527.676772
CO2,p30,2026,2.0,1021630370.627494
CO2,p30,2026,1.5,1737726424.8056438
CO2,p30,2029,2.5,500162293.87064403
CO2,p30,2029,2.0,819106365.324388
CO2,p30,2029,1.5,1362761032.575088
CO2,p30,2032,2.5,480945449.59671605
CO2,p30,2032,2.0,784006965.780948
CO2,p30,2032,1.5,1284717296.8679402
CO2,p30,2035,2.5,286208340.90972
CO2,p30,2035,2.0,461626356.30600005
CO2,p30,2035,1.5,747834697.21572
CO2,p30,2038,2.5,283046820.55802
CO2,p30,2038,2.0,452184554.79390997
CO2,p30,2038,1.5,724876003.8680999
CO2,p30,2041,2.5,335411388.42574996
CO2,p30,2041,2.0,531229597.85349995
CO2,p30,2041,1.5,843375456.44625
CO2,p30,2044,2.5,287217849.825634
CO2,p30,2044,2.0,451342335.44028205
CO2,p30,2044,1.5,710154024.2941501
CO2,p30,2047,2.5,329336208.39381605
CO2,p30,2047,2.0,513833456.0280481
CO2,p30,2047,1.5,801787104.2048401
CO2,p30,2050,2.5,280984561.59279996
CO2,p30,2050,2.0,435526070.46884
CO2,p30,2050,1.5,674362947.8227199
CO2,p31,2020,2.5,1500882939.8934
CO2,p31,2020,2.0,2376397988.16455
CO2,p31,2020,1.5,4252501663.0312996
CO2,p31,2023,2.5,1448378164.69668
CO2,p31,2023,2.0,2322003089.43436
CO2,p31,2023,1.5,4046262809.3113604
CO2,p31,2026,2.5,1510576854.223668
CO2,p31,2026,2.0,2448965506.089886
CO2,p31,2026,1.5,4165530113.162236
CO2,p31,2029,2.5,265267326.63397202
CO2,p31,2029,2.0,434423303.038244
CO2,p31,2029,1.5,722757353.727344
CO2,p31,2032,2.5,77432128.670302
CO2,p31,2032,2.0,126224976.87350601
CO2,p31,2032,1.5,206839247.81793
CO2,p31,2035,2.5,71708413.40507
CO2,p31,2035,2.0,115658731.2985
CO2,p31,2035,1.5,187367144.70357
CO2,p31,2038,2.5,75928679.364244
CO2,p31,2038,2.0,121300695.08190201
CO2,p31,2038,1.5,194451495.93282002
CO2,p31,2041,2.5,79688288.21858
CO2,p31,2041,2.0,126211508.50804
CO2,p31,2041,1.5,200372285.4051
CO2,p31,2044,2.5,84386859.950848
CO2,p31,2044,2.0,132607922.779904
CO2,p31,2044,1.5,208648829.5488
CO2,p31,2047,2.5,88522260.40684299
CO2,p31,2047,2.0,138113264.927954
CO2,p31,2047,1.5,215512309.367445
CO2,p31,2050,2.5,92544118.06699999
CO2,p31,2050,2.0,143443383.00384998
CO2,p31,2050,1.5,222105883.36079997
CO2,p32,2020,2.5,7599357.703919999
CO2,p32,2020,2.0,12032316.36454
CO2,p32,2020,1.5,21531513.49444
CO2,p32,2023,2.5,7979325.589116
CO2,p32,2023,2.0,12792252.134932
CO2,p32,2023,1.5,22291449.264831997
CO2,p32,2026,2.5,8359293.474312
CO2,p32,2026,2.0,13552187.905323999
CO2,p32,2026,1.5,23051385.035223998
CO2,p32,2029,2.5,8739261.359508
CO2,p32,2029,2.0,14312123.675716
CO2,p32,2029,1.5,23811320.805616
CO2,p32,2032,2.5,5292486.137884
CO2,p32,2032,2.0,8627477.402852
CO2,p32,2032,1.5,14137462.97106
CO2,p32,2035,2.5,4187622.6899
CO2,p32,2035,2.0,6754230.1450000005
CO2,p32,2035,1.5,10941852.834900001
CO2,p32,2038,2.5,6173489.371827999
CO2,p32,2038,2.0,9862525.703774
CO2,p32,2038,1.5,15810155.708339998
CO2,p32,2041,2.5,6520177.693719
CO2,p32,2041,2.0,10326755.422422
CO2,p32,2041,1.5,16394666.455304999
CO2,p32,2044,2.5,7519001.49
CO2,p32,2044,2.0,11815573.77
CO2,p32,2044,1.5,18590937.75
CO2,p32,2047,2.5,7886318.329733
CO2,p32,2047,2.0,12304308.179374
CO2,p32,2047,1.5,19199675.514795
CO2,p32,2050,2.5,8250207.8782
CO2,p32,2050,2.0,12787822.21121
CO2,p32,2050,1.5,19800498.907679997
CO2,p33,2020,2.5,2635351930.7796
CO2,p33,2020,2.0,4172640557.0677
CO2,p33,2020,1.5,7466830470.5422
CO2,p33,2023,2.5,2470070147.584914
CO2,p33,2023,2.0,3959953728.6678786
CO2,p33,2023,1.5,6900513428.173729
CO2,p33,2026,2.5,2080470164.532804
CO2,p33,2026,2.0,3372883448.560758
CO2,p33,2026,1.5,5737054090.075308
CO2,p33,2029,2.5,506199250.301202
CO2,p33,2029,2.0,828992975.1309539
CO2,p33,2029,1.5,1379209551.545304
CO2,p33,2032,2.5,541401660.527468
CO2,p33,2032,2.0,882558871.270804
CO2,p33,2032,1.5,1446209915.10762
CO2,p33,2035,2.5,361803610.85906
CO2,p33,2035,2.0,583554211.0630001
CO2,p33,2035,1.5,945357821.92206
CO2,p33,2038,2.5,480486369.57566804
CO2,p33,2038,2.0,767606273.346494
CO2,p33,2038,1.5,1230513873.30354
CO2,p33,2041,2.5,512438769.38604
CO2,p33,2041,2.0,811608224.3455199
CO2,p33,2041,1.5,1288502107.9938
CO2,p33,2044,2.5,553993727.775306
CO2,p33,2044,2.0,870561572.218338
CO2,p33,2044,1.5,1369764711.53235
CO2,p33,2047,2.5,529640192.50035894
CO2,p33,2047,2.0,826349619.7126019
CO2,p33,2047,1.5,1289438164.9877849
CO2,p33,2050,2.5,495843962.67579997
CO2,p33,2050,2.0,768558142.14749
CO2,p33,2050,1.5,1190025510.42192
CO2,p34,2020,2.5,1163517245.63496
CO2,p34,2020,2.0,1842235638.92202
CO2,p34,2020,1.5,3296632195.9657197
CO2,p34,2023,2.5,1149112410.8477578
CO2,p34,2023,2.0,1842227833.2638657
CO2,p34,2023,1.5,3210218798.5588155
CO2,p34,2026,2.5,836810881.5642841
CO2,p34,2026,2.0,1356647944.3542182
CO2,p34,2026,1.5,2307569400.677268
CO2,p34,2029,2.5,454313854.91320205
CO2,p34,2029,2.0,744021240.6549541
CO2,p34,2029,1.5,1237840648.1693041
CO2,p34,2032,2.5,426751659.06816
CO2,p34,2032,2.0,695663663.41248
CO2,p34,2032,1.5,1139953061.8944
CO2,p34,2035,2.5,261035408.51109502
CO2,p34,2035,2.0,421024852.43725
CO2,p34,2035,1.5,682060260.9483451
CO2,p34,2038,2.5,371488062.335036
CO2,p34,2038,2.0,593474831.291338
CO2,p34,2038,1.5,951371866.9555799
CO2,p34,2041,2.5,371113201.42753595
CO2,p34,2041,2.0,587774665.8447679
CO2,p34,2041,1.5,933145911.1039199
CO2,p34,2044,2.5,376329933.824026
CO2,p34,2044,2.0,591375610.2948979
CO2,p34,2044,1.5,930486100.11435
CO2,p34,2047,2.5,328385779.15617895
CO2,p34,2047,2.0,512350587.37456197
CO2,p34,2047,1.5,799473231.977085
CO2,p34,2050,2.5,278677458.0022
CO2,p34,2050,2.0,431950059.90341
CO2,p34,2050,1.5,668825899.2052801
CO2,p35,2020,2.5,19777642.76424
CO2,p35,2020,2.0,31314601.04338
CO2,p35,2020,1.5,56036654.49868
CO2,p35,2023,2.5,9694520.960796
CO2,p35,2023,2.0,15542009.794292001
CO2,p35,2023,1.5,27083106.176192
CO2,p35,2026,2.5,10140783.139872
CO2,p35,2026,2.0,16440360.544944001
CO2,p35,2026,1.5,27963977.749344002
CO2,p35,2029,2.5,9541431.254772
CO2,p35,2029,2.0,15625822.199844
CO2,p35,2029,1.5,25996943.128944002
CO2,p35,2032,2.5,10081159.649178
CO2,p35,2032,2.0,16433671.208933998
CO2,p35,2032,1.5,26929125.090269998
CO2,p35,2035,2.5,8973774.786465
CO2,p35,2035,2.0,14473830.30075
CO2,p35,2035,1.5,23447605.087215
CO2,p35,2038,2.5,9485790.832656
CO2,p35,2038,2.0,15154129.257048
CO2,p35,2038,1.5,24292878.96168
CO2,p35,2041,2.5,10006050.689343
CO2,p35,2041,2.0,15847733.461733999
CO2,p35,2041,1.5,25159722.831584997
CO2,p35,2044,2.5,10455874.784446
CO2,p35,2044,2.0,16430660.375558
CO2,p35,2044,1.5,25852437.65385
CO2,p35,2047,2.5,10973476.926788999
CO2,p35,2047,2.0,17120922.116141997
CO2,p35,2047,1.5,26715532.832234997
CO2,p35,2050,2.5,11508672.335
CO2,p35,2050,2.0,17838442.11925
CO2,p35,2050,1.5,27620813.604
CO2,p36,2020,2.5,561020015.32356
CO2,p36,2020,2.0,888281690.9289701
CO2,p36,2020,1.5,1589556710.08342
CO2,p36,2023,2.5,1738611577.3109581
CO2,p36,2023,2.0,2787297925.5302663
CO2,p36,2023,1.5,4857073612.805217
CO2,p36,2026,2.5,1291878119.5900798
CO2,p36,2026,2.0,2094408466.6081598
CO2,p36,2026,1.5,3562451784.3241596
CO2,p36,2029,2.5,637425345.9288181
CO2,p36,2029,2.0,1043899479.564586
CO2,p36,2029,1.5,1736753116.443736
CO2,p36,2032,2.5,589815231.878764
CO2,p36,2032,2.0,961479624.5694921
CO2,p36,2032,1.5,1575533838.58026
CO2,p36,2035,2.5,280388100.128035
CO2,p36,2035,2.0,452238871.17424995
CO2,p36,2035,1.5,732626971.302285
CO2,p36,2038,2.5,563239628.892692
CO2,p36,2038,2.0,899809651.0358859
CO2,p36,2038,1.5,1442442952.04226
CO2,p36,2041,2.5,636976092.595518
CO2,p36,2041,2.0,1008852308.503884
CO2,p36,2041,1.5,1601645088.31821
CO2,p36,2044,2.5,662789581.747202
CO2,p36,2044,2.0,1041526485.602746
CO2,p36,2044,1.5,1638765449.37495
CO2,p36,2047,2.5,482768810.07484204
CO2,p36,2047,2.0,753220447.1324761
CO2,p36,2047,1.5,1175327207.7738302
CO2,p36,2050,2.5,330451370.7526
CO2,p36,2050,2.0,512199624.66653
CO2,p36,2050,1.5,793083289.8062401
CO2,p37,2020,2.5,981232997.41524
CO2,p37,2020,2.0,1553618912.57413
CO2,p37,2020,1.5,2780160159.34318
CO2,p37,2023,2.5,1061683735.226436
CO2,p37,2023,2.0,1702064400.918572
CO2,p37,2023,1.5,2965973609.521472
CO2,p37,2026,2.5,1106723263.396476
CO2,p37,2026,2.0,1794233169.445802
CO2,p37,2026,1.5,3051873241.487252
CO2,p37,2029,2.5,812535814.090332
CO2,p37,2029,2.0,1330674594.089964
CO2,p37,2029,1.5,2213865696.362064
CO2,p37,2032,2.5,562607275.72104
CO2,p37,2032,2.0,917126928.9151201
CO2,p37,2032,1.5,1502855051.5836
CO2,p37,2035,2.5,338118332.017455
CO2,p37,2035,2.0,545352148.4152501
CO2,p37,2035,1.5,883470480.432705
CO2,p37,2038,2.5,460062880.49812806
CO2,p37,2038,2.0,734978504.2104241
CO2,p37,2038,1.5,1178209815.90984
CO2,p37,2041,2.5,506387278.69501907
CO2,p37,2041,2.0,802023782.441822
CO2,p37,2041,1.5,1273285931.978805
CO2,p37,2044,2.5,496755973.91966
CO2,p37,2044,2.0,780616530.4451799
CO2,p37,2044,1.5,1228242792.6585
CO2,p37,2047,2.5,551985464.791332
CO2,p37,2047,2.0,861212924.124696
CO2,p37,2047,1.5,1343838958.78518
CO2,p37,2050,2.5,603983110.1759999
CO2,p37,2050,2.0,936173820.7727998
CO2,p37,2050,1.5,1449559464.4223998
CO2,p38,2020,2.5,126063386.45471999
CO2,p38,2020,2.0,199600361.88663998
CO2,p38,2020,1.5,357179594.95504
CO2,p38,2023,2.5,281936819.59102803
CO2,p38,2023,2.0,451993948.868156
CO2,p38,2023,1.5,787633019.809856
CO2,p38,2026,2.5,266215427.17664403
CO2,p38,2026,2.0,431591677.39243805
CO2,p38,2026,1.5,734109208.274988
CO2,p38,2029,2.5,104822244.062394
CO2,p38,2029,2.0,171665414.189138
CO2,p38,2029,1.5,285602635.99608797
CO2,p38,2032,2.5,91090495.95265
CO2,p38,2032,2.0,148489986.55295
CO2,p38,2032,1.5,243323927.54475
CO2,p38,2035,2.5,83815182.761295
CO2,p38,2035,2.0,135185778.64725
CO2,p38,2035,1.5,219000961.408545
CO2,p38,2038,2.5,117934035.90377201
CO2,p38,2038,2.0,188406813.45602602
CO2,p38,2038,1.5,302026189.50966
CO2,p38,2041,2.5,131563672.74075301
CO2,p38,2041,2.0,208372522.14431402
CO2,p38,2041,1.5,330810390.995535
CO2,p38,2044,2.5,137925169.256602
CO2,p38,2044,2.0,216739551.688946
CO2,p38,2044,1.5,341023770.13995004
CO2,p38,2047,2.5,103336865.553273
CO2,p38,2047,2.0,161227151.491494
CO2,p38,2047,1.5,251579280.011895
CO2,p38,2050,2.5,102672088.20120001
CO2,p38,2050,2.0,159141736.71186
CO2,p38,2050,1.5,246413011.68288
CO2,p39,2020,2.5,620765.0101200001
CO2,p39,2020,2.0,982877.9326900002
CO2,p39,2020,1.5,1758834.1953400003
CO2,p39,2023,2.5,652603.425642
CO2,p39,2023,2.0,1046237.2379340001
CO2,p39,2023,1.5,1823146.077984
CO2,p39,2026,2.5,482386.535268
CO2,p39,2026,2.0,782050.898086
CO2,p39,2026,1.5,1330217.4154359999
CO2,p39,2029,2.5,502511.153598
CO2,p39,2029,2.0,822953.048646
CO2,p39,2029,1.5,1369160.824296
CO2,p4,2029,2.5,43590980.554805994
CO2,p4,2029,2.0,71388127.575262
CO2,p4,2029,1.5,118769628.17831199
CO2,p4,2032,2.5,46117993.920301996
CO2,p4,2032,2.0,75178647.623506
CO2,p4,2032,1.5,123191901.56793
CO2,p4,2035,2.5,48960883.956484996
CO2,p4,2035,2.0,78969167.67175
CO2,p4,2035,1.5,127930051.628235
CO2,p4,2038,2.5,51852331.562028006
CO2,p4,2038,2.0,82837261.397874
CO2,p4,2038,1.5,132792556.43934001
CO2,p4,2041,2.5,54697886.342871
CO2,p4,2041,2.0,86631334.438998
CO2,p4,2041,1.5,137535147.740745
CO2,p4,2044,2.5,57543441.123714
CO2,p4,2044,2.0,90425407.480122
CO2,p4,2044,1.5,142277739.04215002
CO2,p4,2047,2.5,60388995.904557005
CO2,p4,2047,2.0,94219480.521246
CO2,p4,2047,1.5,147020330.343555
CO2,p4,2050,2.5,63464897.566
CO2,p4,2050,2.0,98370591.2273
CO2,p4,2050,1.5,152315754.1584
CO2,p40,2020,2.5,333609817.1892
CO2,p40,2020,2.0,528215543.88289994
CO2,p40,2020,1.5,945227815.3693999
CO2,p40,2023,2.5,1169488020.995406
CO2,p40,2023,2.0,1874893493.9767618
CO2,p40,2023,1.5,3267141138.018912
CO2,p40,2026,2.5,782757295.1016719
CO2,p40,2026,2.0,1269015614.786044
CO2,p40,2026,1.5,2158512541.037944
CO2,p40,2029,2.5,304458986.799312
CO2,p40,2029,2.0,498606746.497424
CO2,p40,2029,1.5,829540427.8010241
CO2,p40,2032,2.5,275605102.231966
CO2,p40,2032,2.0,449274070.761698
CO2,p40,2032,1.5,736205410.07169
CO2,p40,2035,2.5,252348220.385475
CO2,p40,2035,2.0,407013258.68625003
CO2,p40,2035,1.5,659361479.071725
CO2,p40,2038,2.5,267716241.710852
CO2,p40,2038,2.0,427693020.29416597
CO2,p40,2038,1.5,685614765.35706
CO2,p40,2041,2.5,282165945.240922
CO2,p40,2041,2.0,446898664.716836
CO2,p40,2041,1.5,709492405.66359
CO2,p40,2044,2.5,297342831.092216
CO2,p40,2044,2.0,467253020.287768
CO2,p40,2044,1.5,735188318.6345999
CO2,p40,2047,2.5,311099193.186906
CO2,p40,2047,2.0,485379893.03506804
CO2,p40,2047,1.5,757388088.12519
CO2,p40,2050,2.5,324996088.37839997
CO2,p40,2050,2.0,503743936.98652
CO2,p40,2050,1.5,779990612.10816
CO2,p41,2020,2.5,698815595.08788
CO2,p41,2020,2.0,1106458025.55581
CO2,p41,2020,1.5,1979977519.4156601
CO2,p41,2023,2.5,926339003.162622
CO2,p41,2023,2.0,1485083163.800394
CO2,p41,2023,1.5,2587867691.3749437
CO2,p41,2026,2.5,774314764.0294441
CO2,p41,2026,2.0,1255328481.0780382
CO2,p41,2026,1.5,2135231622.0205882
CO2,p41,2029,2.5,541421882.059962
CO2,p41,2029,2.0,886676415.547474
CO2,p41,2029,1.5,1475178461.2648242
CO2,p41,2032,2.5,437977775.5202559
CO2,p41,2032,2.0,713963771.0535679
CO2,p41,2032,1.5,1169940633.23904
CO2,p41,2035,2.5,244504527.50897
CO2,p41,2035,2.0,394362141.1435
CO2,p41,2035,1.5,638866668.65247
CO2,p41,2038,2.5,400399947.6128
CO2,p41,2038,2.0,639663330.9424
CO2,p41,2038,1.5,1025414499.984
CO2,p41,2041,2.5,426242260.96732104
CO2,p41,2041,2.0,675088898.873098
CO2,p41,2041,1.5,1071765222.6634951
CO2,p41,2044,2.5,466531399.97919
CO2,p41,2044,2.0,733120771.39587
CO2,p41,2044,1.5,1153511703.24525
CO2,p41,2047,2.5,458648826.684219
CO2,p41,2047,2.0,715588221.737682
CO2,p41,2047,1.5,1116605782.2416852
CO2,p41,2050,2.5,438800799.7958001
CO2,p41,2050,2.0,680141239.6834902
CO2,p41,2050,1.5,1053121919.5099201
CO2,p42,2020,2.5,7021142.9142
CO2,p42,2020,2.0,11116809.61415
CO2,p42,2020,1.5,19893238.2569
CO2,p42,2023,2.5,3233565.087354
CO2,p42,2023,2.0,5183969.425758
CO2,p42,2023,1.5,9033451.672608
CO2,p42,2026,2.5,4790670.4329
CO2,p42,2026,2.0,7766692.974550001
CO2,p42,2026,1.5,13210636.648300001
CO2,p42,2029,2.5,3739909.948188
CO2,p42,2029,2.0,6124780.060076
CO2,p42,2029,1.5,10189899.568976
CO2,p42,2032,2.5,3122590.2164120004
CO2,p42,2032,2.0,5090249.804836
CO2,p42,2032,1.5,8341165.64658
CO2,p42,2035,2.5,3176343.1080549997
CO2,p42,2035,2.0,5123134.0452499995
CO2,p42,2035,1.5,8299477.153305
CO2,p42,2038,2.5,3360712.838948
CO2,p42,2038,2.0,5368943.681734
CO2,p42,2038,1.5,8606703.61194
CO2,p42,2041,2.5,3545142.202061
CO2,p42,2041,2.0,5614849.499218
CO2,p42,2041,1.5,8914085.883795
CO2,p42,2044,2.5,3729571.565174
CO2,p42,2044,2.0,5860755.316702
CO2,p42,2044,1.5,9221468.15565
CO2,p42,2047,2.5,18703187.594931
CO2,p42,2047,2.0,29180889.546018
CO2,p42,2047,1.5,45533938.385565
CO2,p42,2050,2.5,19534849.078599997
CO2,p42,2050,2.0,30279016.071829997
CO2,p42,2050,1.5,46883637.78863999
CO2,p43,2020,2.5,3094381334.8618803
CO2,p43,2020,2.0,4899437113.53131
CO2,p43,2020,1.5,8767413782.10866
CO2,p43,2023,2.5,2954635425.469602
CO2,p43,2023,2.0,4736796475.752854
CO2,p43,2023,1.5,8254219601.311904
CO2,p43,2026,2.5,2459267653.446648
CO2,p43,2026,2.0,3986994529.072596
CO2,p43,2026,1.5,6781616862.534697
CO2,p43,2029,2.5,1272293693.8996558
