eall,r,t,dr,Value
CH4,p116,2026,2.0,2908080110.8308215
CH4,p116,2026,1.5,3970647843.634391
CH4,p116,2029,2.5,4086862506.7989783
CH4,p116,2029,2.0,5153000552.050885
CH4,p116,2029,1.5,6907686084.861316
CH4,p116,2032,2.5,4457165556.823338
CH4,p116,2032,2.0,5582275309.03117
CH4,p116,2032,1.5,7356486841.358906
CH4,p116,2035,2.5,4947391008.241247
CH4,p116,2035,2.0,6130462771.081546
CH4,p116,2035,1.5,7958846404.562007
CH4,p116,2038,2.5,5271833859.303731
CH4,p116,2038,2.0,6475638441.349464
CH4,p116,2038,1.5,8302100565.832647
CH4,p116,2041,2.5,5134485950.082599
CH4,p116,2041,2.0,6261117759.273385
CH4,p116,2041,1.5,7960300160.020144
CH4,p116,2044,2.5,4727108805.755759
CH4,p116,2044,2.0,5728880208.300026
CH4,p116,2044,1.5,7262842668.445934
CH4,p116,2047,2.5,4251732649.0620646
CH4,p116,2047,2.0,5125555003.317151
CH4,p116,2047,1.5,6481935971.116093
CH4,p116,2050,2.5,2691926093.9497194
CH4,p116,2050,2.0,3230311312.7396626
CH4,p116,2050,1.5,4076345227.9810033
CH4,p117,2020,2.5,1674542435.9779198
CH4,p117,2020,2.0,2060975305.8189783
CH4,p117,2020,1.5,2962652002.1147814
CH4,p117,2023,2.5,1679299248.7985504
CH4,p117,2023,2.0,2087777444.4522517
CH4,p117,2023,1.5,2916080452.3055906
CH4,p117,2026,2.5,1877032592.4590425
CH4,p117,2026,2.0,2351944453.2016916
CH4,p117,2026,1.5,3211308772.6407714
CH4,p117,2029,2.5,2120136728.179031
CH4,p117,2029,2.0,2673215874.660517
CH4,p117,2029,1.5,3583491969.911297
CH4,p117,2032,2.5,2360748292.2555547
CH4,p117,2032,2.0,2956665336.9025874
CH4,p117,2032,1.5,3896380676.5382934
CH4,p117,2035,2.5,2559204064.588817
CH4,p117,2035,2.0,3171187645.251361
CH4,p117,2035,1.5,4116980451.729837
CH4,p117,2038,2.5,2847545922.9582877
CH4,p117,2038,2.0,3497772944.736164
CH4,p117,2038,1.5,4484324288.123287
CH4,p117,2041,2.5,3278138455.7686877
CH4,p117,2041,2.0,3997442217.64599
CH4,p117,2041,1.5,5082293792.936346
CH4,p117,2044,2.5,3960054660.7608047
CH4,p117,2044,2.0,4799271542.511438
CH4,p117,2044,1.5,6084322392.692098
CH4,p117,2047,2.5,3355246664.085604
CH4,p117,2047,2.0,4044821898.728965
CH4,p117,2047,1.5,5115207337.578361
CH4,p117,2050,2.5,2707697825.3263555
CH4,p117,2050,2.0,3249237390.391627
CH4,p117,2050,1.5,4100228135.4941955
CH4,p118,2020,2.5,59017954.33914389
CH4,p118,2020,2.0,72637482.2635617
CH4,p118,2020,1.5,104416380.75386995
CH4,p118,2023,2.5,332878260.3621456
CH4,p118,2023,2.0,413848648.0178027
CH4,p118,2023,1.5,578038600.7639961
CH4,p118,2026,2.5,49300727.44889483
CH4,p118,2026,2.0,61774405.478133276
CH4,p118,2026,1.5,84345822.86437428
CH4,p118,2029,2.5,46859122.32736516
CH4,p118,2029,2.0,59083241.19537346
CH4,p118,2029,1.5,79202103.49897046
CH4,p118,2032,2.5,262724104.2310529
CH4,p118,2032,2.0,329042810.15345466
CH4,p118,2032,1.5,433622307.954165
CH4,p118,2035,2.5,271093081.8267892
CH4,p118,2035,2.0,335919688.3505866
CH4,p118,2035,1.5,436106262.06918263
CH4,p118,2038,2.5,299381055.5826281
CH4,p118,2038,2.0,367743658.8259053
CH4,p118,2038,1.5,471466229.2639812
CH4,p118,2041,2.5,327669029.33846694
CH4,p118,2041,2.0,399567629.30122405
CH4,p118,2041,1.5,508004862.03193974
CH4,p118,2044,2.5,355704580.75186366
CH4,p118,2044,2.0,431085683.9575566
CH4,p118,2044,1.5,546512998.241274
CH4,p118,2047,2.5,334726318.53129387
CH4,p118,2047,2.0,403519764.36441255
CH4,p118,2047,1.5,510303620.5829848
CH4,p118,2050,2.5,359696141.095939
CH4,p118,2050,2.0,431635369.3151268
CH4,p118,2050,1.5,544682727.945279
CH4,p12,2020,2.5,1621153985.9866903
CH4,p12,2020,2.0,1995266444.2913108
CH4,p12,2020,1.5,2868195513.66876
CH4,p12,2023,2.5,1258840251.9170928
CH4,p12,2023,2.0,1565044637.5185478
CH4,p12,2023,1.5,2185959086.099276
CH4,p12,2026,2.5,1325695259.666888
CH4,p12,2026,2.0,1661112132.5946548
CH4,p12,2026,1.5,2268056950.273471
CH4,p12,2029,2.5,1155191817.709754
CH4,p12,2029,2.0,1456546204.9383855
CH4,p12,2029,1.5,1952525300.5855079
CH4,p12,2032,2.5,919688212.8304901
CH4,p12,2032,2.0,1151842518.9818761
CH4,p12,2032,1.5,1517932001.7590616
CH4,p12,2035,2.5,1283978617.3508995
CH4,p12,2035,2.0,1591016982.369593
CH4,p12,2035,1.5,2065530819.2166643
CH4,p12,2038,2.5,1652737186.6477928
CH4,p12,2038,2.0,2030133867.0634303
CH4,p12,2038,1.5,2602735727.004398
CH4,p12,2041,2.5,1841415445.7704663
CH4,p12,2041,2.0,2245467036.389166
CH4,p12,2041,1.5,2854856320.600975
CH4,p12,2044,2.5,1681608046.4768288
CH4,p12,2044,2.0,2037975314.6043687
CH4,p12,2044,1.5,2583662693.924664
CH4,p12,2047,2.5,1790031511.5075765
CH4,p12,2047,2.0,2157921423.381833
CH4,p12,2047,1.5,2728974420.9179926
CH4,p12,2050,2.5,1956382881.0078342
CH4,p12,2050,2.0,2347659457.209401
CH4,p12,2050,1.5,2962522648.3832917
CH4,p120,2020,2.5,9641301.839789376
CH4,p120,2020,2.0,11866217.648971539
CH4,p120,2020,1.5,17057687.870396588
CH4,p120,2023,2.5,9868174.290465813
CH4,p120,2023,2.0,12268541.009768307
CH4,p120,2023,1.5,17135951.301687256
CH4,p120,2026,2.5,9861885.005662126
CH4,p120,2026,2.0,12357060.729986278
CH4,p120,2026,1.5,16872140.612096652
CH4,p120,2029,2.5,9601153.717167852
CH4,p120,2029,2.0,12105802.51295077
CH4,p120,2029,1.5,16228036.98934349
CH4,p120,2032,2.5,10344101.99378152
CH4,p120,2032,2.0,12955234.53590113
CH4,p120,2032,1.5,17072789.698474355
CH4,p120,2035,2.5,11717337.95196267
CH4,p120,2035,2.0,14519310.070910266
CH4,p120,2035,1.5,18849630.618374728
CH4,p120,2038,2.5,13523983.21199866
CH4,p120,2038,2.0,16612136.858833
CH4,p120,2038,1.5,21297611.357478205
CH4,p120,2041,2.5,15492163.998660171
CH4,p120,2041,2.0,18891523.724984884
CH4,p120,2041,1.5,24018426.91878609
CH4,p120,2044,2.5,17073312.663811553
CH4,p120,2044,2.0,20691498.128990162
CH4,p120,2044,1.5,26231844.622544903
CH4,p120,2047,2.5,18690131.376677033
CH4,p120,2047,2.0,22531354.696423538
CH4,p120,2047,1.5,28493850.59573155
CH4,p120,2050,2.5,22864662.423638854
CH4,p120,2050,2.0,27437594.908366624
CH4,p120,2050,1.5,34623631.6700817
CH4,p121,2020,2.5,6668565.892153125
CH4,p121,2020,2.0,8207465.713419232
CH4,p121,2020,1.5,11798231.963040145
CH4,p121,2023,2.5,24341244.59240721
CH4,p121,2023,2.0,30262087.871641397
CH4,p121,2023,1.5,42268242.29897739
CH4,p121,2026,2.5,8826422.486843385
CH4,p121,2026,2.0,11059613.718454361
CH4,p121,2026,1.5,15100626.423274223
CH4,p121,2029,2.5,9463153.647115683
CH4,p121,2029,2.0,11931802.424624123
CH4,p121,2029,1.5,15994786.870940097
CH4,p121,2032,2.5,10594617.670140384
CH4,p121,2032,2.0,13268987.179107862
CH4,p121,2032,1.5,17486262.17401811
CH4,p121,2035,2.5,11828942.058894604
CH4,p121,2035,2.0,14657602.116456358
CH4,p121,2035,1.5,19029167.659960885
CH4,p121,2038,2.5,76426967.67312643
CH4,p121,2038,2.0,93878794.93706867
CH4,p121,2038,1.5,120357429.40649831
CH4,p121,2041,2.5,195545743.98482177
CH4,p121,2041,2.0,238453263.34839776
CH4,p121,2041,1.5,303166243.37215173
CH4,p121,2044,2.5,210790870.53623137
CH4,p121,2044,2.0,255461783.49755192
CH4,p121,2044,1.5,323864118.96957403
CH4,p121,2047,2.5,227394516.53501394
CH4,p121,2047,2.0,274128972.3873021
CH4,p121,2047,1.5,346672008.3371225
CH4,p121,2050,2.5,131074653.99923827
CH4,p121,2050,2.0,157289584.79908592
CH4,p121,2050,1.5,198484476.05598935
CH4,p123,2020,2.5,1171412267.43305
CH4,p123,2020,2.0,1441738175.302215
CH4,p123,2020,1.5,2072498626.9969342
CH4,p123,2023,2.5,1245822362.1814852
CH4,p123,2023,2.0,1548860234.0634682
CH4,p123,2023,1.5,2163353696.4908223
CH4,p123,2026,2.5,1205806088.8554673
CH4,p123,2026,2.0,1510889557.1201036
CH4,p123,2026,1.5,2062945356.8370645
CH4,p123,2029,2.5,961938187.0148704
CH4,p123,2029,2.0,1212878583.6274452
CH4,p123,2029,1.5,1625884653.052308
CH4,p123,2032,2.5,865006327.158157
CH4,p123,2032,2.0,1083357438.867983
CH4,p123,2032,1.5,1427680345.7950163
CH4,p123,2035,2.5,1106194055.5272024
CH4,p123,2035,2.0,1370718720.9793596
CH4,p123,2035,1.5,1779529567.587239
CH4,p123,2038,2.5,1263678616.8238833
CH4,p123,2038,2.0,1552235151.3742192
CH4,p123,2038,1.5,1990045065.8643835
CH4,p123,2041,2.5,1683314867.7170444
CH4,p123,2041,2.0,2052675324.3024392
CH4,p123,2041,1.5,2609743553.9066405
CH4,p123,2044,2.5,1746820268.705168
CH4,p123,2044,2.0,2117007345.5168593
CH4,p123,2044,1.5,2683856306.8847613
CH4,p123,2047,2.5,8828422646.225527
CH4,p123,2047,2.0,10642853067.382307
CH4,p123,2047,1.5,13459282377.834621
CH4,p123,2050,2.5,11142863384.983986
CH4,p123,2050,2.0,13371436061.980782
CH4,p123,2050,1.5,16873478840.118607
CH4,p124,2020,2.5,9359042.924828103
CH4,p124,2020,2.0,11518822.061326897
CH4,p124,2020,1.5,16558306.713157414
CH4,p124,2023,2.5,12428690.765919952
CH4,p124,2023,2.0,15451885.817089671
CH4,p124,2023,1.5,21582253.559739377
CH4,p124,2026,2.5,26534092.201591842
CH4,p124,2026,2.0,33247537.21645243
CH4,p124,2026,1.5,45395675.814771585
CH4,p124,2029,2.5,41079100.98845363
CH4,p124,2029,2.0,51795388.20283284
CH4,p124,2029,1.5,69432610.90983194
CH4,p124,2032,2.5,21739614.433339752
CH4,p124,2032,2.0,27227284.096124545
CH4,p124,2032,1.5,35880917.02590056
CH4,p124,2035,2.5,10478285.235524261
CH4,p124,2035,2.0,12983962.139671369
CH4,p124,2035,1.5,16856371.900625985
CH4,p124,2038,2.5,11571671.520970272
CH4,p124,2038,2.0,14214021.71079813
CH4,p124,2038,1.5,18223104.7574335
CH4,p124,2041,2.5,12665057.806416282
CH4,p124,2041,2.0,15444081.28192489
CH4,p124,2041,1.5,19635395.376134597
CH4,p124,2044,2.5,13758444.091862291
CH4,p124,2044,2.0,16674140.853051651
CH4,p124,2044,1.5,21138801.51862286
CH4,p125,2020,2.5,139486785.62293497
CH4,p125,2020,2.0,171676043.84361225
CH4,p125,2020,1.5,246784313.02519262
CH4,p125,2023,2.5,144824936.0082074
CH4,p125,2023,2.0,180052623.14533895
CH4,p125,2023,1.5,251486544.28452235
CH4,p125,2026,2.5,138802333.77225414
CH4,p125,2026,2.0,173920996.5339088
CH4,p125,2026,1.5,237469052.9597601
CH4,p125,2029,2.5,139448613.4166042
CH4,p125,2029,2.0,175826512.56876183
CH4,p125,2029,1.5,235698471.59002125
CH4,p125,2032,2.5,135850816.71826956
CH4,p125,2032,2.0,170143255.88987157
CH4,p125,2032,1.5,224219794.58355168
CH4,p125,2035,2.5,137645213.34590647
CH4,p125,2035,2.0,170560373.059058
CH4,p125,2035,1.5,221429256.25211042
CH4,p125,2038,2.5,151928980.6104246
CH4,p125,2038,2.0,186621425.0017814
CH4,p125,2038,1.5,239258237.181771
CH4,p125,2041,2.5,164673274.06180617
CH4,p125,2041,2.0,200806618.37033197
CH4,p125,2041,1.5,255302809.78646928
CH4,p125,2044,2.5,157523857.69662353
CH4,p125,2044,2.0,190906397.07604045
CH4,p125,2044,1.5,242023410.50077263
CH4,p125,2047,2.5,153315283.93070033
CH4,p125,2047,2.0,184824866.8244332
CH4,p125,2047,1.5,233735264.15201858
CH4,p125,2050,2.5,136966785.85975197
CH4,p125,2050,2.0,164360143.03170237
CH4,p125,2050,1.5,207406847.15905303
CH4,p126,2020,2.5,2217885418.2623086
CH4,p126,2020,2.0,2729705130.168995
CH4,p126,2020,1.5,3923951124.617931
CH4,p126,2023,2.5,3229727407.362337
CH4,p126,2023,2.0,4015336776.7207437
CH4,p126,2023,1.5,5608377997.919734
CH4,p126,2026,2.5,3390523068.3358283
CH4,p126,2026,2.0,4248366254.3003154
CH4,p126,2026,1.5,5800653924.140816
CH4,p126,2029,2.5,3613501727.4638276
CH4,p126,2029,2.0,4556154352.0196085
CH4,p126,2029,1.5,6107603463.267665
CH4,p126,2032,2.5,3337543102.3621335
CH4,p126,2032,2.0,4180029710.7253904
CH4,p126,2032,1.5,5508566285.4520645
CH4,p126,2035,2.5,3994766173.9911737
CH4,p126,2035,2.0,4950036346.032541
CH4,p126,2035,1.5,6426362975.551019
CH4,p126,2038,2.5,4407256062.839721
CH4,p126,2038,2.0,5413637368.52753
CH4,p126,2038,1.5,6940560728.881449
CH4,p126,2041,2.5,6227924897.533997
CH4,p126,2041,2.0,7594483957.784262
CH4,p126,2041,1.5,9655523851.932203
CH4,p126,2044,2.5,7441365947.689599
CH4,p126,2044,2.0,9018344161.769514
CH4,p126,2044,1.5,11433092052.079384
CH4,p126,2047,2.5,10234345505.229956
CH4,p126,2047,2.0,12337723262.439793
CH4,p126,2047,1.5,15602667840.79536
CH4,p126,2050,2.5,11769155599.69913
CH4,p126,2050,2.0,14122986719.638956
CH4,p126,2050,1.5,17821864193.830112
CH4,p127,2020,2.5,3952892286.0266895
CH4,p127,2020,2.0,4865098198.186695
CH4,p127,2020,1.5,6993578659.893374
CH4,p127,2023,2.5,4899713497.291139
CH4,p127,2023,2.0,6091535699.334929
CH4,p127,2023,1.5,8508286275.701504
CH4,p127,2026,2.5,5397180814.46305
CH4,p127,2026,2.0,6762732586.797075
CH4,p127,2026,1.5,9233731031.972929
CH4,p127,2029,2.5,4504050363.365037
CH4,p127,2029,2.0,5679020023.373308
CH4,p127,2029,1.5,7612824255.470253
CH4,p127,2032,2.5,4641094169.828647
CH4,p127,2032,2.0,5812632503.960149
CH4,p127,2032,1.5,7660058338.552135
CH4,p127,2035,2.5,5151426099.47283
CH4,p127,2035,2.0,6383288862.390246
CH4,p127,2035,1.5,8287076768.717162
CH4,p127,2038,2.5,5743750063.3603
CH4,p127,2038,2.0,7055315038.458322
CH4,p127,2038,1.5,9045275690.33118
CH4,p127,2041,2.5,154902762.37920195
CH4,p127,2041,2.0,188892217.43363115
CH4,p127,2041,1.5,240155002.10588506
CH4,p127,2044,2.5,371890744.13819414
CH4,p127,2044,2.0,450702027.664169
CH4,p127,2044,1.5,571381805.5633181
CH4,p127,2047,2.5,572606935.0883393
CH4,p127,2047,2.0,690289955.4899305
CH4,p127,2047,1.5,872962106.5610571
CH4,p127,2050,2.5,598729958.2861183
CH4,p127,2050,2.0,718475949.9433419
CH4,p127,2050,1.5,906648222.5475504
CH4,p128,2020,2.5,870091299.9044365
CH4,p128,2020,2.0,1070881599.8823835
CH4,p128,2020,1.5,1539392299.8309262
CH4,p128,2023,2.5,923008394.3530451
CH4,p128,2023,2.0,1147523949.7362185
CH4,p128,2023,1.5,1602791603.7076528
CH4,p128,2026,2.5,898778861.46564
CH4,p128,2026,2.0,1126180742.0774286
CH4,p128,2026,1.5,1537669859.3749504
CH4,p128,2029,2.5,570572448.8843528
CH4,p128,2029,2.0,719417435.5498362
CH4,p128,2029,1.5,964391476.1034442
CH4,p128,2032,2.5,605529405.7172422
CH4,p128,2032,2.0,758381488.7138276
CH4,p128,2032,1.5,999417465.7469046
CH4,p128,2035,2.5,521361027.7388798
CH4,p128,2035,2.0,646034316.9807858
CH4,p128,2035,1.5,838711218.5364587
CH4,p128,2038,2.5,611541156.1595199
CH4,p128,2038,2.0,751184412.2904339
CH4,p128,2038,1.5,963056938.8338896
CH4,p128,2041,2.5,706456205.5951221
CH4,p128,2041,2.0,861469977.3264259
CH4,p128,2041,1.5,1095261239.6097035
CH4,p128,2044,2.5,857717195.6115471
CH4,p128,2044,2.0,1039485078.1252525
CH4,p128,2044,1.5,1317817148.2243638
CH4,p128,2047,2.5,990619014.2927319
CH4,p128,2047,2.0,1194212492.6903179
CH4,p128,2047,1.5,1510238190.501496
CH4,p128,2050,2.5,1116926254.561955
CH4,p128,2050,2.0,1340311505.474346
CH4,p128,2050,1.5,1691345471.1938174
CH4,p129,2020,2.5,2862981.7248434536
CH4,p129,2020,2.0,3523669.8151919427
CH4,p129,2020,1.5,5065275.359338418
CH4,p129,2023,2.5,2297396.269896172
CH4,p129,2023,2.0,2856222.389600646
CH4,p129,2023,1.5,3989397.5767791634
CH4,p129,2026,2.5,2573006.697527374
CH4,p129,2026,2.0,3224008.392082493
CH4,p129,2026,1.5,4402011.458420327
CH4,p129,2029,2.5,17254.41503606527
CH4,p129,2029,2.0,21755.566784604038
CH4,p129,2029,1.5,29163.712370740755
CH4,p129,2032,2.5,19317.442920812206
CH4,p129,2032,2.0,24193.69064839587
CH4,p129,2032,1.5,31883.15821881626
CH4,p129,2035,2.5,21568.01879508159
CH4,p129,2035,2.0,26725.588506948927
CH4,p129,2035,1.5,34696.37806165299
CH4,p13,2020,2.5,3965668759.5760174
CH4,p13,2020,2.0,4880823088.708945
CH4,p13,2020,1.5,7016183190.019109
CH4,p13,2023,2.5,2803312144.9640183
CH4,p13,2023,2.0,3485198882.928239
CH4,p13,2023,1.5,4867913657.133464
CH4,p13,2026,2.5,2993805296.3691382
CH4,p13,2026,2.0,3751274106.2938604
CH4,p13,2026,1.5,5121931952.824309
CH4,p13,2029,2.5,2594917907.2707376
CH4,p13,2029,2.0,3271853013.5152783
CH4,p13,2029,1.5,4385975375.876084
CH4,p13,2032,2.5,4393296506.33083
CH4,p13,2032,2.0,5502283973.94832
CH4,p13,2032,1.5,7251071903.652825
CH4,p13,2035,2.5,7088231616.036846
CH4,p13,2035,2.0,8783243524.219572
CH4,p13,2035,1.5,11402807382.320145
CH4,p13,2038,2.5,7144223037.619973
CH4,p13,2038,2.0,8775581054.084377
CH4,p13,2038,1.5,11250744941.133816
CH4,p13,2041,2.5,8273373225.7328
CH4,p13,2041,2.0,10088753681.738918
CH4,p13,2041,1.5,12826704533.420277
CH4,p13,2044,2.5,8696993538.64845
CH4,p13,2044,2.0,10540065017.037525
CH4,p13,2044,1.5,13362268218.320797
CH4,p13,2047,2.5,9584495578.23378
CH4,p13,2047,2.0,11554315221.613113
CH4,p13,2047,1.5,14611945712.828798
CH4,p13,2050,2.5,10294743714.041786
CH4,p13,2050,2.0,12353692456.850145
CH4,p13,2050,1.5,15589183338.406136
CH4,p130,2020,2.5,106868232.86124827
CH4,p130,2020,2.0,131530132.75230557
CH4,p130,2020,1.5,189074565.83143923
CH4,p130,2023,2.5,150715827.2771112
CH4,p130,2023,2.0,187376433.9120842
CH4,p130,2023,1.5,261715997.36633497
CH4,p130,2026,2.5,119018450.60318395
CH4,p130,2026,2.0,149131552.56302568
CH4,p130,2026,1.5,203621927.53797737
CH4,p130,2029,2.5,115377247.83768724
CH4,p130,2029,2.0,145475660.31708393
CH4,p130,2029,1.5,195012630.85609093
CH4,p130,2032,2.5,320769480.51640266
CH4,p130,2032,2.0,401740417.3457859
CH4,p130,2032,1.5,529425356.19212097
CH4,p130,2035,2.5,932937323.2658759
CH4,p130,2035,2.0,1156031031.0033681
CH4,p130,2035,1.5,1500812215.688583
CH4,p130,2038,2.5,961544657.3957216
CH4,p130,2038,2.0,1181109972.8640358
CH4,p130,2038,1.5,1514243554.953892
CH4,p130,2041,2.5,1098487308.4029164
CH4,p130,2041,2.0,1339522293.3402472
CH4,p130,2041,1.5,1703050467.34409
CH4,p130,2044,2.5,1109556250.2394722
CH4,p130,2044,2.0,1344693998.634592
CH4,p130,2044,1.5,1704748675.8646193
CH4,p130,2047,2.5,1058490204.1732663
CH4,p130,2047,2.0,1276032669.4481401
CH4,p130,2047,1.5,1613710525.9942129
CH4,p130,2050,2.5,1068975526.407495
CH4,p130,2050,2.0,1282770631.688994
CH4,p130,2050,1.5,1618734368.5599213
CH4,p131,2020,2.5,2267239533.4018903
CH4,p131,2020,2.0,2790448656.494634
CH4,p131,2020,1.5,4011269943.711036
CH4,p131,2023,2.5,2838307958.3612847
CH4,p131,2023,2.0,3528707191.476192
CH4,p131,2023,1.5,4928683414.18142
CH4,p131,2026,2.5,1331987071.7531538
CH4,p131,2026,2.0,1668995848.9437108
CH4,p131,2026,1.5,2278821255.288528
CH4,p131,2029,2.5,1354302602.4584196
CH4,p131,2029,2.0,1707598933.534529
CH4,p131,2029,1.5,2289065811.763959
CH4,p131,2032,2.5,1240704866.564506
CH4,p131,2032,2.0,1553892502.7846727
CH4,p131,2032,1.5,2047765313.7472432
CH4,p131,2035,2.5,1417741012.3226745
CH4,p131,2035,2.0,1756766037.0085316
CH4,p131,2035,1.5,2280713802.4321284
CH4,p131,2038,2.5,2945963534.7167187
CH4,p131,2038,2.0,3618663869.415812
CH4,p131,2038,1.5,4639312653.097195
CH4,p131,2041,2.5,5462309968.237105
CH4,p131,2041,2.0,6660874385.727982
CH4,p131,2041,1.5,8468545310.468318
CH4,p131,2044,2.5,6692725611.580733
CH4,p131,2044,2.0,8111051569.001816
CH4,p131,2044,1.5,10282863191.302849
CH4,p131,2047,2.5,7943082499.454749
CH4,p131,2047,2.0,9575556510.078884
CH4,p131,2047,1.5,12109546019.107393
CH4,p131,2050,2.5,9299616837.251543
CH4,p131,2050,2.0,11159540204.70185
CH4,p131,2050,1.5,14082276924.980907
CH4,p132,2020,2.5,3065667361.573332
CH4,p132,2020,2.0,3773129060.3979464
CH4,p132,2020,1.5,5423873024.322048
CH4,p132,2023,2.5,3253847283.111825
CH4,p132,2023,2.0,4045323649.274161
CH4,p132,2023,1.5,5650261836.214453
CH4,p132,2026,2.5,3021965212.8458138
CH4,p132,2026,2.0,3786558820.915236
CH4,p132,2026,1.5,5170109159.326572
CH4,p132,2029,2.5,2963322788.3765326
CH4,p132,2029,2.0,3736363515.779106
CH4,p132,2029,1.5,5008659712.962509
CH4,p132,2032,2.5,2484438286.111262
CH4,p132,2032,2.0,3111578047.6539106
CH4,p132,2032,1.5,4100529210.086549
CH4,p132,2035,2.5,2615713758.425211
CH4,p132,2035,2.0,3241210526.7442827
CH4,p132,2035,1.5,4207887350.510122
CH4,p132,2038,2.5,3287674145.529427
CH4,p132,2038,2.0,4038402887.4219728
CH4,p132,2038,1.5,5177439599.25894
CH4,p132,2041,2.5,3667295386.1534824
CH4,p132,2041,2.0,4471989697.503707
CH4,p132,2041,1.5,5685627019.540112
CH4,p132,2044,2.5,3857539253.513474
CH4,p132,2044,2.0,4675031015.847455
CH4,p132,2044,1.5,5926815276.921364
CH4,p132,2047,2.5,3626799545.850907
CH4,p132,2047,2.0,4372184728.587136
CH4,p132,2047,1.5,5529200534.625463
CH4,p132,2050,2.5,3439624129.730458
CH4,p132,2050,2.0,4127548955.6765494
CH4,p132,2050,1.5,5208573682.163264
CH4,p133,2020,2.5,367506014.26989836
CH4,p133,2020,2.0,452315094.4860288
CH4,p133,2020,1.5,650202948.3236663
CH4,p133,2023,2.5,501175160.7399551
CH4,p133,2023,2.0,623082632.2712955
CH4,p133,2023,1.5,870283893.9876248
CH4,p133,2026,2.5,351635674.7384497
CH4,p133,2026,2.0,440603737.0216719
CH4,p133,2026,1.5,601593564.0103598
CH4,p133,2029,2.5,342163832.8893893
CH4,p133,2029,2.0,431423963.2083604
CH4,p133,2029,1.5,578331261.0250003
CH4,p133,2032,2.5,329116552.42719805
CH4,p133,2032,2.0,412194517.1175587
CH4,p133,2032,1.5,543202076.821589
CH4,p133,2035,2.5,320516810.9167094
CH4,p133,2035,2.0,397162135.26635736
CH4,p133,2035,1.5,515614000.1703586
CH4,p133,2038,2.5,362097626.79091626
CH4,p133,2038,2.0,444781336.8455349
CH4,p133,2038,1.5,570232483.1353011
CH4,p133,2041,2.5,582924153.1284384
CH4,p133,2041,2.0,710831970.9012252
CH4,p133,2041,1.5,903742122.296248
CH4,p133,2044,2.5,607002778.6801144
CH4,p133,2044,2.0,735639129.1288804
CH4,p133,2044,1.5,932613540.7535533
CH4,p133,2047,2.5,488276826.0310651
CH4,p133,2047,2.0,588628198.2521735
CH4,p133,2047,1.5,744397492.446133
CH4,p133,2050,2.5,486144286.16626453
CH4,p133,2050,2.0,583373143.3995174
CH4,p133,2050,1.5,736161347.6232005
CH4,p134,2020,2.5,110788484.95414469
CH4,p134,2020,2.0,136355058.40510115
CH4,p134,2020,1.5,196010396.4573329
CH4,p134,2023,2.5,119623665.2962567
CH4,p134,2023,2.0,148721313.61156237
CH4,p134,2023,1.5,207724878.25093225
CH4,p134,2026,2.5,123818655.49035668
CH4,p134,2026,2.0,155146267.12044692
CH4,p134,2026,1.5,211834326.26061022
CH4,p134,2029,2.5,43328319.492325865
CH4,p134,2029,2.0,54631359.35988914
CH4,p134,2029,1.5,73234279.14192034
CH4,p134,2032,2.5,131204150.38320105
CH4,p134,2032,2.0,164323644.6546887
CH4,p134,2032,1.5,216550539.4674192
CH4,p134,2035,2.5,602397359.2442578
CH4,p134,2035,2.0,746448901.6722324
CH4,p134,2035,1.5,969074012.6972841
CH4,p134,2038,2.5,561396028.5457158
CH4,p134,2038,2.0,689588822.4656037
CH4,p134,2038,1.5,884088233.9302611
CH4,p134,2041,2.5,549468273.7799312
CH4,p134,2041,2.0,670035053.2784053
CH4,p134,2041,1.5,851873474.8170875
CH4,p134,2044,2.5,609318496.8055983
CH4,p134,2044,2.0,738445595.4663873
CH4,p134,2044,1.5,936171465.2907205
CH4,p134,2047,2.5,622402333.572809
CH4,p134,2047,2.0,750319377.5893065
CH4,p134,2047,1.5,948877177.2567058
CH4,p134,2050,2.5,659858904.9939727
CH4,p134,2050,2.0,791830685.9927671
CH4,p134,2050,1.5,999214913.2765871
CH4,p14,2020,2.5,169967807.06774673
CH4,p14,2020,2.0,209191147.16030362
CH4,p14,2020,1.5,300712274.0429365
CH4,p14,2023,2.5,26986936.79586768
CH4,p14,2023,2.0,33551326.82729496
CH4,p14,2023,1.5,46862451.05768915
CH4,p14,2026,2.5,103784736.33276214
CH4,p14,2026,2.0,130043525.04346097
CH4,p14,2026,1.5,177559428.4247256
CH4,p14,2029,2.5,37644983.6755753
CH4,p14,2029,2.0,47465414.19963842
CH4,p14,2029,1.5,63628206.10382564
CH4,p14,2032,2.5,40641948.38004651
CH4,p14,2032,2.0,50901080.98083495
CH4,p14,2032,1.5,67078943.9282321
CH4,p14,2035,2.5,46727949.80014549
CH4,p14,2035,2.0,57902024.7523542
