eall,r,t,Value_emit,dr,Value_scc,dtau,Value
CO2,p62,2049,504027.60124700004,2.0,304.0,0.6095308705282789,68189976.37531619
CO2,p62,2049,504027.60124700004,1.5,477.0,0.6892058320244606,120981390.90813483
CO2,p62,2050,504027.60124700004,2.5,205.0,0.5262347214139321,39699461.08300976
CO2,p62,2050,504027.60124700004,2.0,308.0,0.597579284831646,67732561.67310819
CO2,p62,2050,504027.60124700004,1.5,482.0,0.6790205241620302,120442896.21654427
CO2,p63,2023,74935493.203275,2.5,125.0,1.025,7010005830.888764
CO2,p63,2023,74935493.203275,2.0,204.0,1.02,11384523030.566511
CO2,p63,2023,74935493.203275,1.5,351.0,1.015,19492056408.51969
CO2,p63,2024,74935493.203275,2.5,128.0,1.0,7003166800.80985
CO2,p63,2024,74935493.203275,2.0,208.0,1.0,11380146051.316006
CO2,p63,2024,74935493.203275,1.5,356.0,1.0,19477557664.752396
CO2,p63,2025,38973313.308484,2.5,130.0,0.9756097560975612,3608973943.462431
CO2,p63,2025,38973313.308484,2.0,212.0,0.9803921568627452,5914253679.595672
CO2,p63,2025,38973313.308484,1.5,360.0,0.9852216748768474,10092545548.59899
CO2,p63,2026,38973313.308484,2.5,133.0,0.9518143961927424,3602202885.407153
CO2,p63,2026,38973313.308484,2.0,215.0,0.9611687812379854,5880339165.339758
CO2,p63,2026,38973313.308484,1.5,365.0,0.9706617486471404,10081497332.344366
CO2,p63,2027,38973313.308484,2.5,136.0,0.928599410919749,3593615202.0199738
CO2,p63,2027,38973313.308484,2.0,219.0,0.9423223345470444,5872294925.715489
CO2,p63,2027,38973313.308484,1.5,370.0,0.9563169937410252,10068571463.573566
CO2,p63,2028,24440958.228206,2.5,139.0,0.9059506447997552,2247162600.151918
CO2,p63,2028,24440958.228206,2.0,223.0,0.9238454260265142,3676371033.0524817
CO2,p63,2028,24440958.228206,1.5,375.0,0.9421842302867244,6304958876.48343
CO2,p63,2029,24440958.228206,2.5,141.0,0.8838542876095173,2223898414.609023
CO2,p63,2029,24440958.228206,2.0,226.0,0.905730809829916,3652773469.9281673
CO2,p63,2029,24440958.228206,1.5,380.0,0.9282603254056396,6294605906.2429
CO2,p63,2030,24440958.228206,2.5,144.0,0.8622968659605048,2215819904.540386
CO2,p63,2030,24440958.228206,2.0,230.0,0.887971382186192,3644533654.7088246
CO2,p63,2030,24440958.228206,1.5,384.0,0.914542192517872,6266861985.992414
CO2,p63,2031,23770085.96776,2.5,147.0,0.8412652350834192,2146238396.454947
CO2,p63,2031,23770085.96776,2.0,234.0,0.8705601786139138,3535430776.8730774
CO2,p63,2031,23770085.96776,1.5,389.0,0.9010267906580018,6082960393.502468
CO2,p63,2032,23770085.96776,2.5,150.0,0.8207465708130922,2136623590.298604
CO2,p63,2032,23770085.96776,2.0,237.0,0.8534903711901114,3510545894.5823665
CO2,p63,2032,23770085.96776,1.5,394.0,0.887711123800987,6070096103.53685
CO2,p63,2033,23770085.96776,2.5,153.0,0.8007283617688704,2126201036.1995864
CO2,p63,2033,23770085.96776,2.0,241.0,0.8367552658726582,3499799621.884464
CO2,p63,2033,23770085.96776,1.5,398.0,0.874592240198017,6041104871.61528
CO2,p63,2034,21596362.166324,2.5,155.0,0.7811984017257273,1909284192.369021
CO2,p63,2034,21596362.166324,2.0,245.0,0.8203482998751551,3169143461.5978565
CO2,p63,2034,21596362.166324,1.5,403.0,0.8616672317221843,5475479487.074758
CO2,p63,2035,21596362.166324,2.5,158.0,0.7621447821714413,1898768858.5007417
CO2,p63,2035,21596362.166324,2.0,248.0,0.8042630390932893,3145048333.238369
CO2,p63,2035,21596362.166324,1.5,408.0,0.848933233223827,5461491109.11147
CO2,p63,2036,21596362.166324,2.5,161.0,0.7435558850453087,1887630665.1350381
CO2,p63,2036,21596362.166324,2.0,252.0,0.7884931755816562,3133112665.939552
CO2,p63,2036,21596362.166324,1.5,412.0,0.836387421895396,5433532157.234439
CO2,p63,2037,9281017.728091,2.5,164.0,0.7254203756539598,806169068.5817298
CO2,p63,2037,9281017.728091,2.0,256.0,0.773032525080055,1341004593.2226248
CO2,p63,2037,9281017.728091,1.5,417.0,0.8240270166457105,2328466739.5387197
CO2,p63,2038,9281017.728091,2.5,167.0,0.7077271957599608,800893720.7206954
CO2,p63,2038,9281017.728091,2.0,259.0,0.7578750245882894,1330117147.8426003
CO2,p63,2038,9281017.728091,1.5,422.0,0.8118492774834588,2321562566.503266
CO2,p63,2039,9281017.728091,2.5,170.0,0.6904655568389862,795396129.8233867
CO2,p63,2039,9281017.728091,2.0,263.0,0.7430147299885189,1324175978.0551286
CO2,p63,2039,9281017.728091,1.5,426.0,0.7998515049098116,2308933890.529244
CO2,p63,2040,9078384.943896,2.5,173.0,0.67362493350145,772448939.8746083
CO2,p63,2040,9078384.943896,2.0,267.0,0.7284458137142342,1289181420.1911414
CO2,p63,2040,9078384.943896,1.5,431.0,0.7880310393200115,2251262404.4203677
CO2,p63,2041,9078384.943896,2.5,176.0,0.6571950570745855,766677081.1669595
CO2,p63,2041,9078384.943896,2.0,271.0,0.7141625624649355,1282838234.82338
CO2,p63,2041,9078384.943896,1.5,436.0,0.7763852604138046,2243723288.325422
CO2,p63,2042,9078384.943896,2.5,179.0,0.641165909341059,760727259.0293001
CO2,p63,2042,9078384.943896,2.0,275.0,0.700159374965623,1276248153.4492059
CO2,p63,2042,9078384.943896,1.5,441.0,0.7649115866145859,2235915330.030079
CO2,p63,2043,5350524.4591729995,2.5,182.0,0.6255277164303016,444745159.4907011
CO2,p63,2043,5350524.4591729995,2.0,279.0,0.6864307597702186,748159550.5908047
CO2,p63,2043,5350524.4591729995,1.5,446.0,0.7536074744971291,1313026044.0066454
CO2,p63,2044,5350524.4591729995,2.5,186.0,0.6102709428588309,443433930.1274211
CO2,p63,2044,5350524.4591729995,2.0,283.0,0.6729713331080575,744005737.6386174
CO2,p63,2044,5350524.4591729995,1.5,451.0,0.7424704182237725,1308124203.8635647
CO2,p63,2045,5350524.4591729995,2.5,189.0,0.5953862857159326,439596185.6495284
CO2,p63,2045,5350524.4591729995,2.0,287.0,0.6597758167726053,739727176.2706409
CO2,p63,2045,5350524.4591729995,1.5,456.0,0.7314979489889384,1303080482.2600799
CO2,p63,2046,4653688.163771,2.5,192.0,0.5808646689911537,378939955.157033
CO2,p63,2046,4653688.163771,2.0,291.0,0.6468390360515739,639563130.3756583
CO2,p63,2046,4653688.163771,1.5,462.0,0.7206876344718607,1131314244.4163744
CO2,p63,2047,4653688.163771,2.5,195.0,0.56669723804015,375474040.9330358
CO2,p63,2047,4653688.163771,2.0,296.0,0.6341559176976214,637796262.3515761
CO2,p63,2047,4653688.163771,1.5,467.0,0.7100370782973997,1126658034.551952
CO2,p63,2048,4653688.163771,2.5,199.0,0.5528753541855124,373830314.6750426
CO2,p63,2048,4653688.163771,2.0,300.0,0.6217214879388445,633740324.2762085
CO2,p63,2048,4653688.163771,1.5,472.0,0.6995439195048273,1121892368.874846
CO2,p63,2049,3779613.954661,2.5,202.0,0.5393905894492803,300676238.95584345
CO2,p63,2049,3779613.954661,2.0,304.0,0.6095308705282789,511344588.3489362
CO2,p63,2049,3779613.954661,1.5,477.0,0.6892058320244606,907218081.3101957
CO2,p63,2050,3779613.954661,2.5,205.0,0.5262347214139321,297699246.4909342
CO2,p63,2050,3779613.954661,2.0,308.0,0.597579284831646,507914516.29086804
CO2,p63,2050,3779613.954661,1.5,482.0,0.6790205241620302,903180004.733018
CO2,p64,2023,19640346.166215,2.5,125.0,1.025,1837299459.3144786
CO2,p64,2023,19640346.166215,2.0,204.0,1.02,2983846021.417809
CO2,p64,2023,19640346.166215,1.5,351.0,1.015,5108803839.006227
CO2,p64,2024,19640346.166215,2.5,128.0,1.0,1835506972.037099
CO2,p64,2024,19640346.166215,2.0,208.0,1.0,2982698829.5602856
CO2,p64,2024,19640346.166215,1.5,356.0,1.0,5105003765.978181
CO2,p64,2025,13395350.32067,2.5,130.0,0.9756097560975612,1240424951.5097134
CO2,p64,2025,13395350.32067,2.0,212.0,0.9803921568627452,2032762759.9024186
CO2,p64,2025,13395350.32067,1.5,360.0,0.9852216748768474,3468865533.210187
CO2,p64,2026,13395350.32067,2.5,133.0,0.9518143961927424,1238097700.19356
CO2,p64,2026,13395350.32067,2.0,215.0,0.9611687812379854,2021106147.7017202
CO2,p64,2026,13395350.32067,1.5,365.0,0.9706617486471404,3465068198.1984634
CO2,p64,2027,13395350.32067,2.5,136.0,0.928599410919749,1235146064.3779514
CO2,p64,2027,13395350.32067,2.0,219.0,0.9423223345470444,2018341296.610473
CO2,p64,2027,13395350.32067,1.5,370.0,0.9563169937410252,3460625503.295584
CO2,p64,2028,11228486.625958,2.5,139.0,0.9059506447997552,1032375038.9229686
CO2,p64,2028,11228486.625958,2.0,223.0,0.9238454260265142,1688971544.8656204
CO2,p64,2028,11228486.625958,1.5,375.0,0.9421842302867244,2896578184.89737
CO2,p64,2029,11228486.625958,2.5,141.0,0.8838542876095173,1021687176.6144136
CO2,p64,2029,11228486.625958,2.0,226.0,0.905730809829916,1678130524.6620514
CO2,p64,2029,11228486.625958,1.5,380.0,0.9282603254056396,2891821898.8794756
CO2,p64,2030,11228486.625958,2.5,144.0,0.8622968659605048,1017975806.4865979
CO2,p64,2030,11228486.625958,2.0,230.0,0.887971382186192,1674345048.8993223
CO2,p64,2030,11228486.625958,1.5,384.0,0.914542192517872,2879075989.5507374
CO2,p64,2031,8160502.745034,2.5,147.0,0.8412652350834192,736824610.1222852
CO2,p64,2031,8160502.745034,2.0,234.0,0.8705601786139138,1213747926.6453502
CO2,p64,2031,8160502.745034,1.5,389.0,0.9010267906580018,2088339733.2444677
CO2,p64,2032,8160502.745034,2.5,150.0,0.8207465708130922,733523753.2327381
CO2,p64,2032,8160502.745034,2.0,237.0,0.8534903711901114,1205204703.4311545
CO2,p64,2032,8160502.745034,1.5,394.0,0.887711123800987,2083923296.8159366
CO2,p64,2033,8160502.745034,2.5,153.0,0.8007283617688704,729945588.5828223
CO2,p64,2033,8160502.745034,2.0,241.0,0.8367552658726582,1201515403.0235305
CO2,p64,2033,8160502.745034,1.5,398.0,0.874592240198017,2073970323.6546795
CO2,p64,2034,7681673.197158,2.5,155.0,0.7811984017257273,679118876.2868856
CO2,p64,2034,7681673.197158,2.0,245.0,0.8203482998751551,1127241903.0305843
CO2,p64,2034,7681673.197158,1.5,403.0,0.8616672317221843,1947589306.6396904
CO2,p64,2035,7681673.197158,2.5,158.0,0.7621447821714413,675378646.4410886
CO2,p64,2035,7681673.197158,2.0,248.0,0.8042630390932893,1118671436.380892
CO2,p64,2035,7681673.197158,1.5,408.0,0.848933233223827,1942613739.5860937
CO2,p64,2036,7681673.197158,2.5,161.0,0.7435558850453087,671416869.8796868
CO2,p64,2036,7681673.197158,2.0,252.0,0.7884931755816562,1114426003.9847596
CO2,p64,2036,7681673.197158,1.5,412.0,0.836387421895396,1932668938.2533343
CO2,p64,2037,1829983.591501,2.5,164.0,0.7254203756539598,158956292.3702827
CO2,p64,2037,1829983.591501,2.0,256.0,0.773032525080055,264412424.75997728
CO2,p64,2037,1829983.591501,1.5,417.0,0.8240270166457105,459115158.654927
CO2,p64,2038,1829983.591501,2.5,167.0,0.7077271957599608,157916126.26910895
CO2,p64,2038,1829983.591501,2.0,259.0,0.7578750245882894,262265693.98297378
CO2,p64,2038,1829983.591501,1.5,422.0,0.8118492774834588,457753829.13935864
CO2,p64,2039,1829983.591501,2.5,170.0,0.6904655568389862,156832139.4230964
CO2,p64,2039,1829983.591501,2.0,263.0,0.7430147299885189,261094244.52086496
CO2,p64,2039,1829983.591501,1.5,426.0,0.7998515049098116,455263771.4224238
CO2,p64,2040,1775064.611787,2.5,173.0,0.67362493350145,151034218.75778848
CO2,p64,2040,1775064.611787,2.0,267.0,0.7284458137142342,252069099.4374756
CO2,p64,2040,1775064.611787,1.5,431.0,0.7880310393200115,440181403.4796989
CO2,p64,2041,1775064.611787,2.5,176.0,0.6571950570745855,149905667.56729603
CO2,p64,2041,1775064.611787,2.0,271.0,0.7141625624649355,250828838.7587423
CO2,p64,2041,1775064.611787,1.5,436.0,0.7763852604138046,438707306.6808745
CO2,p64,2042,1775064.611787,2.5,179.0,0.641165909341059,148742319.81455648
CO2,p64,2042,1775064.611787,2.0,275.0,0.700159374965623,249540303.37404722
CO2,p64,2042,1775064.611787,1.5,441.0,0.7649115866145859,437180644.11412674
CO2,p64,2043,1724187.093833,2.5,182.0,0.6255277164303016,143317513.99134612
CO2,p64,2043,1724187.093833,2.0,279.0,0.6864307597702186,241091700.65469542
CO2,p64,2043,1724187.093833,1.5,446.0,0.7536074744971291,423117878.6710522
CO2,p64,2044,1724187.093833,2.5,186.0,0.6102709428588309,142894975.08652037
CO2,p64,2044,1724187.093833,2.0,283.0,0.6729713331080575,239753149.50199875
CO2,p64,2044,1724187.093833,1.5,451.0,0.7424704182237725,421538278.4701331
CO2,p64,2045,1724187.093833,2.5,189.0,0.5953862857159326,141658275.8528841
CO2,p64,2045,1724187.093833,2.0,287.0,0.6597758167726053,238374398.62493464
CO2,p64,2045,1724187.093833,1.5,456.0,0.7314979489889384,419912957.48338276
CO2,p64,2046,1686157.9352449998,2.5,192.0,0.5808646689911537,137300263.76577333
CO2,p64,2046,1686157.9352449998,2.0,291.0,0.6468390360515739,231731136.55711526
CO2,p64,2046,1686157.9352449998,1.5,462.0,0.7206876344718607,409905954.8787247
CO2,p64,2047,1686157.9352449998,2.5,195.0,0.56669723804015,136044468.6703547
CO2,p64,2047,1686157.9352449998,2.0,296.0,0.6341559176976214,231090952.1626107
CO2,p64,2047,1686157.9352449998,1.5,467.0,0.7100370782973997,408218883.2626713
CO2,p64,2048,1686157.9352449998,2.5,199.0,0.5528753541855124,135448901.89068463
CO2,p64,2048,1686157.9352449998,2.0,300.0,0.6217214879388445,229621375.36030477
CO2,p64,2048,1686157.9352449998,1.5,472.0,0.6995439195048273,406492152.8253518
CO2,p64,2049,1733801.61043,2.5,202.0,0.5393905894492803,137927564.44789726
CO2,p64,2049,1733801.61043,2.0,304.0,0.6095308705282789,234566302.6433526
CO2,p64,2049,1733801.61043,1.5,477.0,0.6892058320244606,416163182.07500935
CO2,p64,2050,1733801.61043,2.5,205.0,0.5262347214139321,136561944.9979181
CO2,p64,2050,1733801.61043,2.0,308.0,0.597579284831646,232992844.47288635
CO2,p64,2050,1733801.61043,1.5,482.0,0.6790205241620302,414310817.3212185
CO2,p65,2023,25601881.853011,2.5,125.0,1.025,2394984451.2865477
CO2,p65,2023,25601881.853011,2.0,204.0,1.02,3889548211.697209
CO2,p65,2023,25601881.853011,1.5,351.0,1.015,6659505448.098356
CO2,p65,2024,25601881.853011,2.5,128.0,1.0,2392647881.0901704
CO2,p65,2024,25601881.853011,2.0,208.0,1.0,3888052806.7715273
CO2,p65,2024,25601881.853011,1.5,356.0,1.0,6654551919.282038
CO2,p65,2025,20137070.973699998,2.5,130.0,0.9756097560975612,1864716090.8928077
CO2,p65,2025,20137070.973699998,2.0,212.0,0.9803921568627452,3055828103.7029185
CO2,p65,2025,20137070.973699998,1.5,360.0,0.9852216748768474,5214704339.06363
CO2,p65,2026,20137070.973699998,2.5,133.0,0.9518143961927424,1861217561.6416013
CO2,p65,2026,20137070.973699998,2.0,215.0,0.9611687812379854,3038304857.085311
CO2,p65,2026,20137070.973699998,1.5,365.0,0.9706617486471404,5208995850.460386
CO2,p65,2027,20137070.973699998,2.5,136.0,0.928599410919749,1856780402.5912917
CO2,p65,2027,20137070.973699998,2.0,219.0,0.9423223345470444,3034148489.2917595
CO2,p65,2027,20137070.973699998,1.5,370.0,0.9563169937410252,5202317200.000927
CO2,p65,2028,8746870.667684998,2.5,139.0,0.9059506447997552,804209084.1636496
CO2,p65,2028,8746870.667684998,2.0,223.0,0.9238454260265142,1315690720.9727633
CO2,p65,2028,8746870.667684998,1.5,375.0,0.9421842302867244,2256403343.2219925
CO2,p65,2029,8746870.667684998,2.5,141.0,0.8838542876095173,795883354.0415837
CO2,p65,2029,8746870.667684998,2.0,226.0,0.905730809829916,1307245682.4929419
CO2,p65,2029,8746870.667684998,1.5,380.0,0.9282603254056396,2252698247.420314
CO2,p65,2030,8746870.667684998,2.5,144.0,0.8622968659605048,792992236.5126313
CO2,p65,2030,8746870.667684998,2.0,230.0,0.887971382186192,1304296837.4690983
CO2,p65,2030,8746870.667684998,1.5,384.0,0.914542192517872,2242769320.739956
CO2,p65,2031,7905550.516064999,2.5,147.0,0.8412652350834192,713804572.9285953
CO2,p65,2031,7905550.516064999,2.0,234.0,0.8705601786139138,1175827745.8705754
CO2,p65,2031,7905550.516064999,1.5,389.0,0.9010267906580018,2023095362.098436
CO2,p65,2032,7905550.516064999,2.5,150.0,0.8207465708130922,710606842.13897
CO2,p65,2032,7905550.516064999,2.0,237.0,0.8534903711901114,1167551431.922768
CO2,p65,2032,7905550.516064999,1.5,394.0,0.887711123800987,2018816904.9521542
CO2,p65,2033,7905550.516064999,2.5,153.0,0.8007283617688704,707140467.2992678
CO2,p65,2033,7905550.516064999,2.0,241.0,0.8367552658726582,1163977393.4532437
CO2,p65,2033,7905550.516064999,1.5,398.0,0.874592240198017,2009174884.7764688
CO2,p65,2034,6300272.658694,2.5,155.0,0.7811984017257273,556992464.8520886
CO2,p65,2034,6300272.658694,2.0,245.0,0.8203482998751551,924529221.5796547
CO2,p65,2034,6300272.658694,1.5,403.0,0.8616672317221843,1597352991.2111495
CO2,p65,2035,6300272.658694,2.5,158.0,0.7621447821714413,553924843.0944455
CO2,p65,2035,6300272.658694,2.0,248.0,0.8042630390932893,917499987.8021383
CO2,p65,2035,6300272.658694,1.5,408.0,0.848933233223827,1593272183.7796552
CO2,p65,2036,6300272.658694,2.5,161.0,0.7435558850453087,550675515.5184052
CO2,p65,2036,6300272.658694,2.0,252.0,0.7884931755816562,914018014.4138949
CO2,p65,2036,6300272.658694,1.5,412.0,0.836387421895396,1585115762.8639474
CO2,p65,2037,4320141.061764,2.5,164.0,0.7254203756539598,375256701.14416796
CO2,p65,2037,4320141.061764,2.0,256.0,0.773032525080055,624212686.2510383
CO2,p65,2037,4320141.061764,1.5,417.0,0.8240270166457105,1083857941.7843702
CO2,p65,2038,4320141.061764,2.5,167.0,0.7077271957599608,372801124.87255234
CO2,p65,2038,4320141.061764,2.0,259.0,0.7578750245882894,619144783.007885
CO2,p65,2038,4320141.061764,1.5,422.0,0.8118492774834588,1080644177.701396
CO2,p65,2039,4320141.061764,2.5,170.0,0.6904655568389862,370242098.60279775
CO2,p65,2039,4320141.061764,2.0,263.0,0.7430147299885189,616379279.0183729
CO2,p65,2039,4320141.061764,1.5,426.0,0.7998515049098116,1074765764.015583
CO2,p65,2040,4286183.7071279995,2.5,173.0,0.67362493350145,364696813.49048233
CO2,p65,2040,4286183.7071279995,2.0,267.0,0.7284458137142342,608662050.89383
CO2,p65,2040,4286183.7071279995,1.5,431.0,0.7880310393200115,1062889963.1298699
CO2,p65,2041,4286183.7071279995,2.5,176.0,0.6571950570745855,361971742.13633096
CO2,p65,2041,4286183.7071279995,2.0,271.0,0.7141625624649355,605667238.7171474
CO2,p65,2041,4286183.7071279995,1.5,436.0,0.7763852604138046,1059330515.4118007
CO2,p65,2042,4286183.7071279995,2.5,179.0,0.641165909341059,359162648.79380953
CO2,p65,2042,4286183.7071279995,2.0,275.0,0.700159374965623,602555859.3705792
CO2,p65,2042,4286183.7071279995,1.5,441.0,0.7649115866145859,1055644139.0532024
CO2,p65,2043,3816992.913295,2.5,182.0,0.6255277164303016,317275275.5270363
CO2,p65,2043,3816992.913295,2.0,279.0,0.6864307597702186,533727062.5355604
CO2,p65,2043,3816992.913295,1.5,446.0,0.7536074744971291,936695298.4118836
CO2,p65,2044,3816992.913295,2.5,186.0,0.6102709428588309,316339861.9567342
CO2,p65,2044,3816992.913295,2.0,283.0,0.6729713331080575,530763787.6785566
CO2,p65,2044,3816992.913295,1.5,451.0,0.7424704182237725,933198390.9159899
CO2,p65,2045,3816992.913295,2.5,189.0,0.5953862857159326,313602066.1412156
CO2,p65,2045,3816992.913295,2.0,287.0,0.6597758167726053,527711518.9626056
CO2,p65,2045,3816992.913295,1.5,456.0,0.7314979489889384,929600267.0752271
CO2,p65,2046,2984922.74921,2.5,192.0,0.5808646689911537,243055927.45524257
CO2,p65,2046,2984922.74921,2.0,291.0,0.6468390360515739,410222273.2232483
CO2,p65,2046,2984922.74921,1.5,462.0,0.7206876344718607,725636421.2266821
CO2,p65,2047,2984922.74921,2.5,195.0,0.56669723804015,240832854.94803002
CO2,p65,2047,2984922.74921,2.0,296.0,0.6341559176976214,409088986.1669748
CO2,p65,2047,2984922.74921,1.5,467.0,0.7100370782973997,722649881.0331192
CO2,p65,2048,2984922.74921,2.5,199.0,0.5528753541855124,239778552.2684577
CO2,p65,2048,2984922.74921,2.0,300.0,0.6217214879388445,406487466.3821292
CO2,p65,2048,2984922.74921,1.5,472.0,0.6995439195048273,719593134.7720641
CO2,p65,2049,2312182.95417,2.5,202.0,0.5393905894492803,183939016.72955438
CO2,p65,2049,2312182.95417,2.0,304.0,0.6095308705282789,312815608.96700895
CO2,p65,2049,2312182.95417,1.5,477.0,0.6892058320244606,554991649.5396128
CO2,p65,2050,2312182.95417,2.5,205.0,0.5262347214139321,182117838.34609348
CO2,p65,2050,2312182.95417,2.0,308.0,0.597579284831646,310717258.6488608
CO2,p65,2050,2312182.95417,1.5,482.0,0.6790205241620302,552521351.7945563
CO2,p66,2023,7851221.945594001,2.5,125.0,1.025,734459856.9454725
CO2,p66,2023,7851221.945594001,2.0,204.0,1.02,1192791469.5275233
CO2,p66,2023,7851221.945594001,1.5,351.0,1.015,2042242660.9535902
CO2,p66,2024,7851221.945594001,2.5,128.0,1.0,733743310.7435745
CO2,p66,2024,7851221.945594001,2.0,208.0,1.0,1192332879.9583085
CO2,p66,2024,7851221.945594001,1.5,356.0,1.0,2040723583.0055664
CO2,p66,2025,7944567.663280999,2.5,130.0,0.9756097560975612,735676165.4291748
CO2,p66,2025,7944567.663280999,2.0,212.0,0.9803921568627452,1205599025.2470562
CO2,p66,2025,7944567.663280999,1.5,360.0,0.9852216748768474,2057328571.7572224
CO2,p66,2026,7944567.663280999,2.5,133.0,0.9518143961927424,734295909.9593263
CO2,p66,2026,7944567.663280999,2.0,215.0,0.9611687812379854,1198685675.305758
