eall,r,t,dr,Value
N2O,p74,2044,2.5,3890789.0406
N2O,p74,2044,2.0,5541426.8154
N2O,p74,2044,1.5,8384191.8719999995
N2O,p74,2047,2.5,4034422.0950000007
N2O,p74,2047,2.0,5713822.680000001
N2O,p74,2047,1.5,8622209.9
N2O,p74,2050,2.5,3805106.712
N2O,p74,2050,2.0,5361741.276
N2O,p74,2050,1.5,8071438.4799999995
N2O,p75,2020,2.5,529020955.47
N2O,p75,2020,2.0,816203759.868
N2O,p75,2020,1.5,1314994946.454
N2O,p75,2023,2.5,987699294.9039999
N2O,p75,2023,2.0,1497144194.3808
N2O,p75,2023,1.5,2362680681.7572
N2O,p75,2026,2.5,1106392983.438
N2O,p75,2026,2.0,1651493916.7416
N2O,p75,2026,1.5,2558196459.2664
N2O,p75,2029,2.5,1078262124.588
N2O,p75,2029,2.0,1587986038.0296
N2O,p75,2029,1.5,2418737993.1099
N2O,p75,2032,2.5,24639026.482
N2O,p75,2032,2.0,35962493.971599996
N2O,p75,2032,1.5,54520399.024
N2O,p75,2035,2.5,17330528.45
N2O,p75,2035,2.0,25129266.2525
N2O,p75,2035,1.5,38127162.589999996
N2O,p75,2038,2.5,18007371.372
N2O,p75,2038,2.0,25957795.713600002
N2O,p75,2038,1.5,39412359.984000005
N2O,p75,2041,2.5,31284331.617
N2O,p75,2041,2.0,44835298.787999995
N2O,p75,2041,1.5,68033662.34
N2O,p75,2044,2.5,33512309.5824
N2O,p75,2044,2.0,47729653.0416
N2O,p75,2044,1.5,72215077.888
N2O,p75,2047,2.5,43430835.9243
N2O,p75,2047,2.0,61509700.6392
N2O,p75,2047,1.5,92818692.406
N2O,p75,2050,2.5,48620336.357999995
N2O,p75,2050,2.0,68510473.95899999
N2O,p75,2050,1.5,103134046.82
N2O,p76,2020,2.5,178558026.99
N2O,p76,2020,2.0,275489527.356
N2O,p76,2020,1.5,443844238.518
N2O,p76,2023,2.5,532651251.6
N2O,p76,2023,2.0,807387160.32
N2O,p76,2023,1.5,1274157862.38
N2O,p76,2026,2.5,922589276.065
N2O,p76,2026,2.0,1377133260.858
N2O,p76,2026,1.5,2133206423.6820002
N2O,p76,2029,2.5,417928654.70400006
N2O,p76,2029,2.0,615494927.8368001
N2O,p76,2029,1.5,937489959.5292001
N2O,p76,2032,2.5,277420439.09800005
N2O,p76,2032,2.0,404915789.8324
N2O,p76,2032,1.5,613866503.536
N2O,p76,2035,2.5,141361033.55
N2O,p76,2035,2.0,204973498.6475
N2O,p76,2035,1.5,310994273.81
N2O,p76,2038,2.5,300208034.30200005
N2O,p76,2038,2.0,432752713.59760004
N2O,p76,2038,1.5,657059093.944
N2O,p76,2041,2.5,470811899.3292
N2O,p76,2041,2.0,674746465.3488001
N2O,p76,2041,1.5,1023869014.584
N2O,p76,2044,2.5,497791955.25180006
N2O,p76,2044,2.0,708976421.1162001
N2O,p76,2044,1.5,1072683001.2160002
N2O,p76,2047,2.5,543034358.6381999
N2O,p76,2047,2.0,769082153.8608
N2O,p76,2047,1.5,1160551898.8439999
N2O,p76,2050,2.5,383354444.484
N2O,p76,2050,2.0,540181262.682
N2O,p76,2050,1.5,813176094.36
N2O,p77,2020,2.5,28044237.095
N2O,p77,2020,2.0,43268251.518
N2O,p77,2020,1.5,69709960.779
N2O,p77,2023,2.5,267741.274
N2O,p77,2023,2.0,405839.40479999996
N2O,p77,2023,1.5,640465.3106999999
N2O,p77,2026,2.5,272638.233
N2O,p77,2026,2.0,406962.4356
N2O,p77,2026,1.5,630392.7924
N2O,p77,2029,2.5,9158799.583999999
N2O,p77,2029,2.0,13488413.932799999
N2O,p77,2029,1.5,20544852.703199998
N2O,p77,2032,2.5,6444974.123000001
N2O,p77,2032,2.0,9406919.6774
N2O,p77,2032,1.5,14261219.336000001
N2O,p77,2035,2.5,4518170.5
N2O,p77,2035,2.0,6551347.225000001
N2O,p77,2035,1.5,9939975.1
N2O,p77,2038,2.5,4804570.84
N2O,p77,2038,2.0,6925834.192000001
N2O,p77,2038,1.5,10515664.48
N2O,p77,2041,2.5,5110277.5812
N2O,p77,2041,2.0,7323820.2768
N2O,p77,2041,1.5,11113259.624
N2O,p77,2044,2.5,5297263.4286
N2O,p77,2044,2.0,7544587.3074
N2O,p77,2044,1.5,11414978.432
N2O,p77,2047,2.5,15899302.854600001
N2O,p77,2047,2.0,22517672.9424
N2O,p77,2047,1.5,33979371.332
N2O,p77,2050,2.5,15870844.902
N2O,p77,2050,2.0,22363463.271
N2O,p77,2050,1.5,33665428.580000006
N2O,p78,2020,2.5,106095393.46000001
N2O,p78,2020,2.0,163690035.624
N2O,p78,2020,1.5,263722835.17200002
N2O,p78,2023,2.5,63290898.138
N2O,p78,2023,2.0,95935677.1776
N2O,p78,2023,1.5,151398490.5459
N2O,p78,2026,2.5,89285440.388
N2O,p78,2026,2.0,133274852.48159999
N2O,p78,2026,1.5,206445359.7264
N2O,p78,2029,2.5,95529437.168
N2O,p78,2029,2.0,140688807.46559998
N2O,p78,2029,1.5,214289896.5564
N2O,p78,2032,2.5,74251162.825
N2O,p78,2032,2.0,108375101.485
N2O,p78,2032,1.5,164300445.4
N2O,p78,2035,2.5,54695395.45
N2O,p78,2035,2.0,79308323.4025
N2O,p78,2035,1.5,120329869.99
N2O,p78,2038,2.5,55634871.892000005
N2O,p78,2038,2.0,80198192.6896
N2O,p78,2038,1.5,121766889.42400001
N2O,p78,2041,2.5,52895781.6288
N2O,p78,2041,2.0,75807858.16319999
N2O,p78,2041,1.5,115031824.57599999
N2O,p78,2044,2.5,57107078.028
N2O,p78,2044,2.0,81334323.25199999
N2O,p78,2044,1.5,123059023.35999998
N2O,p78,2047,2.5,78875741.95050001
N2O,p78,2047,2.0,111709184.77200001
N2O,p78,2047,1.5,168570166.21
N2O,p78,2050,2.5,95340289.308
N2O,p78,2050,2.0,134343134.934
N2O,p78,2050,1.5,202236977.32
N2O,p79,2020,2.5,615504780.205
N2O,p79,2020,2.0,949635946.602
N2O,p79,2020,1.5,1529969025.081
N2O,p79,2023,2.5,2710840050.432
N2O,p79,2023,2.0,4109062813.2864
N2O,p79,2023,1.5,6484614752.2176
N2O,p79,2026,2.5,1494265704.0160003
N2O,p79,2026,2.0,2230464904.5312004
N2O,p79,2026,1.5,3455033871.7248006
N2O,p79,2029,2.5,1092690560.104
N2O,p79,2029,2.0,1609235188.5168
N2O,p79,2029,1.5,2451103597.3242
N2O,p79,2032,2.5,594061727.34
N2O,p79,2032,2.0,867077329.692
N2O,p79,2032,1.5,1314519566.88
N2O,p79,2035,2.5,51585065.75
N2O,p79,2035,2.0,74798345.3375
N2O,p79,2035,1.5,113487144.65
N2O,p79,2038,2.5,52430918.807000004
N2O,p79,2038,2.0,75579664.0916
N2O,p79,2038,1.5,114754463.804
N2O,p79,2041,2.5,63754444.2216
N2O,p79,2041,2.0,91370005.62240002
N2O,p79,2041,1.5,138646028.432
N2O,p79,2044,2.5,90323606.736
N2O,p79,2044,2.0,128642712.624
N2O,p79,2044,1.5,194636728.32
N2O,p79,2047,2.5,160552862.34239998
N2O,p79,2047,2.0,227385872.0256
N2O,p79,2047,1.5,343127329.408
N2O,p79,2050,2.5,280249663.25399995
N2O,p79,2050,2.0,394897252.76699996
N2O,p79,2050,1.5,594468982.66
N2O,p8,2020,2.5,25110.539999999997
N2O,p8,2020,2.0,38741.975999999995
N2O,p8,2020,1.5,62417.628
N2O,p8,2023,2.5,27262.872
N2O,p8,2023,2.0,41324.774399999995
N2O,p8,2023,1.5,65215.6596
N2O,p8,2026,2.5,29415.203999999998
N2O,p8,2026,2.0,43907.5728
N2O,p8,2026,1.5,68013.6912
N2O,p8,2029,2.5,31567.536
N2O,p8,2029,2.0,46490.3712
N2O,p8,2029,1.5,70811.7228
N2O,p8,2032,2.5,33719.868
N2O,p8,2032,2.0,49216.6584
N2O,p8,2032,1.5,74614.17599999999
N2O,p8,2035,2.5,35872.2
N2O,p8,2035,2.0,52014.689999999995
N2O,p8,2035,1.5,78918.84
N2O,p8,2038,2.5,2390114.447
N2O,p8,2038,2.0,3445372.5236
N2O,p8,2038,1.5,5231193.884000001
N2O,p8,2041,2.5,2529913.5939
N2O,p8,2041,2.0,3625758.5196
N2O,p8,2041,1.5,5501772.8780000005
N2O,p8,2044,2.5,2678732.0406
N2O,p8,2044,2.0,3815163.8154
N2O,p8,2044,1.5,5772351.872
N2O,p8,2047,2.5,2827550.4873
N2O,p8,2047,2.0,4004569.1112
N2O,p8,2047,1.5,6042930.866
N2O,p8,2050,2.5,2976368.934
N2O,p8,2050,2.0,4193974.407
N2O,p8,2050,1.5,6313509.86
N2O,p80,2020,2.5,296191440.335
N2O,p80,2020,2.0,456981079.37399995
N2O,p80,2020,1.5,736247294.5469999
N2O,p80,2023,2.5,233348574.176
N2O,p80,2023,2.0,353707312.4352
N2O,p80,2023,1.5,558194352.4368
N2O,p80,2026,2.5,313160519.368
N2O,p80,2026,2.0,467449360.61759996
N2O,p80,2026,1.5,724088225.2703999
N2O,p80,2029,2.5,306894446.804
N2O,p80,2029,2.0,451971821.6568
N2O,p80,2029,1.5,688420043.1717
N2O,p80,2032,2.5,242188585.46899998
N2O,p80,2032,2.0,353492275.8122
N2O,p80,2032,1.5,535906657.208
N2O,p80,2035,2.5,182598158.3
N2O,p80,2035,2.0,264767329.535
N2O,p80,2035,1.5,401715948.26
N2O,p80,2038,2.5,202739291.397
N2O,p80,2038,2.0,292250601.1836
N2O,p80,2038,1.5,443731279.28400004
N2O,p80,2041,2.5,212483167.1457
N2O,p80,2041,2.0,304521330.4548
N2O,p80,2041,1.5,462084605.91400003
N2O,p80,2044,2.5,214346077.66439998
N2O,p80,2044,2.0,305280777.27959996
N2O,p80,2044,1.5,461890537.728
N2O,p81,2020,2.5,1125045118.12
N2O,p81,2020,2.0,1735783896.5279999
N2O,p81,2020,1.5,2796540722.184
N2O,p81,2023,2.5,2638382796.094
N2O,p81,2023,2.0,3999232869.8687997
N2O,p81,2023,1.5,6311289372.7617
N2O,p81,2026,2.5,1843580641.5410001
N2O,p81,2026,2.0,2751881347.8612003
N2O,p81,2026,1.5,4262718166.2948003
N2O,p81,2029,2.5,540287998.756
N2O,p81,2029,2.0,795696870.8952
N2O,p81,2029,1.5,1211964215.3913002
N2O,p81,2032,2.5,181245964.82799998
N2O,p81,2032,2.0,264541982.70639998
N2O,p81,2032,1.5,401054900.89599997
N2O,p81,2035,2.5,192814856.2
N2O,p81,2035,2.0,279581541.48999995
N2O,p81,2035,1.5,424192683.64
N2O,p81,2038,2.5,204324429.283
N2O,p81,2038,2.0,294535592.4004
N2O,p81,2038,1.5,447200637.676
N2O,p81,2041,2.5,216275480.8071
N2O,p81,2041,2.0,309956304.0444
N2O,p81,2041,1.5,470331705.14199996
N2O,p81,2044,2.5,228785339.376
N2O,p81,2044,2.0,325845786.384
N2O,p81,2044,1.5,493005445.12
N2O,p82,2020,2.5,225893321.81500003
N2O,p82,2020,2.0,348521125.086
N2O,p82,2020,1.5,561506257.0830001
N2O,p82,2023,2.5,340700420.9
N2O,p82,2023,2.0,516430111.68
N2O,p82,2023,1.5,814991269.995
N2O,p82,2026,2.5,275573067.858
N2O,p82,2026,2.0,411343213.4856
N2O,p82,2026,1.5,637178703.2423999
N2O,p82,2029,2.5,233518567.39200002
N2O,p82,2029,2.0,343909162.88640004
N2O,p82,2029,1.5,523824604.5816
N2O,p82,2032,2.5,223996362.35
N2O,p82,2032,2.0,326939371.43
N2O,p82,2032,1.5,495651525.2
N2O,p82,2035,2.5,17608228.099999998
N2O,p82,2035,2.0,25531930.745
N2O,p82,2035,1.5,38738101.82
N2O,p82,2038,2.5,18664721.786
N2O,p82,2038,2.0,26905372.5368
N2O,p82,2038,1.5,40851089.192
N2O,p82,2041,2.5,19756431.9282
N2O,p82,2041,2.0,28314030.7848
N2O,p82,2041,1.5,42964076.563999996
N2O,p82,2044,2.5,20918574.9828
N2O,p82,2044,2.0,29793121.9452
N2O,p82,2044,1.5,45077063.936
N2O,p83,2020,2.5,853526651.39
N2O,p83,2020,2.0,1316869690.7159998
N2O,p83,2020,1.5,2121623390.5979998
N2O,p83,2023,2.5,1173049872.1260002
N2O,p83,2023,2.0,1778096648.2752001
N2O,p83,2023,1.5,2806058773.0593
N2O,p83,2026,2.5,1553254933.2649999
N2O,p83,2026,2.0,2318517119.898
N2O,p83,2026,1.5,3591428479.8419995
N2O,p83,2029,2.5,29299971.360000003
N2O,p83,2029,2.0,43150866.912
N2O,p83,2029,1.5,65725163.028000005
N2O,p83,2032,2.5,17095055.871000003
N2O,p83,2032,2.0,24951507.079800002
N2O,p83,2032,1.5,37827357.672000006
N2O,p83,2035,2.5,18021273.35
N2O,p83,2035,2.0,26130846.3575
N2O,p83,2035,1.5,39646801.370000005
N2O,p83,2038,2.5,19102302.347
N2O,p83,2038,2.0,27536149.0436
N2O,p83,2038,1.5,41808812.684
N2O,p83,2041,2.5,20219606.8239
N2O,p83,2041,2.0,28977832.2396
N2O,p83,2041,1.5,43971337.478
N2O,p83,2044,2.5,21408995.4606
N2O,p83,2044,2.0,30491599.595399998
N2O,p83,2044,1.5,46133862.272
N2O,p84,2020,2.5,1250845251.74
N2O,p84,2020,2.0,1929875531.256
N2O,p84,2020,1.5,3109243911.468
N2O,p84,2023,2.5,1277643456.4359999
N2O,p84,2023,2.0,1936638502.3871999
N2O,p84,2023,1.5,3056257636.5797997
N2O,p84,2026,2.5,1477375353.323
N2O,p84,2026,2.0,2205252966.4236
N2O,p84,2026,1.5,3415980085.2444
N2O,p84,2029,2.5,915911079.9079999
N2O,p84,2029,2.0,1348887226.7735999
N2O,p84,2029,1.5,2054555081.5208998
N2O,p84,2032,2.5,154389316.102
N2O,p84,2032,2.0,225342703.9276
N2O,p84,2032,1.5,341627422.864
N2O,p84,2035,2.5,140597500.64999998
N2O,p84,2035,2.0,203866375.94249997
N2O,p84,2035,1.5,309314501.42999995
N2O,p84,2038,2.5,149033350.68899998
N2O,p84,2038,2.0,214832980.99319997
N2O,p84,2038,1.5,326186201.50799996
N2O,p84,2041,2.5,216216868.81739998
N2O,p84,2041,2.0,309872303.9736
N2O,p84,2041,1.5,470204242.348
N2O,p84,2044,2.5,230227882.81019998
N2O,p84,2044,2.0,327900317.9418
N2O,p84,2044,1.5,496113956.224
N2O,p84,2047,2.5,130772310.93299998
N2O,p84,2047,2.0,185208631.75199997
N2O,p84,2047,1.5,279481493.85999995
N2O,p84,2050,2.5,137655064.14
N2O,p84,2050,2.0,193968499.47
N2O,p84,2050,1.5,291995590.59999996
N2O,p85,2020,2.5,705376947.205
N2O,p85,2020,2.0,1088295861.402
N2O,p85,2020,1.5,1753365554.481
N2O,p85,2023,2.5,5534228189.682
N2O,p85,2023,2.0,8388724834.8864
N2O,p85,2023,1.5,13238456380.0551
N2O,p85,2026,2.5,2978335548.081
N2O,p85,2026,2.0,4445710622.9892
N2O,p85,2026,1.5,6886492925.8068
N2O,p85,2029,2.5,2028236782.88
N2O,p85,2029,2.0,2987039625.696
N2O,p85,2029,1.5,4549703874.324
N2O,p85,2032,2.5,490858459.188
N2O,p85,2032,2.0,716444474.4744
N2O,p85,2032,1.5,1086154888.416
N2O,p85,2035,2.5,39929326.5
N2O,p85,2035,2.0,57897523.425000004
N2O,p85,2035,1.5,87844518.3
N2O,p85,2038,2.5,42322373.232
N2O,p85,2038,2.0,61008100.2816
N2O,p85,2038,1.5,92630099.904
N2O,p85,2041,2.5,41846804.835
N2O,p85,2041,2.0,59972960.940000005
N2O,p85,2041,1.5,91003746.7
N2O,p85,2044,2.5,44267042.81340001
N2O,p85,2044,2.0,63047000.37060001
N2O,p85,2044,1.5,95390260.60800001
N2O,p85,2047,2.5,42986460.7722
N2O,p85,2047,2.0,60880346.356800005
N2O,p85,2047,1.5,91868991.12400001
N2O,p85,2050,2.5,45248906.076000005
N2O,p85,2050,2.0,63759822.19800001
N2O,p85,2050,1.5,95982528.04
N2O,p86,2020,2.5,57349691.98
N2O,p86,2020,2.0,88482381.912
N2O,p86,2020,1.5,142554948.63599998
N2O,p86,2023,2.5,50840891.21999999
N2O,p86,2023,2.0,77064087.74399999
N2O,p86,2023,1.5,121616763.47099999
N2O,p86,2026,2.5,50579662.3
N2O,p86,2026,2.0,75499398.36
N2O,p86,2026,1.5,116950048.44
N2O,p86,2029,2.5,46227890.5
N2O,p86,2029,2.0,68081075.1
N2O,p86,2029,1.5,103697563.4625
N2O,p86,2032,2.5,30152472.260999996
N2O,p86,2032,2.0,44009778.66179999
N2O,p86,2032,1.5,66720364.15199999
N2O,p86,2035,2.5,11086662.100000001
N2O,p86,2035,2.0,16075660.045000002
N2O,p86,2035,1.5,24390656.62
N2O,p86,2038,2.5,11751861.826000001
N2O,p86,2038,2.0,16940419.6888
N2O,p86,2038,1.5,25721056.072
N2O,p86,2041,2.5,12439234.876200002
N2O,p86,2041,2.0,17827352.6568
N2O,p86,2041,1.5,27051455.524000004
N2O,p86,2044,2.5,13170954.574800001
N2O,p86,2044,2.0,18758632.2732
N2O,p86,2044,1.5,28381854.976000004
N2O,p86,2047,2.5,13902674.273400001
N2O,p86,2047,2.0,19689911.8896
N2O,p86,2047,1.5,29712254.428000003
N2O,p86,2050,2.5,14634393.972000001
N2O,p86,2050,2.0,20621191.506
N2O,p86,2050,1.5,31042653.880000003
N2O,p87,2020,2.5,350728688.275
N2O,p87,2020,2.0,541124261.91
N2O,p87,2020,1.5,871811310.8549999
N2O,p87,2023,2.5,1596801165.552
N2O,p87,2023,2.0,2420414398.3104
N2O,p87,2023,1.5,3819716472.3336
N2O,p87,2026,2.5,1722119545.2989998
N2O,p87,2026,2.0,2570578443.2268
N2O,p87,2026,1.5,3981876412.0571995
N2O,p87,2029,2.5,649064643.392
N2O,p87,2029,2.0,955895202.0864
N2O,p87,2029,1.5,1455970006.8816
N2O,p87,2032,2.5,229101727.621
N2O,p87,2032,2.0,334391032.2298
N2O,p87,2032,1.5,506948503.672
N2O,p87,2035,2.5,152889876.25
N2O,p87,2035,2.0,221690320.5625
N2O,p87,2035,1.5,336357727.75
N2O,p87,2038,2.5,152738690.34600002
N2O,p87,2038,2.0,220174263.0648
N2O,p87,2038,1.5,334296001.512
N2O,p87,2041,2.5,158722431.5655
N2O,p87,2041,2.0,227473859.14200002
N2O,p87,2041,1.5,345171776.31
N2O,p87,2044,2.5,156179492.9442
N2O,p87,2044,2.0,222437459.6478
N2O,p87,2044,1.5,336548402.30399996
N2O,p87,2047,2.5,197726450.6316
N2O,p87,2047,2.0,280033633.4304
N2O,p87,2047,1.5,422573275.672
N2O,p87,2050,2.5,181955591.598
N2O,p87,2050,2.0,256391969.97899997
N2O,p87,2050,1.5,385966406.41999996
N2O,p88,2020,2.5,758694816.81
N2O,p88,2020,2.0,1170557717.364
N2O,p88,2020,1.5,1885898544.642
N2O,p88,2023,2.5,786590598.116
N2O,p88,2023,2.0,1192305748.7232
N2O,p88,2023,1.5,1881607509.7038002
N2O,p88,2026,2.5,843484100.5400001
N2O,p88,2026,2.0,1259054315.928
N2O,p88,2026,1.5,1950299822.7120001
N2O,p88,2029,2.5,835836184.0400001
N2O,p88,2029,2.0,1230958743.7680001
N2O,p88,2029,1.5,1874932531.017
N2O,p88,2032,2.5,238784241.331
N2O,p88,2032,2.0,348523382.0278
N2O,p88,2032,1.5,528373640.392
N2O,p88,2035,2.5,30845381.6
N2O,p88,2035,2.0,44725803.32
N2O,p88,2035,1.5,67859839.52000001
N2O,p88,2038,2.5,31923189.914
N2O,p88,2038,2.0,46017579.423200004
N2O,p88,2038,1.5,69869623.208
N2O,p88,2041,2.5,33933901.349700004
N2O,p88,2041,2.0,48632543.1108
N2O,p88,2041,1.5,73795649.994
N2O,p88,2044,2.5,35876011.05
N2O,p88,2044,2.0,51096136.95
N2O,p88,2044,1.5,77308576.0
N2O,p88,2047,2.5,37953688.8984
N2O,p88,2047,2.0,53752592.8896
N2O,p88,2047,1.5,81113146.928
N2O,p88,2050,2.5,40294830.246
N2O,p88,2050,2.0,56779078.983
N2O,p88,2050,1.5,85473882.34
N2O,p89,2020,2.5,1465380984.34
N2O,p89,2020,2.0,2260873518.6959996
N2O,p89,2020,1.5,3642518446.7879996
N2O,p89,2023,2.5,4173986578.584
N2O,p89,2023,2.0,6326884919.1168
N2O,p89,2023,1.5,9984615262.9812
N2O,p89,2026,2.5,3962401224.3
N2O,p89,2026,2.0,5914608656.76
N2O,p89,2026,1.5,9161844782.04
N2O,p89,2029,2.5,3807948268.9159994
N2O,p89,2029,2.0,5608069268.7671995
N2O,p89,2029,1.5,8541920321.409299
N2O,p89,2032,2.5,2441860436.108
N2O,p89,2032,2.0,3564077147.1703997
N2O,p89,2032,1.5,5403265645.856
N2O,p89,2035,2.5,636650413.1
N2O,p89,2035,2.0,923143098.995
N2O,p89,2035,1.5,1400630908.82
N2O,p89,2038,2.5,862194559.481
N2O,p89,2038,2.0,1242861591.4027998
N2O,p89,2038,1.5,1887067337.7319999
N2O,p89,2041,2.5,1038061765.6068001
N2O,p89,2041,2.0,1487703492.9552002
N2O,p89,2041,1.5,2257460524.136
N2O,p89,2044,2.5,997401228.615
N2O,p89,2044,2.0,1420541143.785
N2O,p89,2044,1.5,2149282108.8
N2O,p89,2047,2.5,1017193298.9096999
N2O,p89,2047,2.0,1440618260.6568
N2O,p89,2047,1.5,2173905933.874
N2O,p89,2050,2.5,681845819.9519999
N2O,p89,2050,2.0,960782746.2959999
N2O,p89,2050,1.5,1446339618.08
N2O,p9,2020,2.5,265434167.635
N2O,p9,2020,2.0,409527001.494
N2O,p9,2020,1.5,659793502.407
N2O,p9,2023,2.5,401621382.576
N2O,p9,2023,2.0,608773464.1152
N2O,p9,2023,1.5,960720623.0568
N2O,p9,2026,2.5,363977326.898
N2O,p9,2026,2.0,543302741.6136
N2O,p9,2026,1.5,841586599.7544
N2O,p9,2029,2.5,486333871.144
N2O,p9,2029,2.0,716237155.6847999
N2O,p9,2029,1.5,1090935297.3162
N2O,p9,2032,2.5,578402939.393
N2O,p9,2032,2.0,844222162.6034001
N2O,p9,2032,1.5,1279870333.976
N2O,p9,2035,2.5,655507388.55
N2O,p9,2035,2.0,950485713.3975
N2O,p9,2035,1.5,1442116254.81
N2O,p9,2038,2.5,767081700.496
N2O,p9,2038,2.0,1105755507.8848
N2O,p9,2038,1.5,1678895797.312
N2O,p9,2041,2.5,961638164.4738
N2O,p9,2041,2.0,1378176620.7432
N2O,p9,2041,1.5,2091263031.476
N2O,p9,2044,2.5,1253399782.1202
N2O,p9,2044,2.0,1785145144.2317998
N2O,p9,2044,1.5,2700928823.424
N2O,p9,2047,2.5,1407424683.6176999
N2O,p9,2047,2.0,1993290461.0087998
N2O,p9,2047,1.5,3007893263.2339997
N2O,p9,2050,2.5,1563064019.814
N2O,p9,2050,2.0,2202499300.647
N2O,p9,2050,1.5,3315590345.06
N2O,p90,2020,2.5,553072697.905
N2O,p90,2020,2.0,853312162.482
N2O,p90,2020,1.5,1374780706.221
N2O,p90,2023,2.5,1469250564.71
N2O,p90,2023,2.0,2227074540.192
N2O,p90,2023,1.5,3514602008.7405
N2O,p90,2026,2.5,1291441685.5770001
N2O,p90,2026,2.0,1927712955.0564
N2O,p90,2026,1.5,2986065165.6756
N2O,p90,2029,2.5,1340334695.304
N2O,p90,2029,2.0,1973947460.3568
N2O,p90,2029,1.5,3006614418.7842
N2O,p90,2032,2.5,842202885.275
N2O,p90,2032,2.0,1229257828.295
N2O,p90,2032,1.5,1863597873.8
N2O,p90,2035,2.5,344138596.9
N2O,p90,2035,2.0,499000965.505
N2O,p90,2035,1.5,757104913.18
N2O,p90,2038,2.5,417175379.475
N2O,p90,2038,2.0,601362245.13
N2O,p90,2038,1.5,913063094.7
N2O,p90,2041,2.5,465412758.6405
N2O,p90,2041,2.0,667008659.442
N2O,p90,2041,1.5,1012127567.81
N2O,p90,2044,2.5,489928712.8625999
N2O,p90,2044,2.0,697777257.7133999
N2O,p90,2044,1.5,1055738640.5119998
N2O,p90,2047,2.5,145645600.3299
N2O,p90,2047,2.0,206273194.7256
N2O,p90,2047,1.5,311268109.158
N2O,p90,2050,2.5,178776854.586
N2O,p90,2050,2.0,251912840.553
N2O,p90,2050,1.5,379223630.94
N2O,p91,2020,2.5,78257092.83000001
N2O,p91,2020,2.0,120739514.65200001
N2O,p91,2020,1.5,194524773.60600004
N2O,p91,2023,2.5,72337010.976
N2O,p91,2023,2.0,109647679.7952
N2O,p91,2023,1.5,173037744.6768
N2O,p91,2026,2.5,81121897.95699999
N2O,p91,2026,2.0,121089272.07239999
N2O,p91,2026,1.5,187569656.73959997
N2O,p91,2029,2.5,66947539.912
N2O,p91,2029,2.0,98595467.87040001
N2O,p91,2029,1.5,150175504.3026
N2O,p91,2032,2.5,62061527.08100001
N2O,p91,2032,2.0,90583420.3778
N2O,p91,2032,1.5,137327634.39200002
N2O,p91,2035,2.5,30439556.099999998
N2O,p91,2035,2.0,44137356.345
N2O,p91,2035,1.5,66967023.419999994
N2O,p91,2038,2.5,30663790.611
N2O,p91,2038,2.0,44202143.4468
N2O,p91,2038,1.5,67113202.09200001
N2O,p91,2041,2.5,16252851.6711
N2O,p91,2041,2.0,23292856.9404
N2O,p91,2041,1.5,35344882.422
N2O,p91,2044,2.5,17149831.083
N2O,p91,2044,2.0,24425516.996999998
N2O,p91,2044,1.5,36955864.96
N2O,p91,2047,2.5,17416924.691099998
N2O,p91,2047,2.0,24667032.098399997
N2O,p91,2047,1.5,37222773.66199999
N2O,p91,2050,2.5,17833781.262
N2O,p91,2050,2.0,25129419.051
N2O,p91,2050,1.5,37829232.98
N2O,p92,2020,2.5,3663634064.9300003
N2O,p92,2020,2.0,5652463985.892
N2O,p92,2020,1.5,9106747532.826
N2O,p92,2023,2.5,4981614813.802
N2O,p92,2023,2.0,7551079296.710401
N2O,p92,2023,1.5,11916547015.121101
N2O,p92,2026,2.5,4050478059.2669997
N2O,p92,2026,2.0,6046079444.5644
N2O,p92,2026,1.5,9365495610.2076
N2O,p92,2029,2.5,1212316298.6
N2O,p92,2029,2.0,1785411276.12
N2O,p92,2029,1.5,2719445878.905
N2O,p92,2032,2.5,547512539.449
N2O,p92,2032,2.0,799135323.5362
N2O,p92,2032,1.5,1211517108.568
N2O,p92,2035,2.5,308273805.09999996
N2O,p92,2035,2.0,446997017.395
N2O,p92,2035,1.5,678202371.2199999
N2O,p92,2038,2.5,379379229.56299996
N2O,p92,2038,2.0,546878738.4643999
N2O,p92,2038,1.5,830339445.8359998
N2O,p92,2041,2.5,391129123.7601
N2O,p92,2041,2.0,560548690.7364
N2O,p92,2041,1.5,850583834.202
N2O,p92,2044,2.5,437480854.2324
N2O,p92,2044,2.0,623078792.3916
N2O,p92,2044,1.5,942719685.8879999
N2O,p92,2047,2.5,426534107.6799
N2O,p92,2047,2.0,604086583.1256
N2O,p92,2047,1.5,911572096.1579999
N2O,p92,2050,2.5,477562576.3259999
N2O,p92,2050,2.0,672929084.8229998
N2O,p92,2050,1.5,1013011525.5399998
N2O,p93,2020,2.5,778176939.1199999
N2O,p93,2020,2.0,1200615848.928
N2O,p93,2020,1.5,1934325534.3839998
N2O,p93,2023,2.5,832982227.226
N2O,p93,2023,2.0,1262625691.7952
N2O,p93,2023,1.5,1992581169.8643
N2O,p93,2026,2.5,778672701.0999999
N2O,p93,2026,2.0,1162311446.5199997
N2O,p93,2026,1.5,1800443221.0799997
N2O,p93,2029,2.5,870484814.4079999
N2O,p93,2029,2.0,1281986726.6736
N2O,p93,2029,1.5,1952655708.6834
N2O,p93,2032,2.5,614921900.7590001
N2O,p93,2032,2.0,897524306.2142
N2O,p93,2032,1.5,1360678248.4880002
N2O,p93,2035,2.5,4961842.699999999
