eall,r,t,dr,Value
N2O,p77,2020,2.5,20475785.00753188
N2O,p77,2020,2.0,31591211.154477764
N2O,p77,2020,1.5,50896951.30443639
N2O,p77,2023,2.5,195484.4678247321
N2O,p77,2023,2.0,296313.2985974886
N2O,p77,2023,1.5,467619.42434916174
N2O,p77,2026,2.5,197843.68412407485
N2O,p77,2026,2.0,295317.88947300933
N2O,p77,2026,1.5,457453.20134054386
N2O,p77,2029,2.5,5538243.558918522
N2O,p77,2029,2.0,8156322.33222546
N2O,p77,2029,1.5,12423287.25602859
N2O,p77,2032,2.5,4782821.418846607
N2O,p77,2032,2.0,6980884.028359092
N2O,p77,2032,1.5,10583264.416171217
N2O,p77,2035,2.5,4646890.544946318
N2O,p77,2035,2.0,6737991.290172162
N2O,p77,2035,1.5,10223159.1988819
N2O,p77,2038,2.5,3252030.5122369775
N2O,p77,2038,2.0,4687832.662922737
N2O,p77,2038,1.5,7117651.687160176
N2O,p77,2041,2.5,1137845.1261262244
N2O,p77,2041,2.0,1630708.5230044285
N2O,p77,2041,1.5,2474458.2065490084
N2O,p77,2044,2.5,1204777.1923689435
N2O,p77,2044,2.0,1715894.7891315254
N2O,p77,2044,1.5,2596152.8724448616
N2O,p77,2047,2.5,1228374.6278105313
N2O,p77,2047,2.0,1739707.6068512788
N2O,p77,2047,1.5,2625234.4517800827
N2O,p77,2050,2.5,1226626.8965604848
N2O,p77,2050,2.0,1728428.808789774
N2O,p77,2050,1.5,2601935.841188907
N2O,p78,2020,2.5,77403217.80032016
N2O,p78,2020,2.0,119422107.4633511
N2O,p78,2020,1.5,192402284.24651012
N2O,p78,2023,2.5,51810630.23156654
N2O,p78,2023,2.0,78534007.92995349
N2O,p78,2023,1.5,123936481.26445785
N2O,p78,2026,2.5,72580192.49633694
N2O,p78,2026,2.0,108339214.16526389
N2O,p78,2026,1.5,167819567.04031074
N2O,p78,2029,2.5,65736190.83415905
N2O,p78,2029,2.0,96811481.0466706
N2O,p78,2029,1.5,147458228.07571587
N2O,p78,2032,2.5,57009505.85806996
N2O,p78,2032,2.0,83209619.18858722
N2O,p78,2032,1.5,126148693.8136016
N2O,p78,2035,2.5,49730824.15263636
N2O,p78,2035,2.0,72109695.02132271
N2O,p78,2035,1.5,109407813.13579997
N2O,p78,2038,2.5,35606510.29724246
N2O,p78,2038,2.0,51327120.50394951
N2O,p78,2038,1.5,77931230.08453068
N2O,p78,2041,2.5,14192818.649998767
N2O,p78,2041,2.0,20340510.15080037
N2O,p78,2041,1.5,30864953.213901058
N2O,p78,2044,2.5,14541959.213038472
N2O,p78,2044,2.0,20711275.242812373
N2O,p78,2044,1.5,31336208.405200753
N2O,p78,2047,2.5,15349845.835985057
N2O,p78,2047,2.0,21739494.581108022
N2O,p78,2047,1.5,32805093.17419454
N2O,p78,2050,2.5,16157732.458931638
N2O,p78,2050,2.0,22767713.919403672
N2O,p78,2050,1.5,34273977.943188325
N2O,p79,2020,2.5,440329012.6344994
N2O,p79,2020,2.0,679364762.3503704
N2O,p79,2020,1.5,1094532117.1200414
N2O,p79,2023,2.5,902516444.0719649
N2O,p79,2023,2.0,1368024925.7511888
N2O,p79,2023,1.5,2158914335.9510946
N2O,p79,2026,2.5,466747823.9493186
N2O,p79,2026,2.0,696706507.9438609
N2O,p79,2026,1.5,1079212041.7169611
N2O,p79,2029,2.5,182760668.22428527
N2O,p79,2029,2.0,269156620.4757656
N2O,p79,2029,1.5,409965408.0394762
N2O,p79,2032,2.5,164889106.3409142
N2O,p79,2032,2.0,240667929.6805683
N2O,p79,2032,1.5,364861001.2650016
N2O,p79,2035,2.5,279121252.09711635
N2O,p79,2035,2.0,404725815.5408187
N2O,p79,2035,1.5,614066754.6136559
N2O,p79,2038,2.5,144060879.25037932
N2O,p79,2038,2.0,207665116.50432038
N2O,p79,2038,1.5,315303056.4725283
N2O,p79,2041,2.5,133525418.77817425
N2O,p79,2041,2.0,191362632.2596294
N2O,p79,2041,1.5,290376133.5282934
N2O,p79,2044,2.5,136419483.87035766
N2O,p79,2044,2.0,194294416.4214185
N2O,p79,2044,1.5,293967911.37046766
N2O,p79,2047,2.5,19586900.07595098
N2O,p79,2047,2.0,27740298.67216024
N2O,p79,2047,1.5,41860360.60889045
N2O,p79,2050,2.5,15392011.218227234
N2O,p79,2050,2.0,21688743.080229286
N2O,p79,2050,1.5,32649720.765936557
N2O,p8,2020,2.5,18333.820838888096
N2O,p8,2020,2.0,28286.466437141637
N2O,p8,2020,1.5,45572.640370950416
N2O,p8,2023,2.5,19905.291196507078
N2O,p8,2023,2.0,30172.23086628441
N2O,p8,2023,1.5,47615.55183585509
N2O,p8,2026,2.5,21476.761554126057
N2O,p8,2026,2.0,32057.995295427194
N2O,p8,2026,1.5,49658.463300759766
N2O,p8,2029,2.5,23048.23191174504
N2O,p8,2029,2.0,33943.759724569965
N2O,p8,2029,1.5,51701.37476566444
N2O,p8,2032,2.5,24619.70226936402
N2O,p8,2032,2.0,35934.288844220675
N2O,p8,2032,1.5,54477.63906412463
N2O,p8,2035,2.5,26191.172626982996
N2O,p8,2035,2.0,37977.20030912534
N2O,p8,2035,1.5,57620.5797793626
N2O,p8,2038,2.5,27762.64298460198
N2O,p8,2038,2.0,40020.11177403002
N2O,p8,2038,1.5,60763.52049460056
N2O,p8,2041,2.5,29386.495687474922
N2O,p8,2041,2.0,42115.40558418866
N2O,p8,2041,1.5,63906.46120983851
N2O,p8,2044,2.5,31115.113080855797
N2O,p8,2044,2.0,44315.46408485524
N2O,p8,2044,1.5,67049.40192507647
N2O,p8,2047,2.5,32843.73047423668
N2O,p8,2047,2.0,46515.5225855218
N2O,p8,2047,1.5,70192.34264031444
N2O,p8,2050,2.5,34572.34786761756
N2O,p8,2050,2.0,48715.58108618838
N2O,p8,2050,1.5,73335.28335555238
N2O,p80,2020,2.5,216325259.2534917
N2O,p80,2020,2.0,333758971.4196729
N2O,p80,2020,1.5,537722787.2872508
N2O,p80,2023,2.5,177501575.0359247
N2O,p80,2023,2.0,269055019.00182265
N2O,p80,2023,1.5,424602451.86225146
N2O,p80,2026,2.5,233465406.393278
N2O,p80,2026,2.0,348489826.1285027
N2O,p80,2026,1.5,539817573.8068964
N2O,p80,2029,2.5,221590003.13685846
N2O,p80,2029,2.0,326341640.98337334
N2O,p80,2029,1.5,497066666.1274529
N2O,p80,2032,2.5,222557966.76326886
N2O,p80,2032,2.0,324839925.95660096
N2O,p80,2032,1.5,492468692.4123397
N2O,p80,2035,2.5,218513039.6006493
N2O,p80,2035,2.0,316843907.4209415
N2O,p80,2035,1.5,480728687.1214285
N2O,p80,2038,2.5,232256465.98405054
N2O,p80,2038,2.0,334799886.8147446
N2O,p80,2038,1.5,508334906.6820728
N2O,p80,2041,2.5,246259133.7290922
N2O,p80,2041,2.0,352927528.55292356
N2O,p80,2041,1.5,535536797.0579189
N2O,p80,2044,2.5,242504574.91710722
N2O,p80,2044,2.0,345385303.66981936
N2O,p80,2044,1.5,522568780.96615696
N2O,p81,2020,2.5,810909607.8509774
N2O,p81,2020,2.0,1251117680.684365
N2O,p81,2020,1.5,2015689596.6581438
N2O,p81,2023,2.5,1923896622.1778884
N2O,p81,2023,2.0,2916222248.353852
N2O,p81,2023,1.5,4602163235.683422
N2O,p81,2026,2.5,1276413182.439561
N2O,p81,2026,2.0,1905280165.0073445
N2O,p81,2026,1.5,2951316334.030985
N2O,p81,2029,2.5,697016188.3769735
N2O,p81,2029,2.0,1026514750.1551793
N2O,p81,2029,1.5,1563534040.7456203
N2O,p81,2032,2.5,132328384.24291742
N2O,p81,2032,2.0,193143131.04391775
N2O,p81,2032,1.5,292811743.8566683
N2O,p81,2035,2.5,195465833.9154163
N2O,p81,2035,2.0,283425459.1773536
N2O,p81,2035,1.5,430024834.61391586
N2O,p81,2038,2.5,207150474.2133545
N2O,p81,2038,2.0,298609362.8283073
N2O,p81,2038,1.5,453385943.5613042
N2O,p81,2041,2.5,307290287.8822685
N2O,p81,2041,2.0,440394637.1788661
N2O,p81,2041,1.5,668260519.1022595
N2O,p81,2044,2.5,276138257.7786976
N2O,p81,2044,2.0,393287821.6848118
N2O,p81,2044,1.5,595045403.9675639
N2O,p82,2020,2.5,164930340.57776636
N2O,p82,2020,2.0,254463954.03426805
N2O,p82,2020,1.5,409969703.7218763
N2O,p82,2023,2.5,256745655.293302
N2O,p82,2023,2.0,389172361.70774204
N2O,p82,2023,1.5,614162633.3200303
N2O,p82,2026,2.5,192588604.3805248
N2O,p82,2026,2.0,287473721.6606858
N2O,p82,2026,1.5,445302431.5920427
N2O,p82,2029,2.5,179619313.82429653
N2O,p82,2029,2.0,264530262.17760038
N2O,p82,2029,1.5,402918778.96495616
N2O,p82,2032,2.5,189293336.5946989
N2O,p82,2032,2.0,276287721.0722627
N2O,p82,2032,1.5,418861851.18827003
N2O,p82,2035,2.5,200825767.01871595
N2O,p82,2035,2.0,291197362.1771381
N2O,p82,2035,1.5,441816687.44117504
N2O,p82,2038,2.5,211706014.68712407
N2O,p82,2038,2.0,305176217.39804304
N2O,p82,2038,1.5,463356560.44729054
N2O,p82,2041,2.5,223554862.94446793
N2O,p82,2041,2.0,320388787.53538716
N2O,p82,2041,1.5,486162090.53877157
N2O,p82,2044,2.5,236308945.01874185
N2O,p82,2044,2.0,336561224.7236626
N2O,p82,2044,1.5,509217928.6599151
N2O,p83,2020,2.5,621526524.4786663
N2O,p83,2020,2.0,958926637.7670852
N2O,p83,2020,1.5,1544937360.8469706
N2O,p83,2023,2.5,860617423.7321467
N2O,p83,2023,2.0,1304514831.762412
N2O,p83,2023,1.5,2058687468.8750565
N2O,p83,2026,2.5,1096449450.2115252
N2O,p83,2026,2.0,1636651374.4620814
N2O,p83,2026,1.5,2535205070.245185
N2O,p83,2029,2.5,33711853.30050651
N2O,p83,2029,2.0,49648365.76983686
N2O,p83,2029,1.5,75621816.38090892
N2O,p83,2032,2.5,22062305.937246464
N2O,p83,2032,2.0,32201578.45308739
N2O,p83,2032,1.5,48818719.52071558
N2O,p83,2035,2.5,28221834.208799902
N2O,p83,2035,2.0,40921659.60275986
N2O,p83,2035,1.5,62088035.25935979
N2O,p83,2038,2.5,24088108.567430656
N2O,p83,2038,2.0,34723235.74625853
N2O,p83,2038,1.5,52721143.27965955
N2O,p83,2041,2.5,25837396.274576534
N2O,p83,2041,2.0,37028995.730409145
N2O,p83,2041,1.5,56188277.103357166
N2O,p83,2044,2.5,26997364.8621607
N2O,p83,2044,2.0,38450792.379441
N2O,p83,2044,1.5,58176139.77031262
N2O,p84,2020,2.5,913184097.7215756
N2O,p84,2020,2.0,1408912607.913288
N2O,p84,2020,1.5,2269914757.1936307
N2O,p84,2023,2.5,902717978.9721266
N2O,p84,2023,2.0,1368330410.2314339
N2O,p84,2023,1.5,2159396428.646482
N2O,p84,2026,2.5,1038685754.2298704
N2O,p84,2026,2.0,1550428491.679709
N2O,p84,2026,1.5,2401644134.1705294
N2O,p84,2029,2.5,892168609.7425404
N2O,p84,2029,2.0,1313921043.439014
N2O,p84,2029,1.5,2001296404.1270168
N2O,p84,2032,2.5,733158715.6624842
N2O,p84,2032,2.0,1070099742.43503
N2O,p84,2032,1.5,1622308647.423369
N2O,p84,2035,2.5,735904686.9290787
N2O,p84,2035,2.0,1067061796.0471641
N2O,p84,2035,1.5,1618990311.243973
N2O,p84,2038,2.5,754749213.122994
N2O,p84,2038,2.0,1087978110.9923913
N2O,p84,2038,1.5,1651903938.1559868
N2O,p84,2041,2.5,790446611.9963541
N2O,p84,2041,2.0,1132832577.6204433
N2O,p84,2041,1.5,1718974806.836991
N2O,p84,2044,2.5,542539356.6826413
N2O,p84,2044,2.0,772707568.6086102
N2O,p84,2044,1.5,1169108378.0366678
N2O,p84,2047,2.5,307763517.04120046
N2O,p84,2047,2.0,435875603.0822744
N2O,p84,2047,1.5,657740211.858387
N2O,p84,2050,2.5,291516545.7538151
N2O,p84,2050,2.0,410773314.4712849
N2O,p84,2050,1.5,618368430.3868805
N2O,p85,2020,2.5,515155582.2152666
N2O,p85,2020,2.0,794811469.703554
N2O,p85,2020,1.5,1280529590.077948
N2O,p85,2023,2.5,4077777006.106571
N2O,p85,2023,2.0,6181051461.887856
N2O,p85,2023,1.5,9754471838.291773
N2O,p85,2026,2.5,2680906412.8588333
N2O,p85,2026,2.0,4001743230.901478
N2O,p85,2026,1.5,6198778730.219936
N2O,p85,2029,2.5,1548333078.421764
N2O,p85,2029,2.0,2280272351.8575068
N2O,p85,2029,1.5,3473192610.005184
N2O,p85,2032,2.5,1222823864.2801344
N2O,p85,2032,2.0,1784802491.2684517
N2O,p85,2032,1.5,2705823018.832638
N2O,p85,2035,2.5,750783613.431844
N2O,p85,2035,2.0,1088636239.4761739
N2O,p85,2035,1.5,1651723949.550057
N2O,p85,2038,2.5,736241469.6285797
N2O,p85,2038,2.0,1061299024.1438395
N2O,p85,2038,1.5,1611396424.0927405
N2O,p85,2041,2.5,814239221.702802
N2O,p85,2041,2.0,1166931077.0927856
N2O,p85,2041,1.5,1770716311.011441
N2O,p85,2044,2.5,654274136.7727699
N2O,p85,2044,2.0,931844982.6763693
N2O,p85,2044,1.5,1409883661.7325683
N2O,p85,2047,2.5,663358052.3118035
N2O,p85,2047,2.0,939492743.9439895
N2O,p85,2047,1.5,1417703014.5100744
N2O,p85,2050,2.5,528789148.2027013
N2O,p85,2050,2.0,745111981.5583519
N2O,p85,2050,1.5,1121673950.7330027
N2O,p86,2020,2.5,41777222.40438057
N2O,p86,2020,2.0,64456285.99533001
N2O,p86,2020,1.5,103846238.54803169
N2O,p86,2023,2.5,32855586.103228584
N2O,p86,2023,2.0,49802151.566999115
N2O,p86,2023,1.5,78594020.44167049
N2O,p86,2026,2.5,6637607.906759732
N2O,p86,2026,2.0,9907843.997407211
N2O,p86,2026,1.5,15347444.6234347
N2O,p86,2029,2.5,35016171.98883889
N2O,p86,2029,2.0,51569271.47447182
N2O,p86,2029,1.5,78547640.34769088
N2O,p86,2032,2.5,36933005.09835592
N2O,p86,2032,2.0,53906471.27121736
N2O,p86,2032,1.5,81724096.38785139
N2O,p86,2035,2.5,31427326.48004298
N2O,p86,2035,2.0,45569623.39606232
N2O,p86,2035,1.5,69140118.25609455
N2O,p86,2038,2.5,30898363.592697166
N2O,p86,2038,2.0,44540282.61286912
N2O,p86,2038,1.5,67626607.10854474
N2O,p86,2041,2.5,8780786.361109078
N2O,p86,2041,2.0,12584228.58169643
N2O,p86,2041,1.5,19095471.230932396
N2O,p86,2044,2.5,9306231.403257664
N2O,p86,2044,2.0,13254329.574336672
N2O,p86,2044,1.5,20053831.980083853
N2O,p86,2047,2.5,9823244.2589942
N2O,p86,2047,2.0,13912345.936183173
N2O,p86,2047,1.5,20993855.354150284
N2O,p86,2050,2.5,10340257.114730736
N2O,p86,2050,2.0,14570362.298029676
N2O,p86,2050,1.5,21933878.728216715
N2O,p87,2020,2.5,256096197.8676294
N2O,p87,2020,2.0,395119848.1386282
N2O,p87,2020,1.5,636581977.5566788
N2O,p87,2023,2.5,1217068811.9192019
N2O,p87,2023,2.0,1844820093.8564746
N2O,p87,2023,1.5,2911356710.617249
N2O,p87,2026,2.5,1372352706.8157063
N2O,p87,2026,2.0,2048487455.051737
N2O,p87,2026,1.5,3173147234.295828
N2O,p87,2029,2.5,793037640.4199443
N2O,p87,2029,2.0,1167928161.3457363
N2O,p87,2029,1.5,1778927616.1238296
N2O,p87,2032,2.5,519169805.51298726
N2O,p87,2032,2.0,757766992.7274666
N2O,p87,2032,1.5,1148801271.7734187
N2O,p87,2035,2.5,419532213.7193969
N2O,p87,2035,2.0,608321709.8931254
N2O,p87,2035,1.5,922970870.182673
N2O,p87,2038,2.5,438842032.8844583
N2O,p87,2038,2.0,632594930.4221247
N2O,p87,2038,1.5,960484449.332022
N2O,p87,2041,2.5,458568838.0517933
N2O,p87,2041,2.0,657200259.8817145
N2O,p87,2041,1.5,997244175.4424025
N2O,p87,2044,2.5,452044304.29276836
N2O,p87,2044,2.0,643820675.8109125
N2O,p87,2044,1.5,974102204.5366052
N2O,p87,2047,2.5,462522979.23984575
N2O,p87,2047,2.0,655056468.2057146
N2O,p87,2047,1.5,988486111.9320467
N2O,p87,2050,2.5,382864528.51305735
N2O,p87,2050,2.0,539490926.5411263
N2O,p87,2050,1.5,812136878.664061
N2O,p88,2020,2.5,553976846.6753396
N2O,p88,2020,2.0,854707134.8705238
N2O,p88,2020,1.5,1377028161.735844
N2O,p88,2023,2.5,573630168.5343859
N2O,p88,2023,2.0,869502571.2521219
N2O,p88,2023,1.5,1372183745.2572548
N2O,p88,2026,2.5,617309379.3326045
N2O,p88,2026,2.0,921447171.1013511
N2O,p88,2026,1.5,1427339735.627583
N2O,p88,2029,2.5,612515129.8785375
N2O,p88,2029,2.0,902067736.73021
N2O,p88,2029,1.5,1373982802.7048104
N2O,p88,2032,2.5,485574198.98421603
N2O,p88,2032,2.0,708731703.1982387
N2O,p88,2032,1.5,1074462057.3267758
N2O,p88,2035,2.5,324020115.2760056
N2O,p88,2035,2.0,469829167.1502081
N2O,p88,2035,1.5,712844253.6072123
N2O,p88,2038,2.5,371409231.7634112
N2O,p88,2038,2.0,535389911.4476343
N2O,p88,2038,1.5,812895677.0670887
N2O,p88,2041,2.5,291629547.49123216
N2O,p88,2041,2.0,417950367.5275413
N2O,p88,2041,1.5,634203294.0094532
N2O,p88,2044,2.5,310990581.684168
N2O,p88,2044,2.0,442925979.974421
N2O,p88,2044,1.5,670148054.8076346
N2O,p88,2047,2.5,301375203.6739561
N2O,p88,2047,2.0,426828039.653067
N2O,p88,2047,1.5,644087357.1341325
N2O,p88,2050,2.5,317295758.32591575
N2O,p88,2050,2.0,447098568.550154
N2O,p88,2050,1.5,673051608.5701244
N2O,p89,2020,2.5,1068084644.247537
N2O,p89,2020,2.0,1647902022.5533428
N2O,p89,2020,1.5,2654953258.5581636
N2O,p89,2023,2.5,3197466705.120264
N2O,p89,2023,2.0,4846686374.077032
N2O,p89,2023,1.5,7648676934.090316
N2O,p89,2026,2.5,2978711994.9973083
N2O,p89,2026,2.0,4446272538.874031
N2O,p89,2026,1.5,6887363344.530361
N2O,p89,2029,2.5,3148079941.3891277
N2O,p89,2029,2.0,4636263186.409442
N2O,p89,2029,1.5,7061715686.706974
N2O,p89,2032,2.5,2962030643.273189
N2O,p89,2032,2.0,4323304300.60725
N2O,p89,2032,1.5,6554280572.349184
N2O,p89,2035,2.5,2542647602.3309584
N2O,p89,2035,2.0,3686839023.3798895
N2O,p89,2035,1.5,5593824725.128108
N2O,p89,2038,2.5,2866368567.24733
N2O,p89,2038,2.0,4131897330.899925
N2O,p89,2038,1.5,6273561392.465855
N2O,p89,2041,2.5,2876990188.280389
N2O,p89,2041,2.0,4123173104.0595946
N2O,p89,2041,1.5,6256556202.677494
N2O,p89,2044,2.5,2774674008.000414
N2O,p89,2044,2.0,3951808435.636953
N2O,p89,2044,1.5,5979095505.455437
N2O,p89,2047,2.5,2599412082.939372
N2O,p89,2047,2.0,3681464002.631838
N2O,p89,2047,1.5,5555362346.313809
N2O,p89,2050,2.5,2050163777.4572182
N2O,p89,2050,2.0,2888867140.9624434
N2O,p89,2050,1.5,4348832255.21228
N2O,p9,2020,2.5,195378608.08617532
N2O,p9,2020,2.0,301441281.0472419
N2O,p9,2020,1.5,485655397.24277866
N2O,p9,2023,2.5,291644023.8060863
N2O,p9,2023,2.0,442070941.3481729
N2O,p9,2023,1.5,697643204.3150853
N2O,p9,2026,2.5,285062870.1154149
N2O,p9,2026,2.0,425508479.2942291
N2O,p9,2026,1.5,659120977.7302765
N2O,p9,2029,2.5,366172528.0287548
N2O,p9,2029,2.0,539272268.5514388
N2O,p9,2029,1.5,821391557.191775
N2O,p9,2032,2.5,451127749.7394247
N2O,p9,2032,2.0,658454545.3643517
N2O,p9,2032,1.5,998240127.0829823
N2O,p9,2035,2.5,408619500.41826904
N2O,p9,2035,2.0,592498275.60649
N2O,p9,2035,1.5,898962900.9201919
N2O,p9,2038,2.5,503788504.48031867
N2O,p9,2038,2.0,726215881.9301198
N2O,p9,2038,1.5,1102631443.7682447
N2O,p9,2041,2.5,457242235.1412889
N2O,p9,2041,2.0,655299032.1810986
N2O,p9,2041,1.5,994359227.9364927
N2O,p9,2044,2.5,396533458.6292615
N2O,p9,2044,2.0,564759774.4113725
N2O,p9,2044,1.5,854482873.8138969
N2O,p9,2047,2.5,395510012.1591659
N2O,p9,2047,2.0,560148151.1919287
N2O,p9,2047,1.5,845268606.528361
N2O,p9,2050,2.5,362844180.0038046
N2O,p9,2050,2.0,511280435.45990646
N2O,p9,2050,1.5,769669472.7353432
N2O,p90,2020,2.5,403920286.8178299
N2O,p90,2020,2.0,623191299.6617948
N2O,p90,2020,1.5,1004030427.2328916
N2O,p90,2023,2.5,1076842482.7882764
N2O,p90,2023,2.0,1632266500.2264402
N2O,p90,2023,1.5,2575920570.669851
N2O,p90,2026,2.5,963414877.4096012
N2O,p90,2026,2.0,1438072938.9626243
N2O,p90,2026,1.5,2227603179.9617124
N2O,p90,2029,2.5,983843778.8564487
N2O,p90,2029,2.0,1448933565.2249517
N2O,p90,2029,1.5,2206940476.6620793
N2O,p90,2032,2.5,1023907038.6499962
N2O,p90,2032,2.0,1494468571.3061647
N2O,p90,2032,1.5,2265666638.714885
N2O,p90,2035,2.5,878476371.5937803
N2O,p90,2035,2.0,1273790738.8109813
N2O,p90,2035,1.5,1932648017.5063167
N2O,p90,2038,2.5,867879104.7226186
N2O,p90,2038,2.0,1251055916.9963784
N2O,p90,2038,1.5,1899508983.9212027
N2O,p90,2041,2.5,982781050.1429406
N2O,p90,2041,2.0,1408477654.7503107
N2O,p90,2041,1.5,2137242212.4320633
N2O,p90,2044,2.5,956594207.0258298
N2O,p90,2044,2.0,1362422052.4307272
N2O,p90,2044,1.5,2061347786.1836061
N2O,p90,2047,2.5,160646712.97175732
N2O,p90,2047,2.0,227518789.66335008
N2O,p90,2047,1.5,343327903.32082105
N2O,p90,2050,2.5,193999714.53683054
N2O,p90,2050,2.0,273363234.12007946
N2O,p90,2050,1.5,411514545.9872163
N2O,p91,2020,2.5,57139521.54497778
N2O,p91,2020,2.0,88158118.95510857
N2O,p91,2020,1.5,142032524.98323047
N2O,p91,2023,2.5,54282286.54002151
N2O,p91,2023,2.0,82280518.54487471
N2O,p91,2023,1.5,129848943.3286304
N2O,p91,2026,2.5,59400966.291528165
N2O,p91,2026,2.0,88666808.22052497
N2O,p91,2026,1.5,137346624.49846026
N2O,p91,2029,2.5,46440998.40245201
N2O,p91,2029,2.0,68394924.91997477
N2O,p91,2029,1.5,104175603.23459122
N2O,p91,2032,2.5,71419808.06954779
N2O,p91,2032,2.0,104242528.3738506
N2O,p91,2032,1.5,158035319.9836802
N2O,p91,2035,2.5,45725164.36780202
N2O,p91,2035,2.0,66301488.33331292
N2O,p91,2035,1.5,100595361.60916443
N2O,p91,2038,2.5,43246873.27769532
N2O,p91,2038,2.0,62340775.81916835
N2O,p91,2038,1.5,94653533.96627656
N2O,p91,2041,2.5,25078410.122804187
N2O,p91,2041,2.0,35941250.87118461
N2O,p91,2041,1.5,54537718.98363834
N2O,p91,2044,2.5,22185803.755442835
N2O,p91,2044,2.0,31597962.924418587
N2O,p91,2044,1.5,47807792.604321264
N2O,p91,2047,2.5,23497150.856799603
N2O,p91,2047,2.0,33278261.50053915
N2O,p91,2047,1.5,50217196.408471234
N2O,p91,2050,2.5,17768011.25047783
N2O,p91,2050,2.0,25036743.12567331
N2O,p91,2050,1.5,37689720.83434691
N2O,p92,2020,2.5,2673309609.6895843
N2O,p92,2020,2.0,4124534826.378216
N2O,p92,2020,1.5,6645083886.94268
N2O,p92,2023,2.5,3641947992.0867753
N2O,p92,2023,2.0,5520426430.11048
N2O,p92,2023,1.5,8711922960.018103
N2O,p92,2026,2.5,2957791753.9589295
N2O,p92,2026,2.0,4415045252.25089
N2O,p92,2026,1.5,6838991665.251378
N2O,p92,2029,2.5,921761387.2084271
N2O,p92,2029,2.0,1357503133.8887742
N2O,p92,2029,1.5,2067678384.4879942
N2O,p92,2032,2.5,431308774.6603768
N2O,p92,2032,2.0,629527275.3553586
N2O,p92,2032,1.5,954385373.7165786
N2O,p92,2035,2.5,261417129.7016258
N2O,p92,2035,2.0,379054838.06735736
N2O,p92,2035,1.5,575117685.3435767
N2O,p92,2038,2.5,287886511.6964387
N2O,p92,2038,2.0,414991122.5209041
N2O,p92,2038,1.5,630091233.1469225
N2O,p92,2041,2.5,290009786.42935926
N2O,p92,2041,2.0,415628998.73298544
N2O,p92,2041,1.5,630680818.9729381
N2O,p92,2044,2.5,325083462.335908
N2O,p92,2044,2.0,462997658.4784145
N2O,p92,2044,1.5,700516551.8349533
N2O,p92,2047,2.5,302075966.1511256
N2O,p92,2047,2.0,427820507.0848477
N2O,p92,2047,1.5,645584999.4298378
N2O,p92,2050,2.5,346561379.0247021
N2O,p92,2050,2.0,488336488.62571645
N2O,p92,2050,1.5,735130197.9311861
N2O,p93,2020,2.5,565753217.4933561
N2O,p93,2020,2.0,872876392.7040349
N2O,p93,2020,1.5,1406300854.9120564
N2O,p93,2023,2.5,633327120.8828498
N2O,p93,2023,2.0,959990583.2329514
N2O,p93,2023,1.5,1514985139.1645014
N2O,p93,2026,2.5,538896371.2985592
N2O,p93,2026,2.0,804401412.7676053
N2O,p93,2026,1.5,1246033560.9537418
N2O,p93,2029,2.5,489627078.99379945
N2O,p93,2029,2.0,721087152.6999592
N2O,p93,2029,1.5,1098322561.2883637
N2O,p93,2032,2.5,443278174.8623795
N2O,p93,2032,2.0,646997506.2884943
N2O,p93,2032,1.5,980870855.0146271
N2O,p93,2035,2.5,160036560.00514174
N2O,p93,2035,2.0,232053012.00745553
N2O,p93,2035,1.5,352080432.0113118
N2O,p93,2038,2.5,174091665.04818597
N2O,p93,2038,2.0,250954777.54115865
N2O,p93,2038,1.5,381030814.0677278
N2O,p93,2041,2.5,120671482.1049905
N2O,p93,2041,2.0,172940947.61570832
N2O,p93,2041,1.5,262422830.95915934
N2O,p93,2044,2.5,4303842.437874422
N2O,p93,2044,2.0,6129714.987275693
N2O,p93,2044,1.5,9274273.266800102
N2O,p93,2047,2.5,4542944.7955341125
N2O,p93,2047,2.0,6434027.078842571
N2O,p93,2047,1.5,9709004.826181358
N2O,p93,2050,2.5,4782047.1531938035
N2O,p93,2050,2.0,6738339.17040945
N2O,p93,2050,1.5,10143736.385562612
N2O,p94,2020,2.5,1351133995.458587
N2O,p94,2020,2.0,2084606735.8503916
N2O,p94,2020,1.5,3358533074.425631
N2O,p94,2023,2.5,5766758154.4329405
N2O,p94,2023,2.0,8741191307.772036
N2O,p94,2023,1.5,13794692532.577744
N2O,p94,2026,2.5,6813699109.020575
N2O,p94,2026,2.0,10170692328.58681
N2O,p94,2026,1.5,15754601842.320742
N2O,p94,2029,2.5,7604136011.751913
N2O,p94,2029,2.0,11198818490.034634
N2O,p94,2029,1.5,17057459644.543493
N2O,p94,2032,2.5,7694428323.736248
N2O,p94,2032,2.0,11230591127.836311
N2O,p94,2032,1.5,17025969056.778082
N2O,p94,2035,2.5,5921177819.300751
N2O,p94,2035,2.0,8585707837.986089
N2O,p94,2035,1.5,13026591202.46165
N2O,p94,2038,2.5,6193623763.680434
N2O,p94,2038,2.0,8928167085.758211
N2O,p94,2038,1.5,13555855784.659063
N2O,p94,2041,2.5,6298304643.770919
N2O,p94,2041,2.0,9026447296.955114
N2O,p94,2041,1.5,13696847888.414474
N2O,p94,2044,2.5,5850608483.301265
N2O,p94,2044,2.0,8332684809.550286
N2O,p94,2044,1.5,12607371815.868046
N2O,p94,2047,2.5,4601090885.245878
N2O,p94,2047,2.0,6516377521.6879425
