eall,r,t,dr,Value
CO2,p57,2044,2.0,1109695176.629182
CO2,p57,2044,1.5,1746023879.31165
CO2,p57,2047,2.5,610463956.829485
CO2,p57,2047,2.0,952451618.5088301
CO2,p57,2047,1.5,1486208062.438275
CO2,p57,2050,2.5,721704096.3068
CO2,p57,2050,2.0,1118641349.27554
CO2,p57,2050,1.5,1732089831.13632
CO2,p58,2020,2.5,4127004277.5740395
CO2,p58,2020,2.0,6534423439.492229
CO2,p58,2020,1.5,11693178786.45978
CO2,p58,2023,2.5,4147482622.9559946
CO2,p58,2023,2.0,6649138808.231039
CO2,p58,2023,1.5,11586618121.27389
CO2,p58,2026,2.5,3789589819.6837564
CO2,p58,2026,2.0,6143728950.093363
CO2,p58,2026,1.5,10450081017.915813
CO2,p58,2029,2.5,3605247460.8074527
CO2,p58,2029,2.0,5904245841.612205
CO2,p58,2029,1.5,9822993081.620306
CO2,p58,2032,2.5,3640331268.648798
CO2,p58,2032,2.0,5934238643.413794
CO2,p58,2032,1.5,9724172566.93857
CO2,p58,2035,2.5,1789398308.925005
CO2,p58,2035,2.0,2886126304.7177496
CO2,p58,2035,1.5,4675524613.642755
CO2,p58,2038,2.5,1462720163.002732
CO2,p58,2038,2.0,2336784650.650706
CO2,p58,2038,1.5,3745990661.3484597
CO2,p58,2041,2.5,982661227.8413049
CO2,p58,2041,2.0,1556353620.9740899
CO2,p58,2041,1.5,2470853376.3639746
CO2,p58,2044,2.5,577353374.737412
CO2,p58,2044,2.0,907269588.8730758
CO2,p58,2044,1.5,1427522080.3946998
CO2,p58,2047,2.5,416136821.506661
CO2,p58,2047,2.0,649260590.622958
CO2,p58,2047,1.5,1013107968.589515
CO2,p58,2050,2.5,-486371493.7334001
CO2,p58,2050,2.0,-753875815.2867701
CO2,p58,2050,1.5,-1167291584.9601603
CO2,p59,2020,2.5,502965821.20488
CO2,p59,2020,2.0,796362550.24106
CO2,p59,2020,1.5,1425069826.74716
CO2,p59,2023,2.5,495315997.11304206
CO2,p59,2023,2.0,794078027.1177341
CO2,p59,2023,1.5,1383739928.442784
CO2,p59,2026,2.5,487266664.87646395
CO2,p59,2026,2.0,789962623.360328
CO2,p59,2026,1.5,1343674742.538128
CO2,p59,2029,2.5,543324969.988668
CO2,p59,2029,2.0,889793066.7930359
CO2,p59,2029,1.5,1480363686.3459358
CO2,p59,2032,2.5,528900616.75611794
CO2,p59,2032,2.0,862180457.4517539
CO2,p59,2032,1.5,1412816715.99237
CO2,p59,2035,2.5,496333516.061065
CO2,p59,2035,2.0,800537929.1307501
CO2,p59,2035,1.5,1296871445.191815
CO2,p59,2038,2.5,529024744.69546795
CO2,p59,2038,2.0,845149287.257394
CO2,p59,2038,1.5,1354819468.12254
CO2,p59,2041,2.5,525468926.91773903
CO2,p59,2041,2.0,832245583.673182
CO2,p59,2041,1.5,1321265798.897205
CO2,p59,2044,2.5,581496949.613762
CO2,p59,2044,2.0,913780920.821626
CO2,p59,2044,1.5,1437767183.11095
CO2,p59,2047,2.5,607137704.124537
CO2,p59,2047,2.0,947261967.691686
CO2,p59,2047,1.5,1478110117.371255
CO2,p59,2050,2.5,645778889.1356001
CO2,p59,2050,2.0,1000957278.1601801
CO2,p59,2050,1.5,1549869333.92544
CO2,p6,2020,2.5,216604799.20152003
CO2,p6,2020,2.0,342957598.73574
CO2,p6,2020,1.5,613713597.73764
CO2,p6,2023,2.5,164143180.08018002
CO2,p6,2023,2.0,263150177.58886
CO2,p6,2023,1.5,458558725.30336004
CO2,p6,2026,2.5,219403574.13414
CO2,p6,2026,2.0,355699733.82353
CO2,p6,2026,1.5,605021977.15778
CO2,p6,2029,2.5,185446432.45848
CO2,p6,2029,2.0,303702128.51896
CO2,p6,2029,1.5,505274337.71296
CO2,p6,2032,2.5,182234224.763966
CO2,p6,2032,2.0,297066749.957698
CO2,p6,2032,1.5,486790052.45169
CO2,p6,2035,2.5,180881228.38887498
CO2,p6,2035,2.0,291743916.75624996
CO2,p6,2035,1.5,472625145.1451249
CO2,p6,2038,2.5,176184519.420008
CO2,p6,2038,2.0,281465512.73196405
CO2,p6,2038,1.5,451204257.05124
CO2,p6,2041,2.5,187038168.098647
CO2,p6,2041,2.0,296233861.612886
CO2,p6,2041,1.5,470298283.947465
CO2,p6,2044,2.5,172885926.024448
CO2,p6,2044,2.0,271677883.75270396
CO2,p6,2044,1.5,427465201.70879996
CO2,p6,2047,2.5,148834547.67641
CO2,p6,2047,2.0,232213063.91397998
CO2,p6,2047,1.5,362345888.32215
CO2,p6,2050,2.5,97473601.3576
CO2,p6,2050,2.0,151084082.10428
CO2,p6,2050,1.5,233936643.25823998
CO2,p60,2020,2.5,43152376.347
CO2,p60,2020,2.0,68324595.88275
CO2,p60,2020,1.5,122265066.31650001
CO2,p60,2023,2.5,29853673.454682
CO2,p60,2023,2.0,47860651.094014004
CO2,p60,2023,1.5,83400738.540064
CO2,p60,2026,2.5,31275276.952524003
CO2,p60,2026,2.0,50703858.089698
CO2,p60,2026,1.5,86243945.535748
CO2,p60,2029,2.5,110883348.43675199
CO2,p60,2029,2.0,181591570.628304
CO2,p60,2029,1.5,302116949.363904
CO2,p60,2032,2.5,107091956.39197999
CO2,p60,2032,2.0,174574559.04994
CO2,p60,2032,1.5,286067554.7457
CO2,p60,2035,2.5,118709870.06335498
CO2,p60,2035,2.0,191467532.36025
CO2,p60,2035,1.5,310177402.42360497
CO2,p60,2038,2.5,102351540.55258799
CO2,p60,2038,2.0,163512826.98035398
CO2,p60,2038,1.5,262119798.97613996
CO2,p60,2041,2.5,90668084.131088
CO2,p60,2041,2.0,143601474.288544
CO2,p60,2041,1.5,227980442.75736
CO2,p60,2044,2.5,265027434.1988
CO2,p60,2044,2.0,416471682.3124
CO2,p60,2044,1.5,655287612.03
CO2,p60,2047,2.5,274670398.91016
CO2,p60,2047,2.0,428543344.89648
CO2,p60,2047,1.5,668700185.8284
CO2,p60,2050,2.5,282609903.5582
CO2,p60,2050,2.0,438045350.51521
CO2,p60,2050,1.5,678263768.53968
CO2,p61,2020,2.5,225736.99956000003
CO2,p61,2020,2.0,357416.91597000003
CO2,p61,2020,1.5,639588.1654200001
CO2,p61,2023,2.5,47677.027986
CO2,p61,2023,2.0,76434.600422
CO2,p61,2023,1.5,133192.967072
CO2,p61,2026,2.5,49947.362652
CO2,p61,2026,2.0,80975.26975400001
CO2,p61,2026,1.5,137733.63640400002
CO2,p61,2029,2.5,106025268.89655001
CO2,p61,2029,2.0,173635585.29435003
CO2,p61,2029,1.5,288880442.79060006
CO2,p61,2032,2.5,106545297.31183
CO2,p61,2032,2.0,173683429.86449
CO2,p61,2032,1.5,284607301.03845
CO2,p61,2035,2.5,117630720.02840501
CO2,p61,2035,2.0,189726967.78775
CO2,p61,2035,1.5,307357687.816155
CO2,p61,2038,2.5,104192133.234956
CO2,p61,2038,2.0,166453286.021698
CO2,p61,2038,1.5,266833511.94318
CO2,p61,2041,2.5,98138686.27411899
CO2,p61,2041,2.0,155433526.237622
CO2,p61,2041,1.5,246764904.79330498
CO2,p61,2044,2.5,88604943.92568
CO2,p61,2044,2.0,139236340.45464
CO2,p61,2044,1.5,219078158.058
CO2,p61,2047,2.5,90586955.441038
CO2,p61,2047,2.0,141334621.57816398
CO2,p61,2047,1.5,220538922.93236998
CO2,p61,2050,2.5,92703124.90779999
CO2,p61,2050,2.0,143689843.60709
CO2,p61,2050,1.5,222487499.77872
CO2,p62,2020,2.5,304529066.0724
CO2,p62,2020,2.0,482171021.2813
CO2,p62,2020,1.5,862832353.8718
CO2,p62,2023,2.5,88078120.290594
CO2,p62,2023,2.0,141204605.545238
CO2,p62,2023,1.5,246059510.65308797
CO2,p62,2026,2.5,74177377.24584
CO2,p62,2026,2.0,120257263.11068
CO2,p62,2026,1.5,204549737.25368
CO2,p62,2029,2.5,78319399.016892
CO2,p62,2029,2.0,128262204.18708402
CO2,p62,2029,1.5,213391985.72718403
CO2,p62,2032,2.5,85271774.464814
CO2,p62,2032,2.0,139004673.442642
CO2,p62,2032,1.5,227780767.40601
CO2,p62,2035,2.5,89923752.90106499
CO2,p62,2035,2.0,145038311.13075
CO2,p62,2035,1.5,234962064.031815
CO2,p62,2038,2.5,93019589.946664
CO2,p62,2038,2.0,148604466.866012
CO2,p62,2038,1.5,238220901.08292
CO2,p62,2041,2.5,100217359.282587
CO2,p62,2041,2.0,158725759.78860602
CO2,p62,2041,1.5,251991625.941765
CO2,p62,2044,2.5,95911853.490908
CO2,p62,2044,2.0,150718626.914284
CO2,p62,2044,1.5,237144692.6973
CO2,p62,2047,2.5,92737085.765568
CO2,p62,2047,2.0,144689275.173504
CO2,p62,2047,1.5,225773533.40832
CO2,p62,2050,2.5,97101509.37740001
CO2,p62,2050,2.0,150507339.53497002
CO2,p62,2050,1.5,233043622.50576
CO2,p63,2020,2.5,6821664100.58328
CO2,p63,2020,2.0,10800968159.256859
CO2,p63,2020,1.5,19328048284.98596
CO2,p63,2023,2.5,9187717852.376154
CO2,p63,2023,2.0,14729515922.063358
CO2,p63,2023,1.5,25667275270.130207
CO2,p63,2026,2.5,7263421392.600912
CO2,p63,2026,2.0,11775546803.156023
CO2,p63,2026,1.5,20029434749.293423
CO2,p63,2029,2.5,5708716542.523014
CO2,p63,2029,2.0,9349057526.160877
CO2,p63,2029,1.5,15554184202.816328
CO2,p63,2032,2.5,8292560330.522895
CO2,p63,2032,2.0,13518009305.920883
CO2,p63,2032,1.5,22151359787.01321
CO2,p63,2035,2.5,9248222774.468695
CO2,p63,2035,2.0,14916488345.917252
CO2,p63,2035,1.5,24164711120.38595
CO2,p63,2038,2.5,10039393388.908983
CO2,p63,2038,2.0,16038543096.915571
CO2,p63,2038,1.5,25710641605.74252
CO2,p63,2041,2.5,11272058397.995245
CO2,p63,2041,2.0,17852855497.402874
CO2,p63,2041,1.5,28343037012.30018
CO2,p63,2044,2.5,12509063461.593245
CO2,p63,2044,2.0,19657099725.360813
CO2,p63,2044,1.5,30929003064.378902
CO2,p63,2047,2.5,13640984758.070261
CO2,p63,2047,2.0,21282792973.32428
CO2,p63,2047,1.5,33209727290.5899
CO2,p63,2050,2.5,14510666739.712
CO2,p63,2050,2.0,22491533446.5536
CO2,p63,2050,1.5,34825600175.3088
CO2,p64,2020,2.5,2723234048.77032
CO2,p64,2020,2.0,4311787243.88634
CO2,p64,2020,1.5,7715829804.84924
CO2,p64,2023,2.5,2435715894.32199
CO2,p64,2023,2.0,3904877862.3257303
CO2,p64,2023,1.5,6804539641.28048
CO2,p64,2026,2.5,1709700837.054276
CO2,p64,2026,2.0,2771787720.6789017
CO2,p64,2026,1.5,4714629580.967852
CO2,p64,2029,2.5,1961452645.4898841
CO2,p64,2029,2.0,3212234042.613868
CO2,p64,2029,1.5,5344247787.711568
CO2,p64,2032,2.5,2601696753.331478
CO2,p64,2032,2.0,4241122104.7458344
CO2,p64,2032,1.5,6949737902.734771
CO2,p64,2035,2.5,2769414481.8785396
CO2,p64,2035,2.0,4466797551.417
CO2,p64,2035,1.5,7236212033.29554
CO2,p64,2038,2.5,2605270616.117032
CO2,p64,2038,2.0,4162078667.2113566
CO2,p64,2038,1.5,6672034504.6899605
CO2,p64,2041,2.5,2547803281.480123
CO2,p64,2041,2.0,4035249127.893374
CO2,p64,2041,1.5,6406326170.195685
CO2,p64,2044,2.5,2429815090.396512
CO2,p64,2044,2.0,3818280856.337376
CO2,p64,2044,1.5,6007784564.1672
CO2,p64,2047,2.5,2571685842.8097043
CO2,p64,2047,2.0,4012368487.7345123
CO2,p64,2047,1.5,6260910559.71996
CO2,p64,2050,2.5,2936511550.355
CO2,p64,2050,2.0,4551592903.05025
CO2,p64,2050,1.5,7047627720.852
CO2,p65,2020,2.5,3503653427.69856
CO2,p65,2020,2.0,5547451260.52272
CO2,p65,2020,1.5,9927018045.14592
CO2,p65,2023,2.5,3207393283.427676
CO2,p65,2023,2.0,5142011454.384052
CO2,p65,2023,1.5,8960336791.797953
CO2,p65,2026,2.5,2723327404.816656
CO2,p65,2026,2.0,4415091398.717913
CO2,p65,2026,1.5,7509781631.464112
CO2,p65,2029,2.5,1732594181.6459162
CO2,p65,2029,2.0,2837436848.202732
CO2,p65,2029,1.5,4720691393.470033
CO2,p65,2032,2.5,2237338316.574964
CO2,p65,2032,2.0,3647167940.718092
CO2,p65,2032,1.5,5976451667.56326
CO2,p65,2035,2.5,2391645135.4069953
CO2,p65,2035,2.0,3857492153.8822503
CO2,p65,2035,1.5,6249137289.289246
CO2,p65,2038,2.5,2687341559.64654
CO2,p65,2038,2.0,4293192003.82557
CO2,p65,2038,1.5,6882216189.3387
CO2,p65,2041,2.5,3111866116.1805043
CO2,p65,2041,2.0,4928620322.7367525
CO2,p65,2041,1.5,7824634453.979881
CO2,p65,2044,2.5,3616447924.826828
CO2,p65,2044,2.0,5682989596.156444
CO2,p65,2044,1.5,8941766847.0993
CO2,p65,2047,2.5,4152601970.774003
CO2,p65,2047,2.0,6478928729.270434
CO2,p65,2047,1.5,10109737782.250845
CO2,p65,2050,2.5,4739056005.2094
CO2,p65,2050,2.0,7345536808.07457
CO2,p65,2050,1.5,11373734412.50256
CO2,p66,2020,2.5,946150396.0417199
CO2,p66,2020,2.0,1498071460.3993897
CO2,p66,2020,1.5,2680759455.45154
CO2,p66,2023,2.5,977553415.381284
CO2,p66,2023,2.0,1567188808.785868
CO2,p66,2023,1.5,2730942874.715968
CO2,p66,2026,2.5,1337775402.702684
CO2,p66,2026,2.0,2168817698.321018
CO2,p66,2026,1.5,3689017019.574068
CO2,p66,2029,2.5,1577391248.89578
CO2,p66,2029,2.0,2583263929.35106
CO2,p66,2029,1.5,4297819634.67256
CO2,p66,2032,2.5,1539682908.435116
CO2,p66,2032,2.0,2509894056.216148
CO2,p66,2032,1.5,4112851604.72394
CO2,p66,2035,2.5,1878088167.7722251
CO2,p66,2035,2.0,3029174464.14875
CO2,p66,2035,1.5,4907262631.920975
CO2,p66,2038,2.5,2513891478.41972
CO2,p66,2038,2.0,4016094922.84126
CO2,p66,2038,1.5,6438014761.8066
CO2,p66,2041,2.5,2567176235.3601327
CO2,p66,2041,2.0,4065932303.402754
CO2,p66,2041,1.5,6455038510.876635
CO2,p66,2044,2.5,3035851100.9774218
CO2,p66,2044,2.0,4770623158.678806
CO2,p66,2044,1.5,7506225249.66945
CO2,p66,2047,2.5,2786914438.057333
CO2,p66,2047,2.0,4348170170.372174
CO2,p66,2047,1.5,6784896406.7887945
CO2,p66,2050,2.5,2996289344.8884
CO2,p66,2050,2.0,4644248484.57702
CO2,p66,2050,1.5,7191094427.73216
CO2,p67,2020,2.5,3779761458.1838403
CO2,p67,2020,2.0,5984622308.79108
CO2,p67,2020,1.5,10709324131.52088
CO2,p67,2023,2.5,3693176510.063796
CO2,p67,2023,2.0,5920806785.975292
CO2,p67,2023,1.5,10317445488.432192
CO2,p67,2026,2.5,3429734414.3405643
CO2,p67,2026,2.0,5560327005.067278
CO2,p67,2026,1.5,9457752475.908829
CO2,p67,2029,2.5,4237204611.321894
CO2,p67,2029,2.0,6939190160.570639
CO2,p67,2029,1.5,11544847346.790089
CO2,p67,2032,2.5,7244468848.060645
CO2,p67,2032,2.0,11809476615.331738
CO2,p67,2032,1.5,19351663361.25789
CO2,p67,2035,2.5,9781539095.441801
CO2,p67,2035,2.0,15776675960.390001
CO2,p67,2035,1.5,25558215055.831802
CO2,p67,2038,2.5,11659316269.988207
CO2,p67,2038,2.0,18626468675.22506
CO2,p67,2038,1.5,29859224593.872234
CO2,p67,2041,2.5,12999642689.1245
CO2,p67,2041,2.0,20589029461.38794
CO2,p67,2041,1.5,32686962831.035595
CO2,p67,2044,2.5,15019435028.189775
CO2,p67,2044,2.0,23601969330.012505
CO2,p67,2044,1.5,37135965729.04066
CO2,p67,2047,2.5,15592652644.034126
CO2,p67,2047,2.0,24327803601.686752
CO2,p67,2047,1.5,37961170049.61188
CO2,p67,2050,2.5,16685464697.7752
CO2,p67,2050,2.0,25862470281.55156
CO2,p67,2050,1.5,40045115274.66048
CO2,p68,2020,2.5,222594280.71815997
CO2,p68,2020,2.0,352440944.47041994
CO2,p68,2020,1.5,630683795.36812
CO2,p68,2023,2.5,126424764.245178
CO2,p68,2023,2.0,202680971.250206
CO2,p68,2023,1.5,353186642.97065604
CO2,p68,2026,2.5,179444505.456744
CO2,p68,2026,2.0,290917607.331388
CO2,p68,2026,1.5,494831818.077688
CO2,p68,2029,2.5,132391836.03176999
CO2,p68,2029,2.0,216815615.53028998
CO2,p68,2029,1.5,360719785.13004
CO2,p68,2032,2.5,165557975.016248
CO2,p68,2032,2.0,269882178.451144
CO2,p68,2032,1.5,442243905.86531997
CO2,p68,2035,2.5,294823624.48620504
CO2,p68,2035,2.0,475521974.97775006
CO2,p68,2035,1.5,770345599.463955
CO2,p68,2038,2.5,1280985952.957676
CO2,p68,2038,2.0,2046453168.7494578
CO2,p68,2038,1.5,3280573781.96478
CO2,p68,2041,2.5,1941760412.724272
CO2,p68,2041,2.0,3075389324.1991363
CO2,p68,2041,1.5,4882461153.38184
CO2,p68,2044,2.5,2224001007.381972
CO2,p68,2044,2.0,3494858725.885956
CO2,p68,2044,1.5,5498903589.680699
CO2,p68,2047,2.5,2208000453.327084
CO2,p68,2047,2.0,3444943115.662152
CO2,p68,2047,1.5,5375498485.8486595
CO2,p68,2050,2.5,2215465902.1408
CO2,p68,2050,2.0,3433972148.3182397
CO2,p68,2050,1.5,5317118165.137919
CO2,p69,2020,2.5,46502409.50616
CO2,p69,2020,2.0,73628815.05142
CO2,p69,2020,1.5,131756826.93412
CO2,p69,2023,2.5,16858104.283188
CO2,p69,2023,2.0,27026484.644475996
CO2,p69,2023,1.5,47095656.410175994
CO2,p69,2026,2.5,17977985.991372
CO2,p69,2026,2.0,29146128.804194
CO2,p69,2026,1.5,49575658.339843996
CO2,p69,2029,2.5,18508883.399135996
CO2,p69,2029,2.0,30311649.624671996
CO2,p69,2029,1.5,50430001.14547199
CO2,p69,2032,2.5,19655781.36335
CO2,p69,2032,2.0,32041616.19505
CO2,p69,2032,1.5,52505169.39525
CO2,p69,2035,2.5,191735930.85312
CO2,p69,2035,2.0,309251501.376
CO2,p69,2035,1.5,500987432.22912
CO2,p69,2038,2.5,606954984.78716
CO2,p69,2038,2.0,969647597.6477801
CO2,p69,2038,1.5,1554396912.2598
CO2,p69,2041,2.5,741290903.240147
CO2,p69,2041,2.0,1174067673.339886
CO2,p69,2041,1.5,1863939554.389965
CO2,p69,2044,2.5,800683194.86155
CO2,p69,2044,2.0,1258216449.06815
CO2,p69,2044,1.5,1979711196.08625
CO2,p69,2047,2.5,836827536.1201389
CO2,p69,2047,2.0,1305626208.1874418
CO2,p69,2047,1.5,2037302640.2924848
CO2,p69,2050,2.5,831919291.4862
CO2,p69,2050,2.0,1289474901.8036098
CO2,p69,2050,1.5,1996606299.5668797
CO2,p70,2020,2.5,1485556200.50688
CO2,p70,2020,2.0,2352130650.8025603
CO2,p70,2020,1.5,4209075901.43616
CO2,p70,2023,2.5,1478892779.5262039
CO2,p70,2023,2.0,2370923344.954708
CO2,p70,2023,1.5,4131509987.247808
CO2,p70,2026,2.5,1895231733.7997997
CO2,p70,2026,2.0,3072572659.3420997
CO2,p70,2026,1.5,5226245084.114599
CO2,p70,2029,2.5,1294141056.92592
CO2,p70,2029,2.0,2119390426.55984
CO2,p70,2029,1.5,3526065488.43584
CO2,p70,2032,2.5,1684830890.238896
CO2,p70,2032,2.0,2746505149.841488
CO2,p70,2032,1.5,4500575665.70664
CO2,p70,2035,2.5,2236372446.60322
CO2,p70,2035,2.0,3607052333.231
CO2,p70,2035,1.5,5843424779.83422
CO2,p70,2038,2.5,2262566913.836132
CO2,p70,2038,2.0,3614588606.250406
CO2,p70,2038,1.5,5794378681.775459
CO2,p70,2041,2.5,2124492586.804118
CO2,p70,2041,2.0,3364803287.770684
CO2,p70,2041,1.5,5341932226.93521
CO2,p70,2044,2.5,2207117699.79246
CO2,p70,2044,2.0,3468327813.9595795
CO2,p70,2044,1.5,5457159147.838499
CO2,p70,2047,2.5,2250222601.718797
CO2,p70,2047,2.0,3510818509.487966
CO2,p70,2047,1.5,5478290627.221155
CO2,p70,2050,2.5,2176877218.9762
CO2,p70,2050,2.0,3374159689.41311
CO2,p70,2050,1.5,5224505325.54288
CO2,p71,2020,2.5,3049665.23772
CO2,p71,2020,2.0,4828636.62639
CO2,p71,2020,1.5,8640718.17354
CO2,p71,2023,2.5,3216287.793978
CO2,p71,2023,2.0,5156270.907806001
CO2,p71,2023,1.5,8985184.948256
CO2,p71,2026,2.5,3324132.5131079997
CO2,p71,2026,2.0,5389123.922766
CO2,p71,2026,1.5,9166547.233115999
CO2,p71,2029,2.5,3354082.768248
CO2,p71,2029,2.0,5492918.156696
CO2,p71,2029,1.5,9138660.296096
CO2,p71,2032,2.5,15389016.2806
CO2,p71,2032,2.0,25086204.621799998
CO2,p71,2032,1.5,41107646.228999995
CO2,p71,2035,2.5,207470256.677325
CO2,p71,2035,2.0,334629446.25375
CO2,p71,2035,1.5,542099702.931075
CO2,p71,2038,2.5,412259690.118576
CO2,p71,2038,2.0,658609992.750408
CO2,p71,2038,1.5,1055787011.2792801
CO2,p71,2041,2.5,380456403.585679
CO2,p71,2041,2.0,602572569.840902
CO2,p71,2041,1.5,956638933.871505
CO2,p71,2044,2.5,373101469.722618
CO2,p71,2044,2.0,586302309.564114
CO2,p71,2044,1.5,922503633.9295499
CO2,p71,2047,2.5,426483546.4343611
CO2,p71,2047,2.0,665403648.3635582
CO2,p71,2047,1.5,1038297639.2250152
CO2,p71,2050,2.5,275781322.61139995
CO2,p71,2050,2.0,427461050.04766995
CO2,p71,2050,1.5,661875174.26736
CO2,p72,2020,2.5,4629247552.454159
CO2,p72,2020,2.0,7329641958.052419
CO2,p72,2020,1.5,13116201398.620117
CO2,p72,2023,2.5,4812208484.284278
CO2,p72,2023,2.0,7714810427.185905
CO2,p72,2023,1.5,13443630051.333855
CO2,p72,2026,2.5,4535264980.9734955
CO2,p72,2026,2.0,7352626560.063091
CO2,p72,2026,1.5,12506336765.71479
CO2,p72,2029,2.5,3434982632.5872416
CO2,p72,2029,2.0,5625406340.324034
CO2,p72,2029,1.5,9359083114.875383
CO2,p72,2032,2.5,3974188624.62382
CO2,p72,2032,2.0,6478471867.53746
CO2,p72,2032,1.5,10615983312.3513
CO2,p72,2035,2.5,4272495768.184845
CO2,p72,2035,2.0,6891122206.74975
CO2,p72,2035,1.5,11163617974.934595
CO2,p72,2038,2.5,4569551954.2240715
CO2,p72,2038,2.0,7300137878.089676
CO2,p72,2038,1.5,11702511102.28116
CO2,p72,2041,2.5,4511966397.103608
CO2,p72,2041,2.0,7146120189.632304
CO2,p72,2041,1.5,11345117819.30676
CO2,p72,2044,2.5,4005568700.78547
CO2,p72,2044,2.0,6294465101.23431
CO2,p72,2044,1.5,9903878655.78825
CO2,p72,2047,2.5,2500208297.695523
CO2,p72,2047,2.0,3900848548.236994
CO2,p72,2047,1.5,6086894546.745645
CO2,p72,2050,2.5,1496950913.333
CO2,p72,2050,2.0,2320273915.6661496
CO2,p72,2050,1.5,3592682191.9992
CO2,p73,2020,2.5,925167.84768
CO2,p73,2020,2.0,1464849.09216
CO2,p73,2020,1.5,2621308.90176
CO2,p73,2023,2.5,971426.240064
CO2,p73,2023,2.0,1557365.876928
CO2,p73,2023,1.5,2713825.686528
CO2,p73,2026,2.5,1017684.632448
CO2,p73,2026,2.0,1649882.661696
CO2,p73,2026,1.5,2806342.471296
CO2,p73,2029,2.5,1063943.024832
CO2,p73,2029,2.0,1742399.446464
CO2,p73,2029,1.5,2898859.256064
CO2,p73,2032,2.5,2030983.200348
CO2,p73,2032,2.0,3310780.833444
CO2,p73,2032,1.5,5425229.096820001
CO2,p73,2035,2.5,2068451.6523499999
CO2,p73,2035,2.0,3336212.3425
CO2,p73,2035,1.5,5404663.99485
CO2,p73,2038,2.5,1982804.9328839998
CO2,p73,2038,2.0,3167651.7830219995
CO2,p73,2038,1.5,5077915.072019999
CO2,p73,2041,2.5,1916831.4866699998
CO2,p73,2041,2.0,3035906.5164599996
CO2,p73,2041,1.5,4819778.593649999
CO2,p73,2044,2.5,1966591.2448000002
CO2,p73,2044,2.0,3090357.6704
CO2,p73,2044,1.5,4862450.88
CO2,p73,2047,2.5,21930046.274773
CO2,p73,2047,2.0,34215464.868494004
CO2,p73,2047,1.5,53389903.234395005
CO2,p73,2050,2.5,22739521.2176
CO2,p73,2050,2.0,35246257.88728
CO2,p73,2050,1.5,54574850.922240004
CO2,p74,2020,2.5,57359235.22956
CO2,p74,2020,2.0,90818789.11347
CO2,p74,2020,1.5,162517833.15042
CO2,p74,2023,2.5,12395056.31091
CO2,p74,2023,2.0,19871439.48257
CO2,p74,2023,1.5,34627458.90032
CO2,p74,2026,2.5,20838014.78814
CO2,p74,2026,2.0,33782842.15653
CO2,p74,2026,1.5,57462404.41578
CO2,p74,2029,2.5,22726927.968402
CO2,p74,2029,2.0,37219461.745354
CO2,p74,2029,1.5,61922644.319703996
CO2,p74,2032,2.5,18315560.498022
CO2,p74,2032,2.0,29856872.592666
CO2,p74,2032,1.5,48925127.35773
CO2,p74,2035,2.5,19547357.58076
CO2,p74,2035,2.0,31527996.098
CO2,p74,2035,1.5,51075353.67876
CO2,p74,2038,2.5,16754110.402936
CO2,p74,2038,2.0,26765712.960788
CO2,p74,2038,1.5,42906868.10508
CO2,p74,2041,2.5,14303326.37695
CO2,p74,2041,2.0,22653823.2791
CO2,p74,2041,1.5,35965011.41025
CO2,p74,2044,2.5,15047518.93463
CO2,p74,2044,2.0,23646101.18299
CO2,p74,2044,1.5,37205403.959249996
CO2,p74,2047,2.5,15791528.896160001
CO2,p74,2047,2.0,24638092.20448
CO2,p74,2047,1.5,38445345.2184
CO2,p74,2050,2.5,16538007.0084
CO2,p74,2050,2.0,25633910.863020003
CO2,p74,2050,1.5,39691216.82016
CO2,p75,2020,2.5,402207901.96536005
CO2,p75,2020,2.0,636829178.1118201
CO2,p75,2020,1.5,1139589055.56852
CO2,p75,2023,2.5,790814276.86779
CO2,p75,2023,2.0,1267813364.5023298
CO2,p75,2023,1.5,2209258932.20208
CO2,p75,2026,2.5,847748285.370492
CO2,p75,2026,2.0,1374379795.979434
CO2,p75,2026,1.5,2337730120.264084
CO2,p75,2029,2.5,962538540.798642
CO2,p75,2029,2.0,1576331233.481834
CO2,p75,2029,1.5,2622568777.828184
CO2,p75,2032,2.5,321956891.910236
CO2,p75,2032,2.0,524833837.497508
CO2,p75,2032,1.5,860021834.55474
CO2,p75,2035,2.5,279711747.416635
CO2,p75,2035,2.0,451147979.70425
CO2,p75,2035,1.5,730859727.120885
CO2,p75,2038,2.5,247054011.425012
CO2,p75,2038,2.0,394683847.520446
CO2,p75,2038,1.5,632699297.55186
CO2,p75,2041,2.5,165267085.62104198
CO2,p75,2041,2.0,261752493.989396
CO2,p75,2041,1.5,415555966.73499
CO2,p75,2044,2.5,115028409.32164401
CO2,p75,2044,2.0,180758928.93401203
CO2,p75,2044,1.5,284410902.1689
CO2,p75,2047,2.5,70271803.110612
CO2,p75,2047,2.0,109638729.460536
CO2,p75,2047,1.5,171080567.78237998
CO2,p75,2050,2.5,-987211565.8307999
CO2,p75,2050,2.0,-1530177927.03774
CO2,p75,2050,1.5,-2369307757.99392
CO2,p76,2020,2.5,365001133.04424
CO2,p76,2020,2.0,577918460.65338
CO2,p76,2020,1.5,1034169876.95868
CO2,p76,2023,2.5,534592129.72964406
CO2,p76,2023,2.0,857044525.4395881
CO2,p76,2023,1.5,1493463727.4986882
CO2,p76,2026,2.5,701824918.260576
CO2,p76,2026,2.0,1137807064.4527519
