eall,r,t,dr,Value
CO2,p24,2039,2.0,1562184608.0209277
CO2,p24,2039,1.5,2723943829.5961103
CO2,p24,2040,2.5,934913238.2499517
CO2,p24,2040,2.0,1560326791.876009
CO2,p24,2040,1.5,2724756182.601118
CO2,p24,2041,2.5,927927421.0178571
CO2,p24,2041,2.0,1552649484.4620636
CO2,p24,2041,1.5,2715631411.916582
CO2,p24,2042,2.5,920726210.4334613
CO2,p24,2042,2.0,1544673352.9667442
CO2,p24,2042,1.5,2706181255.152558
CO2,p24,2043,2.5,952211482.6455601
CO2,p24,2043,2.0,1601829946.2535274
CO2,p24,2043,1.5,2811224471.8920736
CO2,p24,2044,2.5,949404104.9159701
CO2,p24,2044,2.0,1592936519.7475164
CO2,p24,2044,1.5,2800729498.825522
CO2,p24,2045,2.5,941187389.6098522
CO2,p24,2045,2.0,1583776003.490394
CO2,p24,2045,1.5,2789930753.693353
CO2,p24,2046,2.5,836392671.5863675
CO2,p24,2046,2.0,1411637669.7235937
CO2,p24,2046,1.5,2497026060.2342887
CO2,p24,2047,2.5,828742738.614541
CO2,p24,2047,2.0,1407737855.3944602
CO2,p24,2047,1.5,2486748918.0248923
CO2,p24,2048,2.5,825114721.6224827
CO2,p24,2048,2.0,1398785627.379233
CO2,p24,2048,1.5,2476230185.984851
CO2,p24,2049,2.5,806738312.7183895
CO2,p24,2049,2.0,1371978284.1998432
CO2,p24,2049,1.5,2434138416.5420704
CO2,p24,2050,2.5,798750804.6716729
CO2,p24,2050,2.0,1362775127.4946845
CO2,p24,2050,1.5,2423303935.25478
CO2,p25,2023,2.5,3013749309.820789
CO2,p25,2023,2.0,4894446488.878125
CO2,p25,2023,1.5,8380046032.10383
CO2,p25,2024,2.5,3010809066.591696
CO2,p25,2024,2.0,4892564733.211505
CO2,p25,2024,1.5,8373812716.458154
CO2,p25,2025,2.5,2009601238.1778553
CO2,p25,2025,2.0,3293260550.9505877
CO2,p25,2025,1.5,5619877657.352243
CO2,p25,2026,2.5,2005830879.382024
CO2,p25,2026,2.0,3274375779.0157986
CO2,p25,2026,1.5,5613725629.265378
CO2,p25,2027,2.5,2001048960.9092634
CO2,p25,2027,2.0,3269896468.7845855
CO2,p25,2027,1.5,5606528059.459316
CO2,p25,2028,2.5,2289550128.206785
CO2,p25,2028,2.0,3745717274.527432
CO2,p25,2028,1.5,6423887351.54957
CO2,p25,2029,2.5,2265847117.579623
CO2,p25,2029,2.0,3721674597.921392
CO2,p25,2029,1.5,6413339096.456713
CO2,p25,2030,2.5,2257616225.0923076
CO2,p25,2030,2.0,3713279357.634565
CO2,p25,2030,1.5,6385071851.281768
CO2,p25,2031,2.5,2472273853.4485264
CO2,p25,2031,2.0,4072498695.7542763
CO2,p25,2031,1.5,7007023990.093263
CO2,p25,2032,2.5,2461198460.3768315
CO2,p25,2032,2.0,4043833546.563446
CO2,p25,2032,1.5,6992205483.548181
CO2,p25,2033,2.5,2449192614.228652
CO2,p25,2033,2.0,4031454805.6663785
CO2,p25,2033,1.5,6958810188.422835
CO2,p25,2034,2.5,2457234176.1491766
CO2,p25,2034,2.0,4078663435.2717915
CO2,p25,2034,1.5,7046900288.714801
CO2,p25,2035,2.5,2443701021.7565374
CO2,p25,2035,2.0,4047653189.065243
CO2,p25,2035,1.5,7028897353.092297
CO2,p25,2036,2.5,2429366251.9469132
CO2,p25,2036,2.0,4032292076.3932686
CO2,p25,2036,1.5,6992914395.523101
CO2,p25,2037,2.5,2269855882.7340264
CO2,p25,2037,2.0,3775742934.4873633
CO2,p25,2037,1.5,6556049013.131611
CO2,p25,2038,2.5,2255002572.377052
CO2,p25,2038,2.0,3745088158.8243995
CO2,p25,2038,1.5,6536609569.979187
CO2,p25,2039,2.5,2239523512.8032646
CO2,p25,2039,2.0,3728360155.086747
CO2,p25,2039,1.5,6501052171.949509
CO2,p25,2040,2.5,2276763054.3325834
CO2,p25,2040,2.0,3799811840.378298
CO2,p25,2040,1.5,6635507932.503952
CO2,p25,2041,2.5,2259750726.4206104
CO2,p25,2041,2.0,3781115549.469482
CO2,p25,2041,1.5,6613286682.527114
CO2,p25,2042,2.5,2242213858.2554836
CO2,p25,2042,2.0,3761691542.2332225
CO2,p25,2042,1.5,6590273030.673966
CO2,p25,2043,2.5,1816866992.5622723
CO2,p25,2043,2.0,3056371415.4759173
CO2,p25,2043,1.5,5363956478.946615
CO2,p25,2044,2.5,1811510375.8594625
CO2,p25,2044,2.0,3039402314.2163343
CO2,p25,2044,1.5,5343931546.985626
CO2,p25,2045,2.5,1795832473.3146515
CO2,p25,2045,2.0,3021923592.3927393
CO2,p25,2045,1.5,5323327002.775324
CO2,p25,2046,2.5,1812748643.926038
CO2,p25,2046,2.0,3059501067.4266953
CO2,p25,2046,1.5,5411908495.028308
CO2,p25,2047,2.5,1796168625.841349
CO2,p25,2047,2.0,3051048837.538918
CO2,p25,2047,1.5,5389634417.03073
CO2,p25,2048,2.5,1788305473.6331635
CO2,p25,2048,2.0,3031646301.211167
CO2,p25,2048,1.5,5366836731.33934
CO2,p25,2049,2.5,1841469021.8740065
CO2,p25,2049,2.0,3131691490.5463037
CO2,p25,2049,1.5,5556188938.03591
CO2,p25,2050,2.5,1823236655.320799
CO2,p25,2050,2.0,3110684272.0854673
CO2,p25,2050,1.5,5531458041.605082
CO2,p26,2023,2.5,301451053.0523369
CO2,p26,2023,2.0,489568274.10052896
CO2,p26,2023,1.5,838216268.6102697
CO2,p26,2024,2.5,301156954.4639932
CO2,p26,2024,2.0,489380051.0039889
CO2,p26,2024,1.5,837592779.6029811
CO2,p26,2025,2.5,298407286.5903592
CO2,p26,2025,2.0,489018879.1559959
CO2,p26,2025,1.5,834500104.2201027
CO2,p26,2026,2.5,297847423.01326656
CO2,p26,2026,2.0,486214664.34766513
CO2,p26,2026,1.5,833586584.6752532
CO2,p26,2027,2.5,297137352.13500285
CO2,p26,2027,2.0,485549528.00792813
CO2,p26,2027,1.5,832517811.808742
CO2,p26,2028,2.5,296283989.06239575
CO2,p26,2028,2.0,484722322.66262877
CO2,p26,2028,1.5,831296483.2507372
CO2,p26,2029,2.5,293216651.7480106
CO2,p26,2029,2.0,481611030.16686064
CO2,p26,2029,1.5,829931464.3948243
CO2,p26,2030,2.5,292151516.0125482
CO2,p26,2030,2.0,480524626.66310054
CO2,p26,2030,1.5,826273482.830212
CO2,p26,2031,2.5,290962216.9349984
CO2,p26,2031,2.0,479292877.4167553
CO2,p26,2031,1.5,824657523.8541641
CO2,p26,2032,2.5,289658752.54853016
CO2,p26,2032,2.0,475919272.4475071
CO2,p26,2032,1.5,822913531.9780178
CO2,p26,2033,2.5,288245783.02390313
CO2,p26,2033,2.0,474462416.8935601
CO2,p26,2033,1.5,818983235.5461258
CO2,p26,2034,2.5,284891331.3242111
CO2,p26,2034,2.0,472879576.3043377
CO2,p26,2034,1.5,817016475.0463926
CO2,p26,2035,2.5,283322299.60173315
CO2,p26,2035,2.0,469284253.395261
CO2,p26,2035,1.5,814929217.6140234
CO2,p26,2036,2.5,281660328.7179935
CO2,p26,2036,2.0,467503288.4867402
CO2,p26,2036,1.5,810757359.3571373
CO2,p26,2037,2.5,279763616.844767
CO2,p26,2037,2.0,465366769.6100308
CO2,p26,2037,1.5,808044245.4857754
CO2,p26,2038,2.5,277932920.9582159
CO2,p26,2038,2.0,461588516.119018
CO2,p26,2038,1.5,805648300.8942534
CO2,p26,2039,2.5,276025100.4112558
CO2,p26,2039,2.0,459526761.0693533
CO2,p26,2039,1.5,801265790.8177152
CO2,p26,2040,2.5,273476950.2933694
CO2,p26,2040,2.0,456420334.0430236
CO2,p26,2040,1.5,797034399.1551619
CO2,p26,2041,2.5,271433487.95507133
CO2,p26,2041,2.0,454174599.8592178
CO2,p26,2041,1.5,794365259.0073506
CO2,p26,2042,2.5,269327019.6449987
CO2,p26,2042,2.0,451841454.8921384
CO2,p26,2042,1.5,791600938.270533
CO2,p26,2043,2.5,266653615.21344733
CO2,p26,2043,2.0,448570253.46821636
CO2,p26,2043,1.5,787244411.8441349
CO2,p26,2044,2.5,265867448.0284171
CO2,p26,2044,2.0,446079772.75811803
CO2,p26,2044,1.5,784305440.2388057
CO2,p26,2045,2.5,263566470.90149924
CO2,p26,2045,2.0,443514497.2686894
CO2,p26,2045,1.5,781281401.4808805
CO2,p26,2046,2.5,260574674.97612196
CO2,p26,2046,2.0,439789873.1879216
CO2,p26,2046,1.5,777938133.7934971
CO2,p26,2047,2.5,258191370.0220721
CO2,p26,2047,2.0,438574902.17513907
CO2,p26,2047,1.5,774736332.6755873
CO2,p26,2048,2.5,257061076.3446772
CO2,p26,2048,2.0,435785872.59055954
CO2,p26,2048,1.5,771459265.245888
CO2,p26,2049,2.5,255491912.2186815
CO2,p26,2049,2.0,434501931.824185
CO2,p26,2049,1.5,770885265.8202394
CO2,p26,2050,2.5,252962289.32542732
CO2,p26,2050,2.0,431587316.1824335
CO2,p26,2050,1.5,767454013.9528775
CO2,p27,2023,2.5,162107732.47837648
CO2,p27,2023,2.0,263269283.70029715
CO2,p27,2023,1.5,450757551.6988002
CO2,p27,2024,2.5,161949578.5930317
CO2,p27,2024,2.0,263168065.2136765
CO2,p27,2024,1.5,450422265.4618694
CO2,p27,2025,2.5,175317140.84743202
CO2,p27,2025,2.0,287303278.32690024
CO2,p27,2025,1.5,490276809.1906207
CO2,p27,2026,2.5,174988215.6300822
CO2,p27,2026,2.0,285655775.2510338
CO2,p27,2026,1.5,489740107.7027274
CO2,p27,2027,2.5,174571042.1836874
CO2,p27,2027,2.0,285265001.27668214
CO2,p27,2027,1.5,489112193.40038913
CO2,p27,2028,2.5,142733463.05960724
CO2,p27,2028,2.0,233512772.50882137
CO2,p27,2028,1.5,400473296.7823741
CO2,p27,2029,2.5,141255787.2707817
CO2,p27,2029,2.0,232013921.5114466
CO2,p27,2029,1.5,399815705.16204166
CO2,p27,2030,2.5,140742662.97867197
CO2,p27,2030,2.0,231490551.5687693
CO2,p27,2030,1.5,398053489.1942549
CO2,p27,2031,2.5,297259566.1266843
CO2,p27,2031,2.0,489666302.0007984
CO2,p27,2031,1.5,842505739.4952377
CO2,p27,2032,2.5,295927890.61889935
CO2,p27,2032,2.0,486219681.4738948
CO2,p27,2032,1.5,840724002.0796628
CO2,p27,2033,2.5,294484339.9329535
CO2,p27,2033,2.0,484731294.9251619
CO2,p27,2033,1.5,836708641.5136052
CO2,p27,2034,2.5,264792659.725614
CO2,p27,2034,2.0,439518605.76989686
CO2,p27,2034,1.5,759377143.7748015
CO2,p27,2035,2.5,263334320.92303392
CO2,p27,2035,2.0,436176927.6948156
CO2,p27,2035,1.5,757437139.3370388
CO2,p27,2036,2.5,261789599.68267035
CO2,p27,2036,2.0,434521607.28610665
CO2,p27,2036,1.5,753559599.6495218
CO2,p27,2037,2.5,288314295.788005
CO2,p27,2037,2.0,479590212.53897744
CO2,p27,2037,1.5,832741262.8928448
CO2,p27,2038,2.5,286427646.61866057
CO2,p27,2038,2.0,475696480.72761637
CO2,p27,2038,1.5,830272088.789927
CO2,p27,2039,2.5,284461515.55526394
CO2,p27,2039,2.0,473571710.3163111
CO2,p27,2039,1.5,825755631.9298413
CO2,p27,2040,2.5,279040723.2095867
CO2,p27,2040,2.0,465706012.7455076
CO2,p27,2040,1.5,813249726.9864687
CO2,p27,2041,2.5,276955687.4940773
CO2,p27,2041,2.0,463414590.0493228
CO2,p27,2041,1.5,810526284.3109745
CO2,p27,2042,2.5,274806363.9769392
CO2,p27,2042,2.0,461033978.23443943
CO2,p27,2042,1.5,807705724.6376368
CO2,p27,2043,2.5,300154625.07620454
CO2,p27,2043,2.0,504926348.5226531
CO2,p27,2043,1.5,886149813.0871663
CO2,p27,2044,2.5,299269687.827253
CO2,p27,2044,2.0,502122976.42810744
CO2,p27,2044,1.5,882841603.9725021
CO2,p27,2045,2.5,296679627.58641917
CO2,p27,2045,2.0,499235412.71692246
CO2,p27,2045,1.5,879437640.2989765
CO2,p27,2046,2.5,307415598.3551414
CO2,p27,2046,2.0,518846534.21897477
CO2,p27,2046,1.5,917780351.8523998
CO2,p27,2047,2.5,304603870.32140535
CO2,p27,2047,2.0,517413159.924589
CO2,p27,2047,1.5,914002994.7221775
CO2,p27,2048,2.5,303270394.9666526
CO2,p27,2048,2.0,514122774.16990167
CO2,p27,2048,1.5,910136841.402238
CO2,p27,2049,2.5,365825932.87000054
CO2,p27,2049,2.0,622141316.1890974
CO2,p27,2049,1.5,1103791580.1540072
CO2,p27,2050,2.5,362203893.9306937
CO2,p27,2050,2.0,617968025.6264255
CO2,p27,2050,1.5,1098878544.3385518
CO2,p28,2023,2.5,1111594763.9744017
CO2,p28,2023,2.0,1805273276.0022912
CO2,p28,2023,1.5,3090905823.1207047
CO2,p28,2024,2.5,1110510281.2778416
CO2,p28,2024,2.0,1804579207.0764925
CO2,p28,2024,1.5,3088606719.803997
CO2,p28,2025,2.5,1549403171.5295432
CO2,p28,2025,2.0,2539104895.72677
CO2,p28,2025,1.5,4332927398.972348
CO2,p28,2026,2.5,1546496223.740557
CO2,p28,2026,2.0,2524544730.7679224
CO2,p28,2026,1.5,4328184183.428865
CO2,p28,2027,2.5,1542809363.130136
CO2,p28,2027,2.0,2521091181.204628
CO2,p28,2027,1.5,4322634854.898929
CO2,p28,2028,2.5,2026858395.4720883
CO2,p28,2028,2.0,3315952077.8376527
CO2,p28,2028,1.5,5686842078.558433
CO2,p28,2029,2.5,2005874951.8270886
CO2,p28,2029,2.0,3294667939.819351
CO2,p28,2029,1.5,5677504078.429436
CO2,p28,2030,2.5,1998588431.5038977
CO2,p28,2030,2.0,3287235928.1556945
CO2,p28,2030,1.5,5652480078.0837555
CO2,p28,2031,2.5,2144068130.627114
CO2,p28,2031,2.0,3531855766.466782
CO2,p28,2031,1.5,6076809333.538259
CO2,p28,2032,2.5,2134463046.915993
CO2,p28,2032,2.0,3506996047.648011
CO2,p28,2032,1.5,6063958051.880087
CO2,p28,2033,2.5,2124051032.0529878
CO2,p28,2033,2.0,3496260641.5287943
CO2,p28,2033,1.5,6034996135.751232
CO2,p28,2034,2.5,1901439523.8103657
CO2,p28,2034,2.0,3156122414.144352
CO2,p28,2034,1.5,5452982405.735327
CO2,p28,2035,2.5,1890967394.253582
CO2,p28,2035,2.0,3132126285.3453345
CO2,p28,2035,1.5,5439051501.766341
CO2,p28,2036,2.5,1879874964.3397758
CO2,p28,2036,2.0,3120239658.076472
CO2,p28,2036,1.5,5411207424.726487
CO2,p28,2037,2.5,1714302293.0204399
CO2,p28,2037,2.0,2851619267.8501725
CO2,p28,2037,1.5,4951437640.538021
CO2,p28,2038,2.5,1703084372.0072186
CO2,p28,2038,2.0,2828467334.4561687
CO2,p28,2038,1.5,4936756055.585983
CO2,p28,2039,2.5,1691393855.6519773
CO2,p28,2039,2.0,2815833556.5219636
CO2,p28,2039,1.5,4909901430.391587
CO2,p28,2040,2.5,1713524514.0763595
CO2,p28,2040,2.0,2859792864.688106
CO2,p28,2040,1.5,4993978395.800492
CO2,p28,2041,2.5,1700720792.203239
CO2,p28,2041,2.0,2845721768.122482
CO2,p28,2041,1.5,4977254364.50691
CO2,p28,2042,2.5,1687522293.8158522
CO2,p28,2042,2.0,2831102981.8163753
CO2,p28,2042,1.5,4959933960.201445
CO2,p28,2043,2.5,1694743822.200243
CO2,p28,2043,2.0,2850933280.1639795
CO2,p28,2043,1.5,5003410894.941541
CO2,p28,2044,2.5,1689747257.7284656
CO2,p28,2044,2.0,2835104779.978938
CO2,p28,2044,1.5,4984731965.845578
CO2,p28,2045,2.5,1675123166.5915554
CO2,p28,2045,2.0,2818800914.0648346
CO2,p28,2045,1.5,4965512383.920972
CO2,p28,2046,2.5,1672713878.0524294
CO2,p28,2046,2.0,2823154722.828555
CO2,p28,2046,1.5,4993838763.424853
CO2,p28,2047,2.5,1657414665.7531695
CO2,p28,2047,2.0,2815355427.3878183
CO2,p28,2047,1.5,4973285357.130928
CO2,p28,2048,2.5,1650158941.7630057
CO2,p28,2048,2.0,2797451736.275654
CO2,p28,2048,1.5,4952248791.818226
CO2,p28,2049,2.5,1750474057.5762286
CO2,p28,2049,2.0,2976941042.9477267
CO2,p28,2049,1.5,5281633565.101224
CO2,p28,2050,2.5,1733142631.2635927
CO2,p28,2050,2.0,2956971882.1849194
CO2,p28,2050,1.5,5258124729.433322
CO2,p29,2023,2.5,1669482896.5036626
CO2,p29,2023,2.0,2711305374.474007
CO2,p29,2023,1.5,4642172285.837091
CO2,p29,2024,2.5,1667854132.702196
CO2,p29,2024,2.0,2710262965.641068
CO2,p29,2024,1.5,4638719306.577982
CO2,p29,2025,2.5,1652599369.293335
CO2,p29,2025,2.0,2708219026.7529535
CO2,p29,2025,1.5,4621516993.32505
CO2,p29,2026,2.5,1649498807.6248667
CO2,p29,2026,2.0,2692689098.926586
CO2,p29,2026,1.5,4616457861.422123
CO2,p29,2027,2.5,1645566387.9477856
CO2,p29,2027,2.0,2689005529.7078075
CO2,p29,2027,1.5,4610538926.314017
CO2,p29,2028,2.5,1382462959.7509282
CO2,p29,2028,2.0,2261717411.616193
CO2,p29,2028,1.5,3878834628.5675564
CO2,p29,2029,2.5,1368150744.5157459
CO2,p29,2029,2.0,2247200101.227731
CO2,p29,2029,1.5,3872465441.985343
CO2,p29,2030,2.5,1363180814.4630163
CO2,p29,2030,2.0,2242130935.634123
CO2,p29,2030,1.5,3855397276.9571495
CO2,p29,2031,2.5,829918440.2528131
CO2,p29,2031,2.0,1367098455.0508149
CO2,p29,2031,1.5,2352190236.75741
CO2,p29,2032,2.5,826200537.8325669
CO2,p29,2032,2.0,1357475841.490879
CO2,p29,2032,1.5,2347215807.318043
CO2,p29,2033,2.5,822170291.3065542
CO2,p29,2033,2.0,1353320417.8013644
CO2,p29,2033,1.5,2336005329.4805865
CO2,p29,2034,2.5,549455284.9896258
CO2,p29,2034,2.0,912018562.1526926
CO2,p29,2034,1.5,1575737731.475457
CO2,p29,2035,2.5,546429174.0573462
CO2,p29,2035,2.0,905084447.4344449
CO2,p29,2035,1.5,1571712145.2211528
CO2,p29,2036,2.5,543223816.1360465
CO2,p29,2036,2.0,901649591.8464583
CO2,p29,2036,1.5,1563666096.3757243
CO2,p29,2037,2.5,543677696.9089795
CO2,p29,2037,2.0,904368968.249153
CO2,p29,2037,1.5,1570310104.4408662
CO2,p29,2038,2.5,540120020.1296822
CO2,p29,2038,2.0,897026511.85865
CO2,p29,2038,1.5,1565653953.465513
CO2,p29,2039,2.5,536412463.397377
CO2,p29,2039,2.0,893019807.0210648
CO2,p29,2039,1.5,1557137217.0436542
CO2,p29,2040,2.5,520702161.0214062
CO2,p29,2040,2.0,869027733.47212
CO2,p29,2040,1.5,1517559463.798632
CO2,p29,2041,2.5,516811393.4288313
CO2,p29,2041,2.0,864751838.7711849
CO2,p29,2041,1.5,1512477400.971972
CO2,p29,2042,2.5,512800661.9942394
CO2,p29,2042,2.0,860309513.2844073
CO2,p29,2042,1.5,1507214113.5911775
CO2,p29,2043,2.5,510013759.4114168
CO2,p29,2043,2.0,857955745.8777703
CO2,p29,2043,1.5,1505719252.067388
CO2,p29,2044,2.5,508510100.51205325
CO2,p29,2044,2.0,853192339.8812602
CO2,p29,2044,1.5,1500098042.1091518
CO2,p29,2045,2.5,504109147.6358672
CO2,p29,2045,2.0,848285878.0084585
CO2,p29,2045,1.5,1494314128.8691213
CO2,p29,2046,2.5,490926094.54657656
CO2,p29,2046,2.0,828569871.132201
CO2,p29,2046,1.5,1465645615.2428873
CO2,p29,2047,2.5,486435916.85255295
CO2,p29,2047,2.0,826280849.858943
CO2,p29,2047,1.5,1459613380.0746987
CO2,p29,2048,2.5,484306428.78628176
CO2,p29,2048,2.0,821026281.6563424
CO2,p29,2048,1.5,1453439342.1910267
CO2,p29,2049,2.5,485851124.0134024
CO2,p29,2049,2.0,826261974.9077882
CO2,p29,2049,1.5,1465938665.6574876
CO2,p29,2050,2.5,481040716.8449531
CO2,p29,2050,2.0,820719453.9202746
CO2,p29,2050,1.5,1459413693.6454418
CO2,p3,2023,2.5,2491938.2890962516
CO2,p3,2023,2.0,4047005.0278645703
CO2,p3,2023,1.5,6929095.76245757
CO2,p3,2024,2.5,2489507.129789816
CO2,p3,2024,2.0,4045449.0859084516
CO2,p3,2024,1.5,6923941.704727927
CO2,p3,2025,2.5,2479744.765672532
CO2,p3,2025,2.0,4063714.4613924664
CO2,p3,2025,1.5,6934640.534544633
CO2,p3,2026,2.5,2475092.336468643
CO2,p3,2026,2.0,4040411.6222686847
CO2,p3,2026,1.5,6927049.247697841
CO2,p3,2027,2.5,2469191.6945515173
CO2,p3,2027,2.0,4034884.383387332
CO2,p3,2027,1.5,6918167.816042111
CO2,p3,2028,2.5,2376080.4317929945
CO2,p3,2028,2.0,3887281.352518081
CO2,p3,2028,1.5,6666669.073550368
CO2,p3,2029,2.5,2351481.5994582362
CO2,p3,2029,2.0,3862330.017009964
CO2,p3,2029,1.5,6655722.162099544
CO2,p3,2030,2.5,2342939.632049722
CO2,p3,2030,2.0,3853617.4905096805
CO2,p3,2030,1.5,6626386.596438233
CO2,p3,2031,2.5,2326399.8434511274
CO2,p3,2031,2.0,3832205.04275536
CO2,p3,2031,1.5,6593581.649894133
CO2,p3,2032,2.5,2315977.942708938
CO2,p3,2032,2.0,3805231.251604743
CO2,p3,2032,1.5,6579637.4942907505
CO2,p3,2033,2.5,2304680.48932987
CO2,p3,2033,2.0,3793582.9057530533
CO2,p3,2033,1.5,6548212.654666598
CO2,p3,2034,2.5,918468.7858914462
CO2,p3,2034,2.0,1524529.1188830077
CO2,p3,2034,1.5,2634001.274806066
CO2,p3,2035,2.5,913410.342538779
CO2,p3,2035,2.0,1512938.061156406
CO2,p3,2035,1.5,2627272.1097211186
CO2,p3,2036,2.5,908052.2701373476
CO2,p3,2036,2.0,1507196.36073456
CO2,p3,2036,1.5,2613822.3442603615
CO2,p3,2037,2.5,21770790.923350785
CO2,p3,2037,2.0,36214153.78496757
CO2,p3,2037,1.5,62880808.175455965
CO2,p3,2038,2.5,21628328.876856524
CO2,p3,2038,2.0,35920135.68591683
CO2,p3,2038,1.5,62694359.31068132
CO2,p3,2039,2.5,21479865.103348095
CO2,p3,2039,2.0,35759692.957060054
CO2,p3,2039,1.5,62353318.857773766
CO2,p3,2040,2.5,21321199.18531323
CO2,p3,2040,2.0,35584091.61693233
CO2,p3,2040,1.5,62139530.09094118
CO2,p3,2041,2.5,21161883.86643242
CO2,p3,2041,2.0,35409006.49257789
CO2,p3,2041,1.5,61931434.78826962
CO2,p3,2042,2.5,20997656.38631598
CO2,p3,2042,2.0,35227106.52434309
CO2,p3,2042,1.5,61715918.88106589
CO2,p3,2043,2.5,18378775.177607972
CO2,p3,2043,2.0,30917157.576340325
CO2,p3,2043,1.5,54259860.84430153
CO2,p3,2044,2.5,18324589.56330787
CO2,p3,2044,2.0,30745504.231162813
CO2,p3,2044,1.5,54057295.81121736
CO2,p3,2045,2.5,18165997.521453906
CO2,p3,2045,2.0,30568695.747050952
CO2,p3,2045,1.5,53848867.628401294
CO2,p3,2046,2.5,18072118.300148062
CO2,p3,2046,2.0,30501562.042387854
CO2,p3,2046,1.5,53953784.97699669
CO2,p3,2047,2.5,17906824.53520768
CO2,p3,2047,2.0,30417297.906296078
CO2,p3,2047,1.5,53731724.530862726
CO2,p3,2048,2.5,17828433.183271192
CO2,p3,2048,2.0,30223865.169213116
CO2,p3,2048,1.5,53504444.000732504
CO2,p3,2049,2.5,16471122.812246585
CO2,p3,2049,2.0,28011589.95244016
CO2,p3,2049,1.5,49697643.17474191
CO2,p3,2050,2.5,16308042.388362959
CO2,p3,2050,2.0,27823689.71024113
CO2,p3,2050,1.5,49476436.28636614
CO2,p30,2023,2.5,118763529.00574408
CO2,p30,2023,2.0,192876605.7796311
CO2,p30,2023,1.5,330234448.08765984
CO2,p30,2024,2.5,118647662.14817752
CO2,p30,2024,2.0,192802450.9907885
CO2,p30,2024,1.5,329988810.34961873
CO2,p30,2025,2.5,418894654.2695214
CO2,p30,2025,2.0,686469143.0827073
CO2,p30,2025,1.5,1171444694.395251
CO2,p30,2026,2.5,418108735.5935935
CO2,p30,2026,2.0,682532675.5585556
CO2,p30,2026,1.5,1170162324.7243204
CO2,p30,2027,2.5,417111960.6875388
CO2,p30,2027,2.0,681598978.3279692
CO2,p30,2027,1.5,1168662015.3802514
CO2,p30,2028,2.5,407703756.33831716
CO2,p30,2028,2.0,667005707.4497172
CO2,p30,2028,1.5,1143911623.1852245
CO2,p30,2029,2.5,403482924.32849777
CO2,p30,2029,2.0,662724390.5901526
CO2,p30,2029,1.5,1142033278.9763815
CO2,p30,2030,2.5,402017236.4871385
CO2,p30,2030,2.0,661229437.0802319
CO2,p30,2030,1.5,1136999686.6137693
CO2,p30,2031,2.5,437959250.6246601
CO2,p30,2031,2.0,721436451.9021856
CO2,p30,2031,1.5,1241282785.6953082
CO2,p30,2032,2.5,435997262.94142383
CO2,p30,2032,2.0,716358467.8264534
CO2,p30,2032,1.5,1238657711.6110566
CO2,p30,2033,2.5,433870447.0246364
CO2,p30,2033,2.0,714165594.2176524
CO2,p30,2033,1.5,1232741789.9557414
CO2,p30,2034,2.5,423006696.7739783
CO2,p30,2034,2.0,702131674.609423
CO2,p30,2034,1.5,1213106199.87237
CO2,p30,2035,2.5,420676998.20795333
CO2,p30,2035,2.0,696793338.5479668
CO2,p30,2035,1.5,1210007039.6849418
CO2,p30,2036,2.5,418209303.5596202
CO2,p30,2036,2.0,694148961.5515798
CO2,p30,2036,1.5,1203812663.841872
CO2,p30,2037,2.5,597674804.6447576
CO2,p30,2037,2.0,994189295.41924
CO2,p30,2037,1.5,1726270527.997233
CO2,p30,2038,2.5,593763785.6970525
CO2,p30,2038,2.0,986117599.2401317
CO2,p30,2038,1.5,1721151936.338218
CO2,p30,2039,2.5,589688000.9843667
CO2,p30,2039,2.0,981712955.5611879
CO2,p30,2039,1.5,1711789332.7109487
CO2,p30,2040,2.5,565004427.5621134
CO2,p30,2040,2.0,942966159.6235063
CO2,p30,2040,1.5,1646676123.7423878
CO2,p30,2041,2.5,560782626.5384574
CO2,p30,2041,2.0,938326464.1917098
CO2,p30,2041,1.5,1641161669.9660118
CO2,p30,2042,2.5,556430654.9356091
CO2,p30,2042,2.0,933506177.7466182
CO2,p30,2042,1.5,1635450572.7279143
CO2,p30,2043,2.5,675273710.0600493
CO2,p30,2043,2.0,1135959469.5147548
CO2,p30,2043,1.5,1993618028.70926
CO2,p30,2044,2.5,673282820.0009068
CO2,p30,2044,2.0,1129652575.2782192
CO2,p30,2044,1.5,1986175375.9700377
CO2,p30,2045,2.5,667455824.7058557
CO2,p30,2045,2.0,1123156270.7158902
CO2,p30,2045,1.5,1978517299.1433094
CO2,p30,2046,2.5,665714146.7505317
CO2,p30,2046,2.0,1123571736.991135
CO2,p30,2046,1.5,1987470275.1159365
CO2,p30,2047,2.5,659625297.8473256
CO2,p30,2047,2.0,1120467738.5262985
CO2,p30,2047,1.5,1979290338.5988152
CO2,p30,2048,2.5,656737632.3783257
CO2,p30,2048,2.0,1113342347.502284
CO2,p30,2048,1.5,1970918112.2955258
CO2,p30,2049,2.5,706005802.7901837
CO2,p30,2049,2.0,1200667694.4390142
CO2,p30,2049,1.5,2130202346.63517
CO2,p30,2050,2.5,699015646.3269147
CO2,p30,2050,2.0,1192613679.976833
CO2,p30,2050,1.5,2120720701.1765902
CO2,p31,2023,2.5,1082504152.8586226
CO2,p31,2023,2.0,1758028988.306905
CO2,p31,2023,1.5,3010016327.9467487
CO2,p31,2024,2.5,1081448051.2460775
CO2,p31,2024,2.0,1757353083.2748764
CO2,p31,2024,1.5,3007777392.5281534
