eall,r,t,dr,Value
N2O,p134,2020,2.0,22977096.67900481
N2O,p134,2020,1.5,37018655.76061886
N2O,p134,2023,2.5,16169068.033373754
N2O,p134,2023,2.0,24508903.124271795
N2O,p134,2023,1.5,38678112.74299143
N2O,p134,2026,2.5,17445573.404429577
N2O,p134,2026,2.0,26040709.569538783
N2O,p134,2026,1.5,40337569.725364
N2O,p134,2029,2.5,2384700.431071429
N2O,p134,2029,2.0,3512013.3621233776
N2O,p134,2029,1.5,5349316.648789774
N2O,p134,2032,2.5,11449996.595450932
N2O,p134,2032,2.0,16712122.690381574
N2O,p134,2032,1.5,25336162.679295678
N2O,p134,2035,2.5,35765320.76400489
N2O,p134,2035,2.0,51859715.1078071
N2O,p134,2035,1.5,78683705.68081076
N2O,p134,2038,2.5,35127236.23673959
N2O,p134,2038,2.0,50636242.424281225
N2O,p134,2038,1.5,76882252.89550553
N2O,p134,2041,2.5,26685433.079811294
N2O,p134,2041,2.0,38244363.98603971
N2O,p134,2041,1.5,58032492.6156324
N2O,p134,2044,2.5,29996826.30433687
N2O,p134,2044,2.0,42722752.615267664
N2O,p134,2044,1.5,64639625.70631514
N2O,p134,2047,2.5,27176107.373561155
N2O,p134,2047,2.0,38488649.67738805
N2O,p134,2047,1.5,58079719.10777025
N2O,p134,2050,2.5,27956963.480623655
N2O,p134,2050,2.0,39393903.086333334
N2O,p134,2050,1.5,59302649.80738352
N2O,p14,2020,2.5,11582393.589305421
N2O,p14,2020,2.0,17869978.68064265
N2O,p14,2020,1.5,28790521.207702048
N2O,p14,2023,2.5,1512802.130934538
N2O,p14,2023,2.0,2293089.5458376156
N2O,p14,2023,1.5,3618781.9395249872
N2O,p14,2026,2.5,8911122.293479368
N2O,p14,2026,2.0,13301480.106364325
N2O,p14,2026,1.5,20604253.49809376
N2O,p14,2029,2.5,3849696.435697655
N2O,p14,2029,2.0,5669552.932572911
N2O,p14,2029,1.5,8635569.05007633
N2O,p14,2032,2.5,1967625.119456154
N2O,p14,2032,2.0,2871895.3871211098
N2O,p14,2032,1.5,4353893.881349788
N2O,p14,2035,2.5,2134781.645390545
N2O,p14,2035,2.0,3095433.3858162905
N2O,p14,2035,1.5,4696519.6198592
N2O,p14,2038,2.5,2446198.0172931617
N2O,p14,2038,2.0,3526217.519267878
N2O,p14,2038,1.5,5353942.830302014
N2O,p14,2041,2.5,2589277.523965026
N2O,p14,2041,2.0,3710836.237554155
N2O,p14,2041,1.5,5630870.907731429
N2O,p14,2044,2.5,2741587.9665512037
N2O,p14,2044,2.0,3904685.8917547446
N2O,p14,2044,1.5,5907798.9851608435
N2O,p14,2047,2.5,3127471.084453338
N2O,p14,2047,2.0,4429337.038268843
N2O,p14,2047,1.5,6683909.494684965
N2O,p14,2050,2.5,2771921.948618442
N2O,p14,2050,2.0,3905890.0185078043
N2O,p14,2050,1.5,5879834.436463362
N2O,p15,2020,2.5,17419361.791236673
N2O,p15,2020,2.0,26875586.76362229
N2O,p15,2020,1.5,43299556.452502586
N2O,p15,2023,2.5,14439896.476946242
N2O,p15,2023,2.0,21887843.08084483
N2O,p15,2023,1.5,34541752.36195825
N2O,p15,2026,2.5,17669387.169255752
N2O,p15,2026,2.0,26374792.55508419
N2O,p15,2026,1.5,40855070.82062061
N2O,p15,2029,2.5,11901429.670608742
N2O,p15,2029,2.0,17527560.06035106
N2O,p15,2029,1.5,26697070.647479154
N2O,p15,2032,2.5,7529534.567151255
N2O,p15,2032,2.0,10989916.410778215
N2O,p15,2032,1.5,16661097.765611287
N2O,p15,2035,2.5,7491640.814963322
N2O,p15,2035,2.0,10862879.181696817
N2O,p15,2035,1.5,16481609.79291931
N2O,p15,2038,2.5,9045307.912054854
N2O,p15,2038,2.0,13038896.688320579
N2O,p15,2038,1.5,19797277.694308735
N2O,p15,2041,2.5,9992196.849618394
N2O,p15,2041,2.0,14320367.677527966
N2O,p15,2041,1.5,21729911.15246781
N2O,p15,2044,2.5,8476307.655273901
N2O,p15,2044,2.0,12072316.96357192
N2O,p15,2044,1.5,18265444.105640728
N2O,p15,2047,2.5,6512707.341511714
N2O,p15,2047,2.0,9223738.627212763
N2O,p15,2047,1.5,13918704.685208447
N2O,p15,2050,2.5,6855481.412117594
N2O,p15,2050,2.0,9659996.53525661
N2O,p15,2050,1.5,14541930.268128227
N2O,p17,2020,2.5,1247496.8574711906
N2O,p17,2020,2.0,1924709.4372412653
N2O,p17,2020,1.5,3100920.7599998163
N2O,p17,2023,2.5,741671.1377741719
N2O,p17,2023,2.0,1124217.3035734815
N2O,p17,2023,1.5,1774155.4322019005
N2O,p17,2026,2.5,800224.1223352908
N2O,p17,2026,2.0,1194480.885046824
N2O,p17,2026,1.5,1850274.312131355
N2O,p17,2029,2.5,858777.1068964095
N2O,p17,2029,2.0,1264744.466520167
N2O,p17,2029,1.5,1926393.1920608096
N2O,p17,2032,2.5,917330.0914575283
N2O,p17,2032,2.0,1338911.5802975842
N2O,p17,2032,1.5,2029836.7981187864
N2O,p17,2035,2.5,975883.0760186472
N2O,p17,2035,2.0,1415030.4602270385
N2O,p17,2035,1.5,2146942.767241024
N2O,p17,2038,2.5,1034436.0605797662
N2O,p17,2038,2.0,1491149.340156493
N2O,p17,2038,1.5,2264048.7363632615
N2O,p17,2041,2.5,1094940.8112929221
N2O,p17,2041,2.0,1569219.9862379846
N2O,p17,2041,1.5,2381154.705485499
N2O,p17,2044,2.5,1159349.094310153
N2O,p17,2044,2.0,1651194.1646235513
N2O,p17,2044,1.5,2498260.674607737
N2O,p17,2047,2.5,1223757.3773273837
N2O,p17,2047,2.0,1733168.3430091175
N2O,p17,2047,1.5,2615366.6437299745
N2O,p17,2050,2.5,1288165.6603446142
N2O,p17,2050,2.0,1815142.5213946837
N2O,p17,2050,1.5,2732472.612852212
N2O,p18,2020,2.5,9102246.36862533
N2O,p18,2020,2.0,14043465.825879082
N2O,p18,2020,1.5,22625583.830582965
N2O,p18,2023,2.5,9532643.937360402
N2O,p18,2023,2.0,14449481.336630503
N2O,p18,2023,1.5,22803087.73437001
N2O,p18,2026,2.5,10285221.090309907
N2O,p18,2026,2.0,15352573.920169909
N2O,p18,2026,1.5,23781438.033204373
N2O,p18,2029,2.5,11037798.243259411
N2O,p18,2029,2.0,16255666.503709314
N2O,p18,2029,1.5,24759788.332038723
N2O,p18,2032,2.5,11790375.396208918
N2O,p18,2032,2.0,17208930.897445355
N2O,p18,2032,1.5,26089341.30224952
N2O,p18,2035,2.5,12542952.549158424
N2O,p18,2035,2.0,18187281.196279712
N2O,p18,2035,1.5,27594495.608148534
N2O,p18,2038,2.5,13295529.70210793
N2O,p18,2038,2.0,19165631.49511407
N2O,p18,2038,1.5,29099649.91404754
N2O,p18,2041,2.5,238030.59868455277
N2O,p18,2041,2.0,341134.76175112376
N2O,p18,2041,1.5,517642.30016961566
N2O,p18,2044,2.5,252032.3986071735
N2O,p18,2044,2.0,358955.2343799138
N2O,p18,2044,1.5,543100.1182107442
N2O,p18,2047,2.5,266034.19852979423
N2O,p18,2047,2.0,376775.70700870384
N2O,p18,2047,1.5,568557.9362518729
N2O,p18,2050,2.5,280035.998452415
N2O,p18,2050,2.0,394596.17963749386
N2O,p18,2050,1.5,594015.7542930015
N2O,p2,2020,2.5,167915181.36078605
N2O,p2,2020,2.0,259069136.95664135
N2O,p2,2020,1.5,417389165.096811
N2O,p2,2023,2.5,522977619.01883495
N2O,p2,2023,2.0,792723969.8811814
N2O,p2,2023,1.5,1251017514.9687395
N2O,p2,2026,2.5,54667804.68656664
N2O,p2,2026,2.0,81601698.70287508
N2O,p2,2026,1.5,126402631.32406141
N2O,p2,2029,2.5,75699559.73611842
N2O,p2,2029,2.0,111484806.15682894
N2O,p2,2029,1.5,169807876.04442927
N2O,p2,2032,2.5,66154826.27875847
N2O,p2,2032,2.0,96557895.37708151
N2O,p2,2032,1.5,146385147.51044428
N2O,p2,2035,2.5,68895590.46597084
N2O,p2,2035,2.0,99898606.17565772
N2O,p2,2035,1.5,151570299.02513584
N2O,p2,2038,2.5,46166460.14449098
N2O,p2,2038,2.0,66549387.83092662
N2O,p2,2038,1.5,101043573.14643309
N2O,p2,2041,2.5,54552614.65558335
N2O,p2,2041,2.0,78182356.83260074
N2O,p2,2041,1.5,118634919.57185686
N2O,p2,2044,2.5,37840512.036908805
N2O,p2,2044,2.0,53894062.59802163
N2O,p2,2044,1.5,81541844.11993816
N2O,p2,2047,2.5,13801793.4950537
N2O,p2,2047,2.0,19547037.67720524
N2O,p2,2047,1.5,29496655.954341237
N2O,p2,2050,2.5,14528203.679003894
N2O,p2,2050,2.0,20471559.729505487
N2O,p2,2050,1.5,30817401.743341595
N2O,p20,2020,2.5,138589396.10718232
N2O,p20,2020,2.0,213823639.70822418
N2O,p20,2020,1.5,344493641.7521389
N2O,p20,2023,2.5,528126907.38538677
N2O,p20,2023,2.0,800529206.9841651
N2O,p20,2023,1.5,1263335154.7718854
N2O,p20,2026,2.5,567624780.5918124
N2O,p20,2026,2.0,847283818.8346078
N2O,p20,2026,1.5,1312459248.78302
N2O,p20,2029,2.5,281767516.8728953
N2O,p20,2029,2.0,414966706.66735494
N2O,p20,2029,1.5,632055770.8035175
N2O,p20,2032,2.5,415071957.8541377
N2O,p20,2032,2.0,605828432.1019967
N2O,p20,2032,1.5,918457098.2304324
N2O,p20,2035,2.5,505562705.48273116
N2O,p20,2035,2.0,733065922.9499601
N2O,p20,2035,1.5,1112237952.0620084
N2O,p20,2038,2.5,542189255.078168
N2O,p20,2038,2.0,781570926.1881517
N2O,p20,2038,1.5,1186678369.6050472
N2O,p20,2041,2.5,367561514.3364906
N2O,p20,2041,2.0,526772651.56245697
N2O,p20,2041,1.5,799331635.4554696
N2O,p20,2044,2.5,171694732.89981675
N2O,p20,2044,2.0,244534922.61489055
N2O,p20,2044,1.5,369981916.0130732
N2O,p21,2020,2.5,829083842.4395214
N2O,p21,2020,2.0,1279157928.3352616
N2O,p21,2020,1.5,2060865551.2068102
N2O,p21,2023,2.5,2013032969.0331006
N2O,p21,2023,2.0,3051334184.639647
N2O,p21,2023,1.5,4815386760.134443
N2O,p21,2026,2.5,1868382222.0446782
N2O,p21,2026,2.0,2788902243.6374226
N2O,p21,2026,1.5,4320064259.752086
N2O,p21,2029,2.5,671095245.2766931
N2O,p21,2029,2.0,988340270.3165845
N2O,p21,2029,1.5,1505388652.472946
N2O,p21,2032,2.5,1111076561.0191216
N2O,p21,2032,2.0,1621698980.5513136
N2O,p21,2032,1.5,2458552390.340184
N2O,p21,2035,2.5,1306681126.34266
N2O,p21,2035,2.0,1894687633.1968567
N2O,p21,2035,1.5,2874698477.9538517
N2O,p22,2020,2.5,110002.92503332859
N2O,p22,2020,2.0,169718.79862284983
N2O,p22,2020,1.5,273435.8422257025
N2O,p22,2023,2.5,79621.16478602831
N2O,p22,2023,2.0,120688.92346513765
N2O,p22,2023,1.5,190462.20734342036
N2O,p22,2026,2.5,85907.04621650423
N2O,p22,2026,2.0,128231.98118170878
N2O,p22,2026,1.5,198633.85320303906
N2O,p22,2029,2.5,92192.92764698016
N2O,p22,2029,2.0,135775.03889827986
N2O,p22,2029,1.5,206805.49906265776
N2O,p22,2032,2.5,58082.80554706976
N2O,p22,2032,2.0,84776.18001125501
N2O,p22,2032,1.5,128523.65482755862
N2O,p22,2035,2.5,61932.227885263004
N2O,p22,2035,2.0,89801.73043363135
N2O,p22,2035,1.5,136250.90134757862
N2O,p22,2038,2.5,70193.69629116524
N2O,p22,2038,2.0,101184.87540839669
N2O,p22,2038,1.5,153631.48622217297
N2O,p22,2041,2.5,74458.69966230035
N2O,p22,2041,2.0,106710.86368714702
N2O,p22,2041,1.5,161924.44489840718
N2O,p22,2044,2.5,80958.34578007876
N2O,p22,2044,2.0,115304.3106564758
N2O,p22,2044,1.5,174455.69461027073
N2O,p22,2047,2.5,88073.52650976332
N2O,p22,2047,2.0,124735.71218607627
N2O,p22,2047,1.5,188227.31343394393
N2O,p22,2050,2.5,98388.58321039044
N2O,p22,2050,2.0,138638.45816009562
N2O,p22,2050,1.5,208703.05529476758
N2O,p23,2020,2.5,63248015.12488528
N2O,p23,2020,2.0,97582651.90696587
N2O,p23,2020,1.5,157216494.73900056
N2O,p23,2023,2.5,68669273.56416117
N2O,p23,2023,2.0,104088162.03409693
N2O,p23,2023,1.5,164264130.71005923
N2O,p23,2026,2.5,74090532.00343704
N2O,p23,2026,2.0,110593672.16122799
N2O,p23,2026,1.5,171311766.68111786
N2O,p23,2029,2.5,80596747.01424055
N2O,p23,2029,2.0,118697027.42097245
N2O,p23,2029,1.5,180793157.50694415
N2O,p23,2032,2.5,222589000.51010555
N2O,p23,2032,2.0,324885222.0211328
N2O,p23,2032,1.5,492537362.8308719
N2O,p23,2035,2.5,242644935.60582346
N2O,p23,2035,2.0,351835156.628444
N2O,p23,2035,1.5,533818858.3328117
N2O,p23,2038,2.5,303633853.1701961
N2O,p23,2038,2.0,437691063.8151506
N2O,p23,2038,1.5,664557112.5989199
N2O,p23,2041,2.5,86578496.7155895
N2O,p23,2041,2.0,124080412.40522987
N2O,p23,2041,1.5,188281222.80395576
N2O,p23,2044,2.5,80765465.59484681
N2O,p23,2044,2.0,115029602.51387276
N2O,p23,2044,1.5,174040060.54108408
N2O,p23,2047,2.5,64679309.895831205
N2O,p23,2047,2.0,91603233.15390447
N2O,p23,2047,1.5,138230104.0835946
N2O,p23,2050,2.5,714186.7846689603
N2O,p23,2050,2.0,1006354.1056698986
N2O,p23,2050,1.5,1514941.6644493097
N2O,p24,2020,2.5,165467725.60033807
N2O,p24,2020,2.0,255293062.35480732
N2O,p24,2020,1.5,411305489.3494118
N2O,p24,2023,2.5,1138851495.4812748
N2O,p24,2023,2.0,1726259108.9400377
N2O,p24,2023,1.5,2724252656.2959967
N2O,p24,2026,2.5,489284995.4114389
N2O,p24,2026,2.0,730347359.0043918
N2O,p24,2026,1.5,1131322379.6342537
N2O,p24,2029,2.5,663595988.2905126
N2O,p24,2029,2.0,977295910.0278457
N2O,p24,2029,1.5,1488566455.5516725
N2O,p24,2032,2.5,926004487.5114458
N2O,p24,2032,2.0,1351572507.3039398
N2O,p24,2032,1.5,2049031206.4083054
N2O,p24,2035,2.5,921673745.6667305
N2O,p24,2035,2.0,1336426931.2167594
N2O,p24,2035,1.5,2027682240.4668074
N2O,p24,2038,2.5,932062164.4674566
N2O,p24,2038,2.0,1343576403.119126
N2O,p24,2038,1.5,2039985114.6834896
N2O,p24,2041,2.5,575052381.6158489
N2O,p24,2041,2.0,824139242.1018584
N2O,p24,2041,1.5,1250559546.472969
N2O,p24,2044,2.5,181284060.2919198
N2O,p24,2044,2.0,258192449.50667363
N2O,p24,2044,1.5,390645786.4876386
N2O,p24,2047,2.5,174616977.46679398
N2O,p24,2047,2.0,247304427.41708624
N2O,p24,2047,1.5,373184608.9401977
N2O,p24,2050,2.5,905795.5237692235
N2O,p24,2050,2.0,1276348.2380384514
N2O,p24,2050,1.5,1921384.4443589589
N2O,p25,2020,2.5,3242690206.718586
N2O,p25,2020,2.0,5003007747.508676
N2O,p25,2020,1.5,8060401370.986199
N2O,p25,2023,2.5,3725425270.237061
N2O,p25,2023,2.0,5646960409.622493
N2O,p25,2023,1.5,8911609396.435497
N2O,p25,2026,2.5,2384252285.6761403
N2O,p25,2026,2.0,3558932680.0824337
N2O,p25,2026,1.5,5512856504.441418
N2O,p25,2029,2.5,2588984010.332386
N2O,p25,2029,2.0,3812867360.671332
N2O,p25,2029,1.5,5807561859.541056
N2O,p25,2032,2.5,2795774041.5056787
N2O,p25,2032,2.0,4080640409.5167985
N2O,p25,2032,1.5,6186393623.757246
N2O,p25,2035,2.5,2993965744.1351023
N2O,p25,2035,2.0,4341250328.995898
N2O,p25,2035,1.5,6586724637.097225
N2O,p25,2038,2.5,2035883330.704633
N2O,p25,2038,2.0,2934745027.657244
N2O,p25,2038,1.5,4455895591.730894
N2O,p25,2041,2.5,1842047859.2145095
N2O,p25,2041,2.0,2639940247.43042
N2O,p25,2041,1.5,4005879479.9317317
N2O,p25,2044,2.5,233628749.42498735
N2O,p25,2044,2.0,332743976.45376986
N2O,p25,2044,1.5,503442423.00333965
N2O,p25,2047,2.5,94408299.04428099
N2O,p25,2047,2.0,133707447.45027357
N2O,p25,2047,1.5,201765742.77406147
N2O,p25,2050,2.5,57329329.322443105
N2O,p25,2050,2.0,80782236.77253348
N2O,p25,2050,1.5,121607668.2597278
N2O,p26,2020,2.5,380777190.1016477
N2O,p26,2020,2.0,587484807.5853993
N2O,p26,2020,1.5,946503301.10981
N2O,p26,2023,2.5,418143716.2713489
N2O,p26,2023,2.0,633817843.6113079
N2O,p26,2023,1.5,1000243784.4490951
N2O,p26,2026,2.5,450973336.7169698
N2O,p26,2026,2.0,673160200.1726475
N2O,p26,2026,1.5,1042738349.2870423
N2O,p26,2029,2.5,466330859.26836026
N2O,p26,2029,2.0,686778174.5588578
N2O,p26,2029,1.5,1046064904.76789
N2O,p26,2032,2.5,490662901.2717039
N2O,p26,2032,2.0,716159043.1327422
N2O,p26,2032,1.5,1085722164.5161107
N2O,p26,2035,2.5,517259845.25098157
N2O,p26,2035,2.0,750026775.6139233
N2O,p26,2035,1.5,1137971659.5521595
N2O,p26,2038,2.5,458034337.6012858
N2O,p26,2038,2.0,660260818.7309101
N2O,p26,2038,1.5,1002490248.3348895
N2O,p26,2041,2.5,241148294.30228582
N2O,p26,2041,2.0,345602903.0642385
N2O,p26,2041,1.5,524422315.5949888
N2O,p26,2044,2.5,48551400.1612492
N2O,p26,2044,2.0,69148963.86602159
N2O,p26,2044,1.5,104622545.80201848
N2O,p26,2047,2.5,51248700.170207486
N2O,p26,2047,2.0,72581891.15015031
N2O,p26,2047,1.5,109526727.6364881
N2O,p26,2050,2.5,109940.07007408128
N2O,p26,2050,2.0,154915.55328620545
N2O,p26,2050,1.5,233206.2092480512
N2O,p27,2020,2.5,32756092.23781403
N2O,p27,2020,2.0,50537970.881198786
N2O,p27,2020,1.5,81422286.41970916
N2O,p27,2023,2.5,29930515.653055888
N2O,p27,2023,2.0,45368360.56884261
N2O,p27,2023,1.5,71596944.02270475
N2O,p27,2026,2.5,33385286.73101822
N2O,p27,2026,2.0,49833647.510690615
N2O,p27,2026,1.5,77193297.1244031
N2O,p27,2029,2.5,19364057.700028893
N2O,p27,2029,2.0,28517975.885497097
N2O,p27,2029,1.5,43437102.158928454
N2O,p27,2032,2.5,33766801.38361988
N2O,p27,2032,2.0,49285161.16843242
N2O,p27,2032,1.5,74718028.59354186
N2O,p27,2035,2.5,33738142.93480509
N2O,p27,2035,2.0,48920307.25546738
N2O,p27,2035,1.5,74223914.45657119
N2O,p27,2038,2.5,24923554.602399953
N2O,p27,2038,2.0,35927539.08723314
N2O,p27,2038,1.5,54549666.67695084
N2O,p27,2041,2.5,25885698.37819152
N2O,p27,2041,2.0,37098220.13558998
N2O,p27,2041,1.5,56293319.11121863
N2O,p27,2044,2.5,17915054.81239532
N2O,p27,2044,2.0,25515381.096441813
N2O,p27,2044,1.5,38604831.91896634
N2O,p27,2047,2.5,11149146.606776018
N2O,p27,2047,2.0,15790178.92634307
N2O,p27,2047,1.5,23827522.253715895
N2O,p27,2050,2.5,9819728.032190975
N2O,p27,2050,2.0,13836889.499905465
N2O,p27,2050,1.5,20829726.128889948
N2O,p28,2020,2.5,444080119.2675908
N2O,p28,2020,2.0,685152184.0128543
N2O,p28,2020,1.5,1103856296.4651544
N2O,p28,2023,2.5,681389375.0652372
N2O,p28,2023,2.0,1032842842.204149
N2O,p28,2023,1.5,1629955110.3534226
N2O,p28,2026,2.5,776197513.253866
N2O,p28,2026,2.0,1158616775.8813803
N2O,p28,2026,1.5,1794720103.8162558
N2O,p28,2029,2.5,832137183.6972911
N2O,p28,2029,2.0,1225511125.081465
N2O,p28,2029,1.5,1866635000.7027872
N2O,p28,2032,2.5,890312367.7871826
N2O,p28,2032,2.0,1299477200.6425686
N2O,p28,2032,1.5,1970052898.93334
N2O,p28,2035,2.5,910823706.034933
N2O,p28,2035,2.0,1320694373.7506528
N2O,p28,2035,1.5,2003812153.2768524
N2O,p28,2038,2.5,772790177.1470652
N2O,p28,2038,2.0,1113984330.830864
N2O,p28,2038,1.5,1691389821.6803691
N2O,p28,2041,2.5,760290734.2261199
N2O,p28,2041,2.0,1089614528.1957226
N2O,p28,2041,1.5,1653395179.6004746
N2O,p28,2044,2.5,270173243.21338785
N2O,p28,2044,2.0,384792194.8796736
N2O,p28,2044,1.5,582191500.5271657
N2O,p28,2047,2.5,90273733.8025048
N2O,p28,2047,2.0,127851795.24182498
N2O,p28,2047,1.5,192929510.83788905
N2O,p28,2050,2.5,83192138.67054807
N2O,p28,2050,2.0,117225286.30849956
N2O,p28,2050,1.5,176468172.9375262
N2O,p29,2020,2.5,709124445.400586
N2O,p29,2020,2.0,1094077715.760904
N2O,p29,2020,1.5,1762680764.2814567
N2O,p29,2023,2.5,2231180538.419177
N2O,p29,2023,2.0,3381999974.0248575
N2O,p29,2023,1.5,5337218709.007978
N2O,p29,2026,2.5,2402607298.4104714
N2O,p29,2026,2.0,3586330894.2127037
N2O,p29,2026,1.5,5555296875.349091
N2O,p29,2029,2.5,2121582840.658846
N2O,p29,2029,2.0,3124512910.788482
N2O,p29,2029,1.5,4759096053.932457
N2O,p29,2032,2.5,1362200148.6773272
N2O,p29,2032,2.0,1988232557.4311624
N2O,p29,2032,1.5,3014230116.222171
N2O,p29,2035,2.5,895215872.5363026
N2O,p29,2035,2.0,1298063015.1776388
N2O,p29,2035,1.5,1969474919.5798657
N2O,p29,2038,2.5,896413903.0161572
N2O,p29,2038,2.0,1292189097.9327247
N2O,p29,2038,1.5,1961962504.7146082
N2O,p29,2041,2.5,696168720.208774
N2O,p29,2041,2.0,997717738.0532162
N2O,p29,2041,1.5,1513949801.523537
N2O,p3,2020,2.5,277940.7228953692
N2O,p3,2020,2.0,428822.82960999827
N2O,p3,2020,1.5,690881.225482775
N2O,p3,2023,2.5,301764.21342925803
N2O,p3,2023,2.0,457411.0182506648
N2O,p3,2023,1.5,721851.7631768305
N2O,p3,2026,2.5,325587.70396314684
N2O,p3,2026,2.0,485999.2068913314
N2O,p3,2026,1.5,752822.3008708858
N2O,p3,2029,2.5,349411.19449703564
N2O,p3,2029,2.0,514587.39553199796
N2O,p3,2029,1.5,783792.8385649413
N2O,p3,2032,2.5,373234.68503092445
N2O,p3,2032,2.0,544763.8168749238
N2O,p3,2032,1.5,825881.0051748115
N2O,p3,2035,2.5,161337.62192196623
N2O,p3,2035,2.0,233939.55178685105
N2O,p3,2035,1.5,354942.7682283257
N2O,p3,2038,2.5,171017.87923728424
N2O,p3,2038,2.0,246523.88629676442
N2O,p3,2038,1.5,374303.2828589617
N2O,p3,2041,2.5,181020.81179644613
N2O,p3,2041,2.0,259430.89605052175
N2O,p3,2041,1.5,393663.79748959764
N2O,p3,2044,2.5,191669.09484329593
N2O,p3,2044,2.0,272983.25629196694
N2O,p3,2044,1.5,413024.3121202336
N2O,p3,2047,2.5,202317.37789014567
N2O,p3,2047,2.0,286535.616533412
N2O,p3,2047,1.5,432384.8267508695
N2O,p3,2050,2.5,212965.66093699547
N2O,p3,2050,2.0,300087.9767748572
N2O,p3,2050,1.5,451745.34138150554
N2O,p30,2020,2.5,21569816.496710554
N2O,p30,2020,2.0,33279145.452067714
N2O,p30,2020,1.5,53616401.00610909
N2O,p30,2023,2.5,24446637.199109998
N2O,p30,2023,2.0,37055955.333387785
N2O,p30,2023,1.5,58478929.5105026
N2O,p30,2026,2.5,89798860.31854363
N2O,p30,2026,2.0,134041225.64621635
N2O,p30,2026,1.5,207632486.7853155
N2O,p30,2029,2.5,80520108.95423144
N2O,p30,2029,2.0,118584160.45986813
N2O,p30,2029,1.5,180621244.404151
N2O,p30,2032,2.5,80246572.51252958
N2O,p30,2032,2.0,117125848.39062828
N2O,p30,2032,1.5,177566883.85751224
N2O,p30,2035,2.5,83225593.5511635
N2O,p30,2035,2.0,120677110.64918707
N2O,p30,2035,1.5,183096305.8125597
N2O,p30,2038,2.5,79614722.56522582
N2O,p30,2038,2.0,114765373.66006136
N2O,p30,2038,1.5,174251090.8974754
N2O,p30,2041,2.5,83880746.41905645
N2O,p30,2041,2.0,120214117.86260496
N2O,p30,2041,1.5,182414457.4532065
N2O,p30,2044,2.5,64077680.81824457
N2O,p30,2044,2.0,91262151.46840894
N2O,p30,2044,1.5,138079850.92146978
N2O,p30,2047,2.5,26743902.056537766
N2O,p30,2047,2.0,37876531.14227358
N2O,p30,2047,1.5,57156026.723701134
N2O,p30,2050,2.5,11330480.661264686
N2O,p30,2050,2.0,15965677.29541842
N2O,p30,2050,1.5,24034352.91783418
N2O,p31,2020,2.5,1144959136.4772632
N2O,p31,2020,2.0,1766508381.993492
N2O,p31,2020,1.5,2846041282.100626
N2O,p31,2023,2.5,1331379625.986081
N2O,p31,2023,2.0,2018091222.5473225
N2O,p31,2023,1.5,3184800210.5824933
N2O,p31,2026,2.5,1394435063.089955
N2O,p31,2026,2.0,2081449411.2464695
N2O,p31,2026,1.5,3224205950.754335
N2O,p31,2029,2.5,531565172.4464427
N2O,p31,2029,2.0,782850526.6938521
N2O,p31,2029,1.5,1192397330.010543
N2O,p31,2032,2.5,14350847.83563398
N2O,p31,2032,2.0,20946131.096265767
N2O,p31,2032,1.5,31755067.55119008
N2O,p31,2035,2.5,10945480.084655618
N2O,p31,2035,2.0,15870946.122750646
N2O,p31,2035,1.5,24080056.18624236
N2O,p31,2038,2.5,11602208.889734956
N2O,p31,2038,2.0,16724693.569353784
N2O,p31,2038,1.5,25393513.79640103
N2O,p31,2041,2.5,9741835.411201777
N2O,p31,2041,2.0,13961560.910171533
N2O,p31,2041,1.5,21185453.122399587
N2O,p31,2044,2.5,10314884.553037178
N2O,p31,2044,2.0,14690896.181598404
N2O,p31,2044,1.5,22227360.653009403
N2O,p31,2047,2.5,5239231.890743692
N2O,p31,2047,2.0,7420156.170622645
N2O,p31,2047,1.5,11197082.509723362
N2O,p31,2050,2.5,5514980.937624939
N2O,p31,2050,2.0,7771109.503016961
N2O,p31,2050,1.5,11698444.413143812
N2O,p32,2020,2.5,1004693.3768601962
N2O,p32,2020,2.0,1550098.3528700168
N2O,p32,2020,1.5,2497380.6796239163
N2O,p32,2023,2.5,1090809.9520196416
N2O,p32,2023,2.0,1653438.2430613514
N2O,p32,2023,1.5,2609332.227331195
N2O,p32,2026,2.5,1176926.5271790868
N2O,p32,2026,2.0,1756778.1332526861
N2O,p32,2026,1.5,2721283.7750384742
N2O,p32,2029,2.5,1263043.1023385325
N2O,p32,2029,2.0,1860118.0234440204
N2O,p32,2029,1.5,2833235.322745753
N2O,p32,2032,2.5,398592.04085928714
N2O,p32,2032,2.0,581774.7660201511
N2O,p32,2032,1.5,881990.898922678
N2O,p32,2035,2.5,245934.11945827902
N2O,p32,2035,2.0,356604.47321450454
N2O,p32,2035,1.5,541055.0628082138
N2O,p32,2038,2.5,260690.16662577575
N2O,p32,2038,2.0,375787.3345322503
N2O,p32,2038,1.5,570567.1571432073
N2O,p32,2041,2.5,275938.082032189
N2O,p32,2041,2.0,395462.0640889126
N2O,p32,2041,1.5,600079.2514782008
N2O,p32,2044,2.5,292169.73391643545
N2O,p32,2044,2.0,416120.530123408
N2O,p32,2044,1.5,629591.3458131942
N2O,p32,2047,2.5,308401.3858006819
N2O,p32,2047,2.0,436778.9961579035
N2O,p32,2047,1.5,659103.4401481877
N2O,p32,2050,2.5,928075.780050862
N2O,p32,2050,2.0,1307743.1446171235
N2O,p32,2050,1.5,1968645.594047283
N2O,p33,2020,2.5,1764476551.3136678
N2O,p33,2020,2.0,2722335250.5982304
