eall,r,t,dr,Value
N2O,p69,2041,1.5,150433010.12
N2O,p69,2044,2.5,135451512.4248
N2O,p69,2044,2.0,192915790.4232
N2O,p69,2044,1.5,291882046.976
N2O,p69,2047,2.5,152349323.88059998
N2O,p69,2047,2.0,215767463.48639998
N2O,p69,2047,1.5,325595046.252
N2O,p69,2050,2.5,183750580.596
N2O,p69,2050,2.0,258921272.658
N2O,p69,2050,1.5,389773958.84
N2O,p70,2020,2.5,1574510274.3650002
N2O,p70,2020,2.0,2429244423.306
N2O,p70,2020,1.5,3913782681.9930005
N2O,p70,2023,2.5,1764870431.018
N2O,p70,2023,2.0,2675172021.7536
N2O,p70,2023,1.5,4221755846.8299
N2O,p70,2026,2.5,2113300640.87
N2O,p70,2026,2.0,3154487785.884
N2O,p70,2026,1.5,4886363433.036
N2O,p70,2029,2.5,1605263510.1360002
N2O,p70,2029,2.0,2364115351.2912
N2O,p70,2029,1.5,3600897919.3278003
N2O,p70,2032,2.5,2035612923.3140001
N2O,p70,2032,2.0,2971128649.7732
N2O,p70,2032,1.5,4504334979.248
N2O,p70,2035,2.5,2483661226.85
N2O,p70,2035,2.0,3601308778.9325004
N2O,p70,2035,1.5,5464054699.070001
N2O,p70,2038,2.5,2772131927.894
N2O,p70,2038,2.0,3996054326.2472
N2O,p70,2038,1.5,6067307615.768001
N2O,p70,2041,2.5,3032588728.4319
N2O,p70,2041,2.0,4346169942.3516
N2O,p70,2041,1.5,6594934489.6380005
N2O,p70,2044,2.5,3003675220.2005997
N2O,p70,2044,2.0,4277961677.2553997
N2O,p70,2044,1.5,6472566131.072
N2O,p70,2047,2.5,3282062450.1621003
N2O,p70,2047,2.0,4648279833.7224
N2O,p70,2047,1.5,7014296145.482
N2O,p70,2050,2.5,3260938005.468
N2O,p70,2050,2.0,4594958098.613999
N2O,p70,2050,1.5,6917141223.719999
N2O,p71,2020,2.5,941760.995
N2O,p71,2020,2.0,1453002.678
N2O,p71,2020,1.5,2340948.759
N2O,p71,2023,2.5,1022410.9
N2O,p71,2023,2.0,1549759.6800000002
N2O,p71,2023,1.5,2445714.495
N2O,p71,2026,2.5,1096643.072
N2O,p71,2026,2.0,1636940.3904
N2O,p71,2026,1.5,2535652.7616
N2O,p71,2029,2.5,1164029.196
N2O,p71,2029,2.0,1714297.5432
N2O,p71,2029,1.5,2611129.1283
N2O,p71,2032,2.5,1107500.7619999999
N2O,p71,2032,2.0,1616479.8355999999
N2O,p71,2032,1.5,2450639.9839999997
N2O,p71,2035,2.5,1161050.0
N2O,p71,2035,2.0,1683522.5
N2O,p71,2035,1.5,2554310.0
N2O,p71,2038,2.5,26885943.191
N2O,p71,2038,2.0,38756340.7508
N2O,p71,2038,1.5,58844705.852
N2O,p71,2041,2.5,43425856.023
N2O,p71,2041,2.0,62235986.172
N2O,p71,2041,1.5,94437690.46
N2O,p71,2044,2.5,43162373.1132
N2O,p71,2044,2.0,61473682.9188
N2O,p71,2044,1.5,93009827.58399999
N2O,p71,2047,2.5,65636111.0229
N2O,p71,2047,2.0,92958319.9176
N2O,p71,2047,1.5,140274942.218
N2O,p71,2050,2.5,63215986.482
N2O,p71,2050,2.0,89077071.861
N2O,p71,2050,1.5,134094516.78
N2O,p72,2020,2.5,6004923696.135
N2O,p72,2020,2.0,9264739416.894001
N2O,p72,2020,1.5,14926524616.107
N2O,p72,2023,2.5,6399871173.024001
N2O,p72,2023,2.0,9700857357.0048
N2O,p72,2023,1.5,15309165516.523201
N2O,p72,2026,2.5,6249840086.705999
N2O,p72,2026,2.0,9329029592.8392
N2O,p72,2026,1.5,14450849761.456799
N2O,p72,2029,2.5,4526762041.2960005
N2O,p72,2029,2.0,6666685915.3632
N2O,p72,2029,1.5,10154350306.2708
N2O,p72,2032,2.5,5430937885.911
N2O,p72,2032,2.0,7926858276.0318
N2O,p72,2032,1.5,12017394470.952
N2O,p72,2035,2.5,6095235570.349999
N2O,p72,2035,2.0,8838091577.0075
N2O,p72,2035,1.5,13409518254.769999
N2O,p72,2038,2.5,6471699991.848001
N2O,p72,2038,2.0,9329016592.022402
N2O,p72,2038,1.5,14164475453.856
N2O,p72,2041,2.5,6558456457.2615
N2O,p72,2041,2.0,9399285190.086
N2O,p72,2041,1.5,14262596930.23
N2O,p72,2044,2.5,6503884965.666
N2O,p72,2044,2.0,9263108890.494
N2O,p72,2044,1.5,14015105649.92
N2O,p72,2047,2.5,3275296323.7467
N2O,p72,2047,2.0,4638697185.784801
N2O,p72,2047,1.5,6999835843.4140005
N2O,p72,2050,2.5,2182779762.3059998
N2O,p72,2050,2.0,3075735119.613
N2O,p72,2050,1.5,4630138889.74
N2O,p73,2020,2.5,120530.585
N2O,p73,2020,2.0,185961.47400000002
N2O,p73,2020,1.5,299604.597
N2O,p73,2023,2.5,130861.778
N2O,p73,2023,2.0,198358.9056
N2O,p73,2023,1.5,313035.1479
N2O,p73,2026,2.5,141192.971
N2O,p73,2026,2.0,210756.3372
N2O,p73,2026,1.5,326465.6988
N2O,p73,2029,2.5,151524.164
N2O,p73,2029,2.0,223153.76880000002
N2O,p73,2029,1.5,339896.2497
N2O,p73,2032,2.5,161855.35700000002
N2O,p73,2032,2.0,236239.9466
N2O,p73,2032,1.5,358148.02400000003
N2O,p73,2035,2.5,172186.55000000002
N2O,p73,2035,2.0,249670.4975
N2O,p73,2035,1.5,378810.41000000003
N2O,p73,2038,2.5,182517.74300000002
N2O,p73,2038,2.0,263101.0484
N2O,p73,2038,1.5,399472.79600000003
N2O,p73,2041,2.5,193193.3091
N2O,p73,2041,2.0,276875.9724
N2O,p73,2041,1.5,420135.18200000003
N2O,p73,2044,2.5,204557.6214
N2O,p73,2044,2.0,291339.6426
N2O,p73,2044,1.5,440797.568
N2O,p73,2047,2.5,215921.9337
N2O,p73,2047,2.0,305803.3128
N2O,p73,2047,1.5,461459.954
N2O,p73,2050,2.5,227286.246
N2O,p73,2050,2.0,320266.983
N2O,p73,2050,1.5,482122.34
N2O,p74,2020,2.5,8821446.025
N2O,p74,2020,2.0,13610231.01
N2O,p74,2020,1.5,21927594.405
N2O,p74,2023,2.5,2105784.212
N2O,p74,2023,2.0,3191925.5424
N2O,p74,2023,1.5,5037257.4966
N2O,p74,2026,2.5,3674498.9250000003
N2O,p74,2026,2.0,5484861.8100000005
N2O,p74,2026,1.5,8496158.49
N2O,p74,2029,2.5,4100681.1999999997
N2O,p74,2029,2.0,6039185.04
N2O,p74,2029,1.5,9198573.51
N2O,p74,2032,2.5,3853253.687
N2O,p74,2032,2.0,5624110.7006
N2O,p74,2032,1.5,8526348.584
N2O,p74,2035,2.5,4165589.4000000004
N2O,p74,2035,2.0,6040104.630000001
N2O,p74,2035,1.5,9164296.680000002
N2O,p74,2038,2.5,3947205.5810000002
N2O,p74,2038,2.0,5689934.0828
N2O,p74,2038,1.5,8639166.932
N2O,p74,2041,2.5,3514588.704
N2O,p74,2041,2.0,5036950.656
N2O,p74,2041,1.5,7643134.08
N2O,p74,2044,2.5,3435046.2233999996
N2O,p74,2044,2.0,4892338.5605999995
N2O,p74,2044,1.5,7402119.807999999
N2O,p74,2047,2.5,3601383.0402
N2O,p74,2047,2.0,5100523.348800001
N2O,p74,2047,1.5,7696735.684
N2O,p74,2050,2.5,3701495.094
N2O,p74,2050,2.0,5215743.087
N2O,p74,2050,1.5,7851656.26
N2O,p75,2020,2.5,528488134.3
N2O,p75,2020,2.0,815381692.9200001
N2O,p75,2020,1.5,1313670505.26
N2O,p75,2023,2.5,989417664.8599999
N2O,p75,2023,2.0,1499748881.472
N2O,p75,2023,1.5,2366791203.573
N2O,p75,2026,2.5,1094182907.303
N2O,p75,2026,2.0,1633268144.5596
N2O,p75,2026,1.5,2529964380.7884
N2O,p75,2029,2.5,1100320576.3000002
N2O,p75,2029,2.0,1620472121.4600003
N2O,p75,2029,1.5,2468219110.9275002
N2O,p75,2032,2.5,104806906.601
N2O,p75,2032,2.0,152973484.9538
N2O,p75,2032,1.5,231913155.03199998
N2O,p75,2035,2.5,110249921.45000002
N2O,p75,2035,2.0,159862386.10250002
N2O,p75,2035,1.5,242549827.19000003
N2O,p75,2038,2.5,97939660.413
N2O,p75,2038,2.0,141180944.44439998
N2O,p75,2038,1.5,214358502.03599998
N2O,p75,2041,2.5,91175497.5285
N2O,p75,2041,2.0,130668627.47399999
N2O,p75,2041,1.5,198278265.57
N2O,p75,2044,2.5,82173408.0552
N2O,p75,2044,2.0,117034853.8968
N2O,p75,2044,1.5,177074010.62399998
N2O,p75,2047,2.5,112879751.4405
N2O,p75,2047,2.0,159867973.33200002
N2O,p75,2047,1.5,241242212.01000002
N2O,p75,2050,2.5,157392157.032
N2O,p75,2050,2.0,221779857.636
N2O,p75,2050,1.5,333862151.28
N2O,p76,2020,2.5,177817966.445
N2O,p76,2020,2.0,274347719.658
N2O,p76,2020,1.5,442004659.44899994
N2O,p76,2023,2.5,529997196.16800004
N2O,p76,2023,2.0,803364171.0336
N2O,p76,2023,1.5,1267809082.4124
N2O,p76,2026,2.5,873481261.4920001
N2O,p76,2026,2.0,1303830565.9344
N2O,p76,2026,1.5,2019659111.9376001
N2O,p76,2029,2.5,434058717.09199995
N2O,p76,2029,2.0,639250110.6264
N2O,p76,2029,1.5,973672622.2040999
N2O,p76,2032,2.5,938763779.3980001
N2O,p76,2032,2.0,1370195643.9724002
N2O,p76,2032,1.5,2077264533.1360002
N2O,p76,2035,2.5,1003746285.9000001
N2O,p76,2035,2.0,1455432114.555
N2O,p76,2035,1.5,2208241828.98
N2O,p76,2038,2.5,1103433511.077
N2O,p76,2038,2.0,1590609815.9675999
N2O,p76,2038,1.5,2415062024.244
N2O,p76,2041,2.5,1439008473.1242
N2O,p76,2041,2.0,2062322303.7288
N2O,p76,2041,1.5,3129394540.484
N2O,p76,2044,2.5,1557680652.4752
N2O,p76,2044,2.0,2218514868.6768003
N2O,p76,2044,1.5,3356618241.024
N2O,p76,2047,2.5,1981234114.3551
N2O,p76,2047,2.0,2805958362.9144
N2O,p76,2047,1.5,4234216448.542
N2O,p76,2050,2.5,1669838307.5879998
N2O,p76,2050,2.0,2352953978.8739996
N2O,p76,2050,1.5,3542081258.5199995
N2O,p77,2020,2.5,28044237.095
N2O,p77,2020,2.0,43268251.518
N2O,p77,2020,1.5,69709960.779
N2O,p77,2023,2.5,267790.066
N2O,p77,2023,2.0,405913.36319999996
N2O,p77,2023,1.5,640582.0262999999
N2O,p77,2026,2.5,272638.233
N2O,p77,2026,2.0,406962.4356
N2O,p77,2026,1.5,630392.7924
N2O,p77,2029,2.5,9951539.356
N2O,p77,2029,2.0,14655903.4152
N2O,p77,2029,1.5,22323112.146300003
N2O,p77,2032,2.5,9956590.591
N2O,p77,2032,2.0,14532385.4158
N2O,p77,2032,1.5,22031604.712
N2O,p77,2035,2.5,15006177.599999998
N2O,p77,2035,2.0,21758957.519999996
N2O,p77,2035,1.5,33013590.719999995
N2O,p77,2038,2.5,13710899.818999998
N2O,p77,2038,2.0,19764391.4372
N2O,p77,2038,1.5,30008761.867999997
N2O,p77,2041,2.5,11675771.547
N2O,p77,2041,2.0,16733191.308
N2O,p77,2041,1.5,25391160.939999998
N2O,p77,2044,2.5,10293548.8392
N2O,p77,2044,2.0,14660508.9528
N2O,p77,2044,1.5,22181384.704
N2O,p77,2047,2.5,17915847.6519
N2O,p77,2047,2.0,25373640.6936
N2O,p77,2047,1.5,38289052.398
N2O,p77,2050,2.5,26317371.366
N2O,p77,2050,2.0,37083568.743
N2O,p77,2050,1.5,55824727.14000001
N2O,p78,2020,2.5,106013722.605
N2O,p78,2020,2.0,163564029.162
N2O,p78,2020,1.5,263519824.761
N2O,p78,2023,2.5,63958276.405999996
N2O,p78,2023,2.0,96947282.1312
N2O,p78,2023,1.5,152994929.6133
N2O,p78,2026,2.5,90150133.627
N2O,p78,2026,2.0,134565565.3164
N2O,p78,2026,1.5,208444699.21559998
N2O,p78,2029,2.5,98556371.232
N2O,p78,2029,2.0,145146655.8144
N2O,p78,2029,1.5,221079860.0136
N2O,p78,2032,2.5,101442070.663
N2O,p78,2032,2.0,148062256.3294
N2O,p78,2032,1.5,224467560.61600003
N2O,p78,2035,2.5,112675866.2
N2O,p78,2035,2.0,163380005.98999998
N2O,p78,2035,1.5,247886905.64
N2O,p78,2038,2.5,225003342.55799997
N2O,p78,2038,2.0,324344440.9704
N2O,p78,2038,1.5,492460145.97599995
N2O,p78,2041,2.5,391334542.15680003
N2O,p78,2041,2.0,560843087.1552
N2O,p78,2041,1.5,851030555.136
N2O,p78,2044,2.5,500137386.76439995
N2O,p78,2044,2.0,712316884.1796
N2O,p78,2044,1.5,1077737129.728
N2O,p78,2047,2.5,556365615.8346001
N2O,p78,2047,2.0,787962786.0624001
N2O,p78,2047,1.5,1189042942.9320002
N2O,p78,2050,2.5,600732783.948
N2O,p78,2050,2.0,846487104.6539999
N2O,p78,2050,1.5,1274281662.9199998
N2O,p79,2020,2.5,603087560.53
N2O,p79,2020,2.0,930477950.532
N2O,p79,2020,1.5,1499103364.746
N2O,p79,2023,2.5,2709267119.7000003
N2O,p79,2023,2.0,4106678581.44
N2O,p79,2023,1.5,6480852136.335
N2O,p79,2026,2.5,1457867878.4529998
N2O,p79,2026,2.0,2176134491.7395997
N2O,p79,2026,1.5,3370874997.0084
N2O,p79,2029,2.5,1145237663.812
N2O,p79,2029,2.0,1686622741.2504
N2O,p79,2029,1.5,2568976304.9601
N2O,p79,2032,2.5,1905849201.94
N2O,p79,2032,2.0,2781728835.172
N2O,p79,2032,1.5,4217198234.08
N2O,p79,2035,2.5,1837536403.75
N2O,p79,2035,2.0,2664427785.4375
N2O,p79,2035,1.5,4042580088.25
N2O,p79,2038,2.5,1779689265.803
N2O,p79,2038,2.0,2565438866.1764
N2O,p79,2038,1.5,3895168959.116
N2O,p79,2041,2.5,1886571412.5852
N2O,p79,2041,2.0,2703749404.1328
N2O,p79,2041,1.5,4102704319.704
N2O,p79,2044,2.5,1983334453.3134003
N2O,p79,2044,2.0,2824749069.8706
N2O,p79,2044,1.5,4273852020.6080003
N2O,p79,2047,2.5,2187183883.5429
N2O,p79,2047,2.0,3097638418.7976
N2O,p79,2047,1.5,4674364280.618
N2O,p79,2050,2.5,2430218700.558
N2O,p79,2050,2.0,3424399078.059
N2O,p79,2050,1.5,5155009364.82
N2O,p8,2020,2.5,25110.539999999997
N2O,p8,2020,2.0,38741.975999999995
N2O,p8,2020,1.5,62417.628
N2O,p8,2023,2.5,27262.872
N2O,p8,2023,2.0,41324.774399999995
N2O,p8,2023,1.5,65215.6596
N2O,p8,2026,2.5,29415.203999999998
N2O,p8,2026,2.0,43907.5728
N2O,p8,2026,1.5,68013.6912
N2O,p8,2029,2.5,31567.536
N2O,p8,2029,2.0,46490.3712
N2O,p8,2029,1.5,70811.7228
N2O,p8,2032,2.5,33719.868
N2O,p8,2032,2.0,49216.6584
N2O,p8,2032,1.5,74614.17599999999
N2O,p8,2035,2.5,35872.2
N2O,p8,2035,2.0,52014.689999999995
N2O,p8,2035,1.5,78918.84
N2O,p8,2038,2.5,38024.532
N2O,p8,2038,2.0,54812.7216
N2O,p8,2038,1.5,83223.504
N2O,p8,2041,2.5,40248.6084
N2O,p8,2041,2.0,57682.497599999995
N2O,p8,2041,1.5,87528.16799999999
N2O,p8,2044,2.5,42616.173599999995
N2O,p8,2044,2.0,60695.7624
N2O,p8,2044,1.5,91832.832
N2O,p8,2047,2.5,44983.7388
N2O,p8,2047,2.0,63709.0272
N2O,p8,2047,1.5,96137.496
N2O,p8,2050,2.5,47351.304
N2O,p8,2050,2.0,66722.292
N2O,p8,2050,1.5,100442.15999999999
N2O,p80,2020,2.5,296285434.62
N2O,p80,2020,2.0,457126099.128
N2O,p80,2020,1.5,736480937.484
N2O,p80,2023,2.5,234064444.776
N2O,p80,2023,2.0,354792421.5552
N2O,p80,2023,1.5,559906790.2668
N2O,p80,2026,2.5,311877822.314
N2O,p80,2026,2.0,465534700.6248
N2O,p80,2026,1.5,721122379.3992
N2O,p80,2029,2.5,280074204.124
N2O,p80,2029,2.0,412472918.80079997
N2O,p80,2029,1.5,628257362.4326999
N2O,p80,2032,2.5,246264865.671
N2O,p80,2032,2.0,359441910.3198
N2O,p80,2032,1.5,544926511.2720001
N2O,p80,2035,2.5,293594940.4
N2O,p80,2035,2.0,425712663.58
N2O,p80,2035,1.5,645908868.88
N2O,p80,2038,2.5,351131462.02500004
N2O,p80,2038,2.0,506159315.07000005
N2O,p80,2038,1.5,768514143.3000001
N2O,p80,2041,2.5,300501575.96910006
N2O,p80,2041,2.0,430665360.2124001
N2O,p80,2041,1.5,653497188.3820001
N2O,p80,2044,2.5,325203766.1532
N2O,p80,2044,2.0,463169000.27879995
N2O,p80,2044,1.5,700775792.384
N2O,p81,2020,2.5,1110645638.095
N2O,p81,2020,2.0,1713567555.918
N2O,p81,2020,1.5,2760747728.979
N2O,p81,2023,2.5,2618853672.808
N2O,p81,2023,2.0,3969630830.3616004
N2O,p81,2023,1.5,6264573654.1644
N2O,p81,2026,2.5,1773853275.763
N2O,p81,2026,2.0,2647800499.4316
N2O,p81,2026,1.5,4101494891.2764
N2O,p81,2029,2.5,914561551.376
N2O,p81,2029,2.0,1346899739.2992
N2O,p81,2029,1.5,2051527843.6548002
N2O,p81,2032,2.5,1458601636.766
N2O,p81,2032,2.0,2128937708.1308
N2O,p81,2032,1.5,3227544047.3120003
N2O,p81,2035,2.5,1880761583.5
N2O,p81,2035,2.0,2727104296.0750003
N2O,p81,2035,1.5,4137675483.7000003
N2O,p81,2038,2.5,2004747497.4399996
N2O,p81,2038,2.0,2889862430.2719994
N2O,p81,2038,1.5,4387749239.679999
N2O,p81,2041,2.5,2232928519.14
N2O,p81,2041,2.0,3200132850.9599996
N2O,p81,2041,1.5,4855922982.799999
N2O,p81,2044,2.5,2336081542.74
N2O,p81,2044,2.0,3327146439.66
N2O,p81,2044,1.5,5033980428.8
N2O,p82,2020,2.5,225893443.09
N2O,p82,2020,2.0,348521312.196
N2O,p82,2020,1.5,561506558.538
N2O,p82,2023,2.5,337180373.512
N2O,p82,2023,2.0,511094460.9024001
N2O,p82,2023,1.5,806570946.1116
N2O,p82,2026,2.5,262761063.05599996
N2O,p82,2026,2.0,392218952.65919995
N2O,p82,2026,1.5,607554848.2368
N2O,p82,2029,2.5,233497462.396
N2O,p82,2029,2.0,343878080.98319995
N2O,p82,2029,1.5,523777262.23829997
N2O,p82,2032,2.5,129209160.85399999
N2O,p82,2032,2.0,188590392.2252
N2O,p82,2032,1.5,285909632.528
N2O,p82,2035,2.5,186282578.6
N2O,p82,2035,2.0,270109738.96999997
N2O,p82,2035,1.5,409821672.91999996
N2O,p82,2038,2.5,197103056.37600002
N2O,p82,2038,2.0,284125915.2288
N2O,p82,2038,1.5,431395368.672
N2O,p82,2041,2.5,208754919.516
N2O,p82,2041,2.0,299178173.424
N2O,p82,2041,1.5,453976830.32
N2O,p82,2044,2.5,220397817.32099998
N2O,p82,2044,2.0,313899921.639
N2O,p82,2044,1.5,474931323.52
N2O,p83,2020,2.5,851260999.6099999
N2O,p83,2020,2.0,1313374113.6839998
N2O,p83,2020,1.5,2115991627.6019998
N2O,p83,2023,2.5,1161859036.02
N2O,p83,2023,2.0,1761133696.704
N2O,p83,2023,1.5,2779289115.111
N2O,p83,2026,2.5,1622041877.369
N2O,p83,2026,2.0,2421194216.9508
N2O,p83,2026,1.5,3750477316.4532
N2O,p83,2029,2.5,28044019.123999998
N2O,p83,2029,2.0,41301191.800799996
N2O,p83,2029,1.5,62907833.80769999
N2O,p83,2032,2.5,25955691.626
N2O,p83,2032,2.0,37884264.7988
N2O,p83,2032,1.5,57433870.831999995
N2O,p83,2035,2.5,38067197.849999994
N2O,p83,2035,2.0,55197436.88249999
N2O,p83,2035,1.5,83747835.27
N2O,p83,2038,2.5,24502659.967
N2O,p83,2038,2.0,35320815.4996
N2O,p83,2038,1.5,53628463.324
N2O,p83,2041,2.5,17020911.3294
N2O,p83,2041,2.0,24393605.5416
N2O,p83,2041,1.5,37015172.588
N2O,p83,2044,2.5,10008834.541199999
N2O,p83,2044,2.0,14255006.7708
N2O,p83,2044,1.5,21567858.944
N2O,p84,2020,2.5,1250723786.095
N2O,p84,2020,2.0,1929688127.118
N2O,p84,2020,1.5,3108941982.579
N2O,p84,2023,2.5,1275031160.3439999
N2O,p84,2023,2.0,1932678811.4687998
N2O,p84,2023,1.5,3050008749.3492
N2O,p84,2026,2.5,1477142465.9020002
N2O,p84,2026,2.0,2204905339.3464003
N2O,p84,2026,1.5,3415441604.0856004
N2O,p84,2029,2.5,1193393747.4359999
N2O,p84,2029,2.0,1757543518.9511998
N2O,p84,2029,1.5,2676999156.1802998
N2O,p84,2032,2.5,1445481194.974
N2O,p84,2032,2.0,2109787446.2812002
N2O,p84,2032,1.5,3198511580.368
N2O,p84,2035,2.5,1725300070.35
N2O,p84,2035,2.0,2501685102.0074997
N2O,p84,2035,1.5,3795660154.7699995
N2O,p84,2038,2.5,1816680405.393
N2O,p84,2038,2.0,2618761942.8684
N2O,p84,2038,1.5,3976130698.596
N2O,p84,2041,2.5,1850755852.8327003
N2O,p84,2041,2.0,2652420152.7228003
N2O,p84,2041,1.5,4024816649.6540003
N2O,p84,2044,2.5,1961752072.8762
N2O,p84,2044,2.0,2794010528.0358
N2O,p84,2044,1.5,4227344534.144
N2O,p84,2047,2.5,1149540587.4446998
N2O,p84,2047,2.0,1628057482.6967998
N2O,p84,2047,1.5,2456753408.574
N2O,p84,2050,2.5,1198706456.706
N2O,p84,2050,2.0,1689086370.813
N2O,p84,2050,1.5,2542710665.7400002
N2O,p85,2020,2.5,705572229.985
N2O,p85,2020,2.0,1088597154.8339999
N2O,p85,2020,1.5,1753850971.6769998
N2O,p85,2023,2.5,5536462838.658
N2O,p85,2023,2.0,8392112092.2816
N2O,p85,2023,1.5,13243801895.6319
N2O,p85,2026,2.5,2915579624.314
N2O,p85,2026,2.0,4352035927.0248
N2O,p85,2026,1.5,6741388984.9992
N2O,p85,2029,2.5,2041198071.0
N2O,p85,2029,2.0,3006128068.2000003
N2O,p85,2029,1.5,4578778400.175
N2O,p85,2032,2.5,1998942549.85
N2O,p85,2032,2.0,2917605508.93
N2O,p85,2032,1.5,4423192025.2
N2O,p85,2035,2.5,2194173010.4500003
N2O,p85,2035,2.0,3181550865.1525
N2O,p85,2035,1.5,4827180622.990001
N2O,p85,2038,2.5,2266402682.386
N2O,p85,2038,2.0,3267040847.8168
N2O,p85,2038,1.5,4960428512.392
N2O,p85,2041,2.5,2368155520.0875
N2O,p85,2041,2.0,3393934114.3500004
N2O,p85,2041,1.5,5149999526.750001
N2O,p85,2044,2.5,2497514027.2830005
N2O,p85,2044,2.0,3557065432.7970004
N2O,p85,2044,1.5,5381848408.960001
N2O,p85,2047,2.5,2632288797.1182
N2O,p85,2047,2.0,3728026238.9808
N2O,p85,2047,1.5,5625625180.444
N2O,p85,2050,2.5,2710864566.828
N2O,p85,2050,2.0,3819854616.894
N2O,p85,2050,1.5,5750318778.12
N2O,p86,2020,2.5,57219311.975
N2O,p86,2020,2.0,88281224.19
N2O,p86,2020,1.5,142230861.195
N2O,p86,2023,2.5,50772581.394
N2O,p86,2023,2.0,76960544.4288
N2O,p86,2023,1.5,121453359.1767
N2O,p86,2026,2.5,49246841.474999994
N2O,p86,2026,2.0,73509919.47
N2O,p86,2026,1.5,113868306.63
N2O,p86,2029,2.5,46904725.648
N2O,p86,2029,2.0,69077868.6816
N2O,p86,2029,1.5,105215827.7604
N2O,p86,2032,2.5,45201549.559
N2O,p86,2032,2.0,65975027.6542
N2O,p86,2032,1.5,100020450.088
N2O,p86,2035,2.5,87601346.3
N2O,p86,2035,2.0,127021952.135
N2O,p86,2035,1.5,192722961.86
N2O,p86,2038,2.5,250042744.39000005
N2O,p86,2038,2.0,360438974.93200004
N2O,p86,2038,1.5,547263365.08
N2O,p86,2041,2.5,233490501.39029998
N2O,p86,2041,2.0,334628098.2492
N2O,p86,2041,1.5,507769004.806
N2O,p86,2044,2.5,244416378.92759997
N2O,p86,2044,2.0,348108176.0484
N2O,p86,2044,1.5,526688493.312
N2O,p86,2047,2.5,244026293.907
N2O,p86,2047,2.0,345606617.208
N2O,p86,2047,1.5,521523498.94
N2O,p86,2050,2.5,234199181.43600002
N2O,p86,2050,2.0,330007937.47800004
N2O,p86,2050,1.5,496786142.44000006
N2O,p87,2020,2.5,350756881.335
N2O,p87,2020,2.0,541167759.7739999
N2O,p87,2020,1.5,871881390.747
N2O,p87,2023,2.5,1595940391.9840002
N2O,p87,2023,2.0,2419109646.7968
N2O,p87,2023,1.5,3817657411.3512006
N2O,p87,2026,2.5,1719839361.131
N2O,p87,2026,2.0,2567174851.2492
N2O,p87,2026,1.5,3976604181.3468
N2O,p87,2029,2.5,1009231022.6680001
N2O,p87,2029,2.0,1486322051.5656002
N2O,p87,2029,1.5,2263888680.3939004
N2O,p87,2032,2.5,1065642458.882
N2O,p87,2032,2.0,1555384525.0916
N2O,p87,2032,1.5,2358017355.824
N2O,p87,2035,2.5,1133633552.55
N2O,p87,2035,2.0,1643768651.1975
N2O,p87,2035,1.5,2493993815.61
N2O,p87,2038,2.5,1107845601.812
N2O,p87,2038,2.0,1596969886.3855999
N2O,p87,2038,1.5,2424718675.664
N2O,p87,2041,2.5,1140499298.9775002
N2O,p87,2041,2.0,1634512364.3100002
N2O,p87,2041,1.5,2480230204.55
N2O,p87,2044,2.5,1182554079.102
N2O,p87,2044,2.0,1684243688.418
N2O,p87,2044,1.5,2548264682.24
N2O,p87,2047,2.5,1241546807.2721999
N2O,p87,2047,2.0,1758362942.3567998
N2O,p87,2047,1.5,2653385521.124
N2O,p87,2050,2.5,1255899785.25
N2O,p87,2050,2.0,1769676970.125
N2O,p87,2050,1.5,2664029847.5
N2O,p88,2020,2.5,758742975.06
N2O,p88,2020,2.0,1170632018.6639998
N2O,p88,2020,1.5,1886018252.2919998
N2O,p88,2023,2.5,785992910.974
N2O,p88,2023,2.0,1191399780.8448
N2O,p88,2023,1.5,1880177779.1457
N2O,p88,2026,2.5,842392085.7940001
N2O,p88,2026,2.0,1257424284.1608002
N2O,p88,2026,1.5,1947774871.5432003
N2O,p88,2029,2.5,832293389.7519999
N2O,p88,2029,2.0,1225741173.9983997
N2O,p88,2029,1.5,1866985399.2845998
N2O,p88,2032,2.5,871477616.6969999
N2O,p88,2032,2.0,1271986478.8386
N2O,p88,2032,1.5,1928376002.9039998
N2O,p88,2035,2.5,910945844.6
N2O,p88,2035,2.0,1320871474.67
N2O,p88,2035,1.5,2004080858.1200001
N2O,p88,2038,2.5,923730064.3669999
N2O,p88,2038,2.0,1331565602.2196
N2O,p88,2038,1.5,2021748820.1239998
N2O,p88,2041,2.5,971999276.8398
N2O,p88,2041,2.0,1393025701.5672002
N2O,p88,2041,1.5,2113795218.796
N2O,p88,2044,2.5,1017656655.1074002
N2O,p88,2044,2.0,1449389781.5166001
N2O,p88,2044,1.5,2192930165.8880005
N2O,p88,2047,2.5,1069170860.0529001
N2O,p88,2047,2.0,1514232414.2376
N2O,p88,2047,1.5,2284990354.8180003
N2O,p88,2050,2.5,1092481182.474
N2O,p88,2050,2.0,1539405302.5770001
N2O,p88,2050,1.5,2317384326.46
N2O,p89,2020,2.5,1462880128.395
N2O,p89,2020,2.0,2257015055.238
N2O,p89,2020,1.5,3636302033.439
N2O,p89,2023,2.5,4178117803.988
N2O,p89,2023,2.0,6333146987.0976
N2O,p89,2023,1.5,9994497589.0134
N2O,p89,2026,2.5,3940845065.3250003
N2O,p89,2026,2.0,5882432146.29
N2O,p89,2026,1.5,9112002736.41
N2O,p89,2029,2.5,4281264232.652
