eall,r,t,dr,Value
N2O,p25,2020,2.0,6704024571.72
N2O,p25,2020,1.5,10800928476.66
N2O,p25,2023,2.5,5058587475.9
N2O,p25,2023,2.0,7667753647.68
N2O,p25,2023,1.5,12100673725.245
N2O,p25,2026,2.5,3096667837.4810004
N2O,p25,2026,2.0,4622343211.0692005
N2O,p25,2026,1.5,7160100268.126801
N2O,p25,2029,2.5,3319030848.276
N2O,p25,2029,2.0,4888027249.2792
N2O,p25,2029,1.5,7445189652.8373
N2O,p25,2032,2.5,3609722558.281
N2O,p25,2032,2.0,5268658882.9378
N2O,p25,2032,1.5,7987471192.792001
N2O,p25,2035,2.5,3871269099.8500004
N2O,p25,2035,2.0,5613340194.7825
N2O,p25,2035,1.5,8516792019.67
N2O,p25,2038,2.5,2778238249.171
N2O,p25,2038,2.0,4004856645.9748
N2O,p25,2038,1.5,6080672394.412001
N2O,p25,2041,2.5,2952708854.7693
N2O,p25,2041,2.0,4231689695.6052
N2O,p25,2041,1.5,6421220682.386
N2O,p25,2044,2.5,745162906.0986
N2O,p25,2044,2.0,1061292623.8374
N2O,p25,2044,1.5,1605738248.832
N2O,p25,2047,2.5,816399265.5126001
N2O,p25,2047,2.0,1156240108.0944002
N2O,p25,2047,1.5,1744776739.6920002
N2O,p25,2050,2.5,899054866.908
N2O,p25,2050,2.0,1266850039.734
N2O,p25,2050,1.5,1907086081.3200002
N2O,p26,2020,2.5,479758025.145
N2O,p26,2020,2.0,740198095.938
N2O,p26,2020,1.5,1192541376.789
N2O,p26,2023,2.5,568908874.232
N2O,p26,2023,2.0,862346083.0464001
N2O,p26,2023,1.5,1360889912.3076
N2O,p26,2026,2.5,569388570.469
N2O,p26,2026,2.0,849916597.8708
N2O,p26,2026,1.5,1316537475.1332
N2O,p26,2029,2.5,588613185.028
N2O,p26,2029,2.0,866866690.6776
N2O,p26,2029,1.5,1320366394.5969
N2O,p26,2032,2.5,635127886.959
N2O,p26,2032,2.0,927016447.7742001
N2O,p26,2032,1.5,1405389366.888
N2O,p26,2035,2.5,679981394.6500001
N2O,p26,2035,2.0,985973022.2425001
N2O,p26,2035,1.5,1495959068.23
N2O,p26,2038,2.5,720202928.5
N2O,p26,2038,2.0,1038179315.8000001
N2O,p26,2038,1.5,1576293202.0
N2O,p26,2041,2.5,730721152.689
N2O,p26,2041,2.0,1047236732.1960001
N2O,p26,2041,1.5,1589090563.78
N2O,p26,2044,2.5,793353717.7236
N2O,p26,2044,2.0,1129928022.2124
N2O,p26,2044,1.5,1709583768.832
N2O,p26,2047,2.5,834220973.1273
N2O,p26,2047,2.0,1181480421.2712002
N2O,p26,2047,1.5,1782864599.6660001
N2O,p26,2050,2.5,876772997.298
N2O,p26,2050,2.0,1235452859.829
N2O,p26,2050,1.5,1859821509.42
N2O,p27,2020,2.5,43903759.795
N2O,p27,2020,2.0,67737229.398
N2O,p27,2020,1.5,109132202.919
N2O,p27,2023,2.5,41244304.529999994
N2O,p27,2023,2.0,62517682.655999996
N2O,p27,2023,1.5,98660717.9415
N2O,p27,2026,2.5,42299211.157
N2O,p27,2026,2.0,63139310.3124
N2O,p27,2026,1.5,97804029.6996
N2O,p27,2029,2.5,34032173.384
N2O,p27,2029,2.0,50120109.8928
N2O,p27,2029,1.5,76340352.56819999
N2O,p27,2032,2.5,39364513.291999996
N2O,p27,2032,2.0,57455438.5496
N2O,p27,2032,1.5,87104454.94399999
N2O,p27,2035,2.5,43393810.8
N2O,p27,2035,2.0,62921025.66
N2O,p27,2035,1.5,95466383.76
N2O,p27,2038,2.5,67025590.234000005
N2O,p27,2038,2.0,96618020.6392
N2O,p27,2038,1.5,146697518.24800003
N2O,p27,2041,2.5,73172634.9123
N2O,p27,2041,2.0,104867733.4572
N2O,p27,2041,1.5,159127655.246
N2O,p27,2044,2.5,104487646.923
N2O,p27,2044,2.0,148815739.557
N2O,p27,2044,1.5,225158565.76
N2O,p27,2047,2.5,115618233.819
N2O,p27,2047,2.0,163746398.136
N2O,p27,2047,1.5,247094789.98000002
N2O,p27,2050,2.5,154121295.43799996
N2O,p27,2050,2.0,217170916.29899997
N2O,p27,2050,1.5,326923960.0199999
N2O,p28,2020,2.5,545600395.725
N2O,p28,2020,2.0,841783467.69
N2O,p28,2020,1.5,1356206697.945
N2O,p28,2023,2.5,926592270.37
N2O,p28,2023,2.0,1404518809.8240001
N2O,p28,2023,1.5,2216506246.7535
N2O,p28,2026,2.5,897439436.3809999
N2O,p28,2026,2.0,1339592524.5492
N2O,p28,2026,1.5,2075055087.0468
N2O,p28,2029,2.5,999307113.552
N2O,p28,2029,2.0,1471706839.9584
N2O,p28,2029,1.5,2241627547.8996
N2O,p28,2032,2.5,1116205645.865
N2O,p28,2032,2.0,1629185261.8370001
N2O,p28,2032,1.5,2469901854.6800003
N2O,p28,2035,2.5,1243321467.05
N2O,p28,2035,2.0,1802816127.2224998
N2O,p28,2035,1.5,2735307227.5099998
N2O,p28,2038,2.5,1074455819.96
N2O,p28,2038,2.0,1548838200.848
N2O,p28,2038,1.5,2351639153.12
N2O,p28,2041,2.5,1120327142.2068
N2O,p28,2041,2.0,1605602535.3551998
N2O,p28,2041,1.5,2436362056.1359997
N2O,p28,2044,2.5,1141712281.3338
N2O,p28,2044,2.0,1626075067.3542001
N2O,p28,2044,1.5,2460255421.056
N2O,p28,2047,2.5,1196303069.8179
N2O,p28,2047,2.0,1694285687.3976
N2O,p28,2047,1.5,2556692366.118
N2O,p28,2050,2.5,1288264218.978
N2O,p28,2050,2.0,1815281399.469
N2O,p28,2050,1.5,2732681676.62
N2O,p29,2020,2.5,878872377.0050001
N2O,p29,2020,2.0,1355974524.522
N2O,p29,2020,1.5,2184625622.841
N2O,p29,2023,2.5,3055927521.856
N2O,p29,2023,2.0,4632142769.9712
N2O,p29,2023,1.5,7310100308.8608
N2O,p29,2026,2.5,3224601020.8259997
N2O,p29,2026,2.0,4813306889.623199
N2O,p29,2026,1.5,7455906750.592799
N2O,p29,2029,2.5,2858302608.172
N2O,p29,2029,2.0,4209500204.7624
N2O,p29,2029,1.5,6411692441.513101
N2O,p29,2032,2.5,1889955519.3669999
N2O,p29,2032,2.0,2758530821.8845997
N2O,p29,2032,1.5,4182029234.344
N2O,p29,2035,2.5,1376601987.85
N2O,p29,2035,2.0,1996072882.3825
N2O,p29,2035,1.5,3028524373.27
N2O,p29,2038,2.5,1476657224.286
N2O,p29,2038,2.0,2128615319.5368001
N2O,p29,2038,1.5,3231929019.1920004
N2O,p29,2041,2.5,1535356773.1425002
N2O,p29,2041,2.0,2200404359.3700004
N2O,p29,2041,1.5,3338922037.8500004
N2O,p29,2044,2.5,1623293491.1687999
N2O,p29,2044,2.0,2311963457.1191998
N2O,p29,2044,1.5,3498006176.2559996
N2O,p29,2047,2.5,1686148609.0878
N2O,p29,2047,2.0,2388038221.4832
N2O,p29,2047,1.5,3603571190.076
N2O,p29,2050,2.5,1806533745.984
N2O,p29,2050,2.0,2545570278.432
N2O,p29,2050,1.5,3832041279.36
N2O,p3,2020,2.5,380675.785
N2O,p3,2020,2.0,587328.3539999999
N2O,p3,2020,1.5,946251.237
N2O,p3,2023,2.5,413305.138
N2O,p3,2023,2.0,626483.5776
N2O,p3,2023,1.5,988669.3959
N2O,p3,2026,2.5,445934.491
N2O,p3,2026,2.0,665638.8012
N2O,p3,2026,1.5,1031087.5547999999
N2O,p3,2029,2.5,478563.844
N2O,p3,2029,2.0,704794.0248
N2O,p3,2029,1.5,1073505.7137
N2O,p3,2032,2.5,511193.197
N2O,p3,2032,2.0,746124.5386
N2O,p3,2032,1.5,1131150.9039999999
N2O,p3,2035,2.5,220972.75
N2O,p3,2035,2.0,320410.4875
N2O,p3,2035,1.5,486140.05
N2O,p3,2038,2.5,7927260.562
N2O,p3,2038,2.0,11427220.8856
N2O,p3,2038,1.5,17350230.664
N2O,p3,2041,2.5,8050287.111899999
N2O,p3,2041,2.0,11537309.871599998
N2O,p3,2041,1.5,17506863.237999998
N2O,p3,2044,2.5,7089954.062399999
N2O,p3,2044,2.0,10097813.361599999
N2O,p3,2044,1.5,15278015.488
N2O,p3,2047,2.5,7615447.761899999
N2O,p3,2047,2.0,10785514.533599999
N2O,p3,2047,1.5,16275438.598
N2O,p3,2050,2.5,14456711.016
N2O,p3,2050,2.0,20370820.068
N2O,p3,2050,1.5,30665750.64
N2O,p30,2020,2.5,26918715.740000002
N2O,p30,2020,2.0,41531732.856
N2O,p30,2020,1.5,66912236.26800001
N2O,p30,2023,2.5,32066994.564000003
N2O,p30,2023,2.0,48606812.812800005
N2O,p30,2023,1.5,76707626.4702
N2O,p30,2026,2.5,81478647.895
N2O,p30,2026,2.0,121621786.614
N2O,p30,2026,1.5,188394532.206
N2O,p30,2029,2.5,86051459.56
N2O,p30,2029,2.0,126730331.35200001
N2O,p30,2029,1.5,193029069.513
N2O,p30,2032,2.5,100510784.79200001
N2O,p30,2032,2.0,146702975.2496
N2O,p30,2032,1.5,222406842.944
N2O,p30,2035,2.5,135549197.45
N2O,p30,2035,2.0,196546336.3025
N2O,p30,2035,1.5,298208234.39
N2O,p30,2038,2.5,163346633.19099998
N2O,p30,2038,2.0,235465712.75079998
N2O,p30,2038,1.5,357513385.852
N2O,p30,2041,2.5,169836133.62210003
N2O,p30,2041,2.0,243401517.70440003
N2O,p30,2041,1.5,369340611.44200003
N2O,p30,2044,2.5,248615809.9524
N2O,p30,2044,2.0,354089183.8716
N2O,p30,2044,1.5,535737772.288
N2O,p30,2047,2.5,270122942.4927
N2O,p30,2047,2.0,382566464.00879997
N2O,p30,2047,1.5,577296240.734
N2O,p30,2050,2.5,276116359.66199994
N2O,p30,2050,2.0,389073052.2509999
N2O,p30,2050,1.5,585701368.9799999
N2O,p31,2020,2.5,1541660275.9250002
N2O,p31,2020,2.0,2378561568.57
N2O,p31,2020,1.5,3832126971.585
N2O,p31,2023,2.5,1811540611.908
N2O,p31,2023,2.0,2745914190.6816
N2O,p31,2023,1.5,4333395832.1694
N2O,p31,2026,2.5,1099614121.3379998
N2O,p31,2026,2.0,1641375225.0215998
N2O,p31,2026,1.5,2542522407.3863997
N2O,p31,2029,2.5,615775182.6159999
N2O,p31,2029,2.0,906868905.3072
N2O,p31,2029,1.5,1381295693.7317998
N2O,p31,2032,2.5,26198143.147
N2O,p31,2032,2.0,38238140.8486
N2O,p31,2032,1.5,57970359.304
N2O,p31,2035,2.5,30242886.550000004
N2O,p31,2035,2.0,43852185.4975
N2O,p31,2035,1.5,66534350.410000004
N2O,p31,2038,2.5,27795153.739
N2O,p31,2038,2.0,40066976.3332
N2O,p31,2038,1.5,60834676.108
N2O,p31,2041,2.5,24852861.561
N2O,p31,2041,2.0,35618004.804000005
N2O,p31,2041,1.5,54047221.220000006
N2O,p31,2044,2.5,25612032.243600003
N2O,p31,2044,2.0,36477742.892400004
N2O,p31,2044,1.5,55190911.23200001
N2O,p31,2047,2.5,31272566.6286
N2O,p31,2047,2.0,44290333.5984
N2O,p31,2047,1.5,66834512.412
N2O,p31,2050,2.5,29223409.248
N2O,p31,2050,2.0,41178440.304
N2O,p31,2050,1.5,61989049.92
N2O,p32,2020,2.5,1376057.585
N2O,p32,2020,2.0,2123060.2739999997
N2O,p32,2020,1.5,3420485.997
N2O,p32,2023,2.5,1494005.378
N2O,p32,2023,2.0,2264597.6256
N2O,p32,2023,1.5,3573818.1278999997
N2O,p32,2026,2.5,1611953.1709999999
N2O,p32,2026,2.0,2406134.9772
N2O,p32,2026,1.5,3727150.2588
N2O,p33,2020,2.5,2474682454.2300005
N2O,p33,2020,2.0,3818081500.8120008
N2O,p33,2020,1.5,6151353529.086
N2O,p33,2023,2.5,3188432965.384
N2O,p33,2023,2.0,4832993126.4768
N2O,p33,2023,1.5,7627067277.7212
N2O,p33,2026,2.5,2102292429.469
N2O,p33,2026,2.0,3138056016.6708
N2O,p33,2026,1.5,4860910300.3332
N2O,p33,2029,2.5,514931878.296
N2O,p33,2029,2.0,758354220.7632
N2O,p33,2029,1.5,1155085826.9958
N2O,p33,2032,2.5,705825970.574
N2O,p33,2032,2.0,1030205565.5612
N2O,p33,2032,1.5,1561827679.568
N2O,p33,2035,2.5,818062415.8
N2O,p33,2035,2.0,1186190502.9099998
N2O,p33,2035,1.5,1799737314.76
N2O,p33,2038,2.5,892787177.7170001
N2O,p33,2038,2.0,1286961139.1996002
N2O,p33,2038,1.5,1954024766.3240004
N2O,p33,2041,2.5,966897061.6700999
N2O,p33,2041,2.0,1385713435.9764
N2O,p33,2041,1.5,2102699492.4019997
N2O,p33,2044,2.5,1025905878.8748
N2O,p33,2044,2.0,1461138675.9732
N2O,p33,2044,1.5,2210706270.976
N2O,p33,2047,2.5,1116996365.0604
N2O,p33,2047,2.0,1581966143.8176
N2O,p33,2047,1.5,2387201162.968
N2O,p33,2050,2.5,1137722318.898
N2O,p33,2050,2.0,1603154176.629
N2O,p33,2050,1.5,2413350373.42
N2O,p34,2020,2.5,1052800336.63
N2O,p34,2020,2.0,1624320519.372
N2O,p34,2020,1.5,2616960836.766
N2O,p34,2023,2.5,1489412295.4280002
N2O,p34,2023,2.0,2257635479.3856
N2O,p34,2023,1.5,3562830990.9054003
N2O,p34,2026,2.5,538209557.211
N2O,p34,2026,2.0,803376217.1052
N2O,p34,2026,1.5,1244445512.7708
N2O,p34,2029,2.5,481451317.07199997
N2O,p34,2029,2.0,709046485.1423999
N2O,p34,2029,1.5,1079982840.7956
N2O,p34,2032,2.5,759588673.956
N2O,p34,2032,2.0,1108676234.7528
N2O,p34,2032,1.5,1680791959.392
N2O,p34,2035,2.5,925062412.5500001
N2O,p34,2035,2.0,1341340498.1975
N2O,p34,2035,1.5,2035137307.6100001
N2O,p34,2038,2.5,995661560.5929999
N2O,p34,2038,2.0,1435255532.6283998
N2O,p34,2038,1.5,2179183792.996
N2O,p34,2041,2.5,1061858948.2511998
N2O,p34,2041,2.0,1521808546.1567998
N2O,p34,2041,1.5,2309211973.0239997
N2O,p34,2044,2.5,1118315006.9586
N2O,p34,2044,2.0,1592751676.5774
N2O,p34,2044,1.5,2409837052.032
N2O,p34,2047,2.5,1178735881.7553
N2O,p34,2047,2.0,1669405842.1032
N2O,p34,2047,1.5,2519148455.426
N2O,p34,2050,2.5,1178635280.79
N2O,p34,2050,2.0,1660804259.2949998
N2O,p34,2050,1.5,2500135444.1
N2O,p35,2020,2.5,7846669.425
N2O,p35,2020,2.0,12106289.969999999
N2O,p35,2020,1.5,19504578.285
N2O,p35,2023,2.5,1317887.2339999997
N2O,p35,2023,2.0,1997639.5967999997
N2O,p35,2023,1.5,3152524.9886999996
N2O,p35,2026,2.5,1421930.9629999998
N2O,p35,2026,2.0,2122492.0716
N2O,p35,2026,1.5,3287781.8363999994
N2O,p35,2029,2.5,1376975.9079999998
N2O,p35,2029,2.0,2027909.9736
N2O,p35,2029,1.5,3088807.3208999997
N2O,p35,2032,2.5,1472230.115
N2O,p35,2032,2.0,2148829.4869999997
N2O,p35,2032,1.5,3257700.6799999997
N2O,p35,2035,2.5,1315074.85
N2O,p35,2035,2.0,1906858.5325000002
N2O,p35,2035,1.5,2893164.67
N2O,p35,2038,2.5,1395564.783
N2O,p35,2038,2.0,2011719.8004000003
N2O,p35,2038,1.5,3054443.6760000004
N2O,p35,2041,2.5,1477192.1571000002
N2O,p35,2041,2.0,2117045.4444000004
N2O,p35,2041,1.5,3212432.1420000005
N2O,p35,2044,2.5,1571607.0414000002
N2O,p35,2044,2.0,2238349.4226
N2O,p35,2044,1.5,3386627.9680000003
N2O,p35,2047,2.5,1699582.5033
N2O,p35,2047,2.0,2407064.2152
N2O,p35,2047,1.5,3632281.586
N2O,p35,2050,2.5,1789425.66
N2O,p35,2050,2.0,2521463.43
N2O,p35,2050,1.5,3795751.4
N2O,p36,2020,2.5,391859012.51
N2O,p36,2020,2.0,604582476.444
N2O,p36,2020,1.5,974049545.382
N2O,p36,2023,2.5,2193416126.798
N2O,p36,2023,2.0,3324757076.4096
N2O,p36,2023,1.5,5246882261.2088995
N2O,p36,2026,2.5,432344168.602
N2O,p36,2026,2.0,645352758.9864
N2O,p36,2026,1.5,999664077.6456
N2O,p36,2029,2.5,326867151.77599996
N2O,p36,2029,2.0,481386168.97919995
N2O,p36,2029,1.5,733222451.8247999
N2O,p36,2032,2.5,824532945.1910001
N2O,p36,2032,2.0,1203467234.8958
N2O,p36,2032,1.5,1824498431.9120002
N2O,p36,2035,2.5,1457628502.15
N2O,p36,2035,2.0,2113561328.1175
N2O,p36,2035,1.5,3206782704.73
N2O,p36,2038,2.5,1644160958.322
N2O,p36,2038,2.0,2370073532.3736
N2O,p36,2038,1.5,3598540965.384
N2O,p36,2041,2.5,2232023760.6678
N2O,p36,2041,2.0,3198836191.7592
N2O,p36,2041,1.5,4853955415.356
N2O,p36,2044,2.5,2473684645.4100003
N2O,p36,2044,2.0,3523126616.1900005
N2O,p36,2044,1.5,5330498899.200001
N2O,p36,2047,2.5,2681805080.7338996
N2O,p36,2047,2.0,3798154564.101599
N2O,p36,2047,1.5,5731449454.837999
N2O,p36,2050,2.5,2731048713.69
N2O,p36,2050,2.0,3848295914.745
N2O,p36,2050,1.5,5793133635.1
N2O,p37,2020,2.5,1276747401.58
N2O,p37,2020,2.0,1969838848.152
N2O,p37,2020,1.5,3173629255.356
N2O,p37,2023,2.5,1421053791.39
N2O,p37,2023,2.0,2154018378.528
N2O,p37,2023,1.5,3399310253.6145
N2O,p37,2026,2.5,1416972504.7129998
N2O,p37,2026,2.0,2115090665.5716
N2O,p37,2026,1.5,3276316913.3364
N2O,p37,2029,2.5,1366072681.3799999
N2O,p37,2029,2.0,2011852494.396
N2O,p37,2029,1.5,3064349401.1865
N2O,p37,2032,2.5,1509218881.551
N2O,p37,2032,2.0,2202817346.2638
N2O,p37,2032,1.5,3339548163.432
N2O,p37,2035,2.5,1675099893.9999998
N2O,p37,2035,2.0,2428894846.2999997
N2O,p37,2035,1.5,3685219766.7999997
N2O,p37,2038,2.5,1797144653.358
N2O,p37,2038,2.0,2590600972.0104003
N2O,p37,2038,1.5,3933373203.576
N2O,p37,2041,2.5,1919560843.5069
N2O,p37,2041,2.0,2751028374.6516
N2O,p37,2041,1.5,4174446041.138
N2O,p37,2044,2.5,2031538374.1026
N2O,p37,2044,2.0,2893403138.8734
N2O,p37,2044,1.5,4377725789.312
N2O,p37,2047,2.5,2175157153.7685
N2O,p37,2047,2.0,3080605346.964
N2O,p37,2047,1.5,4648661221.77
N2O,p37,2050,2.5,2290607415.822
N2O,p37,2050,2.0,3227674085.9309998
N2O,p37,2050,1.5,4858864215.38
N2O,p38,2020,2.5,60717484.69500001
N2O,p38,2020,2.0,93678404.958
N2O,p38,2020,1.5,150926319.099
N2O,p38,2023,2.5,233444374.798
N2O,p38,2023,2.0,353852526.0096
N2O,p38,2023,1.5,558423517.6089
N2O,p38,2026,2.5,64406833.293
N2O,p38,2026,2.0,96138980.4276
N2O,p38,2026,1.5,148921165.7604
N2O,p38,2029,2.5,61797180.5
N2O,p38,2029,2.0,91010393.10000001
N2O,p38,2029,1.5,138622311.7125
N2O,p38,2032,2.5,77713041.684
N2O,p38,2032,2.0,113427971.47919999
N2O,p38,2032,1.5,171960773.088
N2O,p38,2035,2.5,191419624.85
N2O,p38,2035,2.0,277558456.03249997
N2O,p38,2035,1.5,421123174.66999996
N2O,p38,2038,2.5,178924802.45700002
N2O,p38,2038,2.0,257921790.71160004
N2O,p38,2038,1.5,391609001.60400003
N2O,p38,2041,2.5,299189636.8527
N2O,p38,2041,2.0,428785148.0028
N2O,p38,2041,1.5,650644130.054
N2O,p38,2044,2.5,319995635.9292
N2O,p38,2044,2.0,455751360.2628
N2O,p38,2044,1.5,689552885.504
N2O,p38,2047,2.5,422504125.1838
N2O,p38,2047,2.0,598379048.1072
N2O,p38,2047,1.5,902959374.396
N2O,p38,2050,2.5,398470876.254
N2O,p38,2050,2.0,561481689.267
N2O,p38,2050,1.5,845241252.66
N2O,p39,2020,2.5,172827.34
N2O,p39,2020,2.0,266647.896
N2O,p39,2020,1.5,429599.388
N2O,p39,2023,2.5,174366.30599999998
N2O,p39,2023,2.0,264302.6112
N2O,p39,2023,1.5,417102.5583
N2O,p39,2026,2.5,122999.38500000001
N2O,p39,2026,2.0,183599.082
N2O,p39,2026,1.5,284398.57800000004
N2O,p39,2029,2.5,130218.26400000001
N2O,p39,2029,2.0,191775.98880000002
N2O,p39,2029,1.5,292103.24220000004
N2O,p39,2041,2.5,8031375.6897
N2O,p39,2041,2.0,11510206.8708
N2O,p39,2041,1.5,17465736.794
N2O,p39,2044,2.5,7594854.062399999
N2O,p39,2044,2.0,10816913.361599999
N2O,p39,2044,1.5,16366015.488
N2O,p39,2047,2.5,9061743.269700002
N2O,p39,2047,2.0,12833856.496800002
N2O,p39,2047,1.5,19366405.074
N2O,p39,2050,2.5,8706320.832
N2O,p39,2050,2.0,12267997.536
N2O,p39,2050,1.5,18467953.279999997
N2O,p4,2050,2.5,1064643.756
N2O,p4,2050,2.0,1500179.838
N2O,p4,2050,1.5,2258335.24
N2O,p40,2020,2.5,422564933.59499997
N2O,p40,2020,2.0,651957326.118
N2O,p40,2020,1.5,1050375692.079
N2O,p40,2023,2.5,1287472702.99
N2O,p40,2023,2.0,1951537570.848
N2O,p40,2023,1.5,3079770228.9945
N2O,p40,2026,2.5,317012581.83100003
N2O,p40,2026,2.0,473199268.4892
N2O,p40,2026,1.5,732994945.3068
N2O,p40,2029,2.5,293289594.18
N2O,p40,2029,2.0,431935584.156
N2O,p40,2029,1.5,657901885.1265
N2O,p40,2032,2.5,312771344.43200004
N2O,p40,2032,2.0,456513068.68160003
N2O,p40,2032,1.5,692089783.424
N2O,p40,2035,2.5,751395973.8000001
N2O,p40,2035,2.0,1089524162.01
N2O,p40,2035,1.5,1653071142.3600001
N2O,p40,2038,2.5,1033445221.585
N2O,p40,2038,2.0,1489721036.3980002
N2O,p40,2038,1.5,2261880107.6200004
N2O,p40,2041,2.5,1845581620.6344
N2O,p40,2041,2.0,2645004675.5615997
N2O,p40,2041,1.5,4013564308.6879997
N2O,p40,2044,2.5,1909018115.5716
N2O,p40,2044,2.0,2718904588.8444
N2O,p40,2044,1.5,4113709070.592
N2O,p40,2047,2.5,2162556181.9059
N2O,p40,2047,2.0,3062758994.4696
N2O,p40,2047,1.5,4621730915.078
N2O,p40,2050,2.5,1556462535.144
N2O,p40,2050,2.0,2193197208.612
N2O,p40,2050,1.5,3301587195.76
N2O,p41,2020,2.5,855684406.99
N2O,p41,2020,2.0,1320198799.356
N2O,p41,2020,1.5,2126986954.5180001
N2O,p41,2023,2.5,1145545083.424
N2O,p41,2023,2.0,1736405179.0848002
N2O,p41,2023,1.5,2740264423.2432003
N2O,p41,2026,2.5,708133603.874
N2O,p41,2026,2.0,1057018940.4168
N2O,p41,2026,1.5,1637343064.5672
N2O,p41,2029,2.5,531115230.492
N2O,p41,2029,2.0,782187884.9064
N2O,p41,2029,1.5,1191388028.3990998
N2O,p41,2032,2.5,792116541.116
N2O,p41,2032,2.0,1156153079.1608
N2O,p41,2032,1.5,1752768516.512
N2O,p41,2035,2.5,937405201.85
N2O,p41,2035,2.0,1359237542.6825001
N2O,p41,2035,1.5,2062291444.0700002
N2O,p41,2038,2.5,1197035074.002
N2O,p41,2038,2.0,1725537351.9576
N2O,p41,2038,1.5,2619925822.344
N2O,p41,2041,2.5,1475265040.4184
N2O,p41,2041,2.0,2114283587.3376
N2O,p41,2041,1.5,3208241264.368
N2O,p41,2044,2.5,1496236107.2075999
N2O,p41,2044,2.0,2131002940.5684
N2O,p41,2044,1.5,3224212486.912
N2O,p41,2047,2.5,1658020070.2559998
N2O,p41,2047,2.0,2348200673.6639996
N2O,p41,2047,1.5,3543455971.5199995
N2O,p41,2050,2.5,1766248107.228
N2O,p41,2050,2.0,2488804151.094
N2O,p41,2050,1.5,3746586894.12
N2O,p42,2020,2.5,1298954.965
N2O,p42,2020,2.0,2004101.946
N2O,p42,2020,1.5,3228830.913
N2O,p42,2023,2.5,732163.176
N2O,p42,2023,2.0,1109805.2352
N2O,p42,2023,1.5,1751411.3868
N2O,p42,2026,2.5,788327.459
N2O,p42,2026,2.0,1176722.9388000001
N2O,p42,2026,1.5,1822766.9052000002
N2O,p42,2029,2.5,846009.9560000001
N2O,p42,2029,2.0,1245941.9352000002
N2O,p42,2029,1.5,1897754.1513000003
N2O,p42,2032,2.5,801333.409
N2O,p42,2032,2.0,1169605.7842
N2O,p42,2032,1.5,1773163.288
N2O,p42,2035,2.5,826613.3
N2O,p42,2035,2.0,1198589.285
N2O,p42,2035,1.5,1818549.26
N2O,p42,2038,2.5,706495.777
N2O,p42,2038,2.0,1018420.3276
N2O,p42,2038,1.5,1546292.644
N2O,p42,2041,2.5,750524.2008
N2O,p42,2041,2.0,1075617.5712
N2O,p42,2041,1.5,1632156.016
N2O,p42,2044,2.5,791808.4746
N2O,p42,2044,2.0,1127727.2214
N2O,p42,2044,1.5,1706253.952
N2O,p42,2047,2.5,835797.8343
N2O,p42,2047,2.0,1183713.6792000001
N2O,p42,2047,1.5,1786234.606
N2O,p42,2050,2.5,879787.194
N2O,p42,2050,2.0,1239700.137
N2O,p42,2050,1.5,1866215.26
N2O,p43,2020,2.5,3403510396.9300003
N2O,p43,2020,2.0,5251130326.692
N2O,p43,2020,1.5,8460154415.226001
N2O,p43,2023,2.5,3650399790.8580003
N2O,p43,2023,2.0,5533237577.721601
N2O,p43,2023,1.5,8732140552.341902
N2O,p43,2026,2.5,2367840591.96
N2O,p43,2026,2.0,3534435225.072
N2O,p43,2026,1.5,5474909466.288
N2O,p43,2029,2.5,1452955538.892
N2O,p43,2029,2.0,2139807248.1864
N2O,p43,2029,1.5,3259243447.4691
N2O,p43,2032,2.5,2039183074.099
N2O,p43,2032,2.0,2976339550.7061996
N2O,p43,2032,1.5,4512234887.368
N2O,p43,2035,2.5,989283397.1
N2O,p43,2035,2.0,1434460925.795
N2O,p43,2035,1.5,2176423473.62
N2O,p43,2038,2.5,1123696976.167
N2O,p43,2038,2.0,1619819792.0596
N2O,p43,2038,1.5,2459412249.724
N2O,p43,2041,2.5,1196818069.623
N2O,p43,2041,2.0,1715225896.572
N2O,p43,2041,1.5,2602705962.46
N2O,p43,2044,2.5,1249549202.2464
N2O,p43,2044,2.0,1779660985.0176003
N2O,p43,2044,1.5,2692631277.5680003
N2O,p43,2047,2.5,1326223395.783
N2O,p43,2047,2.0,1878287680.152
N2O,p43,2047,1.5,2834353030.8599997
N2O,p43,2050,2.5,1384631451.39
N2O,p43,2050,2.0,1951071590.595
N2O,p43,2050,1.5,2937097018.1000004
N2O,p44,2020,2.5,1434558.3
N2O,p44,2020,2.0,2213318.52
N2O,p44,2020,1.5,3565902.06
N2O,p44,2023,2.5,1127592.392
N2O,p44,2023,2.0,1709192.6783999999
N2O,p44,2023,1.5,2697319.6955999997
N2O,p44,2026,2.5,1216612.844
N2O,p44,2026,2.0,1816017.2208
N2O,p44,2026,1.5,2813046.2832
N2O,p44,2029,2.5,1267752.244
N2O,p44,2029,2.0,1867053.3048
N2O,p44,2029,1.5,2843798.7837
N2O,p44,2032,2.5,929319.532
N2O,p44,2032,2.0,1356411.0616000001
N2O,p44,2032,1.5,2056366.624
N2O,p44,2035,2.5,988637.8
N2O,p44,2035,2.0,1433524.81
N2O,p44,2035,1.5,2175003.16
N2O,p44,2038,2.5,1047956.0680000001
N2O,p44,2038,2.0,1510638.5584
N2O,p44,2038,1.5,2293639.696
N2O,p44,2041,2.5,1109251.6116000002
N2O,p44,2041,2.0,1589729.5824000002
N2O,p44,2041,1.5,2412276.2320000003
N2O,p44,2044,2.5,1174501.7064
N2O,p44,2044,2.0,1672775.1576
