eall,r,t,dr,Value
CO2,p72,2030,2.0,4239230858.304327
CO2,p72,2030,1.5,7289457920.474572
CO2,p72,2031,2.5,2564717312.7874765
CO2,p72,2031,2.0,4224777888.8799686
CO2,p72,2031,1.5,7269031184.972462
CO2,p72,2032,2.5,2553227787.7426357
CO2,p72,2032,2.0,4195040890.164875
CO2,p72,2032,1.5,7253658583.659376
CO2,p72,2033,2.5,2540773018.04633
CO2,p72,2033,2.0,4182199282.4097576
CO2,p72,2033,1.5,7219014569.019111
CO2,p72,2034,2.5,2511842188.2995696
CO2,p72,2034,2.0,4169305061.7771373
CO2,p72,2034,1.5,7203506126.417989
CO2,p72,2035,2.5,2498008281.6763616
CO2,p72,2035,2.0,4137605663.548339
CO2,p72,2035,1.5,7185103104.984879
CO2,p72,2036,2.5,2483354945.0441146
CO2,p72,2036,2.0,4121903175.2616286
CO2,p72,2036,1.5,7148320485.01345
CO2,p72,2037,2.5,2467310525.502191
CO2,p72,2037,2.0,4104194611.9637456
CO2,p72,2037,1.5,7126359368.826635
CO2,p72,2038,2.5,2451165126.4655914
CO2,p72,2038,2.0,4070873178.9928393
CO2,p72,2038,1.5,7105228889.546114
CO2,p72,2039,2.5,2434339544.32102
CO2,p72,2039,2.0,4052690007.097875
CO2,p72,2039,1.5,7066578355.349017
CO2,p72,2040,2.5,2349146988.064216
CO2,p72,2040,2.0,3920617265.397478
CO2,p72,2040,1.5,6846467156.191322
CO2,p72,2041,2.5,2331593796.1331005
CO2,p72,2041,2.0,3901326573.1171203
CO2,p72,2041,1.5,6823539437.667968
CO2,p72,2042,2.5,2313499387.51566
CO2,p72,2042,2.0,3881285028.6057744
CO2,p72,2042,1.5,6799794124.8510275
CO2,p72,2043,2.5,2309053801.4623156
CO2,p72,2043,2.0,3884338294.699653
CO2,p72,2043,1.5,6817045028.223543
CO2,p72,2044,2.5,2302246084.5456486
CO2,p72,2044,2.0,3862772286.878916
CO2,p72,2044,1.5,6791595369.300886
CO2,p72,2045,2.5,2282321059.4236956
CO2,p72,2045,2.0,3840558602.973217
CO2,p72,2045,1.5,6765409081.955159
CO2,p72,2046,2.5,1522628557.9783263
CO2,p72,2046,2.0,2569845363.8557124
CO2,p72,2046,1.5,4545763393.786778
CO2,p72,2047,2.5,1508702077.2651103
CO2,p72,2047,2.0,2562745865.1751595
CO2,p72,2047,1.5,4527054154.987792
CO2,p72,2048,2.5,1502097377.7398725
CO2,p72,2048,2.0,2546448594.172456
CO2,p72,2048,1.5,4507905108.921294
CO2,p72,2049,2.5,1106451057.9470012
CO2,p72,2049,2.0,1881684308.4073663
CO2,p72,2049,1.5,3338449387.754012
CO2,p72,2050,2.5,1095496096.977229
CO2,p72,2050,2.0,1869062071.0444682
CO2,p72,2050,1.5,3323589769.593279
CO2,p73,2023,2.5,721223.8742010184
CO2,p73,2023,2.0,1171295.717024374
CO2,p73,2023,1.5,2005438.6227685916
CO2,p73,2024,2.5,720520.2411530174
CO2,p73,2024,2.0,1170845.3918736533
CO2,p73,2024,1.5,2003946.9207068298
CO2,p73,2025,2.5,713930.1169961301
CO2,p73,2025,2.0,1169962.4013820444
CO2,p73,2025,1.5,1996515.4465446915
CO2,p73,2026,2.5,712590.6608666815
CO2,p73,2026,2.0,1163253.4049997202
CO2,p73,2026,1.5,1994329.8795534002
CO2,p73,2027,2.5,710891.8384586003
CO2,p73,2027,2.0,1161662.0870722241
CO2,p73,2027,1.5,1991772.8738369881
CO2,p73,2028,2.5,708851.9766552758
CO2,p73,2028,2.0,1159685.9406263137
CO2,p73,2028,1.5,1988855.8852053536
CO2,p73,2029,2.5,701513.4494359988
CO2,p73,2029,2.0,1152242.2517433702
CO2,p73,2029,1.5,1985590.1119948355
CO2,p73,2030,2.5,698965.1390332732
CO2,p73,2030,2.0,1149643.0587409989
CO2,p73,2030,1.5,1976838.4832927592
CO2,p73,2031,2.5,696123.817329886
CO2,p73,2031,2.0,1146702.7951636561
CO2,p73,2031,1.5,1972983.8105523481
CO2,p73,2032,2.5,693005.2935090952
CO2,p73,2032,2.0,1138631.4833827151
CO2,p73,2032,1.5,1968811.329688668
CO2,p73,2033,2.5,689624.7798822216
CO2,p73,2033,2.0,1135145.9729264264
CO2,p73,2033,1.5,1959408.1398716962
CO2,p73,2034,2.5,681599.495499725
CO2,p73,2034,2.0,1131359.3823406335
CO2,p73,2034,1.5,1954703.270956491
CO2,p73,2035,2.5,677845.6037070436
CO2,p73,2035,2.0,1122757.6103260387
CO2,p73,2035,1.5,1949709.5296367109
CO2,p73,2036,2.5,673869.3559545169
CO2,p73,2036,2.0,1118496.6706284068
CO2,p73,2036,1.5,1939728.402903325
CO2,p73,2037,2.5,669683.8320044889
CO2,p73,2037,2.0,1113971.1627796143
CO2,p73,2037,1.5,1934254.9715689097
CO2,p73,2038,2.5,665301.6058581182
CO2,p73,2038,2.0,1104926.9728857237
CO2,p73,2038,1.5,1928519.6819933136
CO2,p73,2039,2.5,660734.762645714
CO2,p73,2039,2.0,1099991.6491367451
CO2,p73,2039,1.5,1918029.053601549
CO2,p73,2040,2.5,655994.9149940232
CO2,p73,2040,2.0,1094825.0589708155
CO2,p73,2040,1.5,1911863.183936418
CO2,p73,2041,2.5,651093.2188859332
CO2,p73,2041,2.0,1089438.169130833
CO2,p73,2041,1.5,1905460.6613015404
CO2,p73,2042,2.5,646040.3890276165
CO2,p73,2042,2.0,1083841.60520577
CO2,p73,2042,1.5,1898829.826985085
CO2,p73,2043,2.5,640846.7137377094
CO2,p73,2043,2.0,1078045.6607929051
CO2,p73,2043,1.5,1891978.8274194296
CO2,p73,2044,2.5,638957.3238017367
CO2,p73,2044,2.0,1072060.306431907
CO2,p73,2044,1.5,1884915.6181187183
CO2,p73,2045,2.5,633427.4020379136
CO2,p73,2045,2.0,1065895.1983162104
CO2,p73,2045,1.5,1877647.9675425943
CO2,p73,2046,2.5,627787.1270681606
CO2,p73,2046,2.0,1059559.6867869687
CO2,p73,2046,1.5,1874240.2579826263
CO2,p73,2047,2.5,622045.1716376592
CO2,p73,2047,2.0,1056632.5291049888
CO2,p73,2047,1.5,1866526.3482351024
CO2,p73,2048,2.5,619322.022043248
CO2,p73,2048,2.0,1049913.085358693
CO2,p73,2048,1.5,1858631.103821623
CO2,p73,2049,2.5,613325.3999398755
CO2,p73,2049,2.0,1043050.9083302049
CO2,p73,2049,1.5,1850561.5690968405
CO2,p73,2050,2.5,607252.8712275997
CO2,p73,2050,2.0,1036054.178810962
CO2,p73,2050,1.5,1842324.6198111705
CO2,p74,2023,2.5,9202562.340610985
CO2,p74,2023,2.0,14945320.365536265
CO2,p74,2023,1.5,25588689.734850906
CO2,p74,2024,2.5,9193584.23101039
CO2,p74,2024,2.0,14939574.375391884
CO2,p74,2024,1.5,25569656.142497648
CO2,p74,2025,2.5,14282682.66493646
CO2,p74,2025,2.0,23405934.714107785
CO2,p74,2025,1.5,39941719.61623004
CO2,p74,2026,2.5,14255885.886953462
CO2,p74,2026,2.0,23271716.442532253
CO2,p74,2026,1.5,39897995.78523253
CO2,p74,2027,2.5,14221899.72951162
CO2,p74,2027,2.0,23239880.989122488
CO2,p74,2027,1.5,39846841.05684874
CO2,p74,2028,2.5,14559286.989729606
CO2,p74,2028,2.0,23819077.866159413
CO2,p74,2028,1.5,40849605.51361954
CO2,p74,2029,2.5,14408559.154601684
CO2,p74,2029,2.0,23666190.089475196
CO2,p74,2029,1.5,40782528.985682555
CO2,p74,2030,2.5,14356218.773656063
CO2,p74,2030,2.0,23612804.618164558
CO2,p74,2030,1.5,40602777.10786132
CO2,p74,2031,2.5,13006746.037761668
CO2,p74,2031,2.0,21425602.265260678
CO2,p74,2031,1.5,36864274.31674654
CO2,p74,2032,2.5,12948477.887268962
CO2,p74,2032,2.0,21274793.601754565
CO2,p74,2032,1.5,36786313.4747379
CO2,p74,2033,2.5,12885314.580501797
CO2,p74,2033,2.0,21209668.47862518
CO2,p74,2033,1.5,36610619.29670597
CO2,p74,2034,2.5,23846063.158945892
CO2,p74,2034,2.0,39581113.93110861
CO2,p74,2034,1.5,68386168.07081458
CO2,p74,2035,2.5,23714731.57585178
CO2,p74,2035,2.0,39280177.09049594
CO2,p74,2035,1.5,68211459.79755858
CO2,p74,2036,2.5,23575620.77006568
CO2,p74,2036,2.0,39131106.20969709
CO2,p74,2036,1.5,67862265.61526644
CO2,p74,2037,2.5,11405454.404873293
CO2,p74,2037,2.0,18972157.75300577
CO2,p74,2037,1.5,32942495.89331702
CO2,p74,2038,2.5,11330820.259451754
CO2,p74,2038,2.0,18818125.222229224
CO2,p74,2038,1.5,32844817.585095946
CO2,p74,2039,2.5,11253041.881739732
CO2,p74,2039,2.0,18734071.214498773
CO2,p74,2039,1.5,32666150.61109629
CO2,p74,2040,2.5,62695212.75202397
CO2,p74,2040,2.0,104635399.497034
CO2,p74,2040,1.5,182721948.4936827
CO2,p74,2041,2.5,62226744.36405595
CO2,p74,2041,2.0,104120559.82850926
CO2,p74,2041,1.5,182110042.04506803
CO2,p74,2042,2.5,61743831.71378057
CO2,p74,2042,2.0,103585681.03914349
CO2,p74,2042,1.5,181476315.22997922
CO2,p74,2043,2.5,58899026.89570105
CO2,p74,2043,2.0,99081167.16320275
CO2,p74,2043,1.5,173888247.3038368
CO2,p74,2044,2.5,58725376.588584274
CO2,p74,2044,2.0,98531064.40082358
CO2,p74,2044,1.5,173239080.90311337
CO2,p74,2045,2.5,58217131.787266865
CO2,p74,2045,2.0,97964440.80591826
CO2,p74,2045,1.5,172571124.68585342
CO2,p74,2046,2.5,57959569.34194254
CO2,p74,2046,2.0,97822367.63129522
CO2,p74,2046,1.5,173036613.06870034
CO2,p74,2047,2.5,57429451.329668686
CO2,p74,2047,2.0,97552121.88822646
CO2,p74,2047,1.5,172324437.1293862
CO2,p74,2048,2.5,57178040.348238006
CO2,p74,2048,2.0,96931758.63297541
CO2,p74,2048,1.5,171595519.7204044
CO2,p74,2049,2.5,55680198.023837045
CO2,p74,2049,2.0,94692444.06062792
CO2,p74,2049,1.5,168001577.35635227
CO2,p74,2050,2.5,55128908.93449213
CO2,p74,2050,2.0,94057252.22740391
CO2,p74,2050,1.5,167253793.28058535
CO2,p75,2023,2.5,586820595.4172504
CO2,p75,2023,2.0,953019547.2735336
CO2,p75,2023,1.5,1631716210.1566966
CO2,p75,2024,2.5,586248087.5192825
CO2,p75,2024,2.0,952653142.218834
CO2,p75,2024,1.5,1630502493.4130044
CO2,p75,2025,2.5,594654932.7839172
CO2,p75,2025,2.0,974498619.1096922
CO2,p75,2025,1.5,1662960744.2005713
CO2,p75,2026,2.5,593539257.4878871
CO2,p75,2026,2.0,968910484.2239354
CO2,p75,2026,1.5,1661140316.4565094
CO2,p75,2027,2.5,592124254.6734104
CO2,p75,2027,2.0,967585025.2851884
CO2,p75,2027,1.5,1659010505.672201
CO2,p75,2028,2.5,666082368.4799471
CO2,p75,2028,2.0,1089714613.860661
CO2,p75,2028,1.5,1868855391.8318315
CO2,p75,2029,2.5,659186621.9032992
CO2,p75,2029,2.0,1082720050.7012637
CO2,p75,2029,1.5,1865786663.7664258
CO2,p75,2030,2.5,656792067.4905732
CO2,p75,2030,2.0,1080277683.7640579
CO2,p75,2030,1.5,1857563077.2266212
CO2,p75,2031,2.5,297101255.29425234
CO2,p75,2031,2.0,489405521.56269944
CO2,p75,2031,1.5,842057048.1825033
CO2,p75,2032,2.5,295770288.99378043
CO2,p75,2032,2.0,485960736.59443504
CO2,p75,2032,1.5,840276259.66266
CO2,p75,2033,2.5,294327507.09624976
CO2,p75,2033,2.0,484473142.712248
CO2,p75,2033,1.5,836263037.547795
CO2,p75,2034,2.5,255440955.0387102
CO2,p75,2034,2.0,423996090.1162571
CO2,p75,2034,1.5,732558157.1687331
CO2,p75,2035,2.5,254034120.51056626
CO2,p75,2035,2.0,420772430.36747396
CO2,p75,2035,1.5,730686668.0312513
CO2,p75,2036,2.5,252543954.3204765
CO2,p75,2036,2.0,419175571.0491913
CO2,p75,2036,1.5,726946071.7397747
CO2,p75,2037,2.5,203793418.25495917
CO2,p75,2037,2.0,338995777.18756604
CO2,p75,2037,1.5,588618708.7013841
CO2,p75,2038,2.5,202459850.3782164
CO2,p75,2038,2.0,336243513.6779244
CO2,p75,2038,1.5,586873386.1903205
CO2,p75,2039,2.5,201070101.1496819
CO2,p75,2039,2.0,334741631.07462376
CO2,p75,2039,1.5,583680952.809928
CO2,p75,2040,2.5,169767602.0051553
CO2,p75,2040,2.0,283334246.39171404
CO2,p75,2040,1.5,494778878.12862694
CO2,p75,2041,2.5,168499072.05925465
CO2,p75,2041,2.0,281940151.179241
CO2,p75,2041,1.5,493121943.1590674
CO2,p75,2042,2.5,167191429.59316286
CO2,p75,2042,2.0,280491793.55434215
CO2,p75,2042,1.5,491405922.4774003
CO2,p75,2043,2.5,153302467.9904866
CO2,p75,2043,2.0,257888597.79287097
CO2,p75,2043,1.5,452596568.58887666
CO2,p75,2044,2.5,152850490.73294297
CO2,p75,2044,2.0,256456789.5684254
CO2,p75,2044,1.5,450906917.39067227
CO2,p75,2045,2.5,151527630.46696156
CO2,p75,2045,2.0,254981980.89842057
CO2,p75,2045,1.5,449168360.0322142
CO2,p75,2046,2.5,144549476.98830065
CO2,p75,2046,2.0,243966134.31405246
CO2,p75,2046,1.5,431548270.6805993
CO2,p75,2047,2.5,143227378.11340767
CO2,p75,2047,2.0,243292149.30584034
CO2,p75,2047,1.5,429772124.64086294
CO2,p75,2048,2.5,142600366.4518731
CO2,p75,2048,2.0,241744981.42472214
CO2,p75,2048,1.5,427954225.8636245
CO2,p75,2049,2.5,249363309.457645
CO2,p75,2049,2.0,424079332.8623275
CO2,p75,2049,1.5,752393684.1199759
CO2,p75,2050,2.5,246894365.79964858
CO2,p75,2050,2.0,421234631.4550983
CO2,p75,2050,1.5,749044739.2794217
CO2,p76,2023,2.5,397817350.4559266
CO2,p76,2023,2.0,646070901.7199548
CO2,p76,2023,1.5,1106172865.2501907
CO2,p76,2024,2.5,397429235.96767694
CO2,p76,2024,2.0,645822508.447475
CO2,p76,2024,1.5,1105350062.5351014
CO2,p76,2025,2.5,469306833.71851045
CO2,p76,2025,2.0,769082767.4738486
CO2,p76,2025,1.5,1312423051.4750311
CO2,p76,2026,2.5,468426333.0923969
CO2,p76,2026,2.0,764672562.9248865
CO2,p76,2026,1.5,1310986354.1006742
CO2,p76,2027,2.5,467309600.5909847
CO2,p76,2027,2.0,763626499.2273145
CO2,p76,2027,1.5,1309305488.9459467
CO2,p76,2028,2.5,390802134.3581642
CO2,p76,2028,2.0,639354555.9686286
CO2,p76,2028,1.5,1096490029.6060467
CO2,p76,2029,2.5,386756279.6595976
CO2,p76,2029,2.0,635250723.858745
CO2,p76,2029,1.5,1094689553.3669562
CO2,p76,2030,2.5,385351352.8523235
CO2,p76,2030,2.0,633817744.610061
CO2,p76,2030,1.5,1089864631.8198378
CO2,p76,2031,2.5,480067997.05454606
CO2,p76,2031,2.0,790800860.9769945
CO2,p76,2031,1.5,1360629190.6315558
CO2,p76,2032,2.5,477917368.89452094
CO2,p76,2032,2.0,785234640.7388455
CO2,p76,2032,1.5,1357751721.8808694
CO2,p76,2033,2.5,475586064.6560109
CO2,p76,2033,2.0,782830927.5174227
CO2,p76,2033,1.5,1351266998.346093
CO2,p76,2034,2.5,420243996.4015427
CO2,p76,2034,2.0,697545980.2132448
CO2,p76,2034,1.5,1205183278.1414592
CO2,p76,2035,2.5,417929513.3371755
CO2,p76,2035,2.0,692242509.3752891
CO2,p76,2035,1.5,1202104358.8889132
CO2,p76,2036,2.5,415477935.4571489
CO2,p76,2036,2.0,689615403.0778495
CO2,p76,2036,1.5,1195950439.1534634
CO2,p76,2037,2.5,616657464.2176322
CO2,p76,2037,2.0,1025765592.0930755
CO2,p76,2037,1.5,1781098346.5851936
CO2,p76,2038,2.5,612622227.985393
CO2,p76,2038,2.0,1017437531.9857023
CO2,p76,2038,1.5,1775817184.1063943
CO2,p76,2039,2.5,608416992.8874944
CO2,p76,2039,2.0,1012892993.0813826
CO2,p76,2039,1.5,1766157216.2335677
CO2,p76,2040,2.5,659273776.7311766
CO2,p76,2040,2.0,1100297326.9910161
CO2,p76,2040,1.5,1921419256.5479543
CO2,p76,2041,2.5,654347580.4578434
CO2,p76,2041,2.0,1094883511.8402195
CO2,p76,2041,1.5,1914984732.1612203
CO2,p76,2042,2.5,649269495.0219179
CO2,p76,2042,2.0,1089258974.5896113
CO2,p76,2042,1.5,1908320754.921811
CO2,p76,2043,2.5,638054348.6165689
CO2,p76,2043,2.0,1073348286.1514131
CO2,p76,2043,1.5,1883734897.0467372
CO2,p76,2044,2.5,636173191.3303771
CO2,p76,2044,2.0,1067389011.8098598
CO2,p76,2044,1.5,1876702464.3090823
CO2,p76,2045,2.5,630667365.1268884
CO2,p76,2045,2.0,1061250766.9556909
CO2,p76,2045,1.5,1869466481.1091752
CO2,p76,2046,2.5,768663817.7679269
CO2,p76,2046,2.0,1297327006.0541298
CO2,p76,2046,1.5,2294823531.7333183
CO2,p76,2047,2.5,761633356.0200496
CO2,p76,2047,2.0,1293742988.3162265
CO2,p76,2047,1.5,2285378605.1637983
CO2,p76,2048,2.5,758299126.1938206
CO2,p76,2048,2.0,1285515687.91358
CO2,p76,2048,1.5,2275711652.0655107
CO2,p76,2049,2.5,731736449.0921427
CO2,p76,2049,2.0,1244426478.927334
CO2,p76,2049,1.5,2207838370.186611
CO2,p76,2050,2.5,724491533.754597
CO2,p76,2050,2.0,1236078932.887058
CO2,p76,2050,1.5,2198011162.602775
CO2,p77,2023,2.5,678125.3134504455
CO2,p77,2023,2.0,1101301.9724703901
CO2,p77,2023,1.5,1885598.5545086672
CO2,p77,2024,2.5,677463.7277787867
CO2,p77,2024,2.0,1100878.5576405283
CO2,p77,2024,1.5,1884195.9928847505
CO2,p77,2025,2.5,607263.9356969935
CO2,p77,2025,2.0,995161.7890419054
CO2,p77,2025,1.5,1698221.995242066
CO2,p77,2026,2.5,606124.6037350852
CO2,p77,2026,2.0,989455.1639105146
CO2,p77,2026,1.5,1696362.9673326602
CO2,p77,2027,2.5,604679.5973443728
CO2,p77,2027,2.0,988101.6000747955
CO2,p77,2027,1.5,1694187.9962563852
CO2,p77,2028,2.5,30550798.532866612
CO2,p77,2028,2.0,49981283.39945671
CO2,p77,2028,1.5,85717663.8577165
CO2,p77,2029,2.5,30234515.480850622
CO2,p77,2029,2.0,49660467.986798644
CO2,p77,2029,1.5,85576912.3571291
CO2,p77,2030,2.5,30124685.89685169
CO2,p77,2030,2.0,49548445.41455702
CO2,p77,2030,1.5,85199726.06984079
CO2,p77,2031,2.5,31511834.074391194
CO2,p77,2031,2.0,51908449.78187818
CO2,p77,2031,1.5,89312184.0135558
CO2,p77,2032,2.5,31370666.077044502
CO2,p77,2032,2.0,51543081.105685964
CO2,p77,2032,1.5,89123305.94131973
CO2,p77,2033,2.5,31217638.437644288
CO2,p77,2033,2.0,51385300.514893346
CO2,p77,2033,1.5,88697646.38204913
CO2,p77,2034,2.5,29170951.40163579
CO2,p77,2034,2.0,48419680.14639856
CO2,p77,2034,1.5,83656978.17878348
CO2,p77,2035,2.5,29010293.132704675
CO2,p77,2035,2.0,48051543.32255639
CO2,p77,2035,1.5,83443257.09138033
CO2,p77,2036,2.5,28840118.520317707
CO2,p77,2036,2.0,47869184.52436832
CO2,p77,2036,1.5,83016086.93530543
CO2,p77,2037,2.5,23171712.32429952
CO2,p77,2037,2.0,38544486.349973045
CO2,p77,2037,1.5,66927104.43506793
CO2,p77,2038,2.5,23020083.034848426
CO2,p77,2038,2.0,38231548.57783019
CO2,p77,2038,1.5,66728657.83416303
CO2,p77,2039,2.5,22862065.815243077
CO2,p77,2039,2.0,38060781.57305374
CO2,p77,2039,1.5,66365671.88231842
CO2,p77,2040,2.5,17976499.409339473
CO2,p77,2040,2.0,30001942.966430206
CO2,p77,2040,1.5,52391575.927206755
CO2,p77,2041,2.5,17842176.207775258
CO2,p77,2041,2.0,29854323.800773248
CO2,p77,2041,1.5,52216124.956881456
CO2,p77,2042,2.5,17703711.425675005
CO2,p77,2042,2.0,29700958.84962247
CO2,p77,2042,1.5,52034417.467313066
CO2,p77,2043,2.5,16105626.195574988
CO2,p77,2043,2.0,27093219.115107227
CO2,p77,2043,1.5,47548818.01084061
CO2,p77,2044,2.5,16058142.44104502
CO2,p77,2044,2.0,26942796.435362097
CO2,p77,2044,1.5,47371306.90514284
CO2,p77,2045,2.5,15919165.59851827
CO2,p77,2045,2.0,26787856.221675746
CO2,p77,2045,1.5,47188657.823872805
CO2,p77,2046,2.5,25769412.708792277
CO2,p77,2046,2.0,43492817.35980481
CO2,p77,2046,1.5,76933834.16277625
CO2,p77,2047,2.5,25533716.860846005
CO2,p77,2047,2.0,43372663.35995627
CO2,p77,2047,1.5,76617193.51292627
CO2,p77,2048,2.5,25421936.98715876
CO2,p77,2048,2.0,43096843.561164826
CO2,p77,2048,1.5,76293109.43576795
CO2,p77,2049,2.5,25250055.37276273
CO2,p77,2049,2.0,42941468.25572522
CO2,p77,2049,1.5,76185956.25581878
CO2,p77,2050,2.5,25000054.824517563
CO2,p77,2050,2.0,42653419.19105833
CO2,p77,2050,1.5,75846848.4582513
CO2,p78,2023,2.5,237100344.25732931
CO2,p78,2023,2.0,385060211.770264
CO2,p78,2023,1.5,659282373.828975
CO2,p78,2024,2.5,236869026.84829777
CO2,p78,2024,2.0,384912168.6284839
CO2,p78,2024,1.5,658791980.9218282
CO2,p78,2025,2.5,311510994.1127302
CO2,p78,2025,2.0,510492752.79559773
CO2,p78,2025,1.5,871144803.5437471
CO2,p78,2026,2.5,310926545.7185224
CO2,p78,2026,2.0,507565398.86724716
CO2,p78,2026,1.5,870191169.3855165
CO2,p78,2027,2.5,310185294.0966005
CO2,p78,2027,2.0,506871054.95634794
CO2,p78,2027,1.5,869075464.3974389
CO2,p78,2028,2.5,309087744.94326955
CO2,p78,2028,2.0,505669341.4638217
CO2,p78,2028,1.5,867220521.0965008
CO2,p78,2029,2.5,305887854.26917714
CO2,p78,2029,2.0,502423596.1084311
CO2,p78,2029,1.5,865796513.6726967
CO2,p78,2030,2.5,304776689.2562637
CO2,p78,2030,2.0,501290244.2518615
CO2,p78,2030,1.5,861980454.369499
CO2,p78,2031,2.5,316213915.10914093
CO2,p78,2031,2.0,520889202.89515245
CO2,p78,2031,1.5,896226963.7242664
CO2,p78,2032,2.5,314797327.13702446
CO2,p78,2032,2.0,517222813.3322906
CO2,p78,2032,1.5,894331616.2634037
CO2,p78,2033,2.5,313261730.41928285
CO2,p78,2033,2.0,515639521.8543974
CO2,p78,2033,1.5,890060221.7319765
CO2,p78,2034,2.5,318240913.7739675
CO2,p78,2034,2.0,528235196.798176
CO2,p78,2034,1.5,912657006.3701111
CO2,p78,2035,2.5,316488210.0789103
CO2,p78,2035,2.0,524219002.8249206
CO2,p78,2035,1.5,910325413.0939268
CO2,p78,2036,2.5,314631687.6980831
CO2,p78,2036,2.0,522229556.8938962
CO2,p78,2036,1.5,905665194.1338209
CO2,p78,2037,2.5,485075048.14277005
CO2,p78,2037,2.0,806887652.9355379
CO2,p78,2037,1.5,1401047447.488462
CO2,p78,2038,2.5,481900850.9211339
CO2,p78,2038,2.0,800336634.9199767
CO2,p78,2038,1.5,1396893179.8564246
CO2,p78,2039,2.5,478592929.204573
CO2,p78,2039,2.0,796761810.0687178
CO2,p78,2039,1.5,1389294456.6545348
CO2,p78,2040,2.5,630996185.5749896
CO2,p78,2040,2.0,1053103340.1208478
CO2,p78,2040,1.5,1839005682.5610082
CO2,p78,2041,2.5,626281283.864081
CO2,p78,2041,2.0,1047921734.4964006
CO2,p78,2041,1.5,1832847147.9926393
CO2,p78,2042,2.5,621421007.8252245
CO2,p78,2042,2.0,1042538445.0709432
CO2,p78,2042,1.5,1826469002.270425
CO2,p78,2043,2.5,720233093.595034
CO2,p78,2043,2.0,1211591078.904035
CO2,p78,2043,1.5,2126352113.0363836
CO2,p78,2044,2.5,718109651.0784045
CO2,p78,2044,2.0,1204864274.8255038
CO2,p78,2044,1.5,2118413932.2260463
CO2,p78,2045,2.5,711894697.3711956
CO2,p78,2045,2.0,1197935449.577079
CO2,p78,2045,1.5,2110245984.5009496
CO2,p78,2046,2.5,903821313.3001943
CO2,p78,2046,2.0,1525441644.6926694
CO2,p78,2046,1.5,2698332314.205023
CO2,p78,2047,2.5,895554654.9468389
CO2,p78,2047,2.0,1521227433.5591607
CO2,p78,2047,1.5,2687226645.200234
CO2,p78,2048,2.5,891634153.0177412
CO2,p78,2048,2.0,1511553491.2153823
CO2,p78,2048,1.5,2675859909.7783995
CO2,p78,2049,2.5,891943565.4742944
CO2,p78,2049,2.0,1516882467.6728635
CO2,p78,2049,1.5,2691224730.349908
CO2,p78,2050,2.5,883112441.0636579
CO2,p78,2050,2.0,1506707301.4810436
CO2,p78,2050,1.5,2679245944.023413
CO2,p79,2023,2.5,1616548453.6469395
CO2,p79,2023,2.0,2625337773.5403333
CO2,p79,2023,1.5,4494982515.812892
CO2,p79,2024,2.5,1614971333.2043571
CO2,p79,2024,2.0,2624328416.4570804
CO2,p79,2024,1.5,4491639020.474618
CO2,p79,2025,2.5,1153827182.1767921
CO2,p79,2025,2.0,1890849522.5265226
CO2,p79,2025,1.5,3226693673.5372205
CO2,p79,2026,2.5,1151662403.2233646
CO2,p79,2026,2.0,1880006693.226056
CO2,p79,2026,1.5,3223161441.8201575
CO2,p79,2027,2.5,1148916829.916579
CO2,p79,2027,2.0,1877434864.6443512
CO2,p79,2027,1.5,3219028904.712757
CO2,p79,2028,2.5,1055512367.9616184
CO2,p79,2028,2.0,1726824349.2217207
CO2,p79,2028,1.5,2961495564.7480726
CO2,p79,2029,2.5,1044584971.9781591
CO2,p79,2029,2.0,1715740362.8071265
CO2,p79,2029,1.5,2956632682.047336
CO2,p79,2030,2.5,1040790423.5589339
CO2,p79,2030,2.0,1711870047.9161851
CO2,p79,2030,1.5,2943601114.612854
CO2,p79,2031,2.5,1314956334.8736632
CO2,p79,2031,2.0,2166086071.442697
CO2,p79,2031,1.5,3726905323.0217752
CO2,p79,2032,2.5,1309065539.943916
CO2,p79,2032,2.0,2150839613.423492
CO2,p79,2032,1.5,3719023635.8746805
CO2,p79,2033,2.5,1302679854.3832138
CO2,p79,2033,2.0,2144255592.1033409
CO2,p79,2033,1.5,3701261301.4881425
CO2,p79,2034,2.5,991981626.2422047
CO2,p79,2034,2.0,1646550103.6438055
CO2,p79,2034,1.5,2844822718.248563
CO2,p79,2035,2.5,986518312.8010596
CO2,p79,2035,2.0,1634031315.3407917
CO2,p79,2035,1.5,2837554961.056641
CO2,p79,2036,2.5,980731388.4592195
CO2,p79,2036,2.0,1627830057.9770694
CO2,p79,2036,1.5,2823028696.888188
CO2,p79,2037,2.5,847879871.4135854
CO2,p79,2037,2.0,1410387530.8276675
CO2,p79,2037,1.5,2448940497.288192
CO2,p79,2038,2.5,842331579.5720927
CO2,p79,2038,2.0,1398936774.2201517
CO2,p79,2038,1.5,2441679105.635178
CO2,p79,2039,2.5,836549545.9457034
CO2,p79,2039,2.0,1392688211.143538
CO2,p79,2039,1.5,2428397027.9938035
CO2,p79,2040,2.5,807461606.341829
CO2,p79,2040,2.0,1347615935.0837603
CO2,p79,2040,1.5,2353305006.367571
CO2,p79,2041,2.5,801428127.5407412
CO2,p79,2041,2.0,1340985233.1926966
CO2,p79,2041,1.5,2345424165.993305
CO2,p79,2042,2.5,795208618.7904251
CO2,p79,2042,2.0,1334096444.2804124
CO2,p79,2042,1.5,2337262297.6522975
CO2,p79,2043,2.5,712416363.1526865
CO2,p79,2043,2.0,1198441612.4960515
CO2,p79,2043,1.5,2103274693.460788
