eall,r,t,dr,Value
N2O,p66,2032,1.5,961241708.336
N2O,p66,2035,2.5,433928266.8
N2O,p66,2035,2.0,629195986.86
N2O,p66,2035,1.5,954642186.9599999
N2O,p66,2038,2.5,648462495.419
N2O,p66,2038,2.0,934764804.7172
N2O,p66,2038,1.5,1419276405.068
N2O,p66,2041,2.5,629537989.1757001
N2O,p66,2041,2.0,902225567.3748001
N2O,p66,2041,1.5,1369048746.5140002
N2O,p66,2044,2.5,745683903.1422
N2O,p66,2044,2.0,1062034649.9298
N2O,p66,2044,1.5,1606860936.064
N2O,p66,2047,2.5,757555447.8723
N2O,p66,2047,2.0,1072901495.5512
N2O,p66,2047,1.5,1619018022.566
N2O,p66,2050,2.5,802863192.516
N2O,p66,2050,2.0,1131307225.818
N2O,p66,2050,1.5,1703043135.64
N2O,p67,2020,2.5,1205186979.115
N2O,p67,2020,2.0,1859431339.206
N2O,p67,2020,1.5,2995750490.943
N2O,p67,2023,2.5,3532655237.342
N2O,p67,2023,2.0,5354761622.9184
N2O,p67,2023,1.5,8450483186.168099
N2O,p67,2026,2.5,1628267154.6399999
N2O,p67,2026,2.0,2430486582.048
N2O,p67,2026,1.5,3764871372.192
N2O,p67,2029,2.5,2564770184.988
N2O,p67,2029,2.0,3777206999.7096
N2O,p67,2029,1.5,5753245846.779901
N2O,p67,2032,2.5,5108115640.547
N2O,p67,2032,2.0,7455675168.9686
N2O,p67,2032,1.5,11303064396.104
N2O,p67,2035,2.5,5857234136.099999
N2O,p67,2035,2.0,8492989497.345
N2O,p67,2035,1.5,12885915099.42
N2O,p67,2038,2.5,6527605651.976
N2O,p67,2038,2.0,9409605128.5088
N2O,p67,2038,1.5,14286835011.872
N2O,p67,2041,2.5,7102068568.174801
N2O,p67,2041,2.0,10178365648.5072
N2O,p67,2041,1.5,15444783695.496
N2O,p67,2044,2.5,7680636088.2306
N2O,p67,2044,2.0,10939087762.0254
N2O,p67,2044,1.5,16550865644.672
N2O,p67,2047,2.5,8056836896.097
N2O,p67,2047,2.0,11410639814.568
N2O,p67,2047,1.5,17218758278.74
N2O,p67,2050,2.5,8558087297.364
N2O,p67,2050,2.0,12059123009.922
N2O,p67,2050,1.5,18153518509.56
N2O,p68,2020,2.5,40378066.33
N2O,p68,2020,2.0,62297588.052
N2O,p68,2020,1.5,100368336.306
N2O,p68,2023,2.5,23675763.200000003
N2O,p68,2023,2.0,35887472.64
N2O,p68,2023,1.5,56634917.760000005
N2O,p68,2026,2.5,35558965.276
N2O,p68,2026,2.0,53078260.3632
N2O,p68,2026,1.5,82219266.0528
N2O,p68,2029,2.5,29633951.863999996
N2O,p68,2029,2.0,43642729.108799994
N2O,p68,2029,1.5,66474342.022199996
N2O,p68,2032,2.5,32089053.493
N2O,p68,2032,2.0,46836363.1834
N2O,p68,2032,1.5,71005565.176
N2O,p68,2035,2.5,39082700.95
N2O,p68,2035,2.0,56669916.377500005
N2O,p68,2035,1.5,85981942.09
N2O,p68,2038,2.5,62861861.050000004
N2O,p68,2038,2.0,90615965.74
N2O,p68,2038,1.5,137584450.6
N2O,p68,2041,2.5,97347913.60470001
N2O,p68,2041,2.0,139514656.93080002
N2O,p68,2041,1.5,211701345.094
N2O,p68,2044,2.5,144838228.31280002
N2O,p68,2044,2.0,206284749.41520002
N2O,p68,2044,1.5,312109313.536
N2O,p68,2047,2.5,177154384.75680003
N2O,p68,2047,2.0,250898076.01920003
N2O,p68,2047,1.5,378607457.056
N2O,p68,2050,2.5,169199650.488
N2O,p68,2050,2.0,238417689.324
N2O,p68,2050,1.5,358908349.52000004
N2O,p69,2020,2.5,40494805.645
N2O,p69,2020,2.0,62477700.138000004
N2O,p69,2020,1.5,100658516.889
N2O,p69,2023,2.5,3185393.966
N2O,p69,2023,2.0,4828386.6432
N2O,p69,2023,1.5,7619797.6713
N2O,p69,2026,2.5,3678827.131
N2O,p69,2026,2.0,5491322.4492
N2O,p69,2026,1.5,8506166.1468
N2O,p69,2029,2.5,4349652.164
N2O,p69,2029,2.0,6405851.368799999
N2O,p69,2029,1.5,9757060.649699999
N2O,p69,2032,2.5,4968823.033
N2O,p69,2032,2.0,7252367.2354
N2O,p69,2032,1.5,10994842.456
N2O,p69,2035,2.5,24987644.75
N2O,p69,2035,2.0,36232084.8875
N2O,p69,2035,1.5,54972818.45
N2O,p69,2038,2.5,114120767.27199998
N2O,p69,2038,2.0,164506162.63359997
N2O,p69,2038,1.5,249773754.78399995
N2O,p69,2041,2.5,124532846.0508
N2O,p69,2041,2.0,178474880.9712
N2O,p69,2041,1.5,270820093.016
N2O,p69,2044,2.5,181553262.28379998
N2O,p69,2044,2.0,258575858.4042
N2O,p69,2044,1.5,391225885.056
N2O,p69,2047,2.5,202016382.6879
N2O,p69,2047,2.0,286109326.6776
N2O,p69,2047,1.5,431741551.518
N2O,p69,2050,2.5,202508973.34800002
N2O,p69,2050,2.0,285353553.35400003
N2O,p69,2050,1.5,429564488.92
N2O,p70,2020,2.5,1540587503.175
N2O,p70,2020,2.0,2376906433.47
N2O,p70,2020,1.5,3829460365.035
N2O,p70,2023,2.5,1786117145.906
N2O,p70,2023,2.0,2707377568.5312
N2O,p70,2023,1.5,4272580225.3382998
N2O,p70,2026,2.5,2232099804.322
N2O,p70,2026,2.0,3331817268.8904
N2O,p70,2026,1.5,5161050279.2616
N2O,p70,2029,2.5,2131445828.8639996
N2O,p70,2029,2.0,3139038402.5087996
N2O,p70,2029,1.5,4781220529.747199
N2O,p70,2032,2.5,2724972428.331
N2O,p70,2032,2.0,3977300182.6278
N2O,p70,2032,1.5,6029726224.392
N2O,p70,2035,2.5,2947078717.55
N2O,p70,2035,2.0,4273264140.4475
N2O,p70,2035,1.5,6483573178.610001
N2O,p70,2038,2.5,3097595320.001
N2O,p70,2038,2.0,4465212876.378799
N2O,p70,2038,1.5,6779642587.172
N2O,p70,2041,2.5,3265041115.9839
N2O,p70,2041,2.0,4679310262.4796
N2O,p70,2041,1.5,7100445920.678
N2O,p70,2044,2.5,3287572520.4432
N2O,p70,2044,2.0,4682300256.388801
N2O,p70,2044,1.5,7084331357.184
N2O,p70,2047,2.5,3530539009.0542
N2O,p70,2047,2.0,5000189218.5648
N2O,p70,2047,1.5,7545330577.564
N2O,p70,2050,2.5,3516456589.3380003
N2O,p70,2050,2.0,4955007012.249001
N2O,p70,2050,1.5,7459150341.02
N2O,p71,2020,2.5,941760.995
N2O,p71,2020,2.0,1453002.678
N2O,p71,2020,1.5,2340948.759
N2O,p71,2023,2.5,1022410.9
N2O,p71,2023,2.0,1549759.6800000002
N2O,p71,2023,1.5,2445714.495
N2O,p71,2026,2.5,1096806.908
N2O,p71,2026,2.0,1637184.9456
N2O,p71,2026,1.5,2536031.5823999997
N2O,p71,2029,2.5,1163239.0
N2O,p71,2029,2.0,1713133.8
N2O,p71,2029,1.5,2609356.575
N2O,p71,2032,2.5,1449794.3360000001
N2O,p71,2032,2.0,2116082.7968
N2O,p71,2032,1.5,3208055.552
N2O,p71,2035,2.5,1864945.75
N2O,p71,2035,2.0,2704171.3375
N2O,p71,2035,1.5,4102880.65
N2O,p71,2038,2.5,30874212.906999994
N2O,p71,2038,2.0,44505469.17159999
N2O,p71,2038,1.5,67573749.004
N2O,p71,2041,2.5,38642807.6661
N2O,p71,2041,2.0,55381136.120400004
N2O,p71,2041,1.5,84036052.322
N2O,p71,2044,2.5,39175571.635199994
N2O,p71,2044,2.0,55795511.116799995
N2O,p71,2044,1.5,84418740.22399999
N2O,p71,2047,2.5,116547221.9736
N2O,p71,2047,2.0,165062094.2784
N2O,p71,2047,1.5,249080187.312
N2O,p71,2050,2.5,111613047.21599999
N2O,p71,2050,2.0,157272930.16799998
N2O,p71,2050,1.5,236754948.64
N2O,p72,2020,2.5,5997383901.285
N2O,p72,2020,2.0,9253106590.553999
N2O,p72,2020,1.5,14907782840.337
N2O,p72,2023,2.5,6479307426.6119995
N2O,p72,2023,2.0,9821265994.0224
N2O,p72,2023,1.5,15499185396.816599
N2O,p72,2026,2.5,6293740225.559999
N2O,p72,2026,2.0,9394558580.592
N2O,p72,2026,1.5,14552355448.368
N2O,p72,2029,2.5,5594218792.183999
N2O,p72,2029,2.0,8238758584.852799
N2O,p72,2029,1.5,12548849881.558199
N2O,p72,2032,2.5,5976465592.189
N2O,p72,2032,2.0,8723096587.7482
N2O,p72,2032,1.5,13224519608.248
N2O,p72,2035,2.5,6358064297.499999
N2O,p72,2035,2.0,9219193231.375
N2O,p72,2035,1.5,13987741454.499998
N2O,p72,2038,2.5,6738791586.445
N2O,p72,2038,2.0,9714031645.366
N2O,p72,2038,1.5,14749053283.539999
N2O,p72,2041,2.5,6858743092.307699
N2O,p72,2041,2.0,9829642506.622799
N2O,p72,2041,1.5,14915626689.154
N2O,p72,2044,2.5,6855733433.241
N2O,p72,2044,2.0,9764226404.919
N2O,p72,2044,1.5,14773297633.92
N2O,p72,2047,2.5,3637422728.7717
N2O,p72,2047,2.0,5151565204.3848
N2O,p72,2047,1.5,7773758303.9140005
N2O,p72,2050,2.5,2563747075.758
N2O,p72,2050,2.0,3612552697.659
N2O,p72,2050,1.5,5438251372.82
N2O,p73,2020,2.5,120530.585
N2O,p73,2020,2.0,185961.47400000002
N2O,p73,2020,1.5,299604.597
N2O,p73,2023,2.5,130861.778
N2O,p73,2023,2.0,198358.9056
N2O,p73,2023,1.5,313035.1479
N2O,p73,2026,2.5,141192.971
N2O,p73,2026,2.0,210756.3372
N2O,p73,2026,1.5,326465.6988
N2O,p73,2029,2.5,151524.164
N2O,p73,2029,2.0,223153.76880000002
N2O,p73,2029,1.5,339896.2497
N2O,p73,2032,2.5,161855.35700000002
N2O,p73,2032,2.0,236239.9466
N2O,p73,2032,1.5,358148.02400000003
N2O,p73,2035,2.5,172186.55000000002
N2O,p73,2035,2.0,249670.4975
N2O,p73,2035,1.5,378810.41000000003
N2O,p73,2038,2.5,182517.74300000002
N2O,p73,2038,2.0,263101.0484
N2O,p73,2038,1.5,399472.79600000003
N2O,p73,2041,2.5,193193.3091
N2O,p73,2041,2.0,276875.9724
N2O,p73,2041,1.5,420135.18200000003
N2O,p73,2044,2.5,204557.6214
N2O,p73,2044,2.0,291339.6426
N2O,p73,2044,1.5,440797.568
N2O,p73,2047,2.5,215921.9337
N2O,p73,2047,2.0,305803.3128
N2O,p73,2047,1.5,461459.954
N2O,p73,2050,2.5,227286.246
N2O,p73,2050,2.0,320266.983
N2O,p73,2050,1.5,482122.34
N2O,p74,2020,2.5,8391935.545
N2O,p74,2020,2.0,12947557.698
N2O,p74,2020,1.5,20859954.069
N2O,p74,2023,2.5,2105784.212
N2O,p74,2023,2.0,3191925.5424
N2O,p74,2023,1.5,5037257.4966
N2O,p74,2026,2.5,3788623.7369999997
N2O,p74,2026,2.0,5655213.9684
N2O,p74,2026,1.5,8760037.3236
N2O,p74,2029,2.5,4102814.1000000006
N2O,p74,2029,2.0,6042326.220000001
N2O,p74,2029,1.5,9203357.992500002
N2O,p74,2032,2.5,3651854.034
N2O,p74,2032,2.0,5330152.9092
N2O,p74,2032,1.5,8080698.288
N2O,p74,2035,2.5,6701864.399999999
N2O,p74,2035,2.0,9717703.379999999
N2O,p74,2035,1.5,14744101.68
N2O,p74,2038,2.5,3544685.2090000003
N2O,p74,2038,2.0,5109697.1692
N2O,p74,2038,1.5,7758178.948
N2O,p74,2041,2.5,13571774.6076
N2O,p74,2041,2.0,19450457.7264
N2O,p74,2041,1.5,29514376.152000003
N2O,p74,2044,2.5,13943795.5008
N2O,p74,2044,2.0,19859345.1072
N2O,p74,2044,1.5,30047236.096
N2O,p74,2047,2.5,13186055.595900001
N2O,p74,2047,2.0,18674987.829600003
N2O,p74,2047,1.5,28180724.878000002
N2O,p74,2050,2.5,14421271.590000002
N2O,p74,2050,2.0,20320882.695
N2O,p74,2050,1.5,30590576.1
N2O,p75,2020,2.5,459638008.54999995
N2O,p75,2020,2.0,709155784.6199999
N2O,p75,2020,1.5,1142528764.11
N2O,p75,2023,2.5,1055106152.668
N2O,p75,2023,2.0,1599318799.8336
N2O,p75,2023,1.5,2523924980.9874
N2O,p75,2026,2.5,1157332321.559
N2O,p75,2026,2.0,1727530197.0588
N2O,p75,2026,1.5,2675978148.3852
N2O,p75,2029,2.5,1263923779.184
N2O,p75,2029,2.0,1861415020.2528
N2O,p75,2029,1.5,2835210841.0332
N2O,p75,2032,2.5,104124863.704
N2O,p75,2032,2.0,151977992.55519998
N2O,p75,2032,1.5,230403953.728
N2O,p75,2035,2.5,97989899.95
N2O,p75,2035,2.0,142085354.9275
N2O,p75,2035,1.5,215577779.89000002
N2O,p75,2038,2.5,87896603.917
N2O,p75,2038,2.0,126703783.7596
N2O,p75,2038,1.5,192377472.724
N2O,p75,2041,2.5,80325884.20230001
N2O,p75,2041,2.0,115119449.01720001
N2O,p75,2041,1.5,174683741.046
N2O,p75,2044,2.5,81358248.07440001
N2O,p75,2044,2.0,115873868.4696
N2O,p75,2044,1.5,175317436.928
N2O,p75,2047,2.5,78902151.504
N2O,p75,2047,2.0,111746587.776
N2O,p75,2047,1.5,168626607.68
N2O,p75,2050,2.5,148700621.45400003
N2O,p75,2050,2.0,209532693.86700004
N2O,p75,2050,1.5,315425560.66
N2O,p76,2020,2.5,198369380.615
N2O,p76,2020,2.0,306055615.806
N2O,p76,2020,1.5,493089603.24300003
N2O,p76,2023,2.5,633460361.076
N2O,p76,2023,2.0,960192547.3152001
N2O,p76,2023,1.5,1515303863.7318
N2O,p76,2026,2.5,780706560.179
N2O,p76,2026,2.0,1165347353.2428
N2O,p76,2026,1.5,1805145900.1211998
N2O,p76,2029,2.5,665877031.6
N2O,p76,2029,2.0,980655264.72
N2O,p76,2029,1.5,1493683250.43
N2O,p76,2032,2.5,927910555.19
N2O,p76,2032,2.0,1354354555.022
N2O,p76,2032,1.5,2053248888.0800002
N2O,p76,2035,2.5,831861662.15
N2O,p76,2035,2.0,1206199410.1174998
N2O,p76,2035,1.5,1830095656.7299998
N2O,p76,2038,2.5,946831964.332
N2O,p76,2038,2.0,1364867208.9616
N2O,p76,2038,1.5,2072311469.104
N2O,p76,2041,2.5,1192218258.5643
N2O,p76,2041,2.0,1708633653.9852
N2O,p76,2041,1.5,2592702808.286
N2O,p76,2044,2.5,1391969079.1908
N2O,p76,2044,2.0,1982501415.8172
N2O,p76,2044,1.5,2999529328.896
N2O,p76,2047,2.5,1579384508.4303
N2O,p76,2047,2.0,2236831648.3032002
N2O,p76,2047,1.5,3375399108.926
N2O,p76,2050,2.5,1531856448.342
N2O,p76,2050,2.0,2158524995.3910003
N2O,p76,2050,1.5,3249392466.1800003
N2O,p77,2020,2.5,34115535.474999994
N2O,p77,2020,2.0,52635397.589999996
N2O,p77,2020,1.5,84801473.895
N2O,p77,2023,2.5,266604.95999999996
N2O,p77,2023,2.0,404116.99199999997
N2O,p77,2023,1.5,637747.1279999999
N2O,p77,2026,2.5,275660.261
N2O,p77,2026,2.0,411473.3652
N2O,p77,2026,1.5,637380.3108
N2O,p77,2029,2.5,9993738.832
N2O,p77,2029,2.0,14718051.7344
N2O,p77,2029,1.5,22417773.2436
N2O,p77,2032,2.5,11312045.492999999
N2O,p77,2032,2.0,16510772.7834
N2O,p77,2032,1.5,25030909.176
N2O,p77,2035,2.5,11417818.5
N2O,p77,2035,2.0,16555836.825
N2O,p77,2035,1.5,25119200.7
N2O,p77,2038,2.5,10404679.524
N2O,p77,2038,2.0,14998443.6912
N2O,p77,2038,1.5,22772506.128
N2O,p77,2041,2.5,9078185.1963
N2O,p77,2041,2.0,13010447.2332
N2O,p77,2041,1.5,19742220.926
N2O,p77,2044,2.5,9186322.563000001
N2O,p77,2044,2.0,13083550.317000002
N2O,p77,2044,1.5,19795442.560000002
N2O,p77,2047,2.5,14674646.1411
N2O,p77,2047,2.0,20783230.8984
N2O,p77,2047,1.5,31362082.662000004
N2O,p77,2050,2.5,15560744.364
N2O,p77,2050,2.0,21926503.422000002
N2O,p77,2050,1.5,33007639.560000002
N2O,p78,2020,2.5,107097951.06499998
N2O,p78,2020,2.0,165236838.78599998
N2O,p78,2020,1.5,266214906.93299997
N2O,p78,2023,2.5,62279924.706
N2O,p78,2023,2.0,94403254.2912
N2O,p78,2023,1.5,148980135.6783
N2O,p78,2026,2.5,88102044.104
N2O,p78,2026,2.0,131508417.0528
N2O,p78,2026,1.5,203709116.6112
N2O,p78,2029,2.5,97079598.39600001
N2O,p78,2029,2.0,142971772.1832
N2O,p78,2029,1.5,217767190.03830004
N2O,p78,2032,2.5,105107660.447
N2O,p78,2032,2.0,153412457.58859998
N2O,p78,2032,1.5,232578652.90399998
N2O,p78,2035,2.5,113629904.00000001
N2O,p78,2035,2.0,164763360.8
N2O,p78,2035,1.5,249985788.8
N2O,p78,2038,2.5,228895220.90899998
N2O,p78,2038,2.0,329954620.32919997
N2O,p78,2038,1.5,500978219.34799993
N2O,p78,2041,2.5,316691727.363
N2O,p78,2041,2.0,453868357.932
N2O,p78,2041,1.5,688705717.26
N2O,p78,2044,2.5,401884013.14379996
N2O,p78,2044,2.0,572380261.1442
N2O,p78,2044,1.5,866012688.2559999
N2O,p78,2047,2.5,574336155.1917
N2O,p78,2047,2.0,813413884.8648
N2O,p78,2047,1.5,1227448880.314
N2O,p78,2050,2.5,656321334.6359999
N2O,p78,2050,2.0,924816426.078
N2O,p78,2050,1.5,1392196770.4399998
N2O,p79,2020,2.5,553132726.125
N2O,p79,2020,2.0,853404777.45
N2O,p79,2020,1.5,1374929919.2250001
N2O,p79,2023,2.5,2508309656.262
N2O,p79,2023,2.0,3802069373.7024
N2O,p79,2023,1.5,6000140730.374101
N2O,p79,2026,2.5,1634071870.9259999
N2O,p79,2026,2.0,2439151182.9431996
N2O,p79,2026,1.5,3778293008.8728
N2O,p79,2029,2.5,1732784876.2400002
N2O,p79,2029,2.0,2551919545.0080004
N2O,p79,2029,1.5,3886951529.2020006
N2O,p79,2032,2.5,1988914276.9270003
N2O,p79,2032,2.0,2902968497.8126
N2O,p79,2032,1.5,4401001804.264
N2O,p79,2035,2.5,1544910383.5
N2O,p79,2035,2.0,2240120056.075
N2O,p79,2035,1.5,3398802843.7
N2O,p79,2038,2.5,1799271542.404
N2O,p79,2038,2.0,2593666902.6352
N2O,p79,2038,1.5,3938028281.488
N2O,p79,2041,2.5,1952437278.0329998
N2O,p79,2041,2.0,2798145403.812
N2O,p79,2041,1.5,4245942030.66
N2O,p79,2044,2.5,1895608439.1684
N2O,p79,2044,2.0,2699805958.8156
N2O,p79,2044,1.5,4084812798.208
N2O,p79,2047,2.5,2346097468.4927998
N2O,p79,2047,2.0,3322702634.8032
N2O,p79,2047,1.5,5013988210.176
N2O,p79,2050,2.5,2488557734.388
N2O,p79,2050,2.0,3506604080.274
N2O,p79,2050,1.5,5278758830.5199995
N2O,p8,2020,2.5,25110.539999999997
N2O,p8,2020,2.0,38741.975999999995
N2O,p8,2020,1.5,62417.628
N2O,p8,2023,2.5,27262.872
N2O,p8,2023,2.0,41324.774399999995
N2O,p8,2023,1.5,65215.6596
N2O,p8,2026,2.5,29415.203999999998
N2O,p8,2026,2.0,43907.5728
N2O,p8,2026,1.5,68013.6912
N2O,p8,2029,2.5,31567.536
N2O,p8,2029,2.0,46490.3712
N2O,p8,2029,1.5,70811.7228
N2O,p8,2032,2.5,33719.868
N2O,p8,2032,2.0,49216.6584
N2O,p8,2032,1.5,74614.17599999999
N2O,p8,2035,2.5,35872.2
N2O,p8,2035,2.0,52014.689999999995
N2O,p8,2035,1.5,78918.84
N2O,p8,2038,2.5,38024.532
N2O,p8,2038,2.0,54812.7216
N2O,p8,2038,1.5,83223.504
N2O,p8,2041,2.5,40248.6084
N2O,p8,2041,2.0,57682.497599999995
N2O,p8,2041,1.5,87528.16799999999
N2O,p8,2044,2.5,42616.173599999995
N2O,p8,2044,2.0,60695.7624
N2O,p8,2044,1.5,91832.832
N2O,p8,2047,2.5,44983.7388
N2O,p8,2047,2.0,63709.0272
N2O,p8,2047,1.5,96137.496
N2O,p8,2050,2.5,47351.304
N2O,p8,2050,2.0,66722.292
N2O,p8,2050,1.5,100442.15999999999
N2O,p80,2020,2.5,294539010.57
N2O,p80,2020,2.0,454431616.308
N2O,p80,2020,1.5,732139826.274
N2O,p80,2023,2.5,232875673.714
N2O,p80,2023,2.0,352990494.8928
N2O,p80,2023,1.5,557063124.7527
N2O,p80,2026,2.5,323052436.561
N2O,p80,2026,2.0,482214856.52519995
N2O,p80,2026,1.5,746960267.9508
N2O,p80,2029,2.5,320528620.01600003
N2O,p80,2029,2.0,472051240.38720006
N2O,p80,2029,1.5,719003972.6268001
N2O,p80,2032,2.5,352200509.984
N2O,p80,2032,2.0,514062872.0192
N2O,p80,2032,1.5,779337298.688
N2O,p80,2035,2.5,427069124.95
N2O,p80,2035,2.0,619250231.1775
N2O,p80,2035,1.5,939552074.89
N2O,p80,2038,2.5,477876637.013
N2O,p80,2038,2.0,688863680.5244
N2O,p80,2038,1.5,1045918677.2360001
N2O,p80,2041,2.5,495370062.8217
N2O,p80,2041,2.0,709942122.1188
N2O,p80,2041,1.5,1077275359.434
N2O,p80,2044,2.5,547827376.3776
N2O,p80,2044,2.0,780238990.5984
N2O,p80,2044,1.5,1180503437.312
N2O,p81,2020,2.5,1142815499.035
N2O,p81,2020,2.0,1763201055.654
N2O,p81,2020,1.5,2840712811.887
N2O,p81,2023,2.5,2606379742.23
N2O,p81,2023,2.0,3950722977.696
N2O,p81,2023,1.5,6234734699.1765
N2O,p81,2026,2.5,2051304648.6590002
N2O,p81,2026,2.0,3061947426.7788
N2O,p81,2026,1.5,4743016602.265201
N2O,p81,2029,2.5,2024221846.108
N2O,p81,2029,2.0,2981126718.8136
N2O,p81,2029,1.5,4540697641.1559
N2O,p81,2032,2.5,2310966716.7640004
N2O,p81,2032,2.0,3373028016.3832
N2O,p81,2032,1.5,5113628479.648001
N2O,p81,2035,2.5,2469525913.8999996
N2O,p81,2035,2.0,3580812575.1549997
N2O,p81,2035,1.5,5432957010.58
N2O,p81,2038,2.5,2598204923.677
N2O,p81,2038,2.0,3745336908.8476005
N2O,p81,2038,1.5,5686637191.444
N2O,p81,2041,2.5,2683029160.1651998
N2O,p81,2041,2.0,3845196871.2528
N2O,p81,2041,1.5,5834751471.304
N2O,p81,2044,2.5,2841472975.572
N2O,p81,2044,2.0,4046946359.1480002
N2O,p81,2044,1.5,6123039408.64
N2O,p82,2020,2.5,225894989.95
N2O,p82,2020,2.0,348523698.78
N2O,p82,2020,1.5,561510403.59
N2O,p82,2023,2.5,392511140.938
N2O,p82,2023,2.0,594964255.7376001
N2O,p82,2023,1.5,938927966.0859001
N2O,p82,2026,2.5,275555909.727
N2O,p82,2026,2.0,411317601.83640003
N2O,p82,2026,1.5,637139030.2956
N2O,p82,2029,2.5,425649135.73600006
N2O,p82,2029,2.0,626865090.8112
N2O,p82,2029,1.5,954808402.2078
N2O,p82,2032,2.5,557025403.51
N2O,p82,2032,2.0,813020057.038
N2O,p82,2032,1.5,1232566850.32
N2O,p82,2035,2.5,610003484.7
N2O,p82,2035,2.0,884505052.8149999
N2O,p82,2035,1.5,1342007666.34
N2O,p82,2038,2.5,594974750.464
N2O,p82,2038,2.0,857661715.7632
N2O,p82,2038,1.5,1302208887.808
N2O,p82,2041,2.5,604135001.2533
N2O,p82,2041,2.0,865819146.1812
N2O,p82,2041,1.5,1313805172.066
N2O,p82,2044,2.5,637111933.3062
N2O,p82,2044,2.0,907401844.4058001
N2O,p82,2044,1.5,1372901135.7440002
N2O,p82,2047,2.5,0.0
N2O,p82,2047,2.0,0.0
N2O,p82,2047,1.5,0.0
N2O,p83,2020,2.5,871630229.5400001
N2O,p83,2020,2.0,1344800925.5760002
N2O,p83,2020,1.5,2166623713.4280005
N2O,p83,2023,2.5,1372030405.8179998
N2O,p83,2023,2.0,2079709246.7136
N2O,p83,2023,1.5,3282041154.9698997
N2O,p83,2026,2.5,1652556621.583
N2O,p83,2026,2.0,2466743054.6556
N2O,p83,2026,1.5,3821033359.1724
N2O,p83,2029,2.5,50778893.791999996
N2O,p83,2029,2.0,74783461.7664
N2O,p83,2029,1.5,113906291.3016
N2O,p83,2032,2.5,61034822.609
N2O,p83,2032,2.0,89084868.7442
N2O,p83,2032,1.5,135055777.688
N2O,p83,2035,2.5,76193656.1
N2O,p83,2035,2.0,110480801.345
N2O,p83,2035,1.5,167626043.42
N2O,p83,2038,2.5,55862750.745000005
N2O,p83,2038,2.0,80526682.206
N2O,p83,2038,1.5,122265643.14
N2O,p83,2041,2.5,53842868.1681
N2O,p83,2041,2.0,77165180.0484
N2O,p83,2041,1.5,117091442.36199999
N2O,p83,2044,2.5,39432924.1548
N2O,p83,2044,2.0,56162043.4932
N2O,p83,2044,1.5,84973304.57599999
N2O,p84,2020,2.5,1234127756.68
N2O,p84,2020,2.0,1904082824.592
N2O,p84,2020,1.5,3067688995.176
N2O,p84,2023,2.5,1310486050.076
N2O,p84,2023,2.0,1986420960.1152
N2O,p84,2023,1.5,3134820577.6818
N2O,p84,2026,2.5,1473553191.504
N2O,p84,2026,2.0,2199547690.7328
N2O,p84,2026,1.5,3407142501.3312
N2O,p84,2029,2.5,1718044002.268
N2O,p84,2029,2.0,2530210257.8855996
N2O,p84,2029,1.5,3853885068.7239
N2O,p84,2032,2.5,1836637717.7030003
N2O,p84,2032,2.0,2680709519.8814006
N2O,p84,2032,1.5,4064049417.8960004
N2O,p84,2035,2.5,1958758757.0499997
N2O,p84,2035,2.0,2840200197.7224994
N2O,p84,2035,1.5,4309269265.509999
N2O,p84,2038,2.5,2059727243.487
N2O,p84,2038,2.0,2969116252.8756
N2O,p84,2038,1.5,4508082268.764
N2O,p84,2041,2.5,2175980082.0384
N2O,p84,2041,2.0,3118516909.0176005
N2O,p84,2041,1.5,4732077896.768001
N2O,p84,2044,2.5,2296344302.3466
N2O,p84,2044,2.0,3270550976.0694
N2O,p84,2044,1.5,4948351358.592
N2O,p84,2047,2.5,1301150079.4148998
N2O,p84,2047,2.0,1842777145.9655998
N2O,p84,2047,1.5,2780767314.858
N2O,p84,2050,2.5,1365942986.1660001
N2O,p84,2050,2.0,1924737844.1430001
N2O,p84,2050,1.5,2897454819.14
N2O,p85,2020,2.5,710919102.81
N2O,p85,2020,2.0,1096846615.764
N2O,p85,2020,1.5,1767141769.8419998
N2O,p85,2023,2.5,5571463048.9279995
N2O,p85,2023,2.0,8445165042.5856
N2O,p85,2023,1.5,13327526082.830399
N2O,p85,2026,2.5,2956046878.3910003
N2O,p85,2026,2.0,4412440706.2812
N2O,p85,2026,1.5,6834957172.474801
N2O,p85,2029,2.5,2055834141.812
N2O,p85,2029,2.0,3027683008.8504
N2O,p85,2029,1.5,4611609768.1101
N2O,p85,2032,2.5,2081014694.095
N2O,p85,2032,2.0,3037395915.211
N2O,p85,2032,1.5,4604798472.04
N2O,p85,2035,2.5,2214926523.5
N2O,p85,2035,2.0,3211643459.075
N2O,p85,2035,1.5,4872838351.7
N2O,p85,2038,2.5,2362857570.907
N2O,p85,2038,2.0,3406081479.5716
N2O,p85,2038,1.5,5171537325.004
N2O,p85,2041,2.5,2466238321.5326996
N2O,p85,2041,2.0,3534501979.5227995
N2O,p85,2041,1.5,5363299023.653999
N2O,p85,2044,2.5,2643385419.279
N2O,p85,2044,2.0,3764821657.761
N2O,p85,2044,1.5,5696184068.48
N2O,p85,2047,2.5,2797366064.5622997
N2O,p85,2047,2.0,3961819880.9111996
N2O,p85,2047,1.5,5978421892.365999
N2O,p85,2050,2.5,2935316093.82
N2O,p85,2050,2.0,4136127223.11
N2O,p85,2050,1.5,6226428077.8
N2O,p86,2020,2.5,57109111.989999995
N2O,p86,2020,2.0,88111201.35599999
