eall,r,t,dr,Value
N2O,p58,2029,2.5,989133507.736
N2O,p58,2029,2.0,1456723893.2112
N2O,p58,2029,1.5,2218806300.3078
N2O,p58,2032,2.5,677568792.536
N2O,p58,2032,2.0,988962109.9568001
N2O,p58,2032,1.5,1499301157.9520001
N2O,p58,2035,2.5,386847767.15
N2O,p58,2035,2.0,560929262.3675
N2O,p58,2035,1.5,851065087.7299999
N2O,p58,2038,2.5,506367963.61300004
N2O,p58,2038,2.0,729934196.6044
N2O,p58,2038,1.5,1108277052.436
N2O,p58,2041,2.5,512523847.84260005
N2O,p58,2041,2.0,734526156.2664
N2O,p58,2041,1.5,1114579490.852
N2O,p58,2044,2.5,456439725.5022
N2O,p58,2044,2.0,650080821.1698
N2O,p58,2044,1.5,983573819.264
N2O,p58,2047,2.5,421316173.73999995
N2O,p58,2047,2.0,596696590.56
N2O,p58,2047,1.5,900420530.7999998
N2O,p58,2050,2.5,395856692.352
N2O,p58,2050,2.0,557798066.4959999
N2O,p58,2050,1.5,839696014.0799999
N2O,p59,2020,2.5,93993237.13500002
N2O,p59,2020,2.0,145018137.29400003
N2O,p59,2020,1.5,233640332.30700004
N2O,p59,2023,2.5,77126680.126
N2O,p59,2023,2.0,116907809.8752
N2O,p59,2023,1.5,184495137.45929998
N2O,p59,2026,2.5,95387440.13000001
N2O,p59,2026,2.0,142383203.316
N2O,p59,2026,1.5,220554373.764
N2O,p59,2029,2.5,117060885.304
N2O,p59,2029,2.0,172398758.3568
N2O,p59,2029,1.5,262588849.5342
N2O,p59,2032,2.5,54218984.881
N2O,p59,2032,2.0,79136646.0178
N2O,p59,2032,1.5,119973923.992
N2O,p59,2035,2.5,36909692.050000004
N2O,p59,2035,2.0,53519053.472500004
N2O,p59,2035,1.5,81201322.51
N2O,p59,2038,2.5,43476792.890999995
N2O,p59,2038,2.0,62672207.1108
N2O,p59,2038,1.5,95156754.25199999
N2O,p59,2041,2.5,27317534.4453
N2O,p59,2041,2.0,39150263.269200005
N2O,p59,2041,1.5,59407115.906
N2O,p59,2044,2.5,25034143.7808
N2O,p59,2044,2.0,35654689.6272
N2O,p59,2044,1.5,53945629.696
N2O,p59,2047,2.5,24029125.3653
N2O,p59,2047,2.0,34031679.9432
N2O,p59,2047,1.5,51354111.626
N2O,p59,2050,2.5,24491660.226000004
N2O,p59,2050,2.0,34510975.773
N2O,p59,2050,1.5,51952006.54000001
N2O,p6,2020,2.5,36185322.81
N2O,p6,2020,2.0,55828783.764
N2O,p6,2020,1.5,89946373.842
N2O,p6,2023,2.5,32515450.006
N2O,p6,2023,2.0,49286576.8512
N2O,p6,2023,1.5,77780379.0933
N2O,p6,2026,2.5,41083067.394
N2O,p6,2026,2.0,61323993.28080001
N2O,p6,2026,1.5,94992068.0232
N2O,p6,2029,2.5,32717867.82
N2O,p6,2029,2.0,48184496.243999995
N2O,p6,2029,1.5,73392126.2235
N2O,p6,2032,2.5,27507476.949
N2O,p6,2032,2.0,40149211.0362
N2O,p6,2032,1.5,60867608.568
N2O,p6,2035,2.5,13896246.700000001
N2O,p6,2035,2.0,20149557.715
N2O,p6,2035,1.5,30571742.740000002
N2O,p6,2038,2.5,14734471.593999999
N2O,p6,2038,2.0,21239879.8072
N2O,p6,2038,1.5,32249032.167999998
N2O,p6,2041,2.5,19579035.762000002
N2O,p6,2041,2.0,28059794.568000004
N2O,p6,2041,1.5,42578295.24
N2O,p6,2044,2.5,19097622.7794
N2O,p6,2044,2.0,27199644.564600002
N2O,p6,2044,1.5,41153126.528
N2O,p6,2047,2.5,18633661.4541
N2O,p6,2047,2.0,26390257.3704
N2O,p6,2047,1.5,39823136.122
N2O,p6,2050,2.5,13004245.65
N2O,p6,2050,2.0,18324164.325000003
N2O,p6,2050,1.5,27584763.500000004
N2O,p60,2020,2.5,6959456.070000001
N2O,p60,2020,2.0,10737446.508000001
N2O,p60,2020,1.5,17299219.374
N2O,p60,2023,2.5,5485289.854
N2O,p60,2023,2.0,8314544.620800001
N2O,p60,2023,1.5,13121390.729700001
N2O,p60,2026,2.5,5918339.053
N2O,p60,2026,2.0,8834203.6596
N2O,p60,2026,1.5,13684354.688400002
N2O,p60,2029,2.5,8138110.772
N2O,p60,2029,2.0,11985217.682400001
N2O,p60,2029,1.5,18255262.1181
N2O,p60,2032,2.5,8692981.961000001
N2O,p60,2032,2.0,12688054.5218
N2O,p60,2032,1.5,19235534.552
N2O,p60,2035,2.5,9247853.15
N2O,p60,2035,2.0,13409387.0675
N2O,p60,2035,1.5,20345276.93
N2O,p60,2038,2.5,9802724.339
N2O,p60,2038,2.0,14130719.6132
N2O,p60,2038,1.5,21455019.308000002
N2O,p60,2041,2.5,10404351.6654
N2O,p60,2041,2.0,14911049.4456
N2O,p60,2041,1.5,22626219.308
N2O,p60,2044,2.5,6103623.4776
N2O,p60,2044,2.0,8693039.4984
N2O,p60,2044,1.5,13152589.312
N2O,p60,2047,2.5,6507535.3134
N2O,p60,2047,2.0,9216413.649600001
N2O,p60,2047,1.5,13907651.228
N2O,p60,2050,2.5,6748786.704
N2O,p60,2050,2.0,9509653.992
N2O,p60,2050,1.5,14315608.16
N2O,p61,2020,2.5,28821.905
N2O,p61,2020,2.0,44468.081999999995
N2O,p61,2020,1.5,71643.021
N2O,p61,2023,2.5,6543.106000000001
N2O,p61,2023,2.0,9917.9712
N2O,p61,2023,1.5,15651.7983
N2O,p61,2026,2.5,7059.667
N2O,p61,2026,2.0,10537.8444
N2O,p61,2026,1.5,16323.3276
N2O,p61,2029,2.5,8530810.948
N2O,p61,2029,2.0,12563557.9416
N2O,p61,2029,1.5,19136160.012900002
N2O,p61,2032,2.5,9112457.149
N2O,p61,2032,2.0,13300309.7962
N2O,p61,2032,1.5,20163734.968000002
N2O,p61,2035,2.5,9694103.35
N2O,p61,2035,2.0,14056449.8575
N2O,p61,2035,1.5,21327027.37
N2O,p61,2038,2.5,10275749.551
N2O,p61,2038,2.0,14812589.9188
N2O,p61,2038,1.5,22490319.772
N2O,p61,2041,2.5,10876783.958700001
N2O,p61,2041,2.0,15588118.186800001
N2O,p61,2041,1.5,23653612.174000002
N2O,p61,2044,2.5,11516594.7798
N2O,p61,2044,2.0,16402422.8682
N2O,p61,2044,1.5,24816904.576
N2O,p61,2047,2.5,12156405.6009
N2O,p61,2047,2.0,17216727.5496
N2O,p61,2047,1.5,25980196.978
N2O,p61,2050,2.5,12796216.422
N2O,p61,2050,2.0,18031032.231
N2O,p61,2050,1.5,27143489.380000003
N2O,p62,2020,2.5,50641122.98
N2O,p62,2020,2.0,78132018.312
N2O,p62,2020,1.5,125879362.836
N2O,p62,2023,2.5,20035171.756
N2O,p62,2023,2.0,30369102.451199997
N2O,p62,2023,1.5,47926239.8058
N2O,p62,2026,2.5,13466280.383
N2O,p62,2026,2.0,20100886.815599997
N2O,p62,2026,1.5,31136667.8124
N2O,p62,2029,2.5,14451617.972
N2O,p62,2029,2.0,21283291.922399998
N2O,p62,2029,1.5,32417606.678099997
N2O,p62,2032,2.5,15436955.560999999
N2O,p62,2032,2.0,22531386.2018
N2O,p62,2032,1.5,34158369.752
N2O,p62,2035,2.5,16422293.149999999
N2O,p62,2035,2.0,23812325.0675
N2O,p62,2035,1.5,36129044.93
N2O,p62,2038,2.5,17407630.739
N2O,p62,2038,2.0,25093263.933199998
N2O,p62,2038,1.5,38099720.107999995
N2O,p62,2041,2.5,18458114.7333
N2O,p62,2041,2.0,26453340.9012
N2O,p62,2041,1.5,40140641.666
N2O,p62,2044,2.5,17892553.1202
N2O,p62,2044,2.0,25483333.231799997
N2O,p62,2044,1.5,38556343.424
N2O,p62,2047,2.5,17714596.3269
N2O,p62,2047,2.0,25088614.893600002
N2O,p62,2047,1.5,37858945.898
N2O,p62,2050,2.5,18646943.502
N2O,p62,2050,2.0,26275238.571
N2O,p62,2050,1.5,39554122.58
N2O,p63,2020,2.5,3110775108.56
N2O,p63,2020,2.0,4799481596.064
N2O,p63,2020,1.5,7732498126.992
N2O,p63,2023,2.5,8810303887.476
N2O,p63,2023,2.0,13354565892.595201
N2O,p63,2023,1.5,21075174299.2518
N2O,p63,2026,2.5,5881750925.117
N2O,p63,2026,2.0,8779589185.784399
N2O,p63,2026,1.5,13599755797.587599
N2O,p63,2029,2.5,2689680690.884
N2O,p63,2029,2.0,3961166108.3928
N2O,p63,2029,1.5,6033442822.505699
N2O,p63,2032,2.5,3246385216.3129997
N2O,p63,2032,2.0,4738340975.299399
N2O,p63,2032,1.5,7183490691.415999
N2O,p63,2035,2.5,998790554.55
N2O,p63,2035,2.0,1448246304.0975
N2O,p63,2035,1.5,2197339220.0099998
N2O,p63,2038,2.5,1697196467.686
N2O,p63,2038,2.0,2446524719.4568
N2O,p63,2038,1.5,3714618683.992
N2O,p63,2041,2.5,1293708322.3449001
N2O,p63,2041,2.0,1854084654.4836001
N2O,p63,2041,1.5,2813412037.8980002
N2O,p63,2044,2.5,1243118072.0574002
N2O,p63,2044,2.0,1770501496.5666
N2O,p63,2044,1.5,2678772949.8880005
N2O,p63,2047,2.5,1277854658.916
N2O,p63,2047,2.0,1809784588.704
N2O,p63,2047,1.5,2730981248.72
N2O,p63,2050,2.5,1272460620.156
N2O,p63,2050,2.0,1793012692.0379999
N2O,p63,2050,1.5,2699158891.24
N2O,p64,2020,2.5,1698102374.4999998
N2O,p64,2020,2.0,2619929377.7999997
N2O,p64,2020,1.5,4220997330.8999996
N2O,p64,2023,2.5,2183804155.2000003
N2O,p64,2023,2.0,3310187351.04
N2O,p64,2023,1.5,5223889413.360001
N2O,p64,2026,2.5,1810851923.977
N2O,p64,2026,2.0,2703027749.9364
N2O,p64,2026,1.5,4187042985.1956
N2O,p64,2029,2.5,1624441261.74
N2O,p64,2029,2.0,2392358949.108
N2O,p64,2029,1.5,3643917103.0395
N2O,p64,2032,2.5,1315214911.671
N2O,p64,2032,2.0,1919654105.1198
N2O,p64,2032,1.5,2910262783.272
N2O,p64,2035,2.5,508764810.25
N2O,p64,2035,2.0,737708974.8625001
N2O,p64,2035,1.5,1119282582.55
N2O,p64,2038,2.5,652457031.3249999
N2O,p64,2038,2.0,940522965.91
N2O,p64,2038,1.5,1428019162.8999999
N2O,p64,2041,2.5,627886007.3706
N2O,p64,2041,2.0,899858021.2584
N2O,p64,2041,1.5,1365456201.412
N2O,p64,2044,2.5,410383293.1506
N2O,p64,2044,2.0,584485296.3054
N2O,p64,2044,1.5,884327635.072
N2O,p64,2047,2.5,440122706.36730003
N2O,p64,2047,2.0,623331679.8312
N2O,p64,2047,1.5,940613120.4660001
N2O,p64,2050,2.5,350123392.40999997
N2O,p64,2050,2.0,493355689.305
N2O,p64,2050,1.5,742685983.9
N2O,p65,2020,2.5,2266009509.085
N2O,p65,2020,2.0,3496128956.874
N2O,p65,2020,1.5,5632652208.297
N2O,p65,2023,2.5,2888426712.4500003
N2O,p65,2023,2.0,4378246806.240001
N2O,p65,2023,1.5,6909420741.097501
N2O,p65,2026,2.5,2618379079.621
N2O,p65,2026,2.0,3908409748.1172
N2O,p65,2026,1.5,6054203335.3188
N2O,p65,2029,2.5,689412608.632
N2O,p65,2029,2.0,1015316750.8944
N2O,p65,2029,1.5,1546477828.9085999
N2O,p65,2032,2.5,534943520.551
N2O,p65,2032,2.0,780789904.4638001
N2O,p65,2032,1.5,1183704811.432
N2O,p65,2035,2.5,214496050.6
N2O,p65,2035,2.0,311019273.37
N2O,p65,2035,1.5,471891311.32
N2O,p65,2038,2.5,331177044.33400005
N2O,p65,2038,2.0,477394833.7192
N2O,p65,2038,1.5,724840323.4480001
N2O,p65,2041,2.5,272492719.092
N2O,p65,2041,2.0,390524324.68799996
N2O,p65,2041,1.5,592586661.84
N2O,p65,2044,2.5,240769898.6418
N2O,p65,2044,2.0,342914704.12619996
N2O,p65,2044,1.5,518830758.016
N2O,p65,2047,2.5,257434257.65640002
N2O,p65,2047,2.0,364595886.4416
N2O,p65,2047,1.5,550178477.288
N2O,p65,2050,2.5,263034780.426
N2O,p65,2050,2.0,370639917.873
N2O,p65,2050,1.5,557952564.54
N2O,p66,2020,2.5,207628917.65
N2O,p66,2020,2.0,320341758.66
N2O,p66,2020,1.5,516106166.73
N2O,p66,2023,2.5,203259490.48000002
N2O,p66,2023,2.0,308098596.096
N2O,p66,2023,1.5,486218096.96400005
N2O,p66,2026,2.5,285503901.759
N2O,p66,2026,2.0,426166799.6988
N2O,p66,2026,1.5,660140728.9452001
N2O,p66,2029,2.5,352953036.74399996
N2O,p66,2029,2.0,519803563.20479995
N2O,p66,2029,1.5,791737834.6961999
N2O,p66,2032,2.5,217647834.15399998
N2O,p66,2032,2.0,317673221.76519996
N2O,p66,2032,1.5,481603718.12799996
N2O,p66,2035,2.5,105798025.60000001
N2O,p66,2035,2.0,153407137.12
N2O,p66,2035,1.5,232755656.32000002
N2O,p66,2038,2.5,121090381.06300001
N2O,p66,2038,2.0,174552926.6644
N2O,p66,2038,1.5,265028003.83600003
N2O,p66,2041,2.5,90123821.4591
N2O,p66,2041,2.0,129161412.57239999
N2O,p66,2041,1.5,195991198.18199998
N2O,p66,2044,2.5,89701323.5448
N2O,p66,2044,2.0,127756430.5032
N2O,p66,2044,1.5,193295781.376
N2O,p66,2047,2.5,85447738.3815
N2O,p66,2047,2.0,121016892.636
N2O,p66,2047,1.5,182615581.23000002
N2O,p66,2050,2.5,91458809.046
N2O,p66,2050,2.0,128873776.38300002
N2O,p66,2050,1.5,194003534.34000003
N2O,p67,2020,2.5,1155977898.4950001
N2O,p67,2020,2.0,1783508757.6780002
N2O,p67,2020,1.5,2873430776.2590003
N2O,p67,2023,2.5,3541595210.784
N2O,p67,2023,2.0,5368312740.5568
N2O,p67,2023,1.5,8471868543.6912
N2O,p67,2026,2.5,1638368857.3120003
N2O,p67,2026,2.0,2445565221.1584
N2O,p67,2026,1.5,3788228479.8336005
N2O,p67,2029,2.5,1801513345.5
N2O,p67,2029,2.0,2653137836.1
N2O,p67,2029,1.5,4041121981.8375
N2O,p67,2032,2.5,1200558544.7280002
N2O,p67,2032,2.0,1752304599.3264
N2O,p67,2032,1.5,2656555077.696
N2O,p67,2035,2.5,732773653.5500001
N2O,p67,2035,2.0,1062521797.6475
N2O,p67,2035,1.5,1612102037.81
N2O,p67,2038,2.5,1125871793.219
N2O,p67,2038,2.0,1622954811.3572001
N2O,p67,2038,1.5,2464172226.668
N2O,p67,2041,2.5,1173876006.4878001
N2O,p67,2041,2.0,1682346362.2392
N2O,p67,2041,1.5,2552814131.756
N2O,p67,2044,2.5,1106310718.2204
N2O,p67,2044,2.0,1575654659.2836
N2O,p67,2044,1.5,2383969224.448
N2O,p67,2047,2.5,1135881079.2582
N2O,p67,2047,2.0,1608711959.1408
N2O,p67,2047,1.5,2427560839.244
N2O,p67,2050,2.5,1048785653.256
N2O,p67,2050,2.0,1477834329.588
N2O,p67,2050,1.5,2224696840.2400002
N2O,p68,2020,2.5,38689194.53
N2O,p68,2020,2.0,59691900.132
N2O,p68,2020,1.5,96170283.54599999
N2O,p68,2023,2.5,25099779.722000003
N2O,p68,2023,2.0,38045981.8944
N2O,p68,2023,1.5,60041315.1771
N2O,p68,2026,2.5,37102140.701
N2O,p68,2026,2.0,55381731.9732
N2O,p68,2026,1.5,85787388.7428
N2O,p68,2029,2.5,26477691.812
N2O,p68,2029,2.0,38994418.8504
N2O,p68,2029,1.5,59394276.8601
N2O,p68,2032,2.5,23833279.585
N2O,p68,2032,2.0,34786446.372999996
N2O,p68,2032,1.5,52737469.72
N2O,p68,2035,2.5,18569198.2
N2O,p68,2035,2.0,26925337.39
N2O,p68,2035,1.5,40852236.04
N2O,p68,2038,2.5,33364961.474999998
N2O,p68,2038,2.0,48095906.73
N2O,p68,2038,1.5,73025198.69999999
N2O,p68,2041,2.5,79553306.4183
N2O,p68,2041,2.0,114012225.24120001
N2O,p68,2041,1.5,173003625.36600003
N2O,p68,2044,2.5,83754476.9226
N2O,p68,2044,2.0,119286679.25340001
N2O,p68,2044,1.5,180481027.712
N2O,p68,2047,2.5,91620110.9703
N2O,p68,2047,2.0,129758626.06320001
N2O,p68,2047,1.5,195806935.726
N2O,p68,2050,2.5,96417113.23200001
N2O,p68,2050,2.0,135860477.736
N2O,p68,2050,1.5,204521149.28
N2O,p69,2020,2.5,28624315.755
N2O,p69,2020,2.0,44163230.022
N2O,p69,2020,1.5,71151870.59099999
N2O,p69,2023,2.5,3185541.7860000003
N2O,p69,2023,2.0,4828610.7072
N2O,p69,2023,1.5,7620151.2723
N2O,p69,2026,2.5,3714960.1850000005
N2O,p69,2026,2.0,5545257.642000001
N2O,p69,2026,1.5,8589712.818000002
N2O,p69,2029,2.5,4065802.8839999996
N2O,p69,2029,2.0,5987818.792799999
N2O,p69,2029,1.5,9120335.1057
N2O,p69,2032,2.5,2881721.951
N2O,p69,2032,2.0,4206087.783799999
N2O,p69,2032,1.5,6376576.232
N2O,p69,2035,2.5,2146615.85
N2O,p69,2035,2.0,3112592.9825
N2O,p69,2035,1.5,4722554.87
N2O,p69,2038,2.5,11886709.779000001
N2O,p69,2038,2.0,17134804.2852
N2O,p69,2038,1.5,26016194.988
N2O,p69,2041,2.5,12662758.5381
N2O,p69,2041,2.0,18147696.7284
N2O,p69,2041,1.5,27537549.762000002
N2O,p69,2044,2.5,17056053.630000003
N2O,p69,2044,2.0,24291955.17
N2O,p69,2044,1.5,36753785.6
N2O,p69,2047,2.5,21843091.809000004
N2O,p69,2047,2.0,30935670.696000002
N2O,p69,2047,1.5,46682205.78000001
N2O,p69,2050,2.5,24738619.488
N2O,p69,2050,2.0,34858963.824
N2O,p69,2050,1.5,52475859.52
N2O,p70,2020,2.5,1629901940.415
N2O,p70,2020,2.0,2514705850.926
N2O,p70,2020,1.5,4051470537.603
N2O,p70,2023,2.5,1763674050.114
N2O,p70,2023,2.0,2673358560.1728
N2O,p70,2023,1.5,4218893977.7727
N2O,p70,2026,2.5,2166666574.9379997
N2O,p70,2026,2.0,3234146204.5415998
N2O,p70,2026,1.5,5009755885.4664
N2O,p70,2029,2.5,1359841376.608
N2O,p70,2029,2.0,2002675481.9136002
N2O,p70,2029,1.5,3050371451.6184
N2O,p70,2032,2.5,1007592270.7399999
N2O,p70,2032,2.0,1470655952.612
N2O,p70,2032,1.5,2229565875.68
N2O,p70,2035,2.5,555271655.15
N2O,p70,2035,2.0,805143899.9675
N2O,p70,2035,1.5,1221597641.33
N2O,p70,2038,2.5,684037970.241
N2O,p70,2038,2.0,986047187.2908001
N2O,p70,2038,1.5,1497139708.4520001
N2O,p70,2041,2.5,747545214.1674
N2O,p70,2041,2.0,1071348221.3736
N2O,p70,2041,1.5,1625677649.348
N2O,p70,2044,2.5,616050722.7071999
N2O,p70,2044,2.0,877405574.7648
N2O,p70,2044,1.5,1327516708.8639998
N2O,p70,2047,2.5,565057315.6173
N2O,p70,2047,2.0,800272561.8312
N2O,p70,2047,1.5,1207618505.466
N2O,p70,2050,2.5,357061956.834
N2O,p70,2050,2.0,503132757.357
N2O,p70,2050,1.5,757404150.86
N2O,p71,2020,2.5,942773.0200000001
N2O,p71,2020,2.0,1454564.0880000002
N2O,p71,2020,1.5,2343464.364
N2O,p71,2023,2.5,1022410.9
N2O,p71,2023,2.0,1549759.6800000002
N2O,p71,2023,1.5,2445714.495
N2O,p71,2026,2.5,1100954.4679999999
N2O,p71,2026,2.0,1643375.9375999998
N2O,p71,2026,1.5,2545621.5504
N2O,p71,2029,2.5,1164511.26
N2O,p71,2029,2.0,1715007.492
N2O,p71,2029,1.5,2612210.4855
N2O,p71,2032,2.5,1105615.169
N2O,p71,2032,2.0,1613727.6722000001
N2O,p71,2032,1.5,2446467.608
N2O,p71,2035,2.5,1161120.0499999998
N2O,p71,2035,2.0,1683624.0724999998
N2O,p71,2035,1.5,2554464.11
N2O,p71,2038,2.5,1224703.3299999998
N2O,p71,2038,2.0,1765421.4039999999
N2O,p71,2038,1.5,2680482.76
N2O,p71,2041,2.5,1175416.4565
N2O,p71,2041,2.0,1684554.066
N2O,p71,2041,1.5,2556164.13
N2O,p71,2044,2.5,2908450.3734
N2O,p71,2044,2.0,4142338.4106
N2O,p71,2044,1.5,6267367.808
N2O,p71,2047,2.5,25657276.9563
N2O,p71,2047,2.0,36337578.8472
N2O,p71,2047,1.5,54833733.846
N2O,p71,2050,2.5,42527197.878
N2O,p71,2050,2.0,59924687.919
N2O,p71,2050,1.5,90209207.62
N2O,p72,2020,2.5,5932582256.195001
N2O,p72,2020,2.0,9153126909.558
N2O,p72,2020,1.5,14746704465.399002
N2O,p72,2023,2.5,6429195385.690001
N2O,p72,2023,2.0,9745306689.888
N2O,p72,2023,1.5,15379312119.9795
N2O,p72,2026,2.5,6271470523.782
N2O,p72,2026,2.0,9361316976.9624
N2O,p72,2026,1.5,14500863552.5496
N2O,p72,2029,2.5,4457979583.507999
N2O,p72,2029,2.0,6565388113.8935995
N2O,p72,2029,1.5,10000058747.5509
N2O,p72,2032,2.5,2882287442.216
N2O,p72,2032,2.0,4206913160.3408003
N2O,p72,2032,1.5,6377827531.712
N2O,p72,2035,2.5,1257561410.15
N2O,p72,2035,2.0,1823464044.7175002
N2O,p72,2035,1.5,2766635102.3300004
N2O,p72,2038,2.5,1687398447.9980001
N2O,p72,2038,2.0,2432400781.6424003
N2O,p72,2038,1.5,3693173961.656
N2O,p72,2041,2.5,1466590184.994
N2O,p72,2041,2.0,2101851174.216
N2O,p72,2041,1.5,3189376159.88
N2O,p72,2044,2.5,1353081142.611
N2O,p72,2044,2.0,1927115566.749
N2O,p72,2044,1.5,2915730408.3199997
N2O,p72,2047,2.5,612410679.9063
N2O,p72,2047,2.0,867337613.6472
N2O,p72,2047,1.5,1308820272.846
N2O,p72,2050,2.5,277500570.006
N2O,p72,2050,2.0,391023530.463
N2O,p72,2050,1.5,588637572.74
N2O,p73,2020,2.5,126073.22
N2O,p73,2020,2.0,194512.968
N2O,p73,2020,1.5,313382.004
N2O,p73,2023,2.5,130861.778
N2O,p73,2023,2.0,198358.9056
N2O,p73,2023,1.5,313035.1479
N2O,p73,2026,2.5,141192.971
N2O,p73,2026,2.0,210756.3372
N2O,p73,2026,1.5,326465.6988
N2O,p73,2029,2.5,151524.164
N2O,p73,2029,2.0,223153.76880000002
N2O,p73,2029,1.5,339896.2497
N2O,p73,2032,2.5,161855.35700000002
N2O,p73,2032,2.0,236239.9466
N2O,p73,2032,1.5,358148.02400000003
N2O,p73,2035,2.5,172186.55000000002
N2O,p73,2035,2.0,249670.4975
N2O,p73,2035,1.5,378810.41000000003
N2O,p73,2038,2.5,182517.74300000002
N2O,p73,2038,2.0,263101.0484
N2O,p73,2038,1.5,399472.79600000003
N2O,p73,2041,2.5,193193.3091
N2O,p73,2041,2.0,276875.9724
N2O,p73,2041,1.5,420135.18200000003
N2O,p73,2044,2.5,204557.6214
N2O,p73,2044,2.0,291339.6426
N2O,p73,2044,1.5,440797.568
N2O,p73,2047,2.5,215921.9337
N2O,p73,2047,2.0,305803.3128
N2O,p73,2047,1.5,461459.954
N2O,p73,2050,2.5,227286.246
N2O,p73,2050,2.0,320266.983
N2O,p73,2050,1.5,482122.34
N2O,p74,2020,2.5,8196059.234999999
N2O,p74,2020,2.0,12645348.533999998
N2O,p74,2020,1.5,20373061.527
N2O,p74,2023,2.5,2105784.212
N2O,p74,2023,2.0,3191925.5424
N2O,p74,2023,1.5,5037257.4966
N2O,p74,2026,2.5,3635335.1920000003
N2O,p74,2026,2.0,5426402.7744
N2O,p74,2026,1.5,8405604.297600001
N2O,p74,2029,2.5,4011039.3400000003
N2O,p74,2029,2.0,5907167.028
N2O,p74,2029,1.5,8997490.5195
N2O,p74,2032,2.5,2924610.908
N2O,p74,2032,2.0,4268687.4103999995
N2O,p74,2032,1.5,6471479.456
N2O,p74,2035,2.5,2276985.45
N2O,p74,2035,2.0,3301628.9025000003
N2O,p74,2035,1.5,5009367.99
N2O,p74,2038,2.5,2501384.8729999997
N2O,p74,2038,2.0,3605769.8924
N2O,p74,2038,1.5,5474729.1559999995
N2O,p74,2041,2.5,2882889.9132000003
N2O,p74,2041,2.0,4131628.3248
N2O,p74,2041,1.5,6269386.264
N2O,p74,2044,2.5,2886673.5018
N2O,p74,2044,2.0,4111322.8662
N2O,p74,2044,1.5,6220441.216
N2O,p74,2047,2.5,3058500.4197
N2O,p74,2047,2.0,4331656.0967999995
N2O,p74,2047,1.5,6536508.074
N2O,p74,2050,2.5,2596745.514
N2O,p74,2050,2.0,3659050.497
N2O,p74,2050,1.5,5508248.06
N2O,p75,2020,2.5,534784560.765
N2O,p75,2020,2.0,825096179.466
N2O,p75,2020,1.5,1329321622.473
N2O,p75,2023,2.5,1059618049.9879999
N2O,p75,2023,2.0,1606157886.2975998
N2O,p75,2023,1.5,2534717914.3134
N2O,p75,2026,2.5,1156598673.75
N2O,p75,2026,2.0,1726435093.5
N2O,p75,2026,1.5,2674281811.5
N2O,p75,2029,2.5,1072702905.5159999
N2O,p75,2029,2.0,1579798824.4872
N2O,p75,2029,1.5,2406267653.9642997
N2O,p75,2032,2.5,24159396.040999997
N2O,p75,2032,2.0,35262437.6258
N2O,p75,2032,1.5,53459089.111999996
N2O,p75,2035,2.5,15446124.0
N2O,p75,2035,2.0,22396879.8
N2O,p75,2035,1.5,33981472.800000004
N2O,p75,2038,2.5,17977382.594
N2O,p75,2038,2.0,25914566.6072
N2O,p75,2038,1.5,39346724.168
N2O,p75,2041,2.5,19751748.083100002
N2O,p75,2041,2.0,28307318.108400002
N2O,p75,2041,1.5,42953890.662
N2O,p75,2044,2.5,20399003.5392
N2O,p75,2044,2.0,29053126.252800003
N2O,p75,2044,1.5,43957448.704
N2O,p75,2047,2.5,21414143.2395
N2O,p75,2047,2.0,30328164.588
N2O,p75,2047,1.5,45765473.59
N2O,p75,2050,2.5,30203711.34
N2O,p75,2050,2.0,42559775.07
N2O,p75,2050,1.5,64068478.599999994
N2O,p76,2020,2.5,204506393.7
N2O,p76,2020,2.0,315524150.28
N2O,p76,2020,1.5,508344464.34
N2O,p76,2023,2.5,598701728.7
N2O,p76,2023,2.0,907505778.24
N2O,p76,2023,1.5,1432157556.285
N2O,p76,2026,2.5,777218368.3290001
N2O,p76,2026,2.0,1160140588.8228002
N2O,p76,2026,1.5,1797080519.9412003
N2O,p76,2029,2.5,483791605.044
N2O,p76,2029,2.0,712493091.0648
N2O,p76,2029,1.5,1085232532.2237
N2O,p76,2032,2.5,451703162.26
N2O,p76,2032,2.0,659294402.788
N2O,p76,2032,1.5,999513380.3199999
N2O,p76,2035,2.5,278318092.0
N2O,p76,2035,2.0,403561233.4
N2O,p76,2035,1.5,612299802.4
N2O,p76,2038,2.5,388829478.409
N2O,p76,2038,2.0,560501361.3292
N2O,p76,2038,1.5,851023009.3479999
N2O,p76,2041,2.5,449460839.7114
N2O,p76,2041,2.0,644147085.7895999
N2O,p76,2041,1.5,977437120.2279999
N2O,p76,2044,2.5,434239390.3518
N2O,p76,2044,2.0,618462162.0162
N2O,p76,2044,1.5,935734713.216
N2O,p76,2047,2.5,413670050.8809
N2O,p76,2047,2.0,585867631.8696
N2O,p76,2047,1.5,884079534.578
N2O,p76,2050,2.5,240528991.428
N2O,p76,2050,2.0,338927215.194
N2O,p76,2050,1.5,510213012.12
N2O,p77,2020,2.5,28045463.425
N2O,p77,2020,2.0,43270143.57
N2O,p77,2020,1.5,69713009.085
N2O,p77,2023,2.5,269121.51
N2O,p77,2023,2.0,407931.55199999997
N2O,p77,2023,1.5,643766.9805
N2O,p77,2026,2.5,275511.308
N2O,p77,2026,2.0,411251.0256
N2O,p77,2026,1.5,637035.9024
N2O,p77,2029,2.5,9088789.116
N2O,p77,2029,2.0,13385307.6072
