eall,r,t,Value_emit,dr,Value_scc,dtau,Value
CO2,p9,2034,7760042.716645,1.5,403.0,0.8616672317221843,1967458888.982225
CO2,p9,2035,7760042.716645,2.5,158.0,0.7621447821714413,682268955.1843647
CO2,p9,2035,7760042.716645,2.0,248.0,0.8042630390932893,1130084281.0415366
CO2,p9,2035,7760042.716645,1.5,408.0,0.848933233223827,1962432560.4878383
CO2,p9,2036,7760042.716645,2.5,161.0,0.7435558850453087,678266760.0165652
CO2,p9,2036,7760042.716645,2.0,252.0,0.7884931755816562,1125795536.1419482
CO2,p9,2036,7760042.716645,1.5,412.0,0.836387421895396,1952386300.8813615
CO2,p9,2037,6498150.377952,2.5,164.0,0.7254203756539598,564443253.0111222
CO2,p9,2037,6498150.377952,2.0,256.0,0.773032525080055,938910985.7973893
CO2,p9,2037,6498150.377952,1.5,417.0,0.8240270166457105,1630287482.1352606
CO2,p9,2038,6498150.377952,2.5,167.0,0.7077271957599608,560749692.1645296
CO2,p9,2038,6498150.377952,2.0,259.0,0.7578750245882894,931288087.1688261
CO2,p9,2038,6498150.377952,1.5,422.0,0.8118492774834588,1625453491.3021228
CO2,p9,2039,6498150.377952,2.5,170.0,0.6904655568389862,556900526.7589897
CO2,p9,2039,6498150.377952,2.0,263.0,0.7430147299885189,927128347.8136166
CO2,p9,2039,6498150.377952,1.5,426.0,0.7998515049098116,1616611461.4776092
CO2,p9,2040,5722507.7703990005,2.5,173.0,0.67362493350145,486908749.5172815
CO2,p9,2040,5722507.7703990005,2.0,267.0,0.7284458137142342,812628098.5097585
CO2,p9,2040,5722507.7703990005,1.5,431.0,0.7880310393200115,1419070317.2555707
CO2,p9,2041,5722507.7703990005,2.5,176.0,0.6571950570745855,483270491.55528855
CO2,p9,2041,5722507.7703990005,2.0,271.0,0.7141625624649355,808629708.0713246
CO2,p9,2041,5722507.7703990005,1.5,436.0,0.7763852604138046,1414318078.7569954
CO2,p9,2042,5722507.7703990005,2.5,179.0,0.641165909341059,479520055.3680524
CO2,p9,2042,5722507.7703990005,2.0,275.0,0.700159374965623,804475688.1543096
CO2,p9,2042,5722507.7703990005,1.5,441.0,0.7649115866145859,1409396377.1225991
CO2,p9,2043,3624537.093469,2.5,182.0,0.6255277164303016,301278003.68265015
CO2,p9,2043,3624537.093469,2.0,279.0,0.6864307597702186,506816119.3619897
CO2,p9,2043,3624537.093469,1.5,446.0,0.7536074744971291,889466376.1482058
CO2,p9,2044,3624537.093469,2.5,186.0,0.6102709428588309,300389754.4088605
CO2,p9,2044,3624537.093469,2.0,283.0,0.6729713331080575,504002255.18111986
CO2,p9,2044,3624537.093469,1.5,451.0,0.7424704182237725,886145785.5107043
CO2,p9,2045,3624537.093469,2.5,189.0,0.5953862857159326,297790000.43679327
CO2,p9,2045,3624537.093469,2.0,287.0,0.6597758167726053,501103884.28248245
CO2,p9,2045,3624537.093469,1.5,456.0,0.7314979489889384,882729081.936979
CO2,p9,2046,3510579.635102,2.5,192.0,0.5808646689911537,285859052.5805173
CO2,p9,2046,3510579.635102,2.0,291.0,0.6468390360515739,482464063.3074777
CO2,p9,2046,3510579.635102,1.5,462.0,0.7206876344718607,853423909.7212455
CO2,p9,2047,3510579.635102,2.5,195.0,0.56669723804015,283244488.0752077
CO2,p9,2047,3510579.635102,2.0,296.0,0.6341559176976214,481131199.848438
CO2,p9,2047,3510579.635102,1.5,467.0,0.7100370782973997,849911427.8033429
CO2,p9,2048,3510579.635102,2.5,199.0,0.5528753541855124,282004518.45886856
CO2,p9,2048,3510579.635102,2.0,300.0,0.6217214879388445,478071541.97976756
CO2,p9,2048,3510579.635102,1.5,472.0,0.6995439195048273,846316376.2474613
CO2,p9,2049,3411385.695597,2.5,202.0,0.5393905894492803,271382906.53069323
CO2,p9,2049,3411385.695597,2.0,304.0,0.6095308705282789,461526927.1252743
CO2,p9,2049,3411385.695597,1.5,477.0,0.6892058320244606,818832511.0695443
CO2,p9,2050,3411385.695597,2.5,205.0,0.5262347214139321,268695947.06009233
CO2,p9,2050,3411385.695597,2.0,308.0,0.597579284831646,458431029.26530087
CO2,p9,2050,3411385.695597,1.5,482.0,0.6790205241620302,815187843.4293158
CO2,p90,2023,17619149.771865003,2.5,125.0,1.025,1648222188.9303343
CO2,p90,2023,17619149.771865003,2.0,204.0,1.02,2676777155.688773
CO2,p90,2023,17619149.771865003,1.5,351.0,1.015,4583054658.647926
CO2,p90,2024,17619149.771865003,2.5,128.0,1.0,1646614167.2825978
CO2,p90,2024,17619149.771865003,2.0,208.0,1.0,2675748021.8342214
CO2,p90,2024,17619149.771865003,1.5,356.0,1.0,4579645652.754725
CO2,p90,2025,14188565.256516,2.5,130.0,0.9756097560975612,1313877573.1119487
CO2,p90,2025,14188565.256516,2.0,212.0,0.9803921568627452,2153134212.9504256
CO2,p90,2025,14188565.256516,1.5,360.0,0.9852216748768474,3674276805.443798
CO2,p90,2026,14188565.256516,2.5,133.0,0.9518143961927424,1311412511.9991682
CO2,p90,2026,14188565.256516,2.0,215.0,0.9611687812379854,2140787346.3944762
CO2,p90,2026,14188565.256516,1.5,365.0,0.9706617486471404,3670254608.6124415
CO2,p90,2027,14188565.256516,2.5,136.0,0.928599410919749,1308286093.0268617
CO2,p90,2027,14188565.256516,2.0,219.0,0.9423223345470444,2137858772.7331975
CO2,p90,2027,14188565.256516,1.5,370.0,0.9563169937410252,3665548836.457531
CO2,p90,2028,13974899.193168001,2.5,139.0,0.9059506447997552,1284887053.7137463
CO2,p90,2028,13974899.193168001,2.0,223.0,0.9238454260265142,2102082664.0217397
CO2,p90,2028,13974899.193168001,1.5,375.0,0.9421842302867244,3605061793.945597
CO2,p90,2029,13974899.193168001,2.5,141.0,0.8838542876095173,1271585011.9223597
CO2,p90,2029,13974899.193168001,2.0,226.0,0.905730809829916,2088590002.9407952
CO2,p90,2029,13974899.193168001,1.5,380.0,0.9282603254056396,3599142152.24782
CO2,p90,2030,13974899.193168001,2.5,144.0,0.8622968659605048,1266965865.5375874
CO2,p90,2030,13974899.193168001,2.0,230.0,0.887971382186192,2083878625.1795192
CO2,p90,2030,13974899.193168001,1.5,384.0,0.914542192517872,3583278678.929644
CO2,p90,2031,12968061.013868,2.5,147.0,0.8412652350834192,1170906597.194642
CO2,p90,2031,12968061.013868,2.0,234.0,0.8705601786139138,1928797484.661235
CO2,p90,2031,12968061.013868,1.5,389.0,0.9010267906580018,3318633413.226828
CO2,p90,2032,12968061.013868,2.5,150.0,0.8207465708130922,1165661122.14499
CO2,p90,2032,12968061.013868,2.0,237.0,0.8534903711901114,1915221232.8838305
CO2,p90,2032,12968061.013868,1.5,394.0,0.887711123800987,3311615142.556689
CO2,p90,2033,12968061.013868,2.5,153.0,0.8007283617688704,1159974970.3296485
CO2,p90,2033,12968061.013868,2.0,241.0,0.8367552658726582,1909358472.429069
CO2,p90,2033,12968061.013868,1.5,398.0,0.874592240198017,3295798621.533751
CO2,p90,2034,8273165.300659,2.5,155.0,0.7811984017257273,731411318.6171296
CO2,p90,2034,8273165.300659,2.0,245.0,0.8203482998751551,1214040009.0245636
CO2,p90,2034,8273165.300659,1.5,403.0,0.8616672317221843,2097554511.6378102
CO2,p90,2035,8273165.300659,2.5,158.0,0.7621447821714413,727383089.4823382
CO2,p90,2035,8273165.300659,2.0,248.0,0.8042630390932893,1204809612.797486
CO2,p90,2035,8273165.300659,1.5,408.0,0.848933233223827,2092195823.8047812
CO2,p90,2036,8273165.300659,2.5,161.0,0.7435558850453087,723116254.4406081
CO2,p90,2036,8273165.300659,2.0,252.0,0.7884931755816562,1200237280.301101
CO2,p90,2036,8273165.300659,1.5,412.0,0.836387421895396,2081485268.539481
CO2,p90,2037,8249578.15634,2.5,164.0,0.7254203756539598,716576019.2828277
CO2,p90,2037,8249578.15634,2.0,256.0,0.773032525080055,1191972962.8699298
CO2,p90,2037,8249578.15634,1.5,417.0,0.8240270166457105,2069694177.409344
CO2,p90,2038,8249578.15634,2.5,167.0,0.7077271957599608,711886943.6063786
CO2,p90,2038,8249578.15634,2.0,259.0,0.7578750245882894,1182295486.3025117
CO2,p90,2038,8249578.15634,1.5,422.0,0.8118492774834588,2063557294.9327083
CO2,p90,2039,8249578.15634,2.5,170.0,0.6904655568389862,707000323.7218307
CO2,p90,2039,8249578.15634,2.0,263.0,0.7430147299885189,1177014584.3650563
CO2,p90,2039,8249578.15634,1.5,426.0,0.7998515049098116,2052332098.2451231
CO2,p90,2040,9502128.347264001,2.5,173.0,0.67362493350145,808503826.8102578
CO2,p90,2040,9502128.347264001,2.0,267.0,0.7284458137142342,1349355352.6611333
CO2,p90,2040,9502128.347264001,1.5,431.0,0.7880310393200115,2356342503.9115143
CO2,p90,2041,9502128.347264001,2.5,176.0,0.6571950570745855,802462560.3756118
CO2,p90,2041,9502128.347264001,2.0,271.0,0.7141625624649355,1342716092.2786484
CO2,p90,2041,9502128.347264001,1.5,436.0,0.7763852604138046,2348451491.445991
CO2,p90,2042,9502128.347264001,2.5,179.0,0.641165909341059,796235023.8760228
CO2,p90,2042,9502128.347264001,2.0,275.0,0.700159374965623,1335818411.752508
CO2,p90,2042,9502128.347264001,1.5,441.0,0.7649115866145859,2340279088.280567
CO2,p90,2043,9488095.670384001,2.5,182.0,0.6255277164303016,788667476.3169274
CO2,p90,2043,9488095.670384001,2.0,279.0,0.6864307597702186,1326712819.8147225
CO2,p90,2043,9488095.670384001,1.5,446.0,0.7536074744971291,2328391696.6088343
CO2,p90,2044,9488095.670384001,2.5,186.0,0.6102709428588309,786342270.6778265
CO2,p90,2044,9488095.670384001,2.0,283.0,0.6729713331080575,1319346855.0409956
CO2,p90,2044,9488095.670384001,1.5,451.0,0.7424704182237725,2319699253.729007
CO2,p90,2045,9488095.670384001,2.5,189.0,0.5953862857159326,779536790.7585062
CO2,p90,2045,9488095.670384001,2.0,287.0,0.6597758167726053,1311759673.6533144
CO2,p90,2045,9488095.670384001,1.5,456.0,0.7314979489889384,2310755212.1731176
CO2,p90,2046,5937214.011172,2.5,192.0,0.5808646689911537,483454742.12610716
CO2,p90,2046,5937214.011172,2.0,291.0,0.6468390360515739,815959953.7108645
CO2,p90,2046,5937214.011172,1.5,462.0,0.7206876344718607,1443340109.3090274
CO2,p90,2047,5937214.011172,2.5,195.0,0.56669723804015,479032899.9725148
CO2,p90,2047,5937214.011172,2.0,296.0,0.6341559176976214,813705768.8107805
CO2,p90,2047,5937214.011172,1.5,467.0,0.7100370782973997,1437399678.0912201
CO2,p90,2048,5937214.011172,2.5,199.0,0.5528753541855124,476935820.3603775
CO2,p90,2048,5937214.011172,2.0,300.0,0.6217214879388445,808531169.3270872
CO2,p90,2048,5937214.011172,1.5,472.0,0.6995439195048273,1431319602.238491
CO2,p90,2049,5269491.322909,2.5,202.0,0.5393905894492803,419199116.94389933
CO2,p90,2049,5269491.322909,2.0,304.0,0.6095308705282789,712910340.4855194
CO2,p90,2049,5269491.322909,1.5,477.0,0.6892058320244606,1264832298.9586926
CO2,p90,2050,5269491.322909,2.5,205.0,0.5262347214139321,415048630.6375242
CO2,p90,2050,5269491.322909,2.0,308.0,0.597579284831646,708128176.1788571
CO2,p90,2050,5269491.322909,1.5,482.0,0.6790205241620302,1259202462.22406
CO2,p91,2023,2784058.808667,2.5,125.0,1.025,260440915.88683844
CO2,p91,2023,2784058.808667,2.0,204.0,1.02,422966210.94816273
CO2,p91,2023,2784058.808667,1.5,351.0,1.015,724183281.1584351
CO2,p91,2024,2784058.808667,2.5,128.0,1.0,260186827.18841228
CO2,p91,2024,2784058.808667,2.0,208.0,1.0,422803594.18117
CO2,p91,2024,2784058.808667,1.5,356.0,1.0,723644613.1177716
CO2,p91,2025,2915973.494162,2.5,130.0,0.9756097560975612,270022522.2567075
CO2,p91,2025,2915973.494162,2.0,212.0,0.9803921568627452,442502971.99383503
CO2,p91,2025,2915973.494162,1.5,360.0,0.9852216748768474,755121718.1714668
CO2,p91,2026,2915973.494162,2.5,133.0,0.9518143961927424,269515913.39693874
CO2,p91,2026,2915973.494162,2.0,215.0,0.9611687812379854,439965496.5717469
CO2,p91,2026,2915973.494162,1.5,365.0,0.9706617486471404,754295093.4115638
CO2,p91,2027,2915973.494162,2.5,136.0,0.928599410919749,268873385.0869883
CO2,p91,2027,2915973.494162,2.0,219.0,0.9423223345470444,439363628.5873805
CO2,p91,2027,2915973.494162,1.5,370.0,0.9563169937410252,753327983.1629088
CO2,p91,2028,2233387.537878,2.5,139.0,0.9059506447997552,205343215.26612267
CO2,p91,2028,2233387.537878,2.0,223.0,0.9238454260265142,335942689.85573083
CO2,p91,2028,2233387.537878,1.5,375.0,0.9421842302867244,576140118.9794909
CO2,p91,2029,2233387.537878,2.5,141.0,0.8838542876095173,203217359.90541008
CO2,p91,2029,2233387.537878,2.0,226.0,0.905730809829916,333786370.82298064
CO2,p91,2029,2233387.537878,1.5,380.0,0.9282603254056396,575194076.0911828
CO2,p91,2030,2233387.537878,2.5,144.0,0.8622968659605048,202479154.65406716
CO2,p91,2030,2233387.537878,2.0,230.0,0.887971382186192,333033425.68664557
CO2,p91,2030,2233387.537878,1.5,384.0,0.914542192517872,572658867.56291
CO2,p91,2031,2939992.0412210003,2.5,147.0,0.8412652350834192,265456499.0929685
CO2,p91,2031,2939992.0412210003,2.0,234.0,0.8705601786139138,437278113.3561095
CO2,p91,2031,2939992.0412210003,1.5,389.0,0.9010267906580018,752368130.6082008
CO2,p91,2032,2939992.0412210003,2.5,150.0,0.8207465708130922,264267296.25979948
CO2,p91,2032,2939992.0412210003,2.0,237.0,0.8534903711901114,434200238.24953055
CO2,p91,2032,2939992.0412210003,1.5,394.0,0.887711123800987,750777016.8795348
CO2,p91,2033,2939992.0412210003,2.5,153.0,0.8007283617688704,262978187.49755657
CO2,p91,2033,2939992.0412210003,2.0,241.0,0.8367552658726582,432871090.50275856
CO2,p91,2033,2939992.0412210003,1.5,398.0,0.874592240198017,747191249.8263482
CO2,p91,2034,1759718.1379059998,2.5,155.0,0.7811984017257273,155572591.24724427
CO2,p91,2034,1759718.1379059998,2.0,245.0,0.8203482998751551,258228639.99271426
CO2,p91,2034,1759718.1379059998,1.5,403.0,0.8616672317221843,446153870.4033389
CO2,p91,2035,1759718.1379059998,2.5,158.0,0.7621447821714413,154715779.1790061
CO2,p91,2035,1759718.1379059998,2.0,248.0,0.8042630390932893,256265316.99957234
CO2,p91,2035,1759718.1379059998,1.5,408.0,0.848933233223827,445014067.21647334
CO2,p91,2036,1759718.1379059998,2.5,161.0,0.7435558850453087,153808215.17641237
CO2,p91,2036,1759718.1379059998,2.0,252.0,0.7884931755816562,255292773.10204077
CO2,p91,2036,1759718.1379059998,1.5,412.0,0.836387421895396,442735911.55507344
CO2,p91,2037,1634438.6855219998,2.5,164.0,0.7254203756539598,141970843.21616092
CO2,p91,2037,1634438.6855219998,2.0,256.0,0.773032525080055,236158344.7892602
CO2,p91,2037,1634438.6855219998,1.5,417.0,0.8240270166457105,410055904.27162755
CO2,p91,2038,1634438.6855219998,2.5,167.0,0.7077271957599608,141041825.20582318
CO2,p91,2038,1634438.6855219998,2.0,259.0,0.7578750245882894,234241005.28652886
CO2,p91,2038,1634438.6855219998,1.5,422.0,0.8118492774834588,408840041.1161755
CO2,p91,2039,1634438.6855219998,2.5,170.0,0.6904655568389862,140073668.96445125
CO2,p91,2039,1634438.6855219998,2.0,263.0,0.7430147299885189,233194732.3429369
CO2,p91,2039,1634438.6855219998,1.5,426.0,0.7998515049098116,406616061.25064963
CO2,p91,2040,803298.176232,2.5,173.0,0.67362493350145,68349913.38969633
CO2,p91,2040,803298.176232,2.0,267.0,0.7284458137142342,114072832.34536384
CO2,p91,2040,803298.176232,1.5,431.0,0.7880310393200115,199202280.4569969
CO2,p91,2041,803298.176232,2.5,176.0,0.6571950570745855,67839192.19842975
CO2,p91,2041,803298.176232,2.0,271.0,0.7141625624649355,113511557.48547257
CO2,p91,2041,803298.176232,1.5,436.0,0.7763852604138046,198535184.02443776
CO2,p91,2042,803298.176232,2.5,179.0,0.641165909341059,67312723.96629116
CO2,p91,2042,803298.176232,2.0,275.0,0.700159374965623,112928436.10630547
CO2,p91,2042,803298.176232,1.5,441.0,0.7649115866145859,197844299.17019266
CO2,p91,2043,706784.9396629999,2.5,182.0,0.6255277164303016,58749227.87749148
CO2,p91,2043,706784.9396629999,2.0,279.0,0.6864307597702186,98829172.14144476
CO2,p91,2043,706784.9396629999,1.5,446.0,0.7536074744971291,173445994.0087115
CO2,p91,2044,706784.9396629999,2.5,186.0,0.6102709428588309,58576019.21851203
CO2,p91,2044,706784.9396629999,2.0,283.0,0.6729713331080575,98280468.4659107
CO2,p91,2044,706784.9396629999,1.5,451.0,0.7424704182237725,172798478.64527354
CO2,p91,2045,706784.9396629999,2.5,189.0,0.5953862857159326,58069067.045889184
CO2,p91,2045,706784.9396629999,2.0,287.0,0.6597758167726053,97715285.97559887
CO2,p91,2045,706784.9396629999,1.5,456.0,0.7314979489889384,172132221.25379777
CO2,p91,2046,697943.251027,2.5,192.0,0.5808646689911537,56832038.3615931
CO2,p91,2046,697943.251027,2.0,291.0,0.6468390360515739,95919355.73304081
CO2,p91,2046,697943.251027,1.5,462.0,0.7206876344718607,169670402.0325443
CO2,p91,2047,697943.251027,2.5,195.0,0.56669723804015,56312233.13267609
CO2,p91,2047,697943.251027,2.0,296.0,0.6341559176976214,95654367.2831348
CO2,p91,2047,697943.251027,1.5,467.0,0.7100370782973997,168972080.5860111
CO2,p91,2048,697943.251027,2.5,199.0,0.5528753541855124,56065713.03766127
CO2,p91,2048,697943.251027,2.0,300.0,0.6217214879388445,95046072.41964908
CO2,p91,2048,697943.251027,1.5,472.0,0.6995439195048273,168257343.35417822
CO2,p91,2049,490381.661483,2.5,202.0,0.5393905894492803,39010892.486994945
CO2,p91,2049,490381.661483,2.0,304.0,0.6095308705282789,66343814.95910805
CO2,p91,2049,490381.661483,1.5,477.0,0.6892058320244606,117705965.57663928
CO2,p91,2050,490381.661483,2.5,205.0,0.5262347214139321,38624646.02672767
CO2,p91,2050,490381.661483,2.0,308.0,0.597579284831646,65898784.20860835
CO2,p91,2050,490381.661483,1.5,482.0,0.6790205241620302,117182049.97973818
CO2,p92,2023,35777538.192989,2.5,125.0,1.025,3346888645.5095396
CO2,p92,2023,35777538.192989,2.0,204.0,1.02,5435477770.596099
CO2,p92,2023,35777538.192989,1.5,351.0,1.015,9306374893.989902
CO2,p92,2024,35777538.192989,2.5,128.0,1.0,3343623388.294409
CO2,p92,2024,35777538.192989,2.0,208.0,1.0,5433388005.978415
CO2,p92,2024,35777538.192989,1.5,356.0,1.0,9299452548.693825
CO2,p92,2025,34588359.143675,2.5,130.0,0.9756097560975612,3202922110.0241933
CO2,p92,2025,34588359.143675,2.0,212.0,0.9803921568627452,5248830878.644474
CO2,p92,2025,34588359.143675,1.5,360.0,0.9852216748768474,8957015980.287437
CO2,p92,2026,34588359.143675,2.5,133.0,0.9518143961927424,3196912875.296193
CO2,p92,2026,34588359.143675,2.0,215.0,0.9611687812379854,5218732144.416213
CO2,p92,2026,34588359.143675,1.5,365.0,0.9706617486471404,8947210817.747442
CO2,p92,2027,34588359.143675,2.5,136.0,0.928599410919749,3189291406.860681
CO2,p92,2027,34588359.143675,2.0,219.0,0.9423223345470444,5211592975.955997
CO2,p92,2027,34588359.143675,1.5,370.0,0.9563169937410252,8935739260.58858
CO2,p92,2028,26388040.359778002,2.5,139.0,0.9059506447997552,2426182182.9620247
CO2,p92,2028,26388040.359778002,2.0,223.0,0.9238454260265142,3969248107.7010727
CO2,p92,2028,26388040.359778002,1.5,375.0,0.9421842302867244,6807241669.738638
CO2,p92,2029,26388040.359778002,2.5,141.0,0.8838542876095173,2401064662.5558553
CO2,p92,2029,26388040.359778002,2.0,226.0,0.905730809829916,3943770651.281291
CO2,p92,2029,26388040.359778002,1.5,380.0,0.9282603254056396,6796063933.006719
CO2,p92,2030,26388040.359778002,2.5,144.0,0.8622968659605048,2392342580.232093
CO2,p92,2030,26388040.359778002,2.0,230.0,0.887971382186192,3934874413.4769077
CO2,p92,2030,26388040.359778002,1.5,384.0,0.914542192517872,6766109801.074881
CO2,p92,2031,18846691.243975997,2.5,147.0,0.8412652350834192,1701697353.9269168
CO2,p92,2031,18846691.243975997,2.0,234.0,0.8705601786139138,2803152346.8846817
CO2,p92,2031,18846691.243975997,1.5,389.0,0.9010267906580018,4823023212.502049
CO2,p92,2032,18846691.243975997,2.5,150.0,0.8207465708130922,1694074020.8331683
CO2,p92,2032,18846691.243975997,2.0,237.0,0.8534903711901114,2783421762.2409477
CO2,p92,2032,18846691.243975997,1.5,394.0,0.887711123800987,4812823447.074874
CO2,p92,2033,18846691.243975997,2.5,153.0,0.8007283617688704,1685810245.121787
CO2,p92,2033,18846691.243975997,2.0,241.0,0.8367552658726582,2774901318.35885
CO2,p92,2033,18846691.243975997,1.5,398.0,0.874592240198017,4789837043.174214
CO2,p92,2034,9800454.024813998,2.5,155.0,0.7811984017257273,866435365.5262733
CO2,p92,2034,9800454.024813998,2.0,245.0,0.8203482998751551,1438160952.952585
CO2,p92,2034,9800454.024813998,1.5,403.0,0.8616672317221843,2484778897.6499805
CO2,p92,2035,9800454.024813998,2.5,158.0,0.7621447821714413,861663494.9057511
CO2,p92,2035,9800454.024813998,2.0,248.0,0.8042630390932893,1427226555.951345
CO2,p92,2035,9800454.024813998,1.5,408.0,0.848933233223827,2478430955.6190443
CO2,p92,2036,9800454.024813998,2.5,161.0,0.7435558850453087,856608969.9279156
CO2,p92,2036,9800454.024813998,2.0,252.0,0.7884931755816562,1421810136.3841672
CO2,p92,2036,9800454.024813998,1.5,412.0,0.836387421895396,2465743151.0553617
CO2,p92,2037,10811312.610067999,2.5,164.0,0.7254203756539598,939093758.0718488
CO2,p92,2037,10811312.610067999,2.0,256.0,0.773032525080055,1562115308.2151206
CO2,p92,2037,10811312.610067999,1.5,417.0,0.8240270166457105,2712394541.2909837
CO2,p92,2038,10811312.610067999,2.5,167.0,0.7077271957599608,932948587.7334845
CO2,p92,2038,10811312.610067999,2.0,259.0,0.7578750245882894,1549432693.1208498
CO2,p92,2038,10811312.610067999,1.5,422.0,0.8118492774834588,2704351977.9442544
CO2,p92,2039,10811312.610067999,2.5,170.0,0.6904655568389862,926544529.9529277
